#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   4.4020769E-05   9.7000237E+06   9.7000237E+06   1.2880809E+07   8.4970627E+03   2.7276758E+06   9.7000649E+06   9.7000237E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-05   9.6999810E+06   9.6999810E+06   1.2867177E+07   8.4913509E+03   2.7269934E+06   9.7000198E+06   9.6999810E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-05   9.6999273E+06   9.6999273E+06   1.2850036E+07   8.4841665E+03   2.7261360E+06   9.6999630E+06   9.6999273E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-05   9.6998597E+06   9.6998597E+06   1.2828487E+07   8.4751317E+03   2.7250591E+06   9.6998915E+06   9.6998597E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-05   9.6997746E+06   9.6997746E+06   1.2801407E+07   8.4637733E+03   2.7237073E+06   9.6998015E+06   9.6997746E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-05   9.6996674E+06   9.6996674E+06   1.2767393E+07   8.4494987E+03   2.7220119E+06   9.6996883E+06   9.6996674E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-05   9.6995327E+06   9.6995327E+06   1.2724696E+07   8.4315673E+03   2.7198876E+06   9.6995458E+06   9.6995327E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-05   9.6993631E+06   9.6993631E+06   1.2671136E+07   8.4090551E+03   2.7172291E+06   9.6993666E+06   9.6993631E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-04   9.6991498E+06   9.6991498E+06   1.2604015E+07   8.3808121E+03   2.7139073E+06   9.6991411E+06   9.6991498E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-04   9.6988816E+06   9.6988816E+06   1.2519997E+07   8.3454111E+03   2.7097646E+06   9.6988576E+06   9.6988816E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-04   9.6985444E+06   9.6985444E+06   1.2414986E+07   8.3010884E+03   2.7046110E+06   9.6985011E+06   9.6985444E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-04   9.6981205E+06   9.6981205E+06   1.2283983E+07   8.2456745E+03   2.6982198E+06   9.6980531E+06   9.6981205E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-04   9.6975880E+06   9.6975880E+06   1.2120942E+07   8.1765183E+03   2.6903251E+06   9.6974902E+06   9.6975880E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-04   9.6969194E+06   9.6969194E+06   1.1918632E+07   8.0904074E+03   2.6806217E+06   9.6967835E+06   9.6969194E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-04   9.6960804E+06   9.6960804E+06   1.1668546E+07   7.9834907E+03   2.6687707E+06   9.6958967E+06   9.6960804E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-04   9.6950285E+06   9.6950285E+06   1.1360873E+07   7.8512182E+03   2.6544133E+06   9.6947848E+06   9.6950285E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-04   9.6937109E+06   9.6937109E+06   1.0984641E+07   7.6883188E+03   2.6371976E+06   9.6933922E+06   9.6937109E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-04   9.6920627E+06   9.6920627E+06   1.0528089E+07   7.4888480E+03   2.6168248E+06   9.6916503E+06   9.6920627E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-04   9.6900041E+06   9.6900041E+06   9.9794516E+06   7.2463584E+03   2.5931208E+06   9.6894748E+06   9.6900041E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-04   9.6874377E+06   9.6874377E+06   9.3282949E+06   6.9542588E+03   2.5661379E+06   9.6867629E+06   9.6874377E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-04   9.6842458E+06   9.6842458E+06   8.5676360E+06   6.6064521E+03   2.5362834E+06   9.6833904E+06   9.6842458E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-04   9.6802867E+06   9.6802867E+06   7.6969781E+06   6.1983447E+03   2.5044575E+06   9.6792081E+06   9.6802867E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-04   9.6753922E+06   9.6753922E+06   6.7262584E+06   5.7283054E+03   2.4721492E+06   9.6740390E+06   9.6753922E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-04   9.6693644E+06   9.6693644E+06   5.6802894E+06   5.1995627E+03   2.4413905E+06   9.6676752E+06   9.6693644E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-04   9.6619734E+06   9.6619734E+06   4.6025371E+06   4.6223435E+03   2.4144086E+06   9.6598762E+06   9.6619734E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-04   9.6529546E+06   9.6529546E+06   3.5559773E+06   4.0157096E+03   2.3927820E+06   9.6503663E+06   9.6529546E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-04   9.6420068E+06   9.6420068E+06   2.6176261E+06   3.4080626E+03   2.3759984E+06   9.6388340E+06   9.6420068E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-04   9.6287876E+06   9.6287876E+06   1.8631560E+06   2.8348233E+03   2.3596917E+06   9.6249287E+06   9.6287876E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-03   9.6129077E+06   9.6129077E+06   1.3408123E+06   2.3318364E+03   2.3346474E+06   9.6082569E+06   9.6129077E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-03   9.5939210E+06   9.5939210E+06   1.0419828E+06   1.9244559E+03   2.2886697E+06   9.5883743E+06   9.5939210E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-03   9.5713142E+06   9.5713142E+06   8.8854628E+05   1.6158081E+03   2.2133267E+06   9.5647781E+06   9.5713142E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-03   9.5445007E+06   9.5445007E+06   7.6402897E+05   1.3824764E+03   2.1138802E+06   9.5369015E+06   9.5445007E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-03   9.5128287E+06   9.5128287E+06   5.9309349E+05   1.1868220E+03   2.0124701E+06   9.5041205E+06   9.5128287E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-03   9.4756031E+06   9.4756031E+06   4.0891641E+05   1.0040785E+03   1.9307585E+06   9.4657712E+06   9.4756031E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-03   9.4321054E+06   9.4321054E+06   3.0305055E+05   8.4009375E+02   1.8600215E+06   9.4211614E+06   9.4321054E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-03   9.3815846E+06   9.3815846E+06   2.7360104E+05   7.1166496E+02   1.7684015E+06   9.3695525E+06   9.3815846E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-03   9.3232283E+06   9.3232283E+06   2.2107469E+05   6.1133787E+02   1.6616236E+06   9.3101278E+06   9.3232283E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-03   9.2561634E+06   9.2561634E+06   1.5407019E+05   5.2057146E+02   1.5742248E+06   9.2419991E+06   9.2561634E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-03   9.1794754E+06   9.1794754E+06   1.3280639E+05   4.4317806E+02   1.4790329E+06   9.1642417E+06   9.1794754E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-03   9.0921865E+06   9.0921865E+06   9.5513592E+04   3.7791138E+02   1.3743675E+06   9.0758818E+06   9.0921865E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-03   8.9932572E+06   8.9932572E+06   7.9297508E+04   3.1934976E+02   1.2789959E+06   8.9758962E+06   8.9932572E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   8.8816128E+06   8.8816128E+06   5.9188901E+04   2.7037610E+02   1.1693507E+06   8.8632360E+06   8.8816128E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   8.7561602E+06   8.7561602E+06   4.9313870E+04   2.2672834E+02   1.0705586E+06   8.7368483E+06   8.7561602E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   8.6158074E+06   8.6158074E+06   3.5694819E+04   1.8942735E+02   9.7410040E+05   8.5956596E+06   8.6158074E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   8.4594310E+06   8.4594310E+06   2.7246766E+04   1.5785384E+02   8.7334135E+05   8.4385263E+06   8.4594310E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   8.2858620E+06   8.2858620E+06   2.1822291E+04   1.3031424E+02   7.7934428E+05   8.2643224E+06   8.2858620E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   8.0939510E+06   8.0939510E+06   1.7083303E+04   1.0705095E+02   6.9073378E+05   8.0719249E+06   8.0939510E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   7.8825356E+06   7.8825356E+06   1.2898755E+04   8.7251852E+01   6.0743143E+05   7.8601615E+06   7.8825356E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   7.6504471E+06   7.6504471E+06   9.6426782E+03   7.0602765E+01   5.3069972E+05   7.6278915E+06   7.6504471E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   7.3965502E+06   7.3965502E+06   8.0547848E+03   5.6709375E+01   4.5844548E+05   7.3739800E+06   7.3965502E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   7.1197908E+06   7.1197908E+06   5.7008410E+03   4.5190549E+01   3.9233804E+05   7.0973876E+06   7.1197908E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   6.8192941E+06   6.8192941E+06   4.6171163E+03   3.5686354E+01   3.3275550E+05   6.7972376E+06   6.8192941E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   6.4945341E+06   6.4945341E+06   3.5137632E+03   2.7926230E+01   2.7993664E+05   6.4730079E+06   6.4945341E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   6.1455996E+06   6.1455996E+06   2.5900009E+03   2.1644841E+01   2.3290023E+05   6.1247845E+06   6.1455996E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   5.7735838E+06   5.7735838E+06   1.8406393E+03   1.6600562E+01   1.9216968E+05   5.7536532E+06   5.7735838E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   5.3811116E+06   5.3811116E+06   1.4152769E+03   1.2597359E+01   1.5653726E+05   5.3622241E+06   5.3811116E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   4.9730034E+06   4.9730034E+06   1.0286207E+03   9.4524065E+00   1.2640609E+05   4.9552933E+06   4.9730034E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   4.5571718E+06   4.5571718E+06   7.4051722E+02   7.0161509E+00   1.0136421E+05   4.5407372E+06   4.5571718E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   4.1461648E+06   4.1461648E+06   5.2596177E+02   5.1652568E+00   8.0512873E+04   4.1310503E+06   4.1461648E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   3.7593665E+06   3.7593665E+06   3.8977627E+02   3.7997198E+00   6.4105712E+04   3.7455371E+06   3.7593665E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   3.4214416E+06   3.4214416E+06   2.9762796E+02   2.8372537E+00   5.1587918E+04   3.4087626E+06   3.4214416E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   3.1491345E+06   3.1491345E+06   2.1759761E+02   2.1874621E+00   4.2710889E+04   3.1373983E+06   3.1491345E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   2.9387528E+06   2.9387528E+06   1.7352295E+02   1.7513084E+00   3.6481307E+04   2.9277536E+06   2.9387528E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   2.7744903E+06   2.7744903E+06   1.4817525E+02   1.4478797E+00   3.1987166E+04   2.7640712E+06   2.7744903E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   2.6411352E+06   2.6411352E+06   1.1996590E+02   1.2258124E+00   2.8568660E+04   2.6311907E+06   2.6411352E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   2.5277439E+06   2.5277439E+06   1.0497365E+02   1.0553521E+00   2.5861167E+04   2.5182053E+06   2.5277439E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   2.4269609E+06   2.4269609E+06   9.2969592E+01   9.1926899E-01   2.3598218E+04   2.4177857E+06   2.4269609E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   2.3338682E+06   2.3338682E+06   8.1831032E+01   8.0723651E-01   2.1653922E+04   2.3250306E+06   2.3338682E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   2.2451820E+06   2.2451820E+06   7.1557375E+01   7.1268165E-01   1.9950487E+04   2.2366681E+06   2.2451820E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   2.1587706E+06   2.1587706E+06   6.2389671E+01   6.3137050E-01   1.8432606E+04   2.1505741E+06   2.1587706E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   2.0733662E+06   2.0733662E+06   5.4308079E+01   5.6052318E-01   1.7060816E+04   2.0654850E+06   2.0733662E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   1.9883843E+06   1.9883843E+06   4.7410955E+01   4.9819014E-01   1.5810003E+04   1.9808182E+06   1.9883843E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   1.9037953E+06   1.9037953E+06   4.2134979E+01   4.4299369E-01   1.4662133E+04   1.8965442E+06   1.9037953E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   1.8200170E+06   1.8200170E+06   3.8626118E+01   3.9399897E-01   1.3591487E+04   1.8130790E+06   1.8200170E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   1.7378082E+06   1.7378082E+06   3.5113666E+01   3.5051056E-01   1.2574718E+04   1.7311782E+06   1.7378082E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   1.6581530E+06   1.6581530E+06   2.9918304E+01   3.1194125E-01   1.1650248E+04   1.6518222E+06   1.6581530E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   1.5821329E+06   1.5821329E+06   2.6885767E+01   2.7784878E-01   1.0834814E+04   1.5760881E+06   1.5821329E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   1.5107870E+06   1.5107870E+06   2.4275280E+01   2.4784645E-01   1.0062215E+04   1.5050111E+06   1.5107870E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   1.4449695E+06   1.4449695E+06   2.1159522E+01   2.2152842E-01   9.3955053E+03   1.4394419E+06   1.4449695E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   1.3852151E+06   1.3852151E+06   1.9224748E+01   1.9853376E-01   8.7768557E+03   1.3799130E+06   1.3852151E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   1.3316293E+06   1.3316293E+06   1.7686741E+01   1.7844876E-01   8.2536727E+03   1.3265296E+06   1.3316293E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   1.2838226E+06   1.2838226E+06   1.5665152E+01   1.6088458E-01   7.7867929E+03   1.2789036E+06   1.2838226E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   1.2409050E+06   1.2409050E+06   1.4058013E+01   1.4544260E-01   7.3664897E+03   1.2361482E+06   1.2409050E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   1.2015560E+06   1.2015560E+06   1.2869831E+01   1.3173545E-01   6.9857725E+03   1.1969479E+06   1.2015560E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   1.1641732E+06   1.1641732E+06   1.1777544E+01   1.1942341E-01   6.6283924E+03   1.1597066E+06   1.1641732E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   1.1270913E+06   1.1270913E+06   1.0284953E+01   1.0821071E-01   6.2936662E+03   1.1227654E+06   1.1270913E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   1.0888461E+06   1.0888461E+06   9.5497001E+00   9.7871061E-02   5.9763349E+03   1.0846654E+06   1.0888461E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   1.0484401E+06   1.0484401E+06   8.3935155E+00   8.8262654E-02   5.6494765E+03   1.0444131E+06   1.0484401E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   1.0055565E+06   1.0055565E+06   7.7587799E+00   7.9310614E-02   5.3274432E+03   1.0016930E+06   1.0055565E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   9.6066209E+05   9.6066209E+05   6.9685530E+00   7.1008673E-02   5.0106655E+03   9.5696995E+05   9.6066209E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   9.1495192E+05   9.1495192E+05   6.2172532E+00   6.3391873E-02   4.6974134E+03   9.1143443E+05   9.1495192E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   8.7011670E+05   8.7011670E+05   5.4395971E+00   5.6508306E-02   4.3980483E+03   8.6677066E+05   8.7011670E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   8.2795777E+05   8.2795777E+05   4.7776070E+00   5.0392682E-02   4.1305066E+03   8.2477302E+05   8.2795777E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   7.8992472E+05   7.8992472E+05   4.3187813E+00   4.5045066E-02   3.8831885E+03   7.8688552E+05   7.8992472E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   7.5669510E+05   7.5669510E+05   3.9293606E+00   4.0411743E-02   3.6733654E+03   7.5378308E+05   7.5669510E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   7.2793226E+05   7.2793226E+05   3.5246689E+00   3.6396278E-02   3.4910682E+03   7.2513032E+05   7.2793226E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   7.0233143E+05   7.0233143E+05   3.1988962E+00   3.2870656E-02   3.3278344E+03   6.9962748E+05   7.0233143E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   6.7798839E+05   6.7798839E+05   2.8229134E+00   2.9703002E-02   3.1750529E+03   6.7537766E+05   6.7798839E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   6.5301183E+05   6.5301183E+05   2.6003912E+00   2.6785803E-02   3.0268867E+03   6.5049681E+05   6.5301183E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   6.2618691E+05   6.2618691E+05   2.3057310E+00   2.4057078E-02   2.8734519E+03   6.2377480E+05   6.2618691E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   5.9743374E+05   5.9743374E+05   2.0675184E+00   2.1504549E-02   2.7145742E+03   5.9513201E+05   5.9743374E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   5.6783938E+05   5.6783938E+05   1.8481790E+00   1.9153574E-02   2.5552203E+03   5.6565133E+05   5.6783938E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   5.3919224E+05   5.3919224E+05   1.6123583E+00   1.7042289E-02   2.4045934E+03   5.3711428E+05   5.3919224E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   5.1317250E+05   5.1317250E+05   1.4605368E+00   1.5194350E-02   2.2690653E+03   5.1119455E+05   5.1317250E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   4.9055357E+05   4.9055357E+05   1.3034893E+00   1.3600782E-02   2.1517682E+03   4.8866256E+05   4.9055357E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
