#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   4.4020769E-05   1.8067050E+07   1.8067050E+07   2.3891935E+07   9.9014638E+03   2.9579740E+07   1.8067041E+07   1.8067050E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-05   1.8066959E+07   1.8066959E+07   2.3840932E+07   9.8878317E+03   2.9561384E+07   1.8066947E+07   1.8066959E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-05   1.8066846E+07   1.8066846E+07   2.3776866E+07   9.8706993E+03   2.9538350E+07   1.8066830E+07   1.8066846E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-05   1.8066703E+07   1.8066703E+07   2.3696437E+07   9.8491776E+03   2.9509470E+07   1.8066682E+07   1.8066703E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-05   1.8066524E+07   1.8066524E+07   2.3595542E+07   9.8221573E+03   2.9473301E+07   1.8066496E+07   1.8066524E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-05   1.8066298E+07   1.8066298E+07   2.3469087E+07   9.7882574E+03   2.9428062E+07   1.8066262E+07   1.8066298E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-05   1.8066014E+07   1.8066014E+07   2.3310781E+07   9.7457642E+03   2.9371576E+07   1.8065967E+07   1.8066014E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-05   1.8065657E+07   1.8065657E+07   2.3112890E+07   9.6925592E+03   2.9301196E+07   1.8065597E+07   1.8065657E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-04   1.8065209E+07   1.8065209E+07   2.2865970E+07   9.6260362E+03   2.9213744E+07   1.8065131E+07   1.8065209E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-04   1.8064645E+07   1.8064645E+07   2.2558591E+07   9.5430094E+03   2.9105449E+07   1.8064546E+07   1.8064645E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-04   1.8063937E+07   1.8063937E+07   2.2177066E+07   9.4396171E+03   2.8971926E+07   1.8063811E+07   1.8063937E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-04   1.8063048E+07   1.8063048E+07   2.1705261E+07   9.3112278E+03   2.8808200E+07   1.8062889E+07   1.8063048E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-04   1.8061933E+07   1.8061933E+07   2.1124541E+07   9.1523663E+03   2.8608841E+07   1.8061733E+07   1.8061933E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-04   1.8060537E+07   1.8060537E+07   2.0413986E+07   8.9566844E+03   2.8368249E+07   1.8060283E+07   1.8060537E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-04   1.8058789E+07   1.8058789E+07   1.9551081E+07   8.7170156E+03   2.8081190E+07   1.8058469E+07   1.8058789E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-04   1.8056604E+07   1.8056604E+07   1.8513124E+07   8.4255759E+03   2.7743672E+07   1.8056202E+07   1.8056604E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-04   1.8053879E+07   1.8053879E+07   1.7279698E+07   8.0743910E+03   2.7354270E+07   1.8053374E+07   1.8053879E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-04   1.8050486E+07   1.8050486E+07   1.5836599E+07   7.6560592E+03   2.6915949E+07   1.8049852E+07   1.8050486E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-04   1.8046273E+07   1.8046273E+07   1.4181527E+07   7.1649657E+03   2.6438309E+07   1.8045478E+07   1.8046273E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-04   1.8041057E+07   1.8041057E+07   1.2331560E+07   6.5990473E+03   2.5939851E+07   1.8040061E+07   1.8041057E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-04   1.8034621E+07   1.8034621E+07   1.0331737E+07   5.9621059E+03   2.5449362E+07   1.8033376E+07   1.8034621E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-04   1.8026709E+07   1.8026709E+07   8.2626726E+06   5.2664521E+03   2.5004687E+07   1.8025158E+07   1.8026709E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-04   1.8017025E+07   1.8017025E+07   6.2431249E+06   4.5352466E+03   2.4646480E+07   1.8015097E+07   1.8017025E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-04   1.8005223E+07   1.8005223E+07   4.4211289E+06   3.8033140E+03   2.4404550E+07   1.8002835E+07   1.8005223E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-04   1.7990901E+07   1.7990901E+07   2.9466694E+06   3.1146105E+03   2.4277033E+07   1.7987955E+07   1.7990901E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-04   1.7973590E+07   1.7973590E+07   1.9234033E+06   2.5144850E+03   2.4209645E+07   1.7969973E+07   1.7973590E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-04   1.7952733E+07   1.7952733E+07   1.3513271E+06   2.0364165E+03   2.4093517E+07   1.7948320E+07   1.7952733E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-04   1.7927670E+07   1.7927670E+07   1.0961451E+06   1.6870417E+03   2.3806602E+07   1.7922326E+07   1.7927670E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-03   1.7897624E+07   1.7897624E+07   9.3680664E+05   1.4391827E+03   2.3302655E+07   1.7891205E+07   1.7897624E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-03   1.7861697E+07   1.7861697E+07   7.0762859E+05   1.2446097E+03   2.2683304E+07   1.7854064E+07   1.7861697E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-03   1.7818897E+07   1.7818897E+07   4.3564384E+05   1.0663838E+03   2.2123137E+07   1.7809921E+07   1.7818897E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-03   1.7768160E+07   1.7768160E+07   2.7725423E+05   9.0393040E+02   2.1633470E+07   1.7757732E+07   1.7768160E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-03   1.7708343E+07   1.7708343E+07   2.4875536E+05   7.7510398E+02   2.1007261E+07   1.7696381E+07   1.7708343E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-03   1.7638203E+07   1.7638203E+07   1.8229849E+05   6.7415012E+02   2.0228363E+07   1.7624652E+07   1.7638203E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-03   1.7556401E+07   1.7556401E+07   8.6377674E+04   5.8139718E+02   1.9561180E+07   1.7541221E+07   1.7556401E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-03   1.7461531E+07   1.7461531E+07   8.3976206E+04   5.0309675E+02   1.8855667E+07   1.7444684E+07   1.7461531E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-03   1.7352086E+07   1.7352086E+07   5.2574781E+04   4.4002598E+02   1.8002768E+07   1.7333524E+07   1.7352086E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-03   1.7226447E+07   1.7226447E+07   3.4703354E+04   3.8234742E+02   1.7216667E+07   1.7206110E+07   1.7226447E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-03   1.7082898E+07   1.7082898E+07   2.0726283E+04   3.3349311E+02   1.6299003E+07   1.7060729E+07   1.7082898E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-03   1.6919610E+07   1.6919610E+07   1.9712274E+04   2.8942365E+02   1.5386128E+07   1.6895566E+07   1.6919610E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-03   1.6734664E+07   1.6734664E+07   6.6220318E+03   2.5061727E+02   1.4422621E+07   1.6708724E+07   1.6734664E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   1.6526066E+07   1.6526066E+07   4.5993787E+03   2.1621212E+02   1.3407376E+07   1.6498258E+07   1.6526066E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   1.6291814E+07   1.6291814E+07   3.6419641E+03   1.8539207E+02   1.2407338E+07   1.6262225E+07   1.6291814E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   1.6029885E+07   1.6029885E+07   2.3027652E+03   1.5835301E+02   1.1399603E+07   1.5998607E+07   1.6029885E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   1.5738178E+07   1.5738178E+07   9.0504189E+02   1.3435568E+02   1.0389278E+07   1.5705313E+07   1.5738178E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   1.5414538E+07   1.5414538E+07   -2.9423813E+02   1.1319283E+02   9.4080512E+06   1.5380273E+07   1.5414538E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   1.5056844E+07   1.5056844E+07   4.7075795E+02   9.4766717E+01   8.4463721E+06   1.5021375E+07   1.5056844E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   1.4662929E+07   1.4662929E+07   -4.5178190E+02   7.8745802E+01   7.5083660E+06   1.4626487E+07   1.4662929E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   1.4230629E+07   1.4230629E+07   6.3187121E+01   6.4914466E+01   6.6208504E+06   1.4193480E+07   1.4230629E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   1.3757835E+07   1.3757835E+07   -3.4598070E+01   5.3049751E+01   5.7845002E+06   1.3720267E+07   1.3757835E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   1.3242591E+07   1.3242591E+07   -1.6469544E+02   4.2985305E+01   5.0003354E+06   1.3204918E+07   1.3242591E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   1.2683269E+07   1.2683269E+07   -3.7844466E+02   3.4496224E+01   4.2819258E+06   1.2645823E+07   1.2683269E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   1.2078891E+07   1.2078891E+07   -2.4038617E+02   2.7411457E+01   3.6208665E+06   1.2042015E+07   1.2078891E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   1.1429619E+07   1.1429619E+07   -2.1517212E+02   2.1551062E+01   3.0278591E+06   1.1393661E+07   1.1429619E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   1.0737486E+07   1.0737486E+07   -1.5128272E+02   1.6753938E+01   2.5020228E+06   1.0702784E+07   1.0737486E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   1.0007369E+07   1.0007369E+07   -1.4992866E+02   1.2873622E+01   2.0380408E+06   9.9742435E+06   1.0007369E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   9.2482267E+06   9.2482267E+06   -7.5797725E+01   9.7727924E+00   1.6381064E+06   9.2169588E+06   9.2482267E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   8.4747699E+06   8.4747699E+06   -7.5368155E+01   7.3334109E+00   1.2991267E+06   8.4455776E+06   8.4747699E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   7.7103273E+06   7.7103273E+06   -4.3133212E+01   5.4527457E+00   1.0180163E+06   7.6833321E+06   7.7103273E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   6.9909403E+06   6.9909403E+06   -3.1705327E+01   4.0478657E+00   7.9471268E+05   6.9661206E+06   6.9909403E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   6.3624694E+06   6.3624694E+06   -2.5086906E+01   3.0468537E+00   6.2567465E+05   6.3396210E+06   6.3624694E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   5.8560450E+06   5.8560450E+06   -1.9767463E+01   2.3650963E+00   5.0491174E+05   5.8348257E+06   5.8560450E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   5.4647925E+06   5.4647925E+06   -2.0132079E+01   1.9042929E+00   4.2016303E+05   5.4448540E+06   5.4647925E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   5.1593123E+06   5.1593123E+06   -1.3717876E+01   1.5818507E+00   3.5848239E+05   5.1403866E+06   5.1593123E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   4.9113133E+06   4.9113133E+06   -1.2814746E+01   1.3446166E+00   3.1188237E+05   4.8932189E+06   4.9113133E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   4.7004424E+06   4.7004424E+06   -1.3587733E+01   1.1616239E+00   2.7483716E+05   4.6830620E+06   4.7004424E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   4.5130207E+06   4.5130207E+06   -8.8466207E+00   1.0148656E+00   2.4447443E+05   4.4962815E+06   4.5130207E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   4.3399014E+06   4.3399014E+06   -1.0572304E+01   8.9345434E-01   2.1874620E+05   4.3237608E+06   4.3399014E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   4.1749784E+06   4.1749784E+06   -7.6338432E+00   7.9054419E-01   1.9659638E+05   4.1594138E+06   4.1749784E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   4.0142868E+06   4.0142868E+06   -6.4303762E+00   7.0174087E-01   1.7679029E+05   3.9992891E+06   4.0142868E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   3.8554690E+06   3.8554690E+06   -7.6930188E+00   6.2404397E-01   1.5932358E+05   3.8410366E+06   3.8554690E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   3.6974379E+06   3.6974379E+06   -5.0010981E+00   5.5544292E-01   1.4360885E+05   3.6835723E+06   3.6974379E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   3.5401382E+06   3.5401382E+06   -5.3654735E+00   4.9455141E-01   1.2920303E+05   3.5268408E+06   3.5401382E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   3.3843470E+06   3.3843470E+06   -4.4300084E+00   4.4034457E-01   1.1642960E+05   3.3716154E+06   3.3843470E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   3.2314748E+06   3.2314748E+06   -4.4668009E+00   3.9211536E-01   1.0464618E+05   3.2193012E+06   3.2314748E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   3.0833518E+06   3.0833518E+06   -3.0644096E+00   3.4928675E-01   9.4180458E+04   3.0717210E+06   3.0833518E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   2.9419887E+06   2.9419887E+06   -3.1619812E+00   3.1139087E-01   8.4812339E+04   2.9308775E+06   2.9419887E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   2.8093178E+06   2.8093178E+06   -3.1281392E+00   2.7801251E-01   7.6411750E+04   2.7986955E+06   2.8093178E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   2.6869274E+06   2.6869274E+06   -2.8042064E+00   2.4873430E-01   6.8978302E+04   2.6767569E+06   2.6869274E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   2.5758117E+06   2.5758117E+06   -2.2607175E+00   2.2314172E-01   6.2423765E+04   2.5660519E+06   2.5758117E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   2.4761669E+06   2.4761669E+06   -1.7941282E+00   2.0079956E-01   5.6609566E+04   2.4667757E+06   2.4761669E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   2.3872685E+06   2.3872685E+06   -2.1705770E+00   1.8125646E-01   5.1519970E+04   2.3782063E+06   2.3872685E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   2.3074617E+06   2.3074617E+06   -1.4730520E+00   1.6406742E-01   4.7015585E+04   2.2986950E+06   2.3074617E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   2.2342908E+06   2.2342908E+06   -1.5875579E+00   1.4879747E-01   4.2995964E+04   2.2257953E+06   2.2342908E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   2.1647762E+06   2.1647762E+06   -1.5392419E+00   1.3505431E-01   3.9310158E+04   2.1565388E+06   2.1647762E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   2.0958215E+06   2.0958215E+06   -1.3114556E+00   1.2250756E-01   3.5915149E+04   2.0878407E+06   2.0958215E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   2.0247036E+06   2.0247036E+06   -1.0315675E+00   1.1090717E-01   3.2713079E+04   2.0169884E+06   2.0247036E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   1.9495678E+06   1.9495678E+06   -1.1846827E+00   1.0009135E-01   2.9709278E+04   1.9421341E+06   1.9495678E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   1.8698252E+06   1.8698252E+06   -8.9904014E-01   8.9988193E-02   2.6854191E+04   1.8626912E+06   1.8698252E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   1.7863436E+06   1.7863436E+06   -7.6134444E-01   8.0597874E-02   2.4189790E+04   1.7795242E+06   1.7863436E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   1.7013451E+06   1.7013451E+06   -7.3189851E-01   7.1969357E-02   2.1703770E+04   1.6948467E+06   1.7013451E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   1.6179738E+06   1.6179738E+06   -7.4994370E-01   6.4167318E-02   1.9458687E+04   1.6117906E+06   1.6179738E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   1.5395791E+06   1.5395791E+06   -5.7459982E-01   5.7239441E-02   1.7425196E+04   1.5336926E+06   1.5395791E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   1.4688565E+06   1.4688565E+06   -4.9038464E-01   5.1186386E-02   1.5655973E+04   1.4632378E+06   1.4688565E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   1.4070659E+06   1.4070659E+06   -4.6008103E-01   4.5950283E-02   1.4108058E+04   1.4016812E+06   1.4070659E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   1.3535813E+06   1.3535813E+06   -4.8098679E-01   4.1417293E-02   1.2773675E+04   1.3483991E+06   1.3535813E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   1.3059765E+06   1.3059765E+06   -3.8951454E-01   3.7437790E-02   1.1580901E+04   1.3009746E+06   1.3059765E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   1.2607105E+06   1.2607105E+06   -3.4644272E-01   3.3857608E-02   1.0508391E+04   1.2558803E+06   1.2607105E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   1.2142666E+06   1.2142666E+06   -3.4937093E-01   3.0552501E-02   9.5112447E+03   1.2096126E+06   1.2142666E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   1.1643858E+06   1.1643858E+06   -2.7164298E-01   2.7451718E-02   8.5664797E+03   1.1599215E+06   1.1643858E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   1.1109194E+06   1.1109194E+06   -2.4742989E-01   2.4543760E-02   7.6740970E+03   1.1066588E+06   1.1109194E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   1.0558889E+06   1.0558889E+06   -2.2239358E-01   2.1861705E-02   6.8388902E+03   1.0518381E+06   1.0558889E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   1.0026197E+06   1.0026197E+06   -2.1352978E-01   1.9453014E-02   6.0941025E+03   9.9877222E+05   1.0026197E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   9.5423622E+05   9.5423622E+05   -1.9455607E-01   1.7347061E-02   5.4353030E+03   9.5057342E+05   9.5423622E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   9.1217650E+05   9.1217650E+05   -1.5931108E-01   1.5534247E-02   4.8669162E+03   9.0867427E+05   9.1217650E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
