#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.2062648E-04   2.5457759E+06   2.5457759E+06   3.3066495E+06   9.5267255E+03   3.0501190E+04   2.5459135E+06   2.5457759E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-04   2.5455630E+06   2.5455630E+06   3.2840082E+06   9.4866180E+03   3.0324635E+04   2.5456785E+06   2.5455630E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-04   2.5452955E+06   2.5452955E+06   3.2557105E+06   9.4363898E+03   3.0105332E+04   2.5453831E+06   2.5452955E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-04   2.5449594E+06   2.5449594E+06   3.2204100E+06   9.3735725E+03   2.9833896E+04   2.5450123E+06   2.5449594E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-04   2.5445375E+06   2.5445375E+06   3.1764785E+06   9.2951452E+03   2.9499444E+04   2.5445468E+06   2.5445375E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-04   2.5440082E+06   2.5440082E+06   3.1219700E+06   9.1974403E+03   2.9089705E+04   2.5439632E+06   2.5440082E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-04   2.5433448E+06   2.5433448E+06   3.0545946E+06   9.0760501E+03   2.8591399E+04   2.5432320E+06   2.5433448E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-04   2.5425142E+06   2.5425142E+06   2.9717150E+06   8.9257498E+03   2.7991056E+04   2.5423171E+06   2.5425142E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-04   2.5414758E+06   2.5414758E+06   2.8703830E+06   8.7404582E+03   2.7276512E+04   2.5411743E+06   2.5414758E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-04   2.5401798E+06   2.5401798E+06   2.7474450E+06   8.5132738E+03   2.6439362E+04   2.5397493E+06   2.5401798E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-04   2.5385657E+06   2.5385657E+06   2.5997548E+06   8.2366405E+03   2.5478690E+04   2.5379769E+06   2.5385657E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-04   2.5365608E+06   2.5365608E+06   2.4245418E+06   7.9027200E+03   2.4406291E+04   2.5357787E+06   2.5365608E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-04   2.5340784E+06   2.5340784E+06   2.2199898E+06   7.5040697E+03   2.3253257E+04   2.5330624E+06   2.5340784E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-04   2.5310168E+06   2.5310168E+06   1.9860705E+06   7.0347408E+03   2.2076991E+04   2.5297206E+06   2.5310168E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-03   2.5272585E+06   2.5272585E+06   1.7256281E+06   6.4918937E+03   2.0966161E+04   2.5256310E+06   2.5272585E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-03   2.5226704E+06   2.5226704E+06   1.4456048E+06   5.8779517E+03   2.0038624E+04   2.5206574E+06   2.5226704E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-03   2.5171052E+06   2.5171052E+06   1.1580901E+06   5.2031178E+03   1.9424341E+04   2.5146530E+06   2.5171052E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-03   2.5104042E+06   2.5104042E+06   8.8057289E+05   4.4877177E+03   1.9223542E+04   2.5074641E+06   2.5104042E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-03   2.5023997E+06   2.5023997E+06   6.3444367E+05   3.7632882E+03   1.9434757E+04   2.4989353E+06   2.5023997E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-03   2.4929181E+06   2.4929181E+06   4.4071614E+05   3.0707513E+03   1.9866044E+04   2.4889127E+06   2.4929181E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-03   2.4817798E+06   2.4817798E+06   3.1267231E+05   2.4538847E+03   2.0083344E+04   2.4772433E+06   2.4817798E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-03   2.4687947E+06   2.4687947E+06   2.4737594E+05   1.9475209E+03   1.9501772E+04   2.4637667E+06   2.4687947E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-03   2.4537537E+06   2.4537537E+06   2.2167620E+05   1.5634792E+03   1.7725380E+04   2.4482994E+06   2.4537537E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-03   2.4364217E+06   2.4364217E+06   2.0065528E+05   1.2826387E+03   1.5057482E+04   2.4306177E+06   2.4364217E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-03   2.4165383E+06   2.4165383E+06   1.6074091E+05   1.0640977E+03   1.2674718E+04   2.4104520E+06   2.4165383E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-03   2.3938329E+06   2.3938329E+06   1.1110414E+05   8.7293109E+02   1.1717831E+04   2.3875057E+06   2.3938329E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-03   2.3680402E+06   2.3680402E+06   8.1390958E+04   7.0438302E+02   1.1642055E+04   2.3614876E+06   2.3680402E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   2.3388934E+06   2.3388934E+06   7.5113564E+04   5.7146430E+02   1.0512153E+04   2.3321264E+06   2.3388934E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   2.3061012E+06   2.3061012E+06   6.1821040E+04   4.6819041E+02   8.5164881E+03   2.2991484E+06   2.3061012E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   2.2693553E+06   2.2693553E+06   4.1612197E+04   3.7597821E+02   7.9192519E+03   2.2622631E+06   2.2693553E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   2.2283646E+06   2.2283646E+06   3.7805905E+04   3.0032646E+02   7.2269135E+03   2.2211795E+06   2.2283646E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   2.1828310E+06   2.1828310E+06   2.8600015E+04   2.4236155E+02   5.7863116E+03   2.1755898E+06   2.1828310E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   2.1324407E+06   2.1324407E+06   2.2446318E+04   1.9166590E+02   5.5014684E+03   2.1251781E+06   2.1324407E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   2.0768895E+06   2.0768895E+06   1.7661921E+04   1.5241088E+02   4.2965141E+03   2.0696565E+06   2.0768895E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   2.0158697E+06   2.0158697E+06   1.4549486E+04   1.1970610E+02   3.9689971E+03   2.0087115E+06   2.0158697E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   1.9490835E+06   1.9490835E+06   9.9459330E+03   9.3725326E+01   3.3224803E+03   1.9420382E+06   1.9490835E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   1.8762529E+06   1.8762529E+06   8.0774790E+03   7.3214236E+01   2.6205696E+03   1.8693694E+06   1.8762529E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   1.7971482E+06   1.7971482E+06   6.4908973E+03   5.6485357E+01   2.2412233E+03   1.7904682E+06   1.7971482E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   1.7116323E+06   1.7116323E+06   4.9023184E+03   4.3352623E+01   1.9123884E+03   1.7051970E+06   1.7116323E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   1.6197297E+06   1.6197297E+06   3.5828487E+03   3.3043942E+01   1.5911243E+03   1.6135814E+06   1.6197297E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   1.5217299E+06   1.5217299E+06   2.4791776E+03   2.4960435E+01   1.3352852E+03   1.5159057E+06   1.5217299E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   1.4183260E+06   1.4183260E+06   1.8288946E+03   1.8671633E+01   1.1896285E+03   1.4128593E+06   1.4183260E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   1.3107901E+06   1.3107901E+06   1.4131254E+03   1.3876486E+01   9.2487793E+02   1.3057078E+06   1.3107901E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   1.2012092E+06   1.2012092E+06   1.0372171E+03   1.0199558E+01   7.9368079E+02   1.1965283E+06   1.2012092E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   1.0928921E+06   1.0928921E+06   7.3935243E+02   7.4469867E+00   6.5424957E+02   1.0886155E+06   1.0928921E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   9.9094970E+05   9.9094970E+05   5.3801460E+02   5.4366714E+00   5.3603052E+02   9.8705882E+05   9.9094970E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   9.0188470E+05   9.0188470E+05   3.8706005E+02   4.0278595E+00   4.4668905E+02   8.9833390E+05   9.0188470E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   8.3011232E+05   8.3011232E+05   2.8845174E+02   3.0804597E+00   3.8944647E+02   8.2683749E+05   8.3011232E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   7.7466069E+05   7.7466069E+05   2.2973532E+02   2.4474651E+00   3.4429456E+02   7.7159997E+05   7.7466069E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   7.3136437E+05   7.3136437E+05   1.9660860E+02   2.0083132E+00   3.1143734E+02   7.2847139E+05   7.3136437E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   6.9621428E+05   6.9621428E+05   1.7095957E+02   1.6888938E+00   2.9482157E+02   6.9345785E+05   6.9621428E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   6.6632596E+05   6.6632596E+05   1.3752143E+02   1.4457436E+00   2.7720033E+02   6.6368591E+05   6.6632596E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   6.3976081E+05   6.3976081E+05   1.2456100E+02   1.2538689E+00   2.5169273E+02   6.3722444E+05   6.3976081E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   6.1522245E+05   6.1522245E+05   1.0799501E+02   1.0965743E+00   2.4696530E+02   6.1278206E+05   6.1522245E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   5.9184544E+05   5.9184544E+05   9.4034771E+01   9.6584149E-01   2.2370800E+02   5.8949667E+05   5.9184544E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   5.6906786E+05   5.6906786E+05   8.5303966E+01   8.5389558E-01   2.2126603E+02   5.6680855E+05   5.6906786E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   5.4655556E+05   5.4655556E+05   7.2792866E+01   7.5781959E-01   2.0039094E+02   5.4438482E+05   5.4655556E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   5.2415446E+05   5.2415446E+05   6.7896923E+01   6.7334867E-01   1.9780366E+02   5.2207200E+05   5.2415446E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   5.0185682E+05   5.0185682E+05   5.6273980E+01   5.9944116E-01   1.8087089E+02   4.9986234E+05   5.0185682E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   4.7977277E+05   4.7977277E+05   5.4392011E+01   5.3380737E-01   1.7439003E+02   4.7786553E+05   4.7977277E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   4.5810235E+05   4.5810235E+05   4.4150764E+01   4.7568431E-01   1.6514762E+02   4.5628080E+05   4.5810235E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   4.3710500E+05   4.3710500E+05   4.1590349E+01   4.2420665E-01   1.5218525E+02   4.3536654E+05   4.3710500E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   4.1706580E+05   4.1706580E+05   3.7418079E+01   3.7835078E-01   1.4805526E+02   4.1540667E+05   4.1706580E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   3.9825870E+05   3.9825870E+05   3.1459485E+01   3.3785442E-01   1.3970235E+02   3.9667407E+05   3.9825870E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   3.8090887E+05   3.8090887E+05   2.8298628E+01   3.0207287E-01   1.3039835E+02   3.7939299E+05   3.8090887E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   3.6515727E+05   3.6515727E+05   2.6170563E+01   2.7053385E-01   1.2371801E+02   3.6370382E+05   3.6515727E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   3.5103175E+05   3.5103175E+05   2.3656332E+01   2.4274577E-01   1.1889846E+02   3.4963430E+05   3.5103175E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   3.3842960E+05   3.3842960E+05   2.1206681E+01   2.1828542E-01   1.1384438E+02   3.3708211E+05   3.3842960E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   3.2711624E+05   3.2711624E+05   1.9145485E+01   1.9667675E-01   1.0921172E+02   3.2581362E+05   3.2711624E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   3.1674357E+05   3.1674357E+05   1.7302517E+01   1.7750761E-01   1.0489404E+02   3.1548208E+05   3.1674357E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   3.0688920E+05   3.0688920E+05   1.5476313E+01   1.6035811E-01   1.0089228E+02   3.0566681E+05   3.0688920E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   2.9711416E+05   2.9711416E+05   1.3706789E+01   1.4489065E-01   9.7535790E+01   2.9593056E+05   2.9711416E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   2.8703242E+05   2.8703242E+05   1.2447370E+01   1.3079143E-01   9.4945968E+01   2.8588886E+05   2.8703242E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   2.7638106E+05   2.7638106E+05   1.1799607E+01   1.1788325E-01   9.0932276E+01   2.7527982E+05   2.7638106E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   2.6507658E+05   2.6507658E+05   1.0354529E+01   1.0601978E-01   8.5445553E+01   2.6402028E+05   2.6507658E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   2.5324201E+05   2.5324201E+05   9.0478435E+00   9.5086550E-02   8.2716434E+01   2.5223278E+05   2.5324201E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   2.4119238E+05   2.4119238E+05   8.3932695E+00   8.5110197E-02   7.7323627E+01   2.4023109E+05   2.4119238E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   2.2937338E+05   2.2937338E+05   7.2949498E+00   7.6053209E-02   7.4424230E+01   2.2845911E+05   2.2937338E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   2.1825985E+05   2.1825985E+05   6.3742077E+00   6.7955818E-02   6.9742682E+01   2.1738982E+05   2.1825985E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   2.0823394E+05   2.0823394E+05   5.9143557E+00   6.0783496E-02   6.6103422E+01   2.0740382E+05   2.0823394E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   1.9947426E+05   1.9947426E+05   5.3608838E+00   5.4474919E-02   6.3450858E+01   1.9867901E+05   1.9947426E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   1.9189206E+05   1.9189206E+05   4.7974020E+00   4.8944505E-02   6.0908961E+01   1.9112699E+05   1.9189206E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   1.8514340E+05   1.8514340E+05   4.2772000E+00   4.4063868E-02   5.8580518E+01   1.8440519E+05   1.8514340E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   1.7872631E+05   1.7872631E+05   3.8049019E+00   3.9701777E-02   5.6450512E+01   1.7801364E+05   1.7872631E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   1.7214220E+05   1.7214220E+05   3.4819478E+00   3.5736980E-02   5.4455346E+01   1.7145576E+05   1.7214220E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   1.6507086E+05   1.6507086E+05   3.1583062E+00   3.2088915E-02   5.1776539E+01   1.6441258E+05   1.6507086E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   1.5749120E+05   1.5749120E+05   2.7346048E+00   2.8720477E-02   4.9565752E+01   1.5686311E+05   1.5749120E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   1.4968978E+05   1.4968978E+05   2.4962673E+00   2.5638162E-02   4.6729127E+01   1.4909279E+05   1.4968978E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   1.4213806E+05   1.4213806E+05   2.2319384E+00   2.2858116E-02   4.4511364E+01   1.4157116E+05   1.4213806E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   1.3527895E+05   1.3527895E+05   1.9550628E+00   2.0395378E-02   4.2354965E+01   1.3473938E+05   1.3527895E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   1.2931632E+05   1.2931632E+05   1.7453528E+00   1.8242152E-02   4.0400373E+01   1.2880052E+05   1.2931632E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
