#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   3.9233552E-05   1.3401910E+06   1.3401910E+06   1.7861721E+06   1.0336734E+04   3.1453840E+03   1.3405633E+06   1.3401910E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-05   1.3401880E+06   1.3401880E+06   1.7859741E+06   1.0335998E+04   3.1446864E+03   1.3405599E+06   1.3401880E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-05   1.3401842E+06   1.3401842E+06   1.7857248E+06   1.0335072E+04   3.1438085E+03   1.3405556E+06   1.3401842E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-05   1.3401794E+06   1.3401794E+06   1.7854111E+06   1.0333907E+04   3.1427034E+03   1.3405502E+06   1.3401794E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-05   1.3401733E+06   1.3401733E+06   1.7850162E+06   1.0332439E+04   3.1413128E+03   1.3405434E+06   1.3401733E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-05   1.3401657E+06   1.3401657E+06   1.7845192E+06   1.0330593E+04   3.1395629E+03   1.3405349E+06   1.3401657E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-05   1.3401561E+06   1.3401561E+06   1.7838936E+06   1.0328268E+04   3.1373612E+03   1.3405241E+06   1.3401561E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-05   1.3401440E+06   1.3401440E+06   1.7831064E+06   1.0325342E+04   3.1345914E+03   1.3405105E+06   1.3401440E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-05   1.3401288E+06   1.3401288E+06   1.7821157E+06   1.0321661E+04   3.1311076E+03   1.3404935E+06   1.3401288E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-04   1.3401097E+06   1.3401097E+06   1.7808693E+06   1.0317027E+04   3.1267267E+03   1.3404720E+06   1.3401097E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-04   1.3400856E+06   1.3400856E+06   1.7793013E+06   1.0311197E+04   3.1212195E+03   1.3404449E+06   1.3400856E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-04   1.3400553E+06   1.3400553E+06   1.7773292E+06   1.0303863E+04   3.1142989E+03   1.3404109E+06   1.3400553E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-04   1.3400171E+06   1.3400171E+06   1.7748492E+06   1.0294637E+04   3.1056062E+03   1.3403680E+06   1.3400171E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-04   1.3399691E+06   1.3399691E+06   1.7717317E+06   1.0283035E+04   3.0946943E+03   1.3403141E+06   1.3399691E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-04   1.3399087E+06   1.3399087E+06   1.7678141E+06   1.0268448E+04   3.0810067E+03   1.3402463E+06   1.3399087E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-04   1.3398327E+06   1.3398327E+06   1.7628935E+06   1.0250115E+04   3.0638537E+03   1.3401610E+06   1.3398327E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-04   1.3397371E+06   1.3397371E+06   1.7567167E+06   1.0227083E+04   3.0423835E+03   1.3400537E+06   1.3397371E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-04   1.3396169E+06   1.3396169E+06   1.7489690E+06   1.0198166E+04   3.0155502E+03   1.3399188E+06   1.3396169E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-04   1.3394657E+06   1.3394657E+06   1.7392599E+06   1.0161882E+04   2.9820778E+03   1.3397492E+06   1.3394657E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-04   1.3392757E+06   1.3392757E+06   1.7271076E+06   1.0116397E+04   2.9404247E+03   1.3395362E+06   1.3392757E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-04   1.3390371E+06   1.3390371E+06   1.7119200E+06   1.0059437E+04   2.8887500E+03   1.3392686E+06   1.3390371E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-04   1.3387374E+06   1.3387374E+06   1.6929750E+06   9.9882076E+03   2.8248920E+03   1.3389328E+06   1.3387374E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-04   1.3383614E+06   1.3383614E+06   1.6693999E+06   9.8992879E+03   2.7463695E+03   1.3385117E+06   1.3383614E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-04   1.3378901E+06   1.3378901E+06   1.6401517E+06   9.7885275E+03   2.6504263E+03   1.3379842E+06   1.3378901E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-04   1.3372998E+06   1.3372998E+06   1.6040040E+06   9.6509424E+03   2.5341512E+03   1.3373242E+06   1.3372998E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-04   1.3365616E+06   1.3365616E+06   1.5595453E+06   9.4806306E+03   2.3947156E+03   1.3364996E+06   1.3365616E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-04   1.3356399E+06   1.3356399E+06   1.5051997E+06   9.2707327E+03   2.2297919E+03   1.3354716E+06   1.3356399E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-04   1.3344915E+06   1.3344915E+06   1.4392848E+06   9.0134807E+03   2.0382285E+03   1.3341930E+06   1.3344915E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-04   1.3330643E+06   1.3330643E+06   1.3601272E+06   8.7003972E+03   1.8210633E+03   1.3326075E+06   1.3330643E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-03   1.3312962E+06   1.3312962E+06   1.2662630E+06   8.3227353E+03   1.5829342E+03   1.3306487E+06   1.3312962E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-03   1.3291143E+06   1.3291143E+06   1.1567519E+06   7.8722726E+03   1.3338537E+03   1.3282396E+06   1.3291143E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-03   1.3264343E+06   1.3264343E+06   1.0316284E+06   7.3425929E+03   1.0911057E+03   1.3252932E+06   1.3264343E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-03   1.3231614E+06   1.3231614E+06   8.9248859E+05   6.7309663E+03   8.8060915E+02   1.3217134E+06   1.3231614E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-03   1.3191912E+06   1.3191912E+06   7.4315099E+05   6.0408521E+03   7.3643903E+02   1.3173983E+06   1.3191912E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-03   1.3144130E+06   1.3144130E+06   5.9021936E+05   5.2848200E+03   6.9636683E+02   1.3122443E+06   1.3144130E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-03   1.3087136E+06   1.3087136E+06   4.4320704E+05   4.4872573E+03   7.9075753E+02   1.3061515E+06   1.3087136E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-03   1.3019820E+06   1.3019820E+06   3.1370392E+05   3.6855925E+03   1.0231599E+03   1.2990290E+06   1.3019820E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-03   1.2941126E+06   1.2941126E+06   2.1302249E+05   2.9280672E+03   1.3456582E+03   1.2907964E+06   1.2941126E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-03   1.2850046E+06   1.2850046E+06   1.4816202E+05   2.2659012E+03   1.6426849E+03   1.2813792E+06   1.2850046E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-03   1.2745554E+06   1.2745554E+06   1.1715975E+05   1.7390950E+03   1.7512655E+03   1.2706942E+06   1.2745554E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-03   1.2626485E+06   1.2626485E+06   1.0692842E+05   1.3593263E+03   1.5477946E+03   1.2586278E+06   1.2626485E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-03   1.2491409E+06   1.2491409E+06   9.7993717E+04   1.0999994E+03   1.0868137E+03   1.2450191E+06   1.2491409E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   1.2338633E+06   1.2338633E+06   7.7418582E+04   9.0710741E+02   6.6459055E+02   1.2296665E+06   1.2338633E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   1.2166392E+06   1.2166392E+06   5.0847748E+04   7.3404408E+02   6.0216949E+02   1.2123690E+06   1.2166392E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   1.1973106E+06   1.1973106E+06   3.5624809E+04   5.7448838E+02   7.9953624E+02   1.1929726E+06   1.1973106E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   1.1757375E+06   1.1757375E+06   3.4027550E+04   4.5023881E+02   7.4435633E+02   1.1713619E+06   1.1757375E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   1.1517655E+06   1.1517655E+06   2.8038699E+04   3.6157846E+02   4.1957544E+02   1.1473909E+06   1.1517655E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   1.1252204E+06   1.1252204E+06   1.7086604E+04   2.8481698E+02   4.3722218E+02   1.1208671E+06   1.1252204E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   1.0959429E+06   1.0959429E+06   1.5923103E+04   2.2118953E+02   4.7314865E+02   1.0916267E+06   1.0959429E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   1.0637765E+06   1.0637765E+06   1.1840146E+04   1.7475287E+02   2.5112911E+02   1.0595276E+06   1.0637765E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   1.0285581E+06   1.0285581E+06   8.6136049E+03   1.3437750E+02   3.5737952E+02   1.0244009E+06   1.0285581E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   9.9014710E+05   9.9014710E+05   6.9701200E+03   1.0503843E+02   1.8148093E+02   9.8610054E+05   9.9014710E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   9.4841878E+05   9.4841878E+05   5.4690934E+03   8.0035506E+01   2.4911946E+02   9.4450929E+05   9.4841878E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   9.0330399E+05   9.0330399E+05   3.4871337E+03   6.1533719E+01   1.7197656E+02   8.9955086E+05   9.0330399E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   8.5481479E+05   8.5481479E+05   3.0162611E+03   4.6884538E+01   1.1337005E+02   8.5124106E+05   8.5481479E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   8.0310456E+05   8.0310456E+05   2.4207057E+03   3.5269369E+01   1.1398588E+02   7.9972877E+05   8.0310456E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   7.4853983E+05   7.4853983E+05   1.7895725E+03   2.6381803E+01   1.0371301E+02   7.4537875E+05   7.4853983E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   6.9179223E+05   6.9179223E+05   1.2944613E+03   1.9606268E+01   8.1705859E+01   6.8885961E+05   6.9179223E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   6.3396352E+05   6.3396352E+05   8.6878646E+02   1.4442578E+01   6.3872200E+01   6.3126772E+05   6.3396352E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   5.7680029E+05   5.7680029E+05   5.9734880E+02   1.0537473E+01   6.6586844E+01   5.7434132E+05   5.7680029E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   5.2300020E+05   5.2300020E+05   4.8590095E+02   7.7003140E+00   4.8542744E+01   5.2076593E+05   5.2300020E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   4.7599545E+05   4.7599545E+05   3.2419391E+02   5.6935903E+00   4.7201415E+01   4.7395865E+05   4.7599545E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   4.3811661E+05   4.3811661E+05   2.6631215E+02   4.3425086E+00   3.6495427E+01   4.3623954E+05   4.3811661E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   4.0885103E+05   4.0885103E+05   2.0160996E+02   3.4327021E+00   3.6957131E+01   4.0709779E+05   4.0885103E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   3.8600050E+05   3.8600050E+05   1.7429216E+02   2.8054061E+00   3.2635301E+01   3.8434414E+05   3.8600050E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   3.6744924E+05   3.6744924E+05   1.4269263E+02   2.3502529E+00   2.8391813E+01   3.6587165E+05   3.6744924E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   3.5167497E+05   3.5167497E+05   1.1803541E+02   2.0037642E+00   2.7659105E+01   3.5016444E+05   3.5167497E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   3.3765454E+05   3.3765454E+05   1.0244307E+02   1.7310296E+00   2.7689850E+01   3.3620370E+05   3.3765454E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   3.2470381E+05   3.2470381E+05   9.1868241E+01   1.5105727E+00   2.7201777E+01   3.2330817E+05   3.2470381E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   3.1236599E+05   3.1236599E+05   8.3525508E+01   1.3281801E+00   2.6118194E+01   3.1102302E+05   3.1236599E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   3.0034454E+05   3.0034454E+05   7.6163735E+01   1.1742999E+00   2.4602423E+01   2.9905294E+05   3.0034454E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   2.8846309E+05   2.8846309E+05   6.9188662E+01   1.0425239E+00   2.2778564E+01   2.8722232E+05   2.8846309E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   2.7664032E+05   2.7664032E+05   6.2176684E+01   9.2823413E-01   2.0777044E+01   2.7545018E+05   2.7664032E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   2.6487215E+05   2.6487215E+05   5.4777438E+01   8.2804703E-01   1.8790050E+01   2.6373244E+05   2.6487215E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   2.5321669E+05   2.5321669E+05   4.6921303E+01   7.3955659E-01   1.7131732E+01   2.5212696E+05   2.5321669E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   2.4177952E+05   2.4177952E+05   3.9228048E+01   6.6092125E-01   1.6213326E+01   2.4073886E+05   2.4177952E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   2.3069757E+05   2.3069757E+05   3.3180524E+01   5.9073778E-01   1.6194795E+01   2.2970448E+05   2.3069757E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   2.2012128E+05   2.2012128E+05   3.0162764E+01   5.2809374E-01   1.6448281E+01   2.1917360E+05   2.2012128E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   2.1019525E+05   2.1019525E+05   2.9212238E+01   4.7238281E-01   1.5728295E+01   2.0929019E+05   2.1019525E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   2.0103831E+05   2.0103831E+05   2.6643149E+01   4.2290374E-01   1.3909016E+01   2.0017259E+05   2.0103831E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   1.9272487E+05   1.9272487E+05   2.1605840E+01   3.7872931E-01   1.3064343E+01   1.9189487E+05   1.9272487E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   1.8526963E+05   1.8526963E+05   1.9390311E+01   3.3928058E-01   1.3645527E+01   1.8447166E+05   1.8526963E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   1.7861838E+05   1.7861838E+05   1.9512146E+01   3.0445811E-01   1.2572743E+01   1.7784899E+05   1.7861838E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   1.7264732E+05   1.7264732E+05   1.5820659E+01   2.7354146E-01   1.1648377E+01   1.7190360E+05   1.7264732E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   1.6717274E+05   1.6717274E+05   1.5026965E+01   2.4595021E-01   1.2142418E+01   1.6645255E+05   1.6717274E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   1.6197173E+05   1.6197173E+05   1.3645016E+01   2.2154795E-01   1.0743595E+01   1.6127389E+05   1.6197173E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   1.5681259E+05   1.5681259E+05   1.2223645E+01   1.9953788E-01   1.1346168E+01   1.5613694E+05   1.5681259E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   1.5149160E+05   1.5149160E+05   1.0888399E+01   1.7996243E-01   1.0026289E+01   1.5083883E+05   1.5149160E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   1.4586999E+05   1.4586999E+05   1.0436339E+01   1.6210912E-01   1.0200022E+01   1.4524141E+05   1.4586999E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   1.3990369E+05   1.3990369E+05   8.6327032E+00   1.4595268E-01   9.8079825E+00   1.3930078E+05   1.3990369E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   1.3365763E+05   1.3365763E+05   7.9093047E+00   1.3128319E-01   8.8887847E+00   1.3308161E+05   1.3365763E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   1.2729805E+05   1.2729805E+05   7.2442478E+00   1.1783643E-01   8.6139104E+00   1.2674942E+05   1.2729805E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   1.2106019E+05   1.2106019E+05   6.4622497E+00   1.0565234E-01   8.1901872E+00   1.2053842E+05   1.2106019E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   1.1519466E+05   1.1519466E+05   5.8145970E+00   9.4626152E-02   7.7514818E+00   1.1469814E+05   1.1519466E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   1.0990313E+05   1.0990313E+05   5.2495940E+00   8.4708154E-02   7.3973322E+00   1.0942940E+05   1.0990313E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   1.0527988E+05   1.0527988E+05   4.7312613E+00   7.5870816E-02   7.0158889E+00   1.0482606E+05   1.0527988E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   1.0127808E+05   1.0127808E+05   4.2290059E+00   6.8015412E-02   6.6742252E+00   1.0084150E+05   1.0127808E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   9.7716197E+04   9.7716197E+04   3.6922541E+00   6.1039335E-02   6.4138553E+00   9.7294958E+04   9.7716197E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   9.4329321E+04   9.4329321E+04   3.2123645E+00   5.4822233E-02   6.3313397E+00   9.3922669E+04   9.4329321E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   9.0854317E+04   9.0854317E+04   3.0282122E+00   4.9250341E-02   6.2518372E+00   9.0462634E+04   9.0854317E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   8.7122166E+04   8.7122166E+04   2.7718818E+00   4.4227951E-02   5.7941342E+00   8.6746563E+04   8.7122166E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   8.3121747E+04   8.3121747E+04   2.3476766E+00   3.9650968E-02   5.6143307E+00   8.2763381E+04   8.3121747E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   7.9004292E+04   7.9004292E+04   2.2067930E+00   3.5490703E-02   5.2380850E+00   7.8663670E+04   7.9004292E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   7.5018615E+04   7.5018615E+04   1.9066878E+00   3.1716770E-02   5.0665671E+00   7.4695169E+04   7.5018615E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   7.1398472E+04   7.1398472E+04   1.6598929E+00   2.8333121E-02   4.7357464E+00   7.1090628E+04   7.1398472E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   6.8251471E+04   6.8251471E+04   1.5240832E+00   2.5322357E-02   4.5275132E+00   6.7957190E+04   6.8251471E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
