#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   3.9233552E-04   7.1463547E+06   7.1463547E+06   7.5192575E+06   7.4210715E+03   9.4422089E+05   7.1458299E+06   7.1463547E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-04   7.1441016E+06   7.1441016E+06   7.0678680E+06   7.1489006E+03   9.3261235E+05   7.1434268E+06   7.1441016E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-04   7.1412989E+06   7.1412989E+06   6.5373491E+06   6.8231719E+03   9.1965437E+05   7.1404384E+06   7.1412989E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-04   7.1378221E+06   7.1378221E+06   5.9253496E+06   6.4384957E+03   9.0567978E+05   7.1367328E+06   7.1378221E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-04   7.1335234E+06   7.1335234E+06   5.2361083E+06   5.9917906E+03   8.9127501E+05   7.1321540E+06   7.1335234E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-04   7.1282294E+06   7.1282294E+06   4.4836650E+06   5.4840092E+03   8.7728267E+05   7.1265191E+06   7.1282294E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-04   7.1217391E+06   7.1217391E+06   3.6949712E+06   4.9222129E+03   8.6469065E+05   7.1196176E+06   7.1217391E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-04   7.1138226E+06   7.1138226E+06   2.9115480E+06   4.3216108E+03   8.5432075E+05   7.1112107E+06   7.1138226E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-04   7.1042206E+06   7.1042206E+06   2.1874440E+06   3.7067412E+03   8.4624776E+05   7.1010314E+06   7.1042206E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-03   7.0926423E+06   7.0926423E+06   1.5807157E+06   3.1104712E+03   8.3900544E+05   7.0887847E+06   7.0926423E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-03   7.0787626E+06   7.0787626E+06   1.1366987E+06   2.5692582E+03   8.2894998E+05   7.0741468E+06   7.0787626E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-03   7.0622159E+06   7.0622159E+06   8.6579090E+05   2.1138749E+03   8.1063035E+05   7.0567607E+06   7.0622159E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-03   7.0425876E+06   7.0425876E+06   7.2712601E+05   1.7574530E+03   7.7925339E+05   7.0362294E+06   7.0425876E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-03   7.0194074E+06   7.0194074E+06   6.3793645E+05   1.4872438E+03   7.3527592E+05   7.0121088E+06   7.0194074E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-03   6.9921516E+06   6.9921516E+06   5.2211792E+05   1.2697546E+03   6.8777320E+05   6.9839069E+06   6.9921516E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-03   6.9602608E+06   6.9602608E+06   3.7348083E+05   1.0733170E+03   6.4965218E+05   6.9510938E+06   6.9602608E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-03   6.9231614E+06   6.9231614E+06   2.5852036E+05   8.9276439E+02   6.2295811E+05   6.9131143E+06   6.9231614E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-03   6.8802669E+06   6.8802669E+06   2.1631343E+05   7.4493089E+02   5.9250699E+05   6.8693827E+06   6.8802669E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-03   6.8309493E+06   6.8309493E+06   1.8713410E+05   6.3255416E+02   5.5031933E+05   6.8192562E+06   6.8309493E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-03   6.7745229E+06   6.7745229E+06   1.3322492E+05   5.3533311E+02   5.1334603E+05   6.7620322E+06   6.7745229E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-03   6.7102663E+06   6.7102663E+06   1.0966567E+05   4.4889574E+02   4.8018357E+05   6.6969856E+06   6.7102663E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-03   6.6374211E+06   6.6374211E+06   9.0003909E+04   3.7896312E+02   4.3647561E+05   6.6233697E+06   6.6374211E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   6.5551838E+06   6.5551838E+06   6.3096437E+04   3.1602919E+02   4.0257425E+05   6.5404012E+06   6.5551838E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   6.4627479E+06   6.4627479E+06   5.3683256E+04   2.6336617E+02   3.6313044E+05   6.4473030E+06   6.4627479E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   6.3593008E+06   6.3593008E+06   4.0524312E+04   2.1752157E+02   3.3058354E+05   6.3432837E+06   6.3593008E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   6.2440172E+06   6.2440172E+06   3.0554984E+04   1.7989214E+02   2.9349203E+05   6.2275008E+06   6.2440172E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   6.1160339E+06   6.1160339E+06   2.5382799E+04   1.4723470E+02   2.6054414E+05   6.0991039E+06   6.1160339E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   5.9744963E+06   5.9744963E+06   2.0086217E+04   1.1975648E+02   2.3089229E+05   5.9572796E+06   5.9744963E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   5.8185489E+06   5.8185489E+06   1.5112017E+04   9.6897115E+01   2.0212992E+05   5.8011490E+06   5.8185489E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   5.6473278E+06   5.6473278E+06   1.1812431E+04   7.7826182E+01   1.7547277E+05   5.6298722E+06   5.6473278E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   5.4599948E+06   5.4599948E+06   9.0382858E+03   6.2096282E+01   1.5050102E+05   5.4426078E+06   5.4599948E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   5.2557714E+06   5.2557714E+06   6.4563712E+03   4.9133547E+01   1.2850350E+05   5.2385872E+06   5.2557714E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   5.0340125E+06   5.0340125E+06   5.1469920E+03   3.8540895E+01   1.0941174E+05   5.0171606E+06   5.0340125E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   4.7943300E+06   4.7943300E+06   3.6561648E+03   2.9999618E+01   9.1649184E+04   4.7779443E+06   4.7943300E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   4.5367900E+06   4.5367900E+06   2.8045832E+03   2.3130599E+01   7.6186607E+04   4.5209997E+06   4.5367900E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   4.2622005E+06   4.2622005E+06   2.0769330E+03   1.7656937E+01   6.3020522E+04   4.2471280E+06   4.2622005E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   3.9724999E+06   3.9724999E+06   1.6044757E+03   1.3337524E+01   5.1687583E+04   3.9582560E+06   3.9724999E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   3.6712478E+06   3.6712478E+06   1.1278660E+03   9.9691168E+00   4.1919497E+04   3.6579256E+06   3.6712478E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   3.3642867E+06   3.3642867E+06   8.1786272E+02   7.3751436E+00   3.3777787E+04   3.3519521E+06   3.3642867E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   3.0608808E+06   3.0608808E+06   6.1018213E+02   5.4119679E+00   2.7184932E+04   3.0495595E+06   3.0608808E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   2.7753415E+06   2.7753415E+06   4.3627502E+02   3.9709840E+00   2.1779184E+04   2.7650008E+06   2.7753415E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   2.5258783E+06   2.5258783E+06   3.3667646E+02   2.9572426E+00   1.7821757E+04   2.5164115E+06   2.5258783E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   2.3248540E+06   2.3248540E+06   2.4582737E+02   2.2745670E+00   1.5003793E+04   2.3161011E+06   2.3248540E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   2.1695438E+06   2.1695438E+06   2.0377720E+02   1.8177525E+00   1.2931656E+04   2.1613477E+06   2.1695438E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   2.0482797E+06   2.0482797E+06   1.6366554E+02   1.5003133E+00   1.1454155E+04   2.0405213E+06   2.0482797E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   1.9498322E+06   1.9498322E+06   1.3848480E+02   1.2684417E+00   1.0339811E+04   1.9424312E+06   1.9498322E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   1.8661223E+06   1.8661223E+06   1.2075374E+02   1.0906914E+00   9.4587602E+03   1.8590268E+06   1.8661223E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   1.7917203E+06   1.7917203E+06   1.0418294E+02   9.4906131E-01   8.7377659E+03   1.7848978E+06   1.7917203E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   1.7229952E+06   1.7229952E+06   8.8750809E+01   8.3267231E-01   8.0967996E+03   1.7164261E+06   1.7229952E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   1.6575231E+06   1.6575231E+06   7.8587309E+01   7.3464446E-01   7.5138674E+03   1.6511966E+06   1.6575231E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   1.5937302E+06   1.5937302E+06   7.1893247E+01   6.5046742E-01   7.0142304E+03   1.5876412E+06   1.5937302E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   1.5306805E+06   1.5306805E+06   6.1175143E+01   5.7722823E-01   6.5609610E+03   1.5248272E+06   1.5306805E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   1.4679426E+06   1.4679426E+06   5.4431054E+01   5.1293639E-01   6.1003135E+03   1.4623247E+06   1.4679426E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   1.4054946E+06   1.4054946E+06   5.0534739E+01   4.5602147E-01   5.7099327E+03   1.4001117E+06   1.4054946E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   1.3436451E+06   1.3436451E+06   4.3047015E+01   4.0554206E-01   5.3427237E+03   1.3384956E+06   1.3436451E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   1.2829541E+06   1.2829541E+06   3.7407045E+01   3.6077859E-01   4.9765934E+03   1.2780342E+06   1.2829541E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   1.2241483E+06   1.2241483E+06   3.3923608E+01   3.2108273E-01   4.6423220E+03   1.2194512E+06   1.2241483E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   1.1680261E+06   1.1680261E+06   3.0703541E+01   2.8598119E-01   4.3426610E+03   1.1635419E+06   1.1680261E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   1.1153546E+06   1.1153546E+06   2.7482348E+01   2.5508240E-01   4.0697714E+03   1.1110704E+06   1.1153546E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   1.0667644E+06   1.0667644E+06   2.4398054E+01   2.2796283E-01   3.8221771E+03   1.0626650E+06   1.0667644E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   1.0226503E+06   1.0226503E+06   2.1405792E+01   2.0424662E-01   3.6022008E+03   1.0187187E+06   1.0226503E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   9.8309027E+05   9.8309027E+05   1.9024635E+01   1.8351440E-01   3.4138206E+03   9.7930925E+05   9.8309027E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   9.4779664E+05   9.4779664E+05   1.7786309E+01   1.6537894E-01   3.2410545E+03   9.4414998E+05   9.4779664E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   9.1611243E+05   9.1611243E+05   1.5682242E+01   1.4942365E-01   3.0816015E+03   9.1258641E+05   9.1611243E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   8.8706273E+05   8.8706273E+05   1.4578917E+01   1.3526826E-01   2.9470411E+03   8.8364737E+05   8.8706273E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   8.5946459E+05   8.5946459E+05   1.2726471E+01   1.2256121E-01   2.8136724E+03   8.5615445E+05   8.5946459E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   8.3208865E+05   8.3208865E+05   1.1937667E+01   1.1100057E-01   2.6871459E+03   8.2888298E+05   8.3208865E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   8.0385379E+05   8.0385379E+05   1.0891184E+01   1.0036038E-01   2.5676463E+03   8.0075603E+05   8.0385379E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   7.7402367E+05   7.7402367E+05   9.7806733E+00   9.0491366E-02   2.4446709E+03   7.7104008E+05   7.7402367E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   7.4236444E+05   7.4236444E+05   8.8112958E+00   8.1312146E-02   2.3178777E+03   7.3950218E+05   7.4236444E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   7.0922071E+05   7.0922071E+05   7.8285246E+00   7.2810871E-02   2.1880530E+03   7.0648560E+05   7.0922071E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   6.7547470E+05   6.7547470E+05   6.7378472E+00   6.5012717E-02   2.0647980E+03   6.7286916E+05   6.7547470E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   6.4237462E+05   6.4237462E+05   6.2124148E+00   5.7964612E-02   1.9446710E+03   6.3989624E+05   6.4237462E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   6.1125033E+05   6.1125033E+05   5.4607320E+00   5.1698374E-02   1.8349677E+03   6.0889157E+05   6.1125033E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   5.8317201E+05   5.8317201E+05   4.8040169E+00   4.6211456E-02   1.7350122E+03   5.8092119E+05   5.8317201E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   5.5863988E+05   5.5863988E+05   4.2922097E+00   4.1450812E-02   1.6476478E+03   5.5648337E+05   5.5863988E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   5.3740539E+05   5.3740539E+05   3.8783638E+00   3.7318605E-02   1.5732897E+03   5.3533051E+05   5.3740539E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   5.1850530E+05   5.1850530E+05   3.5902168E+00   3.3689420E-02   1.5069040E+03   5.1650309E+05   5.1850530E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   5.0053378E+05   5.0053378E+05   3.2046187E+00   3.0430151E-02   1.4425207E+03   4.9860068E+05   5.0053378E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   4.8209454E+05   4.8209454E+05   2.9382612E+00   2.7433986E-02   1.3812912E+03   4.8023240E+05   4.8209454E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   4.6229074E+05   4.6229074E+05   2.6172869E+00   2.4637278E-02   1.3162869E+03   4.6050486E+05   4.6229074E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   4.4106336E+05   4.4106336E+05   2.3493907E+00   2.2025490E-02   1.2479502E+03   4.3935928E+05   4.4106336E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   4.1921496E+05   4.1921496E+05   2.0813620E+00   1.9621542E-02   1.1787388E+03   4.1759511E+05   4.1921496E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   3.9806586E+05   3.9806586E+05   1.8209616E+00   1.7461762E-02   1.1139831E+03   3.9652756E+05   3.9806586E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   3.7885646E+05   3.7885646E+05   1.6451069E+00   1.5569139E-02   1.0541085E+03   3.7739225E+05   3.7885646E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   3.6215775E+05   3.6215775E+05   1.4810086E+00   1.3934220E-02   1.0029727E+03   3.6075795E+05   3.6215775E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
