#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   4.9392116E-05   3.5077613E+06   3.5077613E+06   4.6685456E+06   9.2772294E+03   9.4923305E+04   3.5079216E+06   3.5077613E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-05   3.5077454E+06   3.5077454E+06   4.6663338E+06   9.2745277E+03   9.4896334E+04   3.5079042E+06   3.5077454E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-05   3.5077254E+06   3.5077254E+06   4.6635508E+06   9.2711278E+03   9.4862409E+04   3.5078824E+06   3.5077254E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-05   3.5077002E+06   3.5077002E+06   4.6600494E+06   9.2668495E+03   9.4819749E+04   3.5078548E+06   3.5077002E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-05   3.5076685E+06   3.5076685E+06   4.6556449E+06   9.2614666E+03   9.4766117E+04   3.5078201E+06   3.5076685E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-05   3.5076286E+06   3.5076286E+06   4.6501056E+06   9.2546949E+03   9.4698719E+04   3.5077765E+06   3.5076286E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-05   3.5075784E+06   3.5075784E+06   4.6431409E+06   9.2461778E+03   9.4614059E+04   3.5077215E+06   3.5075784E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-04   3.5075152E+06   3.5075152E+06   4.6343868E+06   9.2354679E+03   9.4507777E+04   3.5076524E+06   3.5075152E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-04   3.5074356E+06   3.5074356E+06   4.6233882E+06   9.2220047E+03   9.4374448E+04   3.5075654E+06   3.5074356E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-04   3.5073356E+06   3.5073356E+06   4.6095769E+06   9.2050869E+03   9.4207345E+04   3.5074560E+06   3.5073356E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-04   3.5072097E+06   3.5072097E+06   4.5922448E+06   9.1838382E+03   9.3998153E+04   3.5073183E+06   3.5072097E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-04   3.5070513E+06   3.5070513E+06   4.5705126E+06   9.1571662E+03   9.3736656E+04   3.5071451E+06   3.5070513E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-04   3.5068522E+06   3.5068522E+06   4.5432915E+06   9.1237120E+03   9.3410379E+04   3.5069274E+06   3.5068522E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-04   3.5066020E+06   3.5066020E+06   4.5092402E+06   9.0817911E+03   9.3004227E+04   3.5066537E+06   3.5066020E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-04   3.5062874E+06   3.5062874E+06   4.4667152E+06   9.0293243E+03   9.2500139E+04   3.5063099E+06   3.5062874E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-04   3.5058924E+06   3.5058924E+06   4.4137193E+06   8.9637583E+03   9.1876842E+04   3.5058781E+06   3.5058924E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-04   3.5053965E+06   3.5053965E+06   4.3478481E+06   8.8819794E+03   9.1109804E+04   3.5053362E+06   3.5053965E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-04   3.5047744E+06   3.5047744E+06   4.2662468E+06   8.7802245E+03   9.0171575E+04   3.5046566E+06   3.5047744E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-04   3.5039948E+06   3.5039948E+06   4.1655845E+06   8.6539987E+03   8.9032779E+04   3.5038053E+06   3.5039948E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-04   3.5030189E+06   3.5030189E+06   4.0420704E+06   8.4980169E+03   8.7664143E+04   3.5027400E+06   3.5030189E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-04   3.5017990E+06   3.5017990E+06   3.8915396E+06   8.3061951E+03   8.6040075E+04   3.5014092E+06   3.5017990E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-04   3.5002766E+06   3.5002766E+06   3.7096534E+06   8.0717353E+03   8.4144391E+04   3.4997497E+06   3.5002766E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-04   3.4983811E+06   3.4983811E+06   3.4922731E+06   7.7873621E+03   8.1978744E+04   3.4976854E+06   3.4983811E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-04   3.4960270E+06   3.4960270E+06   3.2360781E+06   7.4457959E+03   7.9573956E+04   3.4951248E+06   3.4960270E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-04   3.4931130E+06   3.4931130E+06   2.9394997E+06   7.0405613E+03   7.7003391E+04   3.4919598E+06   3.4931130E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-04   3.4895197E+06   3.4895197E+06   2.6040085E+06   6.5672354E+03   7.4395325E+04   3.4880644E+06   3.4895197E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-04   3.4851093E+06   3.4851093E+06   2.2356991E+06   6.0251995E+03   7.1937409E+04   3.4832946E+06   3.4851093E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-03   3.4797253E+06   3.4797253E+06   1.8469132E+06   5.4198414E+03   6.9860793E+04   3.4774889E+06   3.4797253E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-03   3.4731932E+06   3.4731932E+06   1.4573017E+06   4.7648982E+03   6.8386160E+04   3.4704712E+06   3.4731932E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-03   3.4653227E+06   3.4653227E+06   1.0932757E+06   4.0842073E+03   6.7614739E+04   3.4620540E+06   3.4653227E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-03   3.4559096E+06   3.4559096E+06   7.8444011E+05   3.4115834E+03   6.7367217E+04   3.4520426E+06   3.4559096E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-03   3.4447363E+06   3.4447363E+06   5.5588932E+05   2.7871316E+03   6.7029842E+04   3.4402367E+06   3.4447363E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-03   3.4315694E+06   3.4315694E+06   4.1706082E+05   2.2486983E+03   6.5563767E+04   3.4264285E+06   3.4315694E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-03   3.4161541E+06   3.4161541E+06   3.5188823E+05   1.8193192E+03   6.1909188E+04   3.4103936E+06   3.4161541E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-03   3.3982066E+06   3.3982066E+06   3.1984431E+05   1.4959279E+03   5.5876460E+04   3.3918772E+06   3.3982066E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-03   3.3774119E+06   3.3774119E+06   2.7688376E+05   1.2491018E+03   4.9005196E+04   3.3705832E+06   3.3774119E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-03   3.3534345E+06   3.3534345E+06   2.0956849E+05   1.0413588E+03   4.4008068E+04   3.3461756E+06   3.3534345E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-03   3.3259361E+06   3.3259361E+06   1.4759925E+05   8.5498606E+02   4.1909092E+04   3.3182969E+06   3.3259361E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-03   3.2945798E+06   3.2945798E+06   1.2105615E+05   6.9911485E+02   3.9793185E+04   3.2865848E+06   3.2945798E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-03   3.2590054E+06   3.2590054E+06   1.0801912E+05   5.7967292E+02   3.4920569E+04   3.2506677E+06   3.2590054E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   3.2188128E+06   3.2188128E+06   7.7609714E+04   4.7859719E+02   3.0651480E+04   3.2101559E+06   3.2188128E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   3.1735948E+06   3.1735948E+06   5.7421590E+04   3.8731085E+02   2.8794599E+04   3.1646619E+06   3.1735948E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   3.1229559E+06   3.1229559E+06   4.9905856E+04   3.1567082E+02   2.4782035E+04   3.1138033E+06   3.1229559E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   3.0664855E+06   3.0664855E+06   3.2843809E+04   2.5484235E+02   2.2390522E+04   3.0571696E+06   3.0664855E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   3.0037668E+06   3.0037668E+06   2.9145923E+04   2.0521360E+02   1.9616036E+04   2.9943315E+06   3.0037668E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   2.9343752E+06   2.9343752E+06   1.9598765E+04   1.6387353E+02   1.7397789E+04   2.9248744E+06   2.9343752E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   2.8578883E+06   2.8578883E+06   1.6926652E+04   1.3065620E+02   1.4650963E+04   2.8483952E+06   2.8578883E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   2.7738852E+06   2.7738852E+06   1.3556130E+04   1.0324520E+02   1.2945202E+04   2.7644487E+06   2.7738852E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   2.6819528E+06   2.6819528E+06   9.6463870E+03   8.1146009E+01   1.1141437E+04   2.6726414E+06   2.6819528E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   2.5817098E+06   2.5817098E+06   7.0306041E+03   6.3427835E+01   9.3851525E+03   2.5725810E+06   2.5817098E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   2.4728395E+06   2.4728395E+06   5.3206049E+03   4.9223965E+01   7.9560758E+03   2.4639575E+06   2.4728395E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   2.3551524E+06   2.3551524E+06   4.2213802E+03   3.7875868E+01   6.7332717E+03   2.3465759E+06   2.3551524E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   2.2286818E+06   2.2286818E+06   3.4081621E+03   2.8955546E+01   5.5118641E+03   2.2204687E+06   2.2286818E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   2.0938255E+06   2.0938255E+06   2.3097418E+03   2.1938680E+01   4.5125949E+03   2.0860303E+06   2.0938255E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   1.9515369E+06   1.9515369E+06   1.8606853E+03   1.6451317E+01   3.7887071E+03   1.9442077E+06   1.9515369E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   1.8035657E+06   1.8035657E+06   1.2954156E+03   1.2224237E+01   3.1399479E+03   1.7967418E+06   1.8035657E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   1.6527831E+06   1.6527831E+06   9.4075914E+02   8.9972530E+00   2.5744837E+03   1.6464904E+06   1.6527831E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   1.5037415E+06   1.5037415E+06   7.1098348E+02   6.5769889E+00   2.0874314E+03   1.4979857E+06   1.5037415E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   1.3634726E+06   1.3634726E+06   4.8537378E+02   4.8054805E+00   1.6924226E+03   1.3582310E+06   1.3634726E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   1.2409234E+06   1.2409234E+06   3.8004756E+02   3.5636197E+00   1.4405918E+03   1.2361364E+06   1.2409234E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   1.1421685E+06   1.1421685E+06   2.7215313E+02   2.7304016E+00   1.2162661E+03   1.1377510E+06   1.1421685E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   1.0658704E+06   1.0658704E+06   2.2160287E+02   2.1724096E+00   1.0961908E+03   1.0617398E+06   1.0658704E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   1.0062974E+06   1.0062974E+06   1.8899738E+02   1.7862163E+00   9.8567113E+02   1.0023918E+06   1.0062974E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   9.5793313E+05   9.5793313E+05   1.5993289E+02   1.5052793E+00   9.0099420E+02   9.5421091E+05   9.5793313E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   9.1680883E+05   9.1680883E+05   1.3657112E+02   1.2906056E+00   8.3740197E+02   9.1324295E+05   9.1680883E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   8.8025703E+05   8.8025703E+05   1.1651387E+02   1.1202405E+00   7.8528378E+02   8.7683051E+05   8.8025703E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   8.4649400E+05   8.4649400E+05   9.8797371E+01   9.8093765E-01   7.3603444E+02   8.4319661E+05   8.4649400E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   8.1432894E+05   8.1432894E+05   8.6053171E+01   8.6437790E-01   6.8502108E+02   8.1115491E+05   8.1432894E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   7.8298869E+05   7.8298869E+05   7.9198677E+01   7.6473986E-01   6.4149777E+02   7.7993516E+05   7.8298869E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   7.5201348E+05   7.5201348E+05   7.3001465E+01   6.7839535E-01   6.0967314E+02   7.4907932E+05   7.5201348E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   7.2119130E+05   7.2119130E+05   6.3811850E+01   6.0273768E-01   5.8239072E+02   7.1837616E+05   7.2119130E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   6.9051149E+05   6.9051149E+05   5.4206769E+01   5.3611054E-01   5.4985252E+02   6.8781502E+05   6.9051149E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   6.6012561E+05   6.6012561E+05   4.7028449E+01   4.7714077E-01   5.1474604E+02   6.5754685E+05   6.6012561E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   6.3030885E+05   6.3030885E+05   4.1979297E+01   4.2481632E-01   4.8231583E+02   6.2784575E+05   6.3030885E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   6.0141821E+05   6.0141821E+05   3.7782078E+01   3.7843022E-01   4.5325032E+02   5.9906728E+05   6.0141821E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   5.7384592E+05   5.7384592E+05   3.3829930E+01   3.3734424E-01   4.2722200E+02   5.7160212E+05   5.7384592E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   5.4796890E+05   5.4796890E+05   3.0038751E+01   3.0103267E-01   4.0372211E+02   5.4582571E+05   5.4796890E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   5.2409699E+05   5.2409699E+05   2.6491943E+01   2.6905857E-01   3.8289865E+02   5.2204666E+05   5.2409699E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   5.0242412E+05   5.0242412E+05   2.3520627E+01   2.4097154E-01   3.6568672E+02   5.0045812E+05   5.0242412E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   4.8298861E+05   4.8298861E+05   2.1677508E+01   2.1631747E-01   3.5050680E+02   4.8109825E+05   4.8298861E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   4.6564914E+05   4.6564914E+05   2.0437377E+01   1.9468723E-01   3.3336937E+02   4.6382627E+05   4.6564914E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   4.5008293E+05   4.5008293E+05   1.7833610E+01   1.7563247E-01   3.1665590E+02   4.4832067E+05   4.5008293E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   4.3581104E+05   4.3581104E+05   1.5826819E+01   1.5867646E-01   3.0804956E+02   4.3410435E+05   4.3581104E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   4.2225228E+05   4.2225228E+05   1.5033488E+01   1.4353161E-01   2.9387357E+02   4.2059841E+05   4.2225228E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   4.0880267E+05   4.0880267E+05   1.3024297E+01   1.2979582E-01   2.8478548E+02   4.0720123E+05   4.0880267E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   3.9493106E+05   3.9493106E+05   1.1996176E+01   1.1725522E-01   2.7084109E+02   3.9338374E+05   3.9493106E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   3.8027571E+05   3.8027571E+05   1.1128315E+01   1.0569356E-01   2.6080286E+02   3.7878560E+05   3.8027571E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   3.6472171E+05   3.6472171E+05   9.6916038E+00   9.5004335E-02   2.4956836E+02   3.6329236E+05   3.6472171E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   3.4843836E+05   3.4843836E+05   8.4977272E+00   8.5147996E-02   2.3667834E+02   3.4707266E+05   3.4843836E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   3.3185911E+05   3.3185911E+05   7.5622904E+00   7.6125668E-02   2.2397242E+02   3.3055824E+05   3.3185911E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   3.1559719E+05   3.1559719E+05   6.7500082E+00   6.7963327E-02   2.1197464E+02   3.1435994E+05   3.1559719E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   3.0030596E+05   3.0030596E+05   6.1104524E+00   6.0672497E-02   2.0124637E+02   2.9912853E+05   3.0030596E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   2.8651119E+05   2.8651119E+05   5.6275078E+00   5.4251176E-02   1.9056230E+02   2.8538774E+05   2.8651119E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   2.7445865E+05   2.7445865E+05   4.8633164E+00   4.8637662E-02   1.8120546E+02   2.7338236E+05   2.7445865E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   2.6402622E+05   2.6402622E+05   4.4828330E+00   4.3735464E-02   1.7464767E+02   2.6299075E+05   2.6402622E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   2.5474067E+05   2.5474067E+05   3.9254362E+00   3.9422254E-02   1.6716182E+02   2.5374154E+05   2.5474067E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   2.4591132E+05   2.4591132E+05   3.6604549E+00   3.5555431E-02   1.6062393E+02   2.4494675E+05   2.4591132E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   2.3685219E+05   2.3685219E+05   3.3295395E+00   3.2024303E-02   1.5452435E+02   2.3592309E+05   2.3685219E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   2.2712264E+05   2.2712264E+05   2.9859795E+00   2.8756139E-02   1.4774510E+02   2.2623164E+05   2.2712264E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   2.1669369E+05   2.1669369E+05   2.6492470E+00   2.5724200E-02   1.4044337E+02   2.1584356E+05   2.1669369E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   2.0595964E+05   2.0595964E+05   2.3116670E+00   2.2941851E-02   1.3309565E+02   2.0515157E+05   2.0595964E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   1.9556914E+05   1.9556914E+05   2.0635490E+00   2.0437673E-02   1.2641668E+02   1.9480180E+05   1.9556914E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   1.8613161E+05   1.8613161E+05   1.8520452E+00   1.8230829E-02   1.1962596E+02   1.8540126E+05   1.8613161E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   1.7792758E+05   1.7792758E+05   1.6733080E+00   1.6309474E-02   1.1439563E+02   1.7722938E+05   1.7792758E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
