#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   4.4020769E-03   1.0394535E+07   1.0394535E+07   7.4205226E+04   2.9774313E+02   2.1312496E+06   1.0375391E+07   1.0394535E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   1.0265371E+07   1.0265371E+07   5.4783318E+04   2.5200765E+02   1.9725903E+06   1.0245047E+07   1.0265371E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   1.0120256E+07   1.0120256E+07   4.1298195E+04   2.1278731E+02   1.8027039E+06   1.0098836E+07   1.0120256E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   9.9579267E+06   9.9579267E+06   3.4330418E+04   1.7880761E+02   1.6388092E+06   9.9355133E+06   9.9579267E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   9.7770837E+06   9.7770837E+06   2.7315803E+04   1.4935761E+02   1.4807616E+06   9.7537597E+06   9.7770837E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   9.5763781E+06   9.5763781E+06   2.0853717E+04   1.2383718E+02   1.3261591E+06   9.5522829E+06   9.5763781E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   9.3544847E+06   9.3544847E+06   1.6303755E+04   1.0216328E+02   1.1783040E+06   9.3297766E+06   9.3544847E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   9.1100585E+06   9.1100585E+06   1.2247156E+04   8.3639732E+01   1.0366387E+06   9.0848966E+06   9.1100585E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   8.8417502E+06   8.8417502E+06   8.7003196E+03   6.7959419E+01   9.0612813E+05   8.8163214E+06   8.8417502E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   8.5482479E+06   8.5482479E+06   7.2497107E+03   5.4777600E+01   7.8474302E+05   8.5227434E+06   8.5482479E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   8.2283339E+06   8.2283339E+06   5.1389799E+03   4.3800883E+01   6.7323439E+05   8.2029616E+06   8.2283339E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   7.8809966E+06   7.8809966E+06   3.9269189E+03   3.4706701E+01   5.7144942E+05   7.8559661E+06   7.8809966E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   7.5056284E+06   7.5056284E+06   2.9911328E+03   2.7242956E+01   4.8070992E+05   7.4811528E+06   7.5056284E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   7.1023313E+06   7.1023313E+06   2.2721548E+03   2.1172892E+01   3.9997549E+05   7.0786222E+06   7.1023313E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   6.6723683E+06   6.6723683E+06   1.7332118E+03   1.6283823E+01   3.2920959E+05   6.6496296E+06   6.6723683E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   6.2187722E+06   6.2187722E+06   1.2938078E+03   1.2385686E+01   2.6806428E+05   6.1971913E+06   6.2187722E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   5.7471132E+06   5.7471132E+06   9.1749352E+02   9.3148339E+00   2.1556555E+05   5.7268500E+06   5.7471132E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   5.2665348E+06   5.2665348E+06   6.9060960E+02   6.9276944E+00   1.7188613E+05   5.2477080E+06   5.2665348E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   4.7915372E+06   4.7915372E+06   4.9456800E+02   5.1094635E+00   1.3579107E+05   4.7742038E+06   4.7915372E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   4.3445212E+06   4.3445212E+06   3.4398892E+02   3.7645626E+00   1.0742650E+05   4.3286466E+06   4.3445212E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   3.9539897E+06   3.9539897E+06   2.5336601E+02   2.8149605E+00   8.5812161E+04   3.9394240E+06   3.9539897E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   3.6392924E+06   3.6392924E+06   2.0360478E+02   2.1728666E+00   7.0561361E+04   3.6258013E+06   3.6392924E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   3.3961613E+06   3.3961613E+06   1.5621643E+02   1.7414896E+00   5.9732649E+04   3.3835110E+06   3.3961613E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   3.2063289E+06   3.2063289E+06   1.2878873E+02   1.4409983E+00   5.1969288E+04   3.1943413E+06   3.2063289E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   3.0522155E+06   3.0522155E+06   1.0929825E+02   1.2209079E+00   4.6093189E+04   3.0407702E+06   3.0522155E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   2.9211736E+06   2.9211736E+06   9.3583728E+01   1.0518000E+00   4.1392207E+04   2.9101926E+06   2.9211736E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   2.8047029E+06   2.8047029E+06   8.0809586E+01   9.1668625E-01   3.7578641E+04   2.7941378E+06   2.8047029E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   2.6971196E+06   2.6971196E+06   7.2736104E+01   8.0532130E-01   3.4246045E+04   2.6869413E+06   2.6971196E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   2.5946291E+06   2.5946291E+06   6.0939244E+01   7.1123035E-01   3.1384289E+04   2.5848219E+06   2.5946291E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   2.4947675E+06   2.4947675E+06   5.5846311E+01   6.3029436E-01   2.8865474E+04   2.4853243E+06   2.4947675E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   2.3960698E+06   2.3960698E+06   5.0257219E+01   5.5973026E-01   2.6501055E+04   2.3869885E+06   2.3960698E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   2.2978605E+06   2.2978605E+06   4.2093268E+01   4.9756630E-01   2.4410129E+04   2.2891412E+06   2.2978605E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   2.2001053E+06   2.2001053E+06   3.9578463E+01   4.4251690E-01   2.2493931E+04   2.1917480E+06   2.2001053E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   2.1032871E+06   2.1032871E+06   3.3766977E+01   3.9364307E-01   2.0677858E+04   2.0952897E+06   2.1032871E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   2.0082828E+06   2.0082828E+06   3.0911669E+01   3.5020411E-01   1.9077627E+04   2.0006396E+06   2.0082828E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   1.9162296E+06   1.9162296E+06   2.6542329E+01   3.1170108E-01   1.7566773E+04   1.9089306E+06   1.9162296E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   1.8283773E+06   1.8283773E+06   2.4195039E+01   2.7766175E-01   1.6212067E+04   1.8214074E+06   1.8283773E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   1.7459268E+06   1.7459268E+06   2.1168532E+01   2.4769699E-01   1.4990532E+04   1.7392663E+06   1.7459268E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   1.6698651E+06   1.6698651E+06   1.9056102E+01   2.2143007E-01   1.3889801E+04   1.6634904E+06   1.6698651E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   1.6008102E+06   1.6008102E+06   1.7261018E+01   1.9847021E-01   1.2920148E+04   1.5946952E+06   1.6008102E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   1.5388842E+06   1.5388842E+06   1.5410404E+01   1.7842905E-01   1.2062910E+04   1.5330022E+06   1.5388842E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   1.4836366E+06   1.4836366E+06   1.3563405E+01   1.6090446E-01   1.1310905E+04   1.4779626E+06   1.4836366E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   1.4340391E+06   1.4340391E+06   1.2328365E+01   1.4549175E-01   1.0653396E+04   1.4285518E+06   1.4340391E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   1.3885657E+06   1.3885657E+06   1.1588794E+01   1.3181731E-01   1.0037091E+04   1.3832497E+06   1.3885657E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   1.3453645E+06   1.3453645E+06   1.0083122E+01   1.1952588E-01   9.4873555E+03   1.3402115E+06   1.3453645E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   1.3025111E+06   1.3025111E+06   9.2535335E+00   1.0832509E-01   8.9528280E+03   1.2975200E+06   1.3025111E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   1.2583133E+06   1.2583133E+06   8.4552417E+00   9.7991270E-02   8.4490333E+03   1.2534895E+06   1.2583133E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   1.2116184E+06   1.2116184E+06   7.5560923E+00   8.8378631E-02   7.9545386E+03   1.2069718E+06   1.2116184E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   1.1620603E+06   1.1620603E+06   6.8508560E+00   7.9419192E-02   7.4637327E+03   1.1576021E+06   1.1620603E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   1.1101785E+06   1.1101785E+06   6.1969885E+00   7.1106917E-02   6.9724412E+03   1.1059178E+06   1.1101785E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   1.0573540E+06   1.0573540E+06   5.3200825E+00   6.3477088E-02   6.5089277E+03   1.0532947E+06   1.0573540E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   1.0055406E+06   1.0055406E+06   4.8462568E+00   5.6582380E-02   6.0627532E+03   1.0016790E+06   1.0055406E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   9.5682003E+05   9.5682003E+05   4.3745563E+00   5.0458124E-02   5.6613706E+03   9.5314443E+05   9.5682003E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   9.1286751E+05   9.1286751E+05   3.8796072E+00   4.5104791E-02   5.3022720E+03   9.0935976E+05   9.1286751E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   8.7446603E+05   8.7446603E+05   3.4531145E+00   4.0469785E-02   4.9915969E+03   8.7110495E+05   8.7446603E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   8.4122653E+05   8.4122653E+05   3.0662160E+00   3.6454340E-02   4.7197887E+03   8.3799240E+05   8.4122653E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   8.1164119E+05   8.1164119E+05   2.8502049E+00   3.2928986E-02   4.4807071E+03   8.0852007E+05   8.1164119E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   7.8350940E+05   7.8350940E+05   2.5698810E+00   2.9760816E-02   4.2595078E+03   7.8049579E+05   7.8350940E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   7.5464548E+05   7.5464548E+05   2.3175009E+00   2.6841422E-02   4.0403180E+03   7.5174228E+05   7.5464548E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   7.2364555E+05   7.2364555E+05   2.0291001E+00   2.4108436E-02   3.8190671E+03   7.2086106E+05   7.2364555E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   6.9041726E+05   6.9041726E+05   1.8364467E+00   2.1550226E-02   3.5945536E+03   6.8776013E+05   6.9041726E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   6.5621685E+05   6.5621685E+05   1.6130259E+00   1.9193291E-02   3.3717076E+03   6.5369090E+05   6.5621685E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   6.2311110E+05   6.2311110E+05   1.4337578E+00   1.7076851E-02   3.1622805E+03   6.2071219E+05   6.2311110E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   5.9304168E+05   5.9304168E+05   1.3060510E+00   1.5225081E-02   2.9738956E+03   5.9075817E+05   5.9304168E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   5.6690236E+05   5.6690236E+05   1.1489900E+00   1.3629196E-02   2.8109372E+03   5.6471918E+05   5.6690236E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
