#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   3.4966940E-05   1.4522890E+06   1.4522890E+06   1.9356820E+06   1.0272341E+04   4.2127384E+03   1.4526408E+06   1.4522890E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-05   1.4522863E+06   1.4522863E+06   1.9354964E+06   1.0271713E+04   4.2120091E+03   1.4526378E+06   1.4522863E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-05   1.4522830E+06   1.4522830E+06   1.9352627E+06   1.0270922E+04   4.2110911E+03   1.4526341E+06   1.4522830E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-05   1.4522787E+06   1.4522787E+06   1.9349686E+06   1.0269927E+04   4.2099357E+03   1.4526293E+06   1.4522787E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-05   1.4522734E+06   1.4522734E+06   1.9345984E+06   1.0268674E+04   4.2084816E+03   1.4526234E+06   1.4522734E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-05   1.4522667E+06   1.4522667E+06   1.9341324E+06   1.0267097E+04   4.2066517E+03   1.4526158E+06   1.4522667E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-05   1.4522583E+06   1.4522583E+06   1.9335458E+06   1.0265112E+04   4.2043492E+03   1.4526064E+06   1.4522583E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-05   1.4522476E+06   1.4522476E+06   1.9328077E+06   1.0262613E+04   4.2014522E+03   1.4525945E+06   1.4522476E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-05   1.4522343E+06   1.4522343E+06   1.9318788E+06   1.0259469E+04   4.1978080E+03   1.4525795E+06   1.4522343E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-05   1.4522174E+06   1.4522174E+06   1.9307099E+06   1.0255511E+04   4.1932246E+03   1.4525606E+06   1.4522174E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-04   1.4521962E+06   1.4521962E+06   1.9292394E+06   1.0250532E+04   4.1874617E+03   1.4525368E+06   1.4521962E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-04   1.4521695E+06   1.4521695E+06   1.9273895E+06   1.0244266E+04   4.1802178E+03   1.4525069E+06   1.4521695E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-04   1.4521360E+06   1.4521360E+06   1.9250631E+06   1.0236385E+04   4.1711162E+03   1.4524693E+06   1.4521360E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-04   1.4520937E+06   1.4520937E+06   1.9221379E+06   1.0226471E+04   4.1596862E+03   1.4524220E+06   1.4520937E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-04   1.4520405E+06   1.4520405E+06   1.9184611E+06   1.0214005E+04   4.1453413E+03   1.4523624E+06   1.4520405E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-04   1.4519736E+06   1.4519736E+06   1.9138415E+06   1.0198334E+04   4.1273527E+03   1.4522874E+06   1.4519736E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-04   1.4518895E+06   1.4518895E+06   1.9080404E+06   1.0178641E+04   4.1048181E+03   1.4521931E+06   1.4518895E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-04   1.4517836E+06   1.4517836E+06   1.9007603E+06   1.0153907E+04   4.0766248E+03   1.4520745E+06   1.4517836E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-04   1.4516505E+06   1.4516505E+06   1.8916316E+06   1.0122857E+04   4.0414095E+03   1.4519254E+06   1.4516505E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-04   1.4514832E+06   1.4514832E+06   1.8801968E+06   1.0083911E+04   3.9975137E+03   1.4517381E+06   1.4514832E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-04   1.4512729E+06   1.4512729E+06   1.8658920E+06   1.0035105E+04   3.9429406E+03   1.4515026E+06   1.4512729E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-04   1.4510087E+06   1.4510087E+06   1.8480263E+06   9.9740162E+03   3.8753176E+03   1.4512071E+06   1.4510087E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-04   1.4506771E+06   1.4506771E+06   1.8257594E+06   9.8976680E+03   3.7918771E+03   1.4508362E+06   1.4506771E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-04   1.4502612E+06   1.4502612E+06   1.7980798E+06   9.8024289E+03   3.6894716E+03   1.4503712E+06   1.4502612E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-04   1.4497398E+06   1.4497398E+06   1.7637854E+06   9.6839077E+03   3.5646540E+03   1.4497889E+06   1.4497398E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-04   1.4490872E+06   1.4490872E+06   1.7214731E+06   9.5368557E+03   3.4138622E+03   1.4490605E+06   1.4490872E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-04   1.4482713E+06   1.4482713E+06   1.6695441E+06   9.3550955E+03   3.2337711E+03   1.4481511E+06   1.4482713E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-04   1.4472532E+06   1.4472532E+06   1.6062397E+06   9.1315081E+03   3.0218915E+03   1.4470178E+06   1.4472532E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-04   1.4459855E+06   1.4459855E+06   1.5297243E+06   8.8581266E+03   2.7775110E+03   1.4456093E+06   1.4459855E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-04   1.4444113E+06   1.4444113E+06   1.4382412E+06   8.5264075E+03   2.5030717E+03   1.4438643E+06   1.4444113E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-03   1.4424630E+06   1.4424630E+06   1.3303722E+06   8.1277781E+03   2.2060249E+03   1.4417107E+06   1.4424630E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-03   1.4400617E+06   1.4400617E+06   1.2054310E+06   7.6545799E+03   1.9010525E+03   1.4390654E+06   1.4400617E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-03   1.4371164E+06   1.4371164E+06   1.0640088E+06   7.1015371E+03   1.6122141E+03   1.4358352E+06   1.4371164E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-03   1.4335254E+06   1.4335254E+06   9.0865157E+05   6.4678397E+03   1.3739841E+03   1.4319176E+06   1.4335254E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-03   1.4291778E+06   1.4291778E+06   7.4456410E+05   5.7597987E+03   1.2292595E+03   1.4272051E+06   1.4291778E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-03   1.4239566E+06   1.4239566E+06   5.8009290E+05   4.9937436E+03   1.2214697E+03   1.4215892E+06   1.4239566E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-03   1.4177431E+06   1.4177431E+06   4.2654290E+05   4.1983297E+03   1.3777561E+03   1.4149664E+06   1.4177431E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-03   1.4104209E+06   1.4104209E+06   2.9671886E+05   3.4147408E+03   1.6827053E+03   1.4072422E+06   1.4104209E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-03   1.4018785E+06   1.4018785E+06   2.0166912E+05   2.6926894E+03   2.0502116E+03   1.3983313E+06   1.4018785E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-03   1.3920065E+06   1.3920065E+06   1.4584093E+05   2.0803658E+03   2.3161821E+03   1.3881505E+06   1.3920065E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-03   1.3806892E+06   1.3806892E+06   1.2257058E+05   1.6087810E+03   2.2896213E+03   1.3766004E+06   1.3806892E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-03   1.3677918E+06   1.3677918E+06   1.1404681E+05   1.2761748E+03   1.8864755E+03   1.3635446E+06   1.3677918E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-03   1.3531514E+06   1.3531514E+06   1.0004243E+05   1.0444561E+03   1.2856787E+03   1.3487976E+06   1.3531514E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   1.3365837E+06   1.3365837E+06   7.3377288E+04   8.5931152E+02   9.0144569E+02   1.3321428E+06   1.3365837E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   1.3179070E+06   1.3179070E+06   4.7305760E+04   6.8786755E+02   9.7827942E+02   1.3133798E+06   1.3179070E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   1.2969597E+06   1.2969597E+06   3.7704461E+04   5.3808029E+02   1.1438319E+03   1.2923581E+06   1.2969597E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   1.2735868E+06   1.2735868E+06   3.6253280E+04   4.2752955E+02   8.7181502E+02   1.2689467E+06   1.2735868E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   1.2476108E+06   1.2476108E+06   2.5644115E+04   3.4311490E+02   5.6559794E+02   1.2429691E+06   1.2476108E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   1.2188479E+06   1.2188479E+06   1.7294254E+04   2.6781551E+02   7.0595215E+02   1.2142232E+06   1.2188479E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   1.1871308E+06   1.1871308E+06   1.7025279E+04   2.1071488E+02   5.2938751E+02   1.1825438E+06   1.1871308E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   1.1522819E+06   1.1522819E+06   1.0426043E+04   1.6516810E+02   4.2080264E+02   1.1477646E+06   1.1522819E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   1.1141301E+06   1.1141301E+06   9.8341545E+03   1.2785202E+02   4.2525359E+02   1.1097074E+06   1.1141301E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   1.0725195E+06   1.0725195E+06   6.0643028E+03   9.9345218E+01   3.1727470E+02   1.0682126E+06   1.0725195E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   1.0273177E+06   1.0273177E+06   5.7543267E+03   7.6456734E+01   2.5223298E+02   1.0231554E+06   1.0273177E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   9.7844710E+05   9.7844710E+05   3.9605012E+03   5.8206876E+01   2.8025564E+02   9.7444960E+05   9.7844710E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   9.2592256E+05   9.2592256E+05   2.6555739E+03   4.4409031E+01   2.0719395E+02   9.2211441E+05   9.2592256E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   8.6990955E+05   8.6990955E+05   2.0242281E+03   3.3550350E+01   1.5417166E+02   8.6631182E+05   8.6990955E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   8.1080482E+05   8.1080482E+05   1.5181731E+03   2.5098772E+01   1.3017771E+02   8.0743540E+05   8.1080482E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   7.4933594E+05   7.4933594E+05   1.1019029E+03   1.8612671E+01   1.1995667E+02   7.4620931E+05   7.4933594E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   6.8669632E+05   6.8669632E+05   8.7363423E+02   1.3687448E+01   1.0924252E+02   6.8382151E+05   6.8669632E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   6.2477780E+05   6.2477780E+05   6.5945639E+02   1.0019217E+01   7.5083369E+01   6.2215503E+05   6.2477780E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   5.6650230E+05   5.6650230E+05   4.4135863E+02   7.3043617E+00   7.4897575E+01   5.6411886E+05   5.6650230E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   5.1558757E+05   5.1558757E+05   3.4401451E+02   5.4091185E+00   5.4898411E+01   5.1341450E+05   5.1558757E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   4.7455790E+05   4.7455790E+05   2.5483128E+02   4.1198790E+00   5.6019954E+01   4.7255526E+05   4.7455790E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   4.4285802E+05   4.4285802E+05   2.1457693E+02   3.2652827E+00   4.4709000E+01   4.4098734E+05   4.4285802E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   4.1810680E+05   4.1810680E+05   1.6222792E+02   2.6690343E+00   4.1609470E+01   4.1633937E+05   4.1810680E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   3.9801248E+05   3.9801248E+05   1.3898826E+02   2.2349574E+00   4.2133026E+01   3.9632902E+05   3.9801248E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   3.8092613E+05   3.8092613E+05   1.2709760E+02   1.9070888E+00   3.9294222E+01   3.7931419E+05   3.8092613E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   3.6573951E+05   3.6573951E+05   1.1286446E+02   1.6495641E+00   3.4865616E+01   3.6419125E+05   3.6573951E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   3.5171156E+05   3.5171156E+05   9.6360075E+01   1.4406495E+00   3.1334385E+01   3.5022218E+05   3.5171156E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   3.3834750E+05   3.3834750E+05   8.0709382E+01   1.2670093E+00   2.9464790E+01   3.3691431E+05   3.3834750E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   3.2532612E+05   3.2532612E+05   6.8052033E+01   1.1199040E+00   2.8990964E+01   3.2394773E+05   3.2532612E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   3.1245639E+05   3.1245639E+05   5.9294286E+01   9.9351252E-01   2.9190548E+01   3.1113222E+05   3.1245639E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   2.9965022E+05   2.9965022E+05   5.4247646E+01   8.8384941E-01   2.9136554E+01   2.9838006E+05   2.9965022E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   2.8690318E+05   2.8690318E+05   5.1447185E+01   7.8793566E-01   2.7963054E+01   2.8568683E+05   2.8690318E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   2.7427824E+05   2.7427824E+05   4.8257507E+01   7.0347845E-01   2.5406945E+01   2.7311522E+05   2.7427824E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   2.6188975E+05   2.6188975E+05   4.2379580E+01   6.2862383E-01   2.2484918E+01   2.6077907E+05   2.6188975E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   2.4988602E+05   2.4988602E+05   3.4690114E+01   5.6181239E-01   2.1103059E+01   2.4882610E+05   2.4988602E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   2.3843002E+05   2.3843002E+05   2.9634186E+01   5.0203985E-01   2.1561881E+01   2.3741856E+05   2.3843002E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   2.2767837E+05   2.2767837E+05   2.8830800E+01   4.4893181E-01   2.0991967E+01   2.2671240E+05   2.2767837E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   2.1775979E+05   2.1775979E+05   2.6404832E+01   4.0193191E-01   1.8267112E+01   2.1683580E+05   2.1775979E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   2.0875487E+05   2.0875487E+05   2.1143721E+01   3.5990157E-01   1.7718262E+01   2.0786899E+05   2.0875487E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   2.0067953E+05   2.0067953E+05   2.0563110E+01   3.2247669E-01   1.8242157E+01   1.9982784E+05   2.0067953E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   1.9347507E+05   1.9347507E+05   1.8717556E+01   2.8960326E-01   1.5796467E+01   1.9265388E+05   1.9347507E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   1.8700737E+05   1.8700737E+05   1.5679477E+01   2.6014015E-01   1.6462061E+01   1.8621357E+05   1.8700737E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   1.8107746E+05   1.8107746E+05   1.5659818E+01   2.3412115E-01   1.5162203E+01   1.8030876E+05   1.8107746E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   1.7544385E+05   1.7544385E+05   1.2983069E+01   2.1087788E-01   1.5244244E+01   1.7469901E+05   1.7544385E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   1.6985560E+05   1.6985560E+05   1.2445348E+01   1.9015772E-01   1.3969016E+01   1.6913444E+05   1.6985560E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   1.6409204E+05   1.6409204E+05   1.1293173E+01   1.7139349E-01   1.4130334E+01   1.6339530E+05   1.6409204E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   1.5800284E+05   1.5800284E+05   9.5813759E+00   1.5446209E-01   1.3325966E+01   1.5733192E+05   1.5800284E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   1.5154028E+05   1.5154028E+05   9.1360238E+00   1.3907475E-01   1.2482981E+01   1.5089675E+05   1.5154028E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   1.4477468E+05   1.4477468E+05   8.2377646E+00   1.2497877E-01   1.2225458E+01   1.4415986E+05   1.4477468E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   1.3788613E+05   1.3788613E+05   7.0110112E+00   1.1215890E-01   1.1686014E+01   1.3730053E+05   1.3788613E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   1.3112943E+05   1.3112943E+05   6.0909431E+00   1.0050031E-01   1.1022333E+01   1.3057249E+05   1.3112943E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   1.2477602E+05   1.2477602E+05   5.4125793E+00   8.9979138E-02   1.0384928E+01   1.2424604E+05   1.2477602E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   1.1904436E+05   1.1904436E+05   4.8350564E+00   8.0551081E-02   9.8689074E+00   1.1853871E+05   1.1904436E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   1.1403657E+05   1.1403657E+05   4.3798402E+00   7.2137919E-02   9.5685105E+00   1.1355218E+05   1.1403657E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   1.0970192E+05   1.0970192E+05   4.1116039E+00   6.4678453E-02   9.2843917E+00   1.0923592E+05   1.0970192E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   1.0584379E+05   1.0584379E+05   3.8487690E+00   5.8079987E-02   8.7580580E+00   1.0539416E+05   1.0584379E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   1.0217521E+05   1.0217521E+05   3.2842270E+00   5.2203360E-02   8.2929202E+00   1.0174115E+05   1.0217521E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   9.8411176E+04   9.8411176E+04   2.9934134E+00   4.6911358E-02   8.1893784E+00   9.7993093E+04   9.8411176E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   9.4368600E+04   9.4368600E+04   2.7351918E+00   4.2125342E-02   7.6491872E+00   9.3967679E+04   9.4368600E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   9.0035439E+04   9.0035439E+04   2.4209881E+00   3.7751977E-02   7.4922523E+00   8.9652917E+04   9.0035439E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   8.5575506E+04   8.5575506E+04   2.0962772E+00   3.3780960E-02   6.9362890E+00   8.5211924E+04   8.5575506E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   8.1258314E+04   8.1258314E+04   1.9459739E+00   3.0181257E-02   6.5717642E+00   8.0913066E+04   8.1258314E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   7.7337063E+04   7.7337063E+04   1.7379390E+00   2.6951713E-02   6.3315814E+00   7.7008468E+04   7.7337063E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   7.3928311E+04   7.3928311E+04   1.5339484E+00   2.4093351E-02   6.0275004E+00   7.3614192E+04   7.3928311E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
