#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   7.8281228E-05   1.8476366E+06   1.8476366E+06   2.4577196E+06   1.0031747E+04   1.0059088E+04   1.8479224E+06   1.8476366E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-05   1.8476185E+06   1.8476185E+06   2.4561969E+06   1.0027857E+04   1.0050821E+04   1.8479022E+06   1.8476185E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-05   1.8475957E+06   1.8475957E+06   2.4542811E+06   1.0022962E+04   1.0040426E+04   1.8478768E+06   1.8475957E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-04   1.8475670E+06   1.8475670E+06   2.4518713E+06   1.0016803E+04   1.0027359E+04   1.8478448E+06   1.8475670E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-04   1.8475308E+06   1.8475308E+06   2.4488406E+06   1.0009055E+04   1.0010941E+04   1.8478046E+06   1.8475308E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-04   1.8474854E+06   1.8474854E+06   2.4450302E+06   9.9993104E+03   9.9903223E+03   1.8477539E+06   1.8474854E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-04   1.8474282E+06   1.8474282E+06   2.4402409E+06   9.9870571E+03   9.9644454E+03   1.8476902E+06   1.8474282E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-04   1.8473562E+06   1.8473562E+06   2.4342239E+06   9.9716539E+03   9.9319951E+03   1.8476100E+06   1.8473562E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-04   1.8472657E+06   1.8472657E+06   2.4266686E+06   9.9522987E+03   9.8913428E+03   1.8475092E+06   1.8472657E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-04   1.8471518E+06   1.8471518E+06   2.4171878E+06   9.9279892E+03   9.8404809E+03   1.8473823E+06   1.8471518E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-04   1.8470086E+06   1.8470086E+06   2.4053011E+06   9.8974759E+03   9.7769480E+03   1.8472228E+06   1.8470086E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-04   1.8468286E+06   1.8468286E+06   2.3904136E+06   9.8592050E+03   9.6977502E+03   1.8470224E+06   1.8468286E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-04   1.8466023E+06   1.8466023E+06   2.3717929E+06   9.8112506E+03   9.5992808E+03   1.8467705E+06   1.8466023E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-04   1.8463181E+06   1.8463181E+06   2.3485422E+06   9.7512356E+03   9.4772529E+03   1.8464542E+06   1.8463181E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-04   1.8459612E+06   1.8459612E+06   2.3195722E+06   9.6762422E+03   9.3266613E+03   1.8460572E+06   1.8459612E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-04   1.8455135E+06   1.8455135E+06   2.2835732E+06   9.5827131E+03   9.1418081E+03   1.8455594E+06   1.8455135E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-04   1.8449523E+06   1.8449523E+06   2.2389919E+06   9.4663511E+03   8.9164396E+03   1.8449358E+06   1.8449523E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-04   1.8442496E+06   1.8442496E+06   2.1840195E+06   9.3220266E+03   8.6440709E+03   1.8441556E+06   1.8442496E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-04   1.8433709E+06   1.8433709E+06   2.1166027E+06   9.1437130E+03   8.3186020E+03   1.8431810E+06   1.8433709E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-04   1.8422741E+06   1.8422741E+06   2.0344946E+06   8.9244816E+03   7.9353667E+03   1.8419658E+06   1.8422741E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-04   1.8409077E+06   1.8409077E+06   1.9353687E+06   8.6566043E+03   7.4927773E+03   1.8404545E+06   1.8409077E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-04   1.8392102E+06   1.8392102E+06   1.8170303E+06   8.3318345E+03   6.9947176E+03   1.8385804E+06   1.8392102E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-04   1.8371078E+06   1.8371078E+06   1.6777635E+06   7.9419616E+03   6.4537339E+03   1.8362650E+06   1.8371078E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-03   1.8345142E+06   1.8345142E+06   1.5168508E+06   7.4797573E+03   5.8947927E+03   1.8334171E+06   1.8345142E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-03   1.8313297E+06   1.8313297E+06   1.3352860E+06   6.9404313E+03   5.3587686E+03   1.8299334E+06   1.8313297E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-03   1.8274417E+06   1.8274417E+06   1.1366430E+06   6.3236750E+03   4.9037720E+03   1.8256995E+06   1.8274417E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-03   1.8227261E+06   1.8227261E+06   9.2795038E+05   5.6362272E+03   4.6009065E+03   1.8205931E+06   1.8227261E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-03   1.8170504E+06   1.8170504E+06   7.2022953E+05   4.8946054E+03   4.5195442E+03   1.8144884E+06   1.8170504E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-03   1.8102770E+06   1.8102770E+06   5.2810537E+05   4.1271465E+03   4.6973380E+03   1.8072610E+06   1.8102770E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-03   1.8022676E+06   1.8022676E+06   3.6771057E+05   3.3738520E+03   5.0953976E+03   1.7987931E+06   1.8022676E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-03   1.7928845E+06   1.7928845E+06   2.5229240E+05   2.6820421E+03   5.5541553E+03   1.7889736E+06   1.7928845E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-03   1.7819884E+06   1.7819884E+06   1.8599523E+05   2.0962419E+03   5.7916988E+03   1.7776911E+06   1.7819884E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-03   1.7694305E+06   1.7694305E+06   1.5859763E+05   1.6432068E+03   5.5076417E+03   1.7648186E+06   1.7694305E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-03   1.7550407E+06   1.7550407E+06   1.4666036E+05   1.3181702E+03   4.6202763E+03   1.7501920E+06   1.7550407E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-03   1.7386219E+06   1.7386219E+06   1.2596192E+05   1.0838973E+03   3.5029218E+03   1.7335990E+06   1.7386219E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-03   1.7199578E+06   1.7199578E+06   9.0799328E+04   8.9202319E+02   2.8516270E+03   1.7147930E+06   1.7199578E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   1.6988343E+06   1.6988343E+06   5.9805614E+04   7.1723674E+02   2.9372019E+03   1.6935352E+06   1.6988343E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   1.6750513E+06   1.6750513E+06   4.9812826E+04   5.6895042E+02   3.0012549E+03   1.6696267E+06   1.6750513E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   1.6484048E+06   1.6484048E+06   4.6368354E+04   4.5800379E+02   2.3316026E+03   1.6428860E+06   1.6484048E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   1.6186695E+06   1.6186695E+06   3.1606421E+04   3.6817274E+02   1.8345332E+03   1.6130999E+06   1.6186695E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   1.5856211E+06   1.5856211E+06   2.3155398E+04   2.8931703E+02   1.9801708E+03   1.5800325E+06   1.5856211E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   1.5490470E+06   1.5490470E+06   2.1664527E+04   2.3060733E+02   1.4755148E+03   1.5434630E+06   1.5490470E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   1.5087169E+06   1.5087169E+06   1.3389312E+04   1.8130068E+02   1.3434616E+03   1.5031700E+06   1.5087169E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   1.4644101E+06   1.4644101E+06   1.2882115E+04   1.4184250E+02   1.1404114E+03   1.4589389E+06   1.4644101E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   1.4159111E+06   1.4159111E+06   7.9972064E+03   1.1073725E+02   1.0162400E+03   1.4105418E+06   1.4159111E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   1.3630175E+06   1.3630175E+06   7.1554147E+03   8.5990005E+01   7.4839042E+02   1.3577838E+06   1.3630175E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   1.3055631E+06   1.3055631E+06   5.5629623E+03   6.6116091E+01   7.3915153E+02   1.3004950E+06   1.3055631E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   1.2434486E+06   1.2434486E+06   3.7371069E+03   5.0595842E+01   6.4618935E+02   1.2385778E+06   1.2434486E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   1.1766921E+06   1.1766921E+06   2.6952528E+03   3.8495028E+01   5.2200133E+02   1.1720458E+06   1.1766921E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   1.1055040E+06   1.1055040E+06   2.0232192E+03   2.9077985E+01   4.3366748E+02   1.1011092E+06   1.1055040E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   1.0303883E+06   1.0303883E+06   1.5737934E+03   2.1764181E+01   3.7506865E+02   1.0262692E+06   1.0303883E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   9.5226927E+05   9.5226927E+05   1.2766139E+03   1.6164651E+01   2.9455147E+02   9.4844451E+05   9.5226927E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   8.7266341E+05   8.7266341E+05   8.3303565E+02   1.1901840E+01   2.2725238E+02   8.6914440E+05   8.7266341E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   7.9397467E+05   7.9397467E+05   6.6770389E+02   8.6789808E+00   2.0467703E+02   7.9076252E+05   7.9397467E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   7.1991624E+05   7.1991624E+05   4.4341076E+02   6.3355826E+00   1.7552294E+02   7.1699602E+05   7.1991624E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   6.5521246E+05   6.5521246E+05   3.1733018E+02   4.6913839E+00   1.4099209E+02   6.5254907E+05   6.5521246E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   6.0307113E+05   6.0307113E+05   2.6442365E+02   3.5829489E+00   1.1858251E+02   6.0061586E+05   6.0307113E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   5.6278638E+05   5.6278638E+05   2.1078318E+02   2.8387440E+00   1.1664257E+02   5.6049248E+05   5.6278638E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   5.3133220E+05   5.3133220E+05   1.6367646E+02   2.3267513E+00   9.7741914E+01   5.2916455E+05   5.3133220E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   5.0579609E+05   5.0579609E+05   1.4460657E+02   1.9512511E+00   9.8780354E+01   5.0373119E+05   5.0579609E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   4.8408257E+05   4.8408257E+05   1.2532527E+02   1.6683369E+00   8.5441750E+01   4.8210520E+05   4.8408257E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   4.6478327E+05   4.6478327E+05   1.0069987E+02   1.4438622E+00   8.3811249E+01   4.6288383E+05   4.6478327E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   4.4695640E+05   4.4695640E+05   9.5853574E+01   1.2614724E+00   8.1773898E+01   4.4512907E+05   4.4695640E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   4.2997322E+05   4.2997322E+05   8.6232911E+01   1.1104476E+00   7.2584362E+01   4.2821470E+05   4.2997322E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   4.1342552E+05   4.1342552E+05   6.8873043E+01   9.8183731E-01   6.9115453E+01   4.1173415E+05   4.1342552E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   3.9707053E+05   3.9707053E+05   6.1866264E+01   8.7075562E-01   7.0478026E+01   3.9544561E+05   3.9707053E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   3.8079632E+05   3.8079632E+05   6.0971024E+01   7.7464942E-01   6.5070962E+01   3.7923761E+05   3.8079632E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   3.6459726E+05   3.6459726E+05   5.1023655E+01   6.9038888E-01   5.7752910E+01   3.6310452E+05   3.6459726E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   3.4855337E+05   3.4855337E+05   4.2051056E+01   6.1533560E-01   5.8211646E+01   3.4712601E+05   3.4855337E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   3.3280996E+05   3.3280996E+05   4.1953464E+01   5.4895054E-01   5.5787417E+01   3.3144681E+05   3.3280996E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   3.1755552E+05   3.1755552E+05   3.5233791E+01   4.9020637E-01   4.9877218E+01   3.1625463E+05   3.1755552E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   3.0299716E+05   3.0299716E+05   3.0753784E+01   4.3764322E-01   5.0194031E+01   3.0175571E+05   3.0299716E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   2.8933390E+05   2.8933390E+05   2.9220542E+01   3.9124540E-01   4.5165783E+01   2.8814825E+05   2.8933390E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   2.7672933E+05   2.7672933E+05   2.3945388E+01   3.4985187E-01   4.4871932E+01   2.7559518E+05   2.7672933E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   2.6528586E+05   2.6528586E+05   2.3434008E+01   3.1341936E-01   4.0850714E+01   2.6419846E+05   2.6528586E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   2.5502372E+05   2.5502372E+05   1.9552432E+01   2.8096856E-01   4.1066537E+01   2.5397825E+05   2.5502372E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   2.4586829E+05   2.4586829E+05   1.8182159E+01   2.5245686E-01   3.7335264E+01   2.4486024E+05   2.4586829E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   2.3764916E+05   2.3764916E+05   1.7073651E+01   2.2709458E-01   3.7550852E+01   2.3667471E+05   2.3764916E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   2.3011344E+05   2.3011344E+05   1.4209694E+01   2.0466554E-01   3.5833759E+01   2.2916979E+05   2.3011344E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   2.2295426E+05   2.2295426E+05   1.3365808E+01   1.8462394E-01   3.3746902E+01   2.2203988E+05   2.2295426E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   2.1585272E+05   2.1585272E+05   1.2706883E+01   1.6661218E-01   3.2786401E+01   2.1496739E+05   2.1585272E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   2.0852837E+05   2.0852837E+05   1.1433435E+01   1.5028815E-01   3.2218299E+01   2.0767301E+05   2.0852837E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   2.0079019E+05   2.0079019E+05   1.0065028E+01   1.3542293E-01   3.1212149E+01   1.9996651E+05   2.0079019E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   1.9257753E+05   1.9257753E+05   8.9152380E+00   1.2185949E-01   2.9743039E+01   1.9178749E+05   1.9257753E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   1.8397978E+05   1.8397978E+05   8.0227167E+00   1.0942634E-01   2.8281444E+01   1.8322495E+05   1.8397978E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   1.7522577E+05   1.7522577E+05   7.3291840E+00   9.8073900E-02   2.6734364E+01   1.7450681E+05   1.7522577E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   1.6663931E+05   1.6663931E+05   6.6234058E+00   8.7790233E-02   2.4896726E+01   1.6595555E+05   1.6663931E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   1.5856538E+05   1.5856538E+05   5.6343429E+00   7.8525710E-02   2.3342112E+01   1.5791471E+05   1.5856538E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   1.5128158E+05   1.5128158E+05   4.8836469E+00   7.0248371E-02   2.2755830E+01   1.5066077E+05   1.5128158E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   1.4491769E+05   1.4491769E+05   4.7086765E+00   6.2936752E-02   2.1666535E+01   1.4432296E+05   1.4491769E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   1.3940923E+05   1.3940923E+05   3.9339383E+00   5.6490250E-02   2.0724373E+01   1.3883708E+05   1.3940923E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   1.3450633E+05   1.3450633E+05   3.8204885E+00   5.0787927E-02   1.9920898E+01   1.3395428E+05   1.3450633E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   1.2984432E+05   1.2984432E+05   3.2743173E+00   4.5692363E-02   1.9427862E+01   1.2931137E+05   1.2984432E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   1.2506098E+05   1.2506098E+05   2.9350252E+00   4.1099175E-02   1.8401521E+01   1.2454765E+05   1.2506098E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   1.1992366E+05   1.1992366E+05   2.7168975E+00   3.6904214E-02   1.7584276E+01   1.1943140E+05   1.1992366E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   1.1441707E+05   1.1441707E+05   2.4591556E+00   3.3058683E-02   1.6739904E+01   1.1394739E+05   1.1441707E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   1.0874937E+05   1.0874937E+05   2.1925379E+00   2.9540770E-02   1.5954865E+01   1.0830294E+05   1.0874937E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   1.0326307E+05   1.0326307E+05   1.9312748E+00   2.6367339E-02   1.5095162E+01   1.0283915E+05   1.0326307E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   9.8279935E+04   9.8279935E+04   1.6705792E+00   2.3538593E-02   1.4374002E+01   9.7876467E+04   9.8279935E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   9.3948096E+04   9.3948096E+04   1.5107169E+00   2.1045821E-02   1.3847244E+01   9.3562402E+04   9.3948096E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
