#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   6.2180990E-05   1.5486227E+07   1.5486227E+07   2.0369614E+07   9.1257469E+03   1.4737943E+07   1.5486219E+07   1.5486227E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-05   1.5486078E+07   1.5486078E+07   2.0297837E+07   9.1050071E+03   1.4725388E+07   1.5486064E+07   1.5486078E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-05   1.5485891E+07   1.5485891E+07   2.0207811E+07   9.0789724E+03   1.4709672E+07   1.5485869E+07   1.5485891E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-05   1.5485656E+07   1.5485656E+07   2.0095009E+07   9.0463152E+03   1.4690028E+07   1.5485624E+07   1.5485656E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-05   1.5485360E+07   1.5485360E+07   1.9953839E+07   9.0053897E+03   1.4665522E+07   1.5485316E+07   1.5485360E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-04   1.5484989E+07   1.5484989E+07   1.9777440E+07   8.9541630E+03   1.4635021E+07   1.5484928E+07   1.5484989E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-04   1.5484521E+07   1.5484521E+07   1.9557450E+07   8.8901380E+03   1.4597173E+07   1.5484441E+07   1.5484521E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-04   1.5483934E+07   1.5483934E+07   1.9283770E+07   8.8102674E+03   1.4550385E+07   1.5483829E+07   1.5483934E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-04   1.5483196E+07   1.5483196E+07   1.8944349E+07   8.7108656E+03   1.4492824E+07   1.5483061E+07   1.5483196E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-04   1.5482271E+07   1.5482271E+07   1.8525041E+07   8.5875258E+03   1.4422439E+07   1.5482096E+07   1.5482271E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-04   1.5481111E+07   1.5481111E+07   1.8009605E+07   8.4350592E+03   1.4337037E+07   1.5480887E+07   1.5481111E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-04   1.5479657E+07   1.5479657E+07   1.7379964E+07   8.2474822E+03   1.4234436E+07   1.5479372E+07   1.5479657E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-04   1.5477839E+07   1.5477839E+07   1.6616914E+07   8.0180922E+03   1.4112723E+07   1.5477476E+07   1.5477839E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-04   1.5475567E+07   1.5475567E+07   1.5701492E+07   7.7396905E+03   1.3970674E+07   1.5475108E+07   1.5475567E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-04   1.5472734E+07   1.5472734E+07   1.4617339E+07   7.4050353E+03   1.3808351E+07   1.5472155E+07   1.5472734E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-04   1.5469208E+07   1.5469208E+07   1.3354339E+07   7.0076233E+03   1.3627897E+07   1.5468480E+07   1.5469208E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-04   1.5464834E+07   1.5464834E+07   1.1913804E+07   6.5429078E+03   1.3434435E+07   1.5463919E+07   1.5464834E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-04   1.5459422E+07   1.5459422E+07   1.0315074E+07   6.0100277E+03   1.3236828E+07   1.5458276E+07   1.5459422E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-04   1.5452751E+07   1.5452751E+07   8.6027616E+06   5.4140117E+03   1.3047808E+07   1.5451319E+07   1.5452751E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-04   1.5444560E+07   1.5444560E+07   6.8525008E+06   4.7681822E+03   1.2882607E+07   1.5442777E+07   1.5444560E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-04   1.5434547E+07   1.5434547E+07   5.1712782E+06   4.0960676E+03   1.2755032E+07   1.5432336E+07   1.5434547E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-04   1.5422362E+07   1.5422362E+07   3.6866189E+06   3.4315647E+03   1.2670259E+07   1.5419631E+07   1.5422362E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-04   1.5407601E+07   1.5407601E+07   2.5190895E+06   2.8156153E+03   1.2615409E+07   1.5404245E+07   1.5407601E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-04   1.5389791E+07   1.5389791E+07   1.7381595E+06   2.2878792E+03   1.2552858E+07   1.5385694E+07   1.5389791E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-04   1.5368381E+07   1.5368381E+07   1.3159562E+06   1.8738090E+03   1.2426216E+07   1.5363415E+07   1.5368381E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-03   1.5342719E+07   1.5342719E+07   1.1141129E+06   1.5718814E+03   1.2188852E+07   1.5336751E+07   1.5342719E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-03   1.5312046E+07   1.5312046E+07   9.4551502E+05   1.3509225E+03   1.1848035E+07   1.5304947E+07   1.5312046E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-03   1.5275506E+07   1.5275506E+07   7.0631790E+05   1.1670447E+03   1.1480889E+07   1.5267157E+07   1.5275506E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-03   1.5232168E+07   1.5232168E+07   4.6469838E+05   9.9475530E+02   1.1164036E+07   1.5222470E+07   1.5232168E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-03   1.5181042E+07   1.5181042E+07   3.4829598E+05   8.4217162E+02   1.0858470E+07   1.5169925E+07   1.5181042E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-03   1.5121072E+07   1.5121072E+07   3.1632332E+05   7.2395254E+02   1.0456906E+07   1.5108493E+07   1.5121072E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-03   1.5051114E+07   1.5051114E+07   2.2721595E+05   6.2790365E+02   1.0014066E+07   1.5037050E+07   1.5051114E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-03   1.4969946E+07   1.4969946E+07   1.4483219E+05   5.3918364E+02   9.6451534E+06   1.4954376E+07   1.4969946E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-03   1.4876281E+07   1.4876281E+07   1.3436150E+05   4.6656387E+02   9.2145047E+06   1.4859178E+07   1.4876281E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-03   1.4768738E+07   1.4768738E+07   8.9188820E+04   4.0519336E+02   8.7481800E+06   1.4750059E+07   1.4768738E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-03   1.4645840E+07   1.4645840E+07   7.5865514E+04   3.5024434E+02   8.2850987E+06   1.4625545E+07   1.4645840E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-03   1.4506025E+07   1.4506025E+07   4.8768178E+04   3.0269743E+02   7.7842037E+06   1.4484083E+07   1.4506025E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-03   1.4347641E+07   1.4347641E+07   4.4726147E+04   2.6076689E+02   7.2628002E+06   1.4324046E+07   1.4347641E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   1.4168978E+07   1.4168978E+07   3.1145352E+04   2.2330587E+02   6.7491294E+06   1.4143762E+07   1.4168978E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   1.3968313E+07   1.3968313E+07   2.2082189E+04   1.9046375E+02   6.2191810E+06   1.3941566E+07   1.3968313E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   1.3743912E+07   1.3743912E+07   1.6258637E+04   1.6181524E+02   5.6909618E+06   1.3715730E+07   1.3743912E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   1.3493972E+07   1.3493972E+07   1.2493882E+04   1.3659587E+02   5.1642010E+06   1.3464453E+07   1.3493972E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   1.3216642E+07   1.3216642E+07   9.6126690E+03   1.1444938E+02   4.6570444E+06   1.3185959E+07   1.3216642E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   1.2910101E+07   1.2910101E+07   8.0539887E+03   9.5329182E+01   4.1640580E+06   1.2878437E+07   1.2910101E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   1.2572490E+07   1.2572490E+07   6.0568753E+03   7.8816101E+01   3.6841113E+06   1.2540053E+07   1.2572490E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   1.2201952E+07   1.2201952E+07   4.5117640E+03   6.4632690E+01   3.2392666E+06   1.2168981E+07   1.2201952E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   1.1796677E+07   1.1796677E+07   3.1437944E+03   5.2573592E+01   2.8156040E+06   1.1763426E+07   1.1796677E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   1.1354987E+07   1.1354987E+07   2.3766266E+03   4.2401442E+01   2.4241410E+06   1.1321733E+07   1.1354987E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   1.0875485E+07   1.0875485E+07   1.8696975E+03   3.3873742E+01   2.0667054E+06   1.0842516E+07   1.0875485E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   1.0357334E+07   1.0357334E+07   1.4425316E+03   2.6798986E+01   1.7405120E+06   1.0324946E+07   1.0357334E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   9.8006727E+06   9.8006727E+06   1.0504072E+03   2.0981124E+01   1.4497406E+06   9.7691623E+06   9.8006727E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   9.2072433E+06   9.2072433E+06   7.5749301E+02   1.6247428E+01   1.1925937E+06   9.1768998E+06   9.2072433E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   8.5812290E+06   8.5812290E+06   5.9615109E+02   1.2437230E+01   9.6775204E+05   8.5523225E+06   8.5812290E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   7.9303138E+06   7.9303138E+06   4.3888024E+02   9.4079736E+00   7.7519655E+05   7.9030790E+06   7.9303138E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   7.2671123E+06   7.2671123E+06   2.8310327E+02   7.0356710E+00   6.1294479E+05   7.2417293E+06   7.2671123E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   6.6116303E+06   6.6116303E+06   2.0564138E+02   5.2148403E+00   4.7924962E+05   6.5881948E+06   6.6116303E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   5.9947748E+06   5.9947748E+06   1.5842411E+02   3.8600380E+00   3.7357414E+05   5.9732584E+06   5.9947748E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   5.4558730E+06   5.4558730E+06   1.0850690E+02   2.8979065E+00   2.9362460E+05   5.4360894E+06   5.4558730E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   5.0216211E+06   5.0216211E+06   9.1324287E+01   2.2445177E+00   2.3696653E+05   5.0032662E+06   5.0216211E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   4.6861260E+06   4.6861260E+06   7.2339619E+01   1.8039171E+00   1.9698564E+05   4.6688924E+06   4.6861260E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   4.4241790E+06   4.4241790E+06   5.7172967E+01   1.4962193E+00   1.6825376E+05   4.4078311E+06   4.4241790E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   4.2115213E+06   4.2115213E+06   4.7955394E+01   1.2701856E+00   1.4646260E+05   4.1958994E+06   4.2115213E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   4.0307001E+06   4.0307001E+06   4.1945512E+01   1.0961316E+00   1.2921656E+05   4.0157013E+06   4.0307001E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   3.8699861E+06   3.8699861E+06   3.5440041E+01   9.5671190E-01   1.1506106E+05   3.8555462E+06   3.8699861E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   3.7215362E+06   3.7215362E+06   3.0487172E+01   8.4154709E-01   1.0311836E+05   3.7076173E+06   3.7215362E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   3.5801141E+06   3.5801141E+06   2.6788273E+01   7.4406431E-01   9.2770418E+04   3.5666961E+06   3.5801141E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   3.4423202E+06   3.4423202E+06   2.3849703E+01   6.6001444E-01   8.3654300E+04   3.4293945E+06   3.4423202E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   3.3061329E+06   3.3061329E+06   2.1291625E+01   5.8658153E-01   7.5517077E+04   3.2936975E+06   3.3061329E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   3.1706197E+06   3.1706197E+06   1.8820445E+01   5.2181443E-01   6.8191137E+04   3.1586756E+06   3.1706197E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   3.0357337E+06   3.0357337E+06   1.6381034E+01   4.6436658E-01   6.1575165E+04   3.0242814E+06   3.0357337E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   2.9021409E+06   2.9021409E+06   1.4111660E+01   4.1328774E-01   5.5598302E+04   2.8911782E+06   2.9021409E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   2.7710511E+06   2.7710511E+06   1.2658484E+01   3.6785892E-01   5.0210137E+04   2.7605709E+06   2.7710511E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   2.6440337E+06   2.6440337E+06   1.1931313E+01   3.2754918E-01   4.5314204E+04   2.6340226E+06   2.6440337E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   2.5228128E+06   2.5228128E+06   1.0438328E+01   2.9190255E-01   4.0914203E+04   2.5132506E+06   2.5228128E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   2.4090457E+06   2.4090457E+06   9.3201430E+00   2.6051295E-01   3.6993022E+04   2.3999056E+06   2.4090457E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   2.3040941E+06   2.3040941E+06   8.3993230E+00   2.3298884E-01   3.3562507E+04   2.2953442E+06   2.3040941E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   2.2088107E+06   2.2088107E+06   7.0161843E+00   2.0893600E-01   3.0488093E+04   2.2004153E+06   2.2088107E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   2.1233638E+06   2.1233638E+06   6.4775547E+00   1.8794005E-01   2.7778797E+04   2.1152866E+06   2.1233638E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   2.0471320E+06   2.0471320E+06   5.9331454E+00   1.6958223E-01   2.5408943E+04   2.0393388E+06   2.0471320E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   1.9786964E+06   1.9786964E+06   5.2195954E+00   1.5343719E-01   2.3314648E+04   1.9711583E+06   1.9786964E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   1.9159512E+06   1.9159512E+06   4.7066749E+00   1.3909926E-01   2.1454326E+04   1.9086472E+06   1.9159512E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   1.8563414E+06   1.8563414E+06   4.6160828E+00   1.2620336E-01   1.9730253E+04   1.8492600E+06   1.8563414E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   1.7972116E+06   1.7972116E+06   3.9038974E+00   1.1443846E-01   1.8150031E+04   1.7903516E+06   1.7972116E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   1.7362267E+06   1.7362267E+06   3.6320385E+00   1.0356865E-01   1.6656369E+04   1.7295957E+06   1.7362267E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   1.6717964E+06   1.6717964E+06   3.2859256E+00   9.3442153E-02   1.5249698E+04   1.6654080E+06   1.6717964E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   1.6034156E+06   1.6034156E+06   3.0388176E+00   8.3989955E-02   1.3900516E+04   1.5972853E+06   1.6034156E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   1.5318285E+06   1.5318285E+06   2.6244216E+00   7.5210373E-02   1.2613973E+04   1.5259691E+06   1.5318285E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   1.4589407E+06   1.4589407E+06   2.3418632E+00   6.7146412E-02   1.1442167E+04   1.4533575E+06   1.4589407E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   1.3874481E+06   1.3874481E+06   1.9962715E+00   5.9857929E-02   1.0345196E+04   1.3821362E+06   1.3874481E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   1.3202231E+06   1.3202231E+06   1.7858929E+00   5.3386022E-02   9.3661291E+03   1.3151665E+06   1.3202231E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   1.2595770E+06   1.2595770E+06   1.6294463E+00   4.7730612E-02   8.5099889E+03   1.2547508E+06   1.2595770E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   1.2065904E+06   1.2065904E+06   1.4641174E+00   4.2838714E-02   7.7609027E+03   1.2019655E+06   1.2065904E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   1.1607262E+06   1.1607262E+06   1.3170442E+00   3.8602859E-02   7.1068902E+03   1.1562756E+06   1.1607262E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   1.1199042E+06   1.1199042E+06   1.2017759E+00   3.4884615E-02   6.5340050E+03   1.1156086E+06   1.1199042E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   1.0810877E+06   1.0810877E+06   1.0556119E+00   3.1540724E-02   6.0159633E+03   1.0769398E+06   1.0810877E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   1.0412611E+06   1.0412611E+06   1.0066234E+00   2.8455654E-02   5.5278321E+03   1.0372648E+06   1.0412611E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   9.9848719E+05   9.9848719E+05   8.7331991E-01   2.5563341E-02   5.0586934E+03   9.9465401E+05   9.9848719E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   9.5263863E+05   9.5263863E+05   7.8497546E-01   2.2852618E-02   4.6048541E+03   9.4898050E+05   9.5263863E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   9.0544876E+05   9.0544876E+05   6.8909977E-01   2.0353378E-02   4.1828093E+03   9.0197099E+05   9.0544876E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   8.5976932E+05   8.5976932E+05   6.1404494E-01   1.8109175E-02   3.7922835E+03   8.5646623E+05   8.5976932E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   8.1827941E+05   8.1827941E+05   5.4748276E-01   1.6146826E-02   3.4512212E+03   8.1513503E+05   8.1827941E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   7.8221229E+05   7.8221229E+05   4.9033769E-01   1.4457245E-02   3.1584896E+03   7.7920588E+05   7.8221229E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
