#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.3920590E-03   4.4015827E+06   4.4015827E+06   1.0021862E+06   3.3138106E+03   1.6117671E+05   4.3976351E+06   4.4015827E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-03   4.3895085E+06   4.3895085E+06   7.1843711E+05   2.7228843E+03   1.5926349E+05   4.3848700E+06   4.3895085E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-03   4.3752218E+06   4.3752218E+06   5.4612327E+05   2.2167552E+03   1.5503982E+05   4.3698591E+06   4.3752218E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-03   4.3584180E+06   4.3584180E+06   4.6260169E+05   1.8145138E+03   1.4680248E+05   4.3523263E+06   4.3584180E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-03   4.3387562E+06   4.3387562E+06   4.1598590E+05   1.5094931E+03   1.3448944E+05   4.3319623E+06   4.3387562E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-03   4.3158592E+06   4.3158592E+06   3.5332979E+05   1.2711397E+03   1.2101420E+05   4.3084165E+06   4.3158592E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-03   4.2893268E+06   4.2893268E+06   2.6273686E+05   1.0648799E+03   1.1099645E+05   4.2813009E+06   4.2893268E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-03   4.2587553E+06   4.2587553E+06   1.8384637E+05   8.7845581E+02   1.0573957E+05   4.2502041E+06   4.2587553E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-03   4.2237391E+06   4.2237391E+06   1.4984388E+05   7.2405635E+02   1.0004819E+05   4.2146988E+06   4.2237391E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-03   4.1838430E+06   4.1838430E+06   1.2914489E+05   6.0564972E+02   9.0010087E+04   4.1743308E+06   4.1838430E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-03   4.1385834E+06   4.1385834E+06   8.9565991E+04   5.0361613E+02   8.1611070E+04   4.1286151E+06   4.1385834E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   4.0874586E+06   4.0874586E+06   6.7985890E+04   4.1179023E+02   7.6352178E+04   4.0770658E+06   4.0874586E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   4.0299683E+06   4.0299683E+06   5.8720472E+04   3.3931417E+02   6.7161448E+04   4.0192021E+06   4.0299683E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   3.9655964E+06   3.9655964E+06   4.0623275E+04   2.7638459E+02   6.1106308E+04   3.9545237E+06   3.9655964E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   3.8938301E+06   3.8938301E+06   3.6804653E+04   2.2519600E+02   5.3584296E+04   3.8825152E+06   3.8938301E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   3.8141350E+06   3.8141350E+06   2.5710391E+04   1.8228701E+02   4.7700027E+04   3.8026283E+06   3.8141350E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   3.7259732E+06   3.7259732E+06   2.0545630E+04   1.4677305E+02   4.0803512E+04   3.7143534E+06   3.7259732E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   3.6288096E+06   3.6288096E+06   1.6726707E+04   1.1735452E+02   3.6030545E+04   3.6171578E+06   3.6288096E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   3.5221087E+06   3.5221087E+06   1.2429730E+04   9.3107903E+01   3.1455565E+04   3.5104930E+06   3.5221087E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   3.4053459E+06   3.4053459E+06   9.2624619E+03   7.3612026E+01   2.6878290E+04   3.3938509E+06   3.4053459E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   3.2780366E+06   3.2780366E+06   7.0178107E+03   5.7705051E+01   2.2880922E+04   3.2667402E+06   3.2780366E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   3.1397789E+06   3.1397789E+06   5.6310445E+03   4.4939710E+01   1.9321367E+04   3.1287608E+06   3.1397789E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   2.9903311E+06   2.9903311E+06   4.3059197E+03   3.4733166E+01   1.5931921E+04   2.9796708E+06   2.9903311E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   2.8297354E+06   2.8297354E+06   2.9481230E+03   2.6583048E+01   1.3450185E+04   2.8195076E+06   2.8297354E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   2.6584965E+06   2.6584965E+06   2.3804308E+03   2.0184800E+01   1.0994760E+04   2.6487726E+06   2.6584965E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   2.4778244E+06   2.4778244E+06   1.7886152E+03   1.5166515E+01   9.1490270E+03   2.4686679E+06   2.4778244E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   2.2899402E+06   2.2899402E+06   1.3066520E+03   1.1288256E+01   7.4728819E+03   2.2814036E+06   2.2899402E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   2.0984890E+06   2.0984890E+06   9.0950242E+02   8.3214732E+00   6.0345314E+03   2.0906074E+06   2.0984890E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   1.9092504E+06   1.9092504E+06   6.7319237E+02   6.0840205E+00   4.9796089E+03   1.9020343E+06   1.9092504E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   1.7311519E+06   1.7311519E+06   4.6589314E+02   4.4501493E+00   4.0602455E+03   1.7245748E+06   1.7311519E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   1.5755530E+06   1.5755530E+06   3.4067968E+02   3.3045443E+00   3.3556499E+03   1.5695422E+06   1.5755530E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   1.4501658E+06   1.4501658E+06   2.6580562E+02   2.5347141E+00   2.8410542E+03   1.4446158E+06   1.4501658E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   1.3532918E+06   1.3532918E+06   2.2330849E+02   2.0199278E+00   2.5101666E+03   1.3481003E+06   1.3532918E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   1.2776535E+06   1.2776535E+06   1.7199011E+02   1.6631199E+00   2.2480728E+03   1.2727433E+06   1.2776535E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   1.2162468E+06   1.2162468E+06   1.5024211E+02   1.4028206E+00   2.0687934E+03   1.2115658E+06   1.2162468E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   1.1640325E+06   1.1640325E+06   1.3229262E+02   1.2041610E+00   1.9005583E+03   1.1595472E+06   1.1640325E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   1.1176238E+06   1.1176238E+06   1.1395572E+02   1.0462750E+00   1.7604538E+03   1.1133131E+06   1.1176238E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   1.0747560E+06   1.0747560E+06   9.8288718E+01   9.1673637E-01   1.6448090E+03   1.0706071E+06   1.0747560E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   1.0339172E+06   1.0339172E+06   8.5425162E+01   8.0805520E-01   1.5428690E+03   1.0299229E+06   1.0339172E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   9.9412557E+05   9.9412557E+05   7.4674017E+01   7.1503898E-01   1.4515584E+03   9.9028247E+05   9.9412557E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   9.5479750E+05   9.5479750E+05   6.5481740E+01   6.3437866E-01   1.3667352E+03   9.5110422E+05   9.5479750E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   9.1566377E+05   9.1566377E+05   5.7598174E+01   5.6359738E-01   1.2891033E+03   9.1211995E+05   9.1566377E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   8.7671083E+05   8.7671083E+05   5.1072474E+01   5.0114171E-01   1.2164459E+03   8.7331610E+05   8.7671083E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   8.3813110E+05   8.3813110E+05   4.6088533E+01   4.4578358E-01   1.1483275E+03   8.3488430E+05   8.3813110E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   8.0027400E+05   8.0027400E+05   4.2370707E+01   3.9673910E-01   1.0796629E+03   7.9717256E+05   8.0027400E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   7.6359276E+05   7.6359276E+05   3.8439064E+01   3.5325965E-01   1.0097366E+03   7.6063235E+05   7.6359276E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   7.2858539E+05   7.2858539E+05   3.2983123E+01   3.1476912E-01   9.4626806E+02   7.2575969E+05   7.2858539E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   6.9573046E+05   6.9573046E+05   2.8644210E+01   2.8080358E-01   8.9806804E+02   6.9303130E+05   6.9573046E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   6.6542133E+05   6.6542133E+05   2.7071823E+01   2.5096531E-01   8.4809445E+02   6.6283897E+05   6.6542133E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   6.3790423E+05   6.3790423E+05   2.3037126E+01   2.2479038E-01   8.0000221E+02   6.3542794E+05   6.3790423E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   6.1322782E+05   6.1322782E+05   2.1558489E+01   2.0186036E-01   7.6602706E+02   6.1084669E+05   6.1322782E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   5.9121266E+05   5.9121266E+05   1.8549758E+01   1.8177196E-01   7.2642245E+02   5.8891643E+05   5.9121266E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   5.7144894E+05   5.7144894E+05   1.7764773E+01   1.6406871E-01   6.9657799E+02   5.6922896E+05   5.7144894E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   5.5332856E+05   5.5332856E+05   1.5550252E+01   1.4835443E-01   6.7133141E+02   5.5117849E+05   5.5332856E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   5.3611361E+05   5.3611361E+05   1.3751874E+01   1.3428224E-01   6.4274994E+02   5.3403000E+05   5.3611361E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   5.1903724E+05   5.1903724E+05   1.2528109E+01   1.2150917E-01   6.1580216E+02   5.1701961E+05   5.1903724E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   5.0142510E+05   5.0142510E+05   1.1363716E+01   1.0980158E-01   5.9010976E+02   4.9947557E+05   5.0142510E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   4.8281785E+05   4.8281785E+05   1.0182924E+01   9.8983934E-02   5.6459366E+02   4.8094035E+05   4.8281785E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   4.6306965E+05   4.6306965E+05   9.1738637E+00   8.8957348E-02   5.3915669E+02   4.6126865E+05   4.6306965E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   4.4239544E+05   4.4239544E+05   8.5236359E+00   7.9693098E-02   5.1195496E+02   4.4067459E+05   4.4239544E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   4.2134553E+05   4.2134553E+05   7.5069224E+00   7.1211189E-02   4.8216862E+02   4.1970632E+05   4.2134553E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   4.0069853E+05   4.0069853E+05   6.6090521E+00   6.3534164E-02   4.5810910E+02   3.9913944E+05   4.0069853E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   3.8128396E+05   3.8128396E+05   5.8874698E+00   5.6699049E-02   4.3142953E+02   3.7980022E+05   3.8128396E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   3.6376939E+05   3.6376939E+05   5.4138667E+00   5.0687161E-02   4.1023735E+02   3.6235364E+05   3.6376939E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   3.4846685E+05   3.4846685E+05   4.8176996E+00   4.5450646E-02   3.9169434E+02   3.4711050E+05   3.4846685E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   3.3522129E+05   3.3522129E+05   4.3219327E+00   4.0890153E-02   3.7505954E+02   3.3391636E+05   3.3522129E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   3.2343187E+05   3.2343187E+05   3.9351670E+00   3.6878847E-02   3.5992094E+02   3.2217271E+05   3.2343187E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   3.1222167E+05   3.1222167E+05   3.5286903E+00   3.3283223E-02   3.4519680E+02   3.1100604E+05   3.1222167E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   3.0071972E+05   3.0071972E+05   3.0982118E+00   2.9988248E-02   3.3177743E+02   2.9954877E+05   3.0071972E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   2.8836657E+05   2.8836657E+05   2.8718369E+00   2.6929728E-02   3.1655436E+02   2.8724363E+05   2.8836657E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   2.7512544E+05   2.7512544E+05   2.5274562E+00   2.4083073E-02   3.0150450E+02   2.7405398E+05   2.7512544E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   2.6149692E+05   2.6149692E+05   2.2192329E+00   2.1467420E-02   2.8541810E+02   2.6047846E+05   2.6149692E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   2.4830460E+05   2.4830460E+05   1.9742095E+00   1.9115306E-02   2.7014199E+02   2.4733745E+05   2.4830460E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   2.3632223E+05   2.3632223E+05   1.7808720E+00   1.7047379E-02   2.5641709E+02   2.3540169E+05   2.3632223E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   2.2590596E+05   2.2590596E+05   1.6126704E+00   1.5253841E-02   2.4405853E+02   2.2502594E+05   2.2590596E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
