#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.8550227E-05   1.7221892E+07   1.7221892E+07   2.2087377E+07   9.4331476E+03   2.3281712E+07   1.7221837E+07   1.7221892E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-04   1.7221469E+07   1.7221469E+07   2.1865350E+07   9.3721568E+03   2.3220469E+07   1.7221397E+07   1.7221469E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-04   1.7220938E+07   1.7220938E+07   2.1588788E+07   9.2959990E+03   2.3144577E+07   1.7220845E+07   1.7220938E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-04   1.7220270E+07   1.7220270E+07   2.1245250E+07   9.2011042E+03   2.3050926E+07   1.7220151E+07   1.7220270E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-04   1.7219432E+07   1.7219432E+07   2.0820007E+07   9.0831787E+03   2.2935967E+07   1.7219280E+07   1.7219432E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-04   1.7218380E+07   1.7218380E+07   2.0295951E+07   8.9371268E+03   2.2795793E+07   1.7218187E+07   1.7218380E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-04   1.7217062E+07   1.7217062E+07   1.9653728E+07   8.7570090E+03   2.2626329E+07   1.7216818E+07   1.7217062E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-04   1.7215412E+07   1.7215412E+07   1.8872258E+07   8.5360707E+03   2.2423677E+07   1.7215103E+07   1.7215412E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-04   1.7213349E+07   1.7213349E+07   1.7929882E+07   8.2668956E+03   2.2184706E+07   1.7212960E+07   1.7213349E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-04   1.7210775E+07   1.7210775E+07   1.6806431E+07   7.9417573E+03   2.1907953E+07   1.7210284E+07   1.7210775E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-04   1.7207567E+07   1.7207567E+07   1.5486578E+07   7.5532675E+03   2.1594878E+07   1.7206950E+07   1.7207567E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-04   1.7203582E+07   1.7203582E+07   1.3964815E+07   7.0954352E+03   2.1251452E+07   1.7202807E+07   1.7203582E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-04   1.7198644E+07   1.7198644E+07   1.2252151E+07   6.5652372E+03   2.0889823E+07   1.7197673E+07   1.7198644E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-04   1.7192545E+07   1.7192545E+07   1.0384103E+07   5.9647357E+03   2.0529480E+07   1.7191331E+07   1.7192545E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-04   1.7185041E+07   1.7185041E+07   8.4283959E+06   5.3035920E+03   2.0196754E+07   1.7183527E+07   1.7185041E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-04   1.7175847E+07   1.7175847E+07   6.4890043E+06   4.6014812E+03   1.9920946E+07   1.7173964E+07   1.7175847E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-04   1.7164630E+07   1.7164630E+07   4.7009639E+06   3.8893726E+03   1.9725225E+07   1.7162297E+07   1.7164630E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-04   1.7151007E+07   1.7151007E+07   3.2091596E+06   3.2080339E+03   1.9611894E+07   1.7148128E+07   1.7151007E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-04   1.7134528E+07   1.7134528E+07   2.1270122E+06   2.6018790E+03   1.9546191E+07   1.7130993E+07   1.7134528E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-04   1.7114667E+07   1.7114667E+07   1.4821089E+06   2.1072960E+03   1.9450847E+07   1.7110353E+07   1.7114667E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-04   1.7090800E+07   1.7090800E+07   1.1769569E+06   1.7379530E+03   1.9230312E+07   1.7085573E+07   1.7090800E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-03   1.7062189E+07   1.7062189E+07   1.0126267E+06   1.4751432E+03   1.8833547E+07   1.7055910E+07   1.7062189E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-03   1.7027982E+07   1.7027982E+07   8.0558653E+05   1.2748874E+03   1.8319119E+07   1.7020515E+07   1.7027982E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-03   1.6987231E+07   1.6987231E+07   5.3471837E+05   1.0960125E+03   1.7827115E+07   1.6978450E+07   1.6987231E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-03   1.6938914E+07   1.6938914E+07   3.4003043E+05   9.2965402E+02   1.7408583E+07   1.6928714E+07   1.6938914E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-03   1.6881940E+07   1.6881940E+07   2.8940926E+05   7.9311215E+02   1.6918797E+07   1.6870242E+07   1.6881940E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-03   1.6815128E+07   1.6815128E+07   2.3982638E+05   6.8837356E+02   1.6278835E+07   1.6801881E+07   1.6815128E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-03   1.6737201E+07   1.6737201E+07   1.3268818E+05   5.9494055E+02   1.5691931E+07   1.6722371E+07   1.6737201E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-03   1.6646812E+07   1.6646812E+07   1.0616421E+05   5.1253596E+02   1.5140379E+07   1.6630367E+07   1.6646812E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-03   1.6542530E+07   1.6542530E+07   8.6672227E+04   4.4751470E+02   1.4438842E+07   1.6524427E+07   1.6542530E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-03   1.6422811E+07   1.6422811E+07   5.2071903E+04   3.8838512E+02   1.3789663E+07   1.6402996E+07   1.6422811E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-03   1.6286017E+07   1.6286017E+07   4.2764542E+04   3.3809203E+02   1.3042540E+07   1.6264439E+07   1.6286017E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-03   1.6130408E+07   1.6130408E+07   3.1038493E+04   2.9264657E+02   1.2312478E+07   1.6107027E+07   1.6130408E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-03   1.5954150E+07   1.5954150E+07   1.7647372E+04   2.5329351E+02   1.1505641E+07   1.5928951E+07   1.5954150E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   1.5755344E+07   1.5755344E+07   1.6711479E+04   2.1797623E+02   1.0694143E+07   1.5728356E+07   1.5755344E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   1.5532077E+07   1.5532077E+07   1.2595346E+04   1.8650672E+02   9.8907909E+06   1.5503389E+07   1.5532077E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   1.5282423E+07   1.5282423E+07   9.4491556E+03   1.5900401E+02   9.0796611E+06   1.5252127E+07   1.5282423E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   1.5004376E+07   1.5004376E+07   6.8135461E+03   1.3469551E+02   8.2626683E+06   1.4972574E+07   1.5004376E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   1.4695881E+07   1.4695881E+07   4.2888427E+03   1.1332726E+02   7.4623994E+06   1.4662757E+07   1.4695881E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   1.4354916E+07   1.4354916E+07   2.2567537E+03   9.4716349E+01   6.6920356E+06   1.4320660E+07   1.4354916E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   1.3979414E+07   1.3979414E+07   2.5120174E+03   7.8560683E+01   5.9444993E+06   1.3944251E+07   1.3979414E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   1.3567312E+07   1.3567312E+07   1.3132653E+03   6.4653038E+01   5.2371006E+06   1.3531498E+07   1.3567312E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   1.3116598E+07   1.3116598E+07   8.5026275E+02   5.2760651E+01   4.5656326E+06   1.3080412E+07   1.3116598E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   1.2625406E+07   1.2625406E+07   6.4384765E+02   4.2684397E+01   3.9428550E+06   1.2589150E+07   1.2625406E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   1.2092185E+07   1.2092185E+07   6.6359055E+02   3.4208296E+01   3.3678373E+06   1.2056176E+07   1.2092185E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   1.1516002E+07   1.1516002E+07   3.5007469E+02   2.7141769E+01   2.8462780E+06   1.1480569E+07   1.1516002E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   1.0897013E+07   1.0897013E+07   2.6090666E+02   2.1310361E+01   2.3761215E+06   1.0862486E+07   1.0897013E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   1.0237154E+07   1.0237154E+07   2.2002260E+02   1.6546862E+01   1.9578446E+06   1.0203857E+07   1.0237154E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   9.5410760E+06   9.5410760E+06   1.6054091E+02   1.2698082E+01   1.5934347E+06   9.5093121E+06   9.5410760E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   8.8173212E+06   8.8173212E+06   1.1725835E+02   9.6284599E+00   1.2778587E+06   8.7873562E+06   8.8173212E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   8.0799146E+06   8.0799146E+06   7.5636086E+01   7.2167480E+00   1.0124926E+06   8.0519543E+06   8.0799146E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   7.3510985E+06   7.3510985E+06   5.7731623E+01   5.3603841E+00   7.9206994E+05   7.3252558E+06   7.3510985E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   6.6652358E+06   6.6652358E+06   3.5535843E+01   3.9753971E+00   6.1764529E+05   6.6414866E+06   6.6652358E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   6.0660508E+06   6.0660508E+06   2.3197438E+01   2.9896546E+00   4.8579320E+05   6.0441964E+06   6.0660508E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   5.5832241E+06   5.5832241E+06   1.3108054E+01   2.3189862E+00   3.9150590E+05   5.5629345E+06   5.5832241E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   5.2102021E+06   5.2102021E+06   1.7102733E+01   1.8660291E+00   3.2524751E+05   5.1911421E+06   5.2102021E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   4.9189556E+06   4.9189556E+06   1.2932855E+01   1.5492824E+00   2.7728476E+05   4.9008675E+06   4.9189556E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   4.6825118E+06   4.6825118E+06   1.0399439E+01   1.3163530E+00   2.4115004E+05   4.6652211E+06   4.6825118E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   4.4814660E+06   4.4814660E+06   6.7315995E+00   1.1367756E+00   2.1250089E+05   4.4648599E+06   4.4814660E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   4.3027766E+06   4.3027766E+06   7.8338917E+00   9.9282838E-01   1.8884410E+05   4.2867853E+06   4.3027766E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   4.1377233E+06   4.1377233E+06   3.8383157E+00   8.7379779E-01   1.6894583E+05   4.1223055E+06   4.1377233E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   3.9804840E+06   3.9804840E+06   4.7602960E+00   7.7294827E-01   1.5182618E+05   3.9656180E+06   3.9804840E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   3.8272791E+06   3.8272791E+06   5.8529312E+00   6.8595638E-01   1.3652711E+05   3.8129558E+06   3.8272791E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   3.6758605E+06   3.6758605E+06   4.1176211E+00   6.0988518E-01   1.2288312E+05   3.6620782E+06   3.6758605E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   3.5251918E+06   3.5251918E+06   2.5852282E+00   5.4273253E-01   1.1072915E+05   3.5119518E+06   3.5251918E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   3.3752204E+06   3.3752204E+06   2.6711085E+00   4.8313925E-01   9.9764737E+04   3.3625239E+06   3.3752204E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   3.2266871E+06   3.2266871E+06   3.3918518E+00   4.3012021E-01   8.9737724E+04   3.2145317E+06   3.2266871E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   3.0809369E+06   3.0809369E+06   1.4956333E+00   3.8294701E-01   8.0730667E+04   3.0693150E+06   3.0809369E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   2.9397145E+06   2.9397145E+06   2.6883436E+00   3.4107325E-01   7.2611142E+04   2.9286114E+06   2.9397145E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   2.8049370E+06   2.8049370E+06   1.7347979E+00   3.0402476E-01   6.5401430E+04   2.7943306E+06   2.8049370E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   2.6784468E+06   2.6784468E+06   1.3441029E+00   2.7139977E-01   5.8911025E+04   2.6683076E+06   2.6784468E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   2.5617582E+06   2.5617582E+06   1.0951439E+00   2.4278386E-01   5.3178988E+04   2.5520507E+06   2.5617582E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   2.4558189E+06   2.4558189E+06   9.6825233E-01   2.1777465E-01   4.8135810E+04   2.4465039E+06   2.4558189E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   2.3608162E+06   2.3608162E+06   1.1734976E+00   1.9594130E-01   4.3697135E+04   2.3518535E+06   2.3608162E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   2.2760593E+06   2.2760593E+06   1.2756794E+00   1.7684751E-01   3.9737816E+04   2.2674109E+06   2.2760593E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   2.1999703E+06   2.1999703E+06   7.2219219E-01   1.6005393E-01   3.6262459E+04   2.1916043E+06   2.1999703E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   2.1302082E+06   2.1302082E+06   9.9966379E-01   1.4513760E-01   3.3162788E+04   2.1221013E+06   2.1302082E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   2.0639320E+06   2.0639320E+06   6.7088668E-01   1.3171398E-01   3.0345964E+04   2.0560717E+06   2.0639320E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   1.9981896E+06   1.9981896E+06   5.4391333E-01   1.1946294E-01   2.7729018E+04   1.9905745E+06   1.9981896E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   1.9303848E+06   1.9303848E+06   6.2512238E-01   1.0813800E-01   2.5280693E+04   1.9230233E+06   1.9303848E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   1.8587492E+06   1.8587492E+06   5.4274465E-01   9.7583014E-02   2.2946115E+04   1.8516566E+06   1.8587492E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   1.7827213E+06   1.7827213E+06   5.4282070E-01   8.7725036E-02   2.0779575E+04   1.7759149E+06   1.7827213E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   1.7031287E+06   1.7031287E+06   3.4466065E-01   7.8564867E-02   1.8722577E+04   1.6966226E+06   1.7031287E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   1.6220899E+06   1.6220899E+06   2.9216421E-01   7.0149388E-02   1.6809969E+04   1.6158902E+06   1.6220899E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   1.5426024E+06   1.5426024E+06   3.1459319E-01   6.2540754E-02   1.5076095E+04   1.5367036E+06   1.5426024E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   1.4678597E+06   1.4678597E+06   3.5094259E-01   5.5784508E-02   1.3506922E+04   1.4622441E+06   1.4678597E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   1.4004316E+06   1.4004316E+06   2.6321905E-01   4.9881642E-02   1.2152901E+04   1.3950717E+06   1.4004316E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   1.3415195E+06   1.3415195E+06   2.1894352E-01   4.4775303E-02   1.0962722E+04   1.3363829E+06   1.3415195E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   1.2905265E+06   1.2905265E+06   2.3627452E-01   4.0354897E-02   9.9268436E+03   1.2855832E+06   1.2905265E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   1.2451393E+06   1.2451393E+06   1.5550478E-01   3.6474047E-02   9.0170016E+03   1.2403681E+06   1.2451393E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   1.2019821E+06   1.2019821E+06   1.6138719E-01   3.2983086E-02   8.1848401E+03   1.1973746E+06   1.2019821E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   1.1577017E+06   1.1577017E+06   1.4096868E-01   2.9761110E-02   7.4179355E+03   1.1532625E+06   1.1577017E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   1.1101445E+06   1.1101445E+06   1.2602758E-01   2.6738982E-02   6.6946101E+03   1.1058863E+06   1.1101445E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   1.0591688E+06   1.0591688E+06   1.3021176E-01   2.3905411E-02   6.0007135E+03   1.0551050E+06   1.0591688E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   1.0067018E+06   1.0067018E+06   1.0474205E-01   2.1292236E-02   5.3607834E+03   1.0028382E+06   1.0067018E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   9.5591417E+05   9.5591417E+05   9.9417568E-02   1.8945545E-02   4.7875865E+03   9.5224451E+05   9.5591417E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   9.0978457E+05   9.0978457E+05   7.3969342E-02   1.6893867E-02   4.2760241E+03   9.0629112E+05   9.0978457E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   8.6968416E+05   8.6968416E+05   7.1825087E-02   1.5127482E-02   3.8374982E+03   8.6634390E+05   8.6968416E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
