#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   8.7832982E-05   1.0436909E+07   1.0436909E+07   1.3674169E+07   8.4460399E+03   3.4801786E+06   1.0436915E+07   1.0436909E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-05   1.0436724E+07   1.0436724E+07   1.3611997E+07   8.4216032E+03   3.4766232E+06   1.0436720E+07   1.0436724E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-04   1.0436492E+07   1.0436492E+07   1.3534112E+07   8.3909544E+03   3.4721831E+06   1.0436475E+07   1.0436492E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-04   1.0436199E+07   1.0436199E+07   1.3436664E+07   8.3525515E+03   3.4666496E+06   1.0436166E+07   1.0436199E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-04   1.0435832E+07   1.0435832E+07   1.3314937E+07   8.3044918E+03   3.4597718E+06   1.0435779E+07   1.0435832E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-04   1.0435370E+07   1.0435370E+07   1.3163190E+07   8.2444396E+03   3.4512516E+06   1.0435291E+07   1.0435370E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-04   1.0434789E+07   1.0434789E+07   1.2974502E+07   8.1695483E+03   3.4407415E+06   1.0434679E+07   1.0434789E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-04   1.0434060E+07   1.0434060E+07   1.2740639E+07   8.0763794E+03   3.4278463E+06   1.0433911E+07   1.0434060E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-04   1.0433146E+07   1.0433146E+07   1.2451966E+07   7.9608298E+03   3.4121322E+06   1.0432947E+07   1.0433146E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-04   1.0432000E+07   1.0432000E+07   1.2097475E+07   7.8180808E+03   3.3931486E+06   1.0431738E+07   1.0432000E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-04   1.0430565E+07   1.0430565E+07   1.1664998E+07   7.6425948E+03   3.3704684E+06   1.0430225E+07   1.0430565E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-04   1.0428771E+07   1.0428771E+07   1.1141745E+07   7.4281991E+03   3.3437541E+06   1.0428333E+07   1.0428771E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-04   1.0426531E+07   1.0426531E+07   1.0515312E+07   7.1683129E+03   3.3128587E+06   1.0425971E+07   1.0426531E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-04   1.0423740E+07   1.0423740E+07   9.7753816E+06   6.8563932E+03   3.2779642E+06   1.0423028E+07   1.0423740E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-04   1.0420271E+07   1.0420271E+07   8.9163155E+06   6.4866919E+03   3.2397504E+06   1.0419371E+07   1.0420271E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-04   1.0415972E+07   1.0415972E+07   7.9407640E+06   6.0554197E+03   3.1995622E+06   1.0414840E+07   1.0415972E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-04   1.0410662E+07   1.0410662E+07   6.8641748E+06   5.5623714E+03   3.1594952E+06   1.0409244E+07   1.0410662E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-04   1.0404130E+07   1.0404130E+07   5.7195305E+06   5.0129550E+03   3.1222542E+06   1.0402361E+07   1.0404130E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-04   1.0396129E+07   1.0396129E+07   4.5607170E+06   4.4203276E+03   3.0905666E+06   1.0393935E+07   1.0396129E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-04   1.0386377E+07   1.0386377E+07   3.4616583E+06   3.8069383E+03   3.0659186E+06   1.0383672E+07   1.0386377E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-04   1.0374552E+07   1.0374552E+07   2.5072908E+06   3.2042652E+03   3.0465830E+06   1.0371239E+07   1.0374552E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-04   1.0360287E+07   1.0360287E+07   1.7730239E+06   2.6491627E+03   3.0255244E+06   1.0356260E+07   1.0360287E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-03   1.0343162E+07   1.0343162E+07   1.2940142E+06   2.1756269E+03   2.9899101E+06   1.0338312E+07   1.0343162E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-03   1.0322694E+07   1.0322694E+07   1.0363967E+06   1.8028717E+03   2.9250186E+06   1.0316913E+07   1.0322694E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-03   1.0298323E+07   1.0298323E+07   8.9624181E+05   1.5248443E+03   2.8242193E+06   1.0291514E+07   1.0298323E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-03   1.0269415E+07   1.0269415E+07   7.5215481E+05   1.3106391E+03   2.7002572E+06   1.0261501E+07   1.0269415E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-03   1.0235270E+07   1.0235270E+07   5.5745730E+05   1.1230856E+03   2.5827301E+06   1.0226203E+07   1.0235270E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-03   1.0195148E+07   1.0195148E+07   3.8180911E+05   9.4669515E+02   2.4890301E+06   1.0184910E+07   1.0195148E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-03   1.0148286E+07   1.0148286E+07   3.0620878E+05   7.9494596E+02   2.3950417E+06   1.0136883E+07   1.0148286E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-03   1.0093870E+07   1.0093870E+07   2.7763808E+05   6.7925231E+02   2.2698104E+06   1.0081323E+07   1.0093870E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-03   1.0031022E+07   1.0031022E+07   2.0539950E+05   5.8397709E+02   2.1423891E+06   1.0017342E+07   1.0031022E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-03   9.9588068E+06   9.9588068E+06   1.4976595E+05   4.9702148E+02   2.0368049E+06   9.9439923E+06   9.9588068E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-03   9.8762408E+06   9.8762408E+06   1.2906943E+05   4.2548915E+02   1.9080619E+06   9.8602818E+06   9.8762408E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-03   9.7822673E+06   9.7822673E+06   8.9228382E+04   3.6248106E+02   1.7843174E+06   9.7651592E+06   9.7822673E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-03   9.6757722E+06   9.6757722E+06   8.0119371E+04   3.0802455E+02   1.6526430E+06   9.6575275E+06   9.6757722E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   9.5555969E+06   9.5555969E+06   5.4938698E+04   2.6069461E+02   1.5220286E+06   9.5362557E+06   9.5555969E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   9.4205694E+06   9.4205694E+06   4.6018919E+04   2.1952863E+02   1.3892969E+06   9.4002150E+06   9.4205694E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   9.2695147E+06   9.2695147E+06   3.7058848E+04   1.8379533E+02   1.2658980E+06   9.2482472E+06   9.2695147E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   9.1012234E+06   9.1012234E+06   2.6688873E+04   1.5328379E+02   1.1414731E+06   9.0791241E+06   9.1012234E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   8.9144389E+06   8.9144389E+06   2.0444668E+04   1.2684960E+02   1.0198381E+06   8.8916387E+06   8.9144389E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   8.7079262E+06   8.7079262E+06   1.5637890E+04   1.0442293E+02   9.0552356E+05   8.6845784E+06   8.7079262E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   8.4804339E+06   8.4804339E+06   1.2543197E+04   8.5296090E+01   7.9673525E+05   8.4566872E+06   8.4804339E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   8.2307053E+06   8.2307053E+06   1.0184171E+04   6.9195785E+01   6.9429025E+05   8.2067363E+06   8.2307053E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   7.9575190E+06   7.9575190E+06   7.1245125E+03   5.5684432E+01   6.0013054E+05   7.9335065E+06   7.9575190E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   7.6597413E+06   7.6597413E+06   5.8979063E+03   4.4442450E+01   5.1469160E+05   7.6358799E+06   7.6597413E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   7.3364307E+06   7.3364307E+06   4.3579127E+03   3.5148097E+01   4.3763399E+05   7.3129148E+06   7.3364307E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   6.9870214E+06   6.9870214E+06   3.3053617E+03   2.7549429E+01   3.6786700E+05   6.9640490E+06   6.9870214E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   6.6116088E+06   6.6116088E+06   2.4900835E+03   2.1384300E+01   3.0556503E+05   6.5893755E+06   6.6116088E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   6.2113686E+06   6.2113686E+06   1.7859199E+03   1.6421832E+01   2.5216582E+05   6.1900629E+06   6.2113686E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   5.7891245E+06   5.7891245E+06   1.2946855E+03   1.2476303E+01   2.0534100E+05   5.7689189E+06   5.7891245E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   5.3500622E+06   5.3500622E+06   9.7894403E+02   9.3716423E+00   1.6568059E+05   5.3311034E+06   5.3500622E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   4.9026938E+06   4.9026938E+06   7.0344043E+02   6.9639421E+00   1.3200096E+05   4.8850896E+06   4.9026938E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   4.4605181E+06   4.4605181E+06   5.1002247E+02   5.1312792E+00   1.0465515E+05   4.4443194E+06   4.4605181E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   4.0443888E+06   4.0443888E+06   3.6760447E+02   3.7775267E+00   8.3122845E+04   4.0295604E+06   4.0443888E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   3.6808400E+06   3.6808400E+06   2.7826938E+02   2.8225976E+00   6.6628893E+04   3.6672398E+06   3.6808400E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   3.3878853E+06   3.3878853E+06   2.0637081E+02   2.1774020E+00   5.5076033E+04   3.3752924E+06   3.3878853E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   3.1615518E+06   3.1615518E+06   1.6880412E+02   1.7441703E+00   4.6868034E+04   3.1497468E+06   3.1615518E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   2.9848345E+06   2.9848345E+06   1.3614915E+02   1.4425926E+00   4.0912153E+04   2.9736501E+06   2.9848345E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   2.8413684E+06   2.8413684E+06   1.1495038E+02   1.2218543E+00   3.6346713E+04   2.8306916E+06   2.8413684E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   2.7193796E+06   2.7193796E+06   1.0106316E+02   1.0522514E+00   3.2813819E+04   2.7091375E+06   2.7193796E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   2.6109554E+06   2.6109554E+06   8.6648566E+01   9.1683602E-01   2.9815836E+04   2.6011022E+06   2.6109554E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   2.5108045E+06   2.5108045E+06   7.4025773E+01   8.0524844E-01   2.7327888E+04   2.5013130E+06   2.5108045E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   2.4153944E+06   2.4153944E+06   6.7105922E+01   7.1103674E-01   2.5141598E+04   2.4062498E+06   2.4153944E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   2.3224315E+06   2.3224315E+06   6.0939995E+01   6.3002940E-01   2.3147369E+04   2.3136271E+06   2.3224315E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   2.2305522E+06   2.2305522E+06   5.2985207E+01   5.5941235E-01   2.1333009E+04   2.2220858E+06   2.2305522E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   2.1391273E+06   2.1391273E+06   4.5093291E+01   4.9723871E-01   1.9710887E+04   2.1309989E+06   2.1391273E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   2.0481252E+06   2.0481252E+06   4.0761056E+01   4.4218150E-01   1.8238008E+04   2.0403348E+06   2.0481252E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   1.9579953E+06   1.9579953E+06   3.7697225E+01   3.9331749E-01   1.6826799E+04   1.9505408E+06   1.9579953E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   1.8695539E+06   1.8695539E+06   3.1725311E+01   3.4990580E-01   1.5539524E+04   1.8624300E+06   1.8695539E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   1.7838598E+06   1.7838598E+06   2.9314213E+01   3.1140387E-01   1.4390267E+04   1.7770570E+06   1.7838598E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   1.7020763E+06   1.7020763E+06   2.5116859E+01   2.7739260E-01   1.3305069E+04   1.6955806E+06   1.7020763E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   1.6253215E+06   1.6253215E+06   2.3256911E+01   2.4744092E-01   1.2342517E+04   1.6191144E+06   1.6253215E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   1.5545142E+06   1.5545142E+06   2.0603471E+01   2.2118513E-01   1.1492778E+04   1.5485737E+06   1.5545142E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   1.4902296E+06   1.4902296E+06   1.7990116E+01   1.9823257E-01   1.0725432E+04   1.4845313E+06   1.4902296E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   1.4325813E+06   1.4325813E+06   1.5975437E+01   1.7820133E-01   1.0042113E+04   1.4271004E+06   1.4325813E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   1.3811502E+06   1.3811502E+06   1.4393281E+01   1.6067905E-01   9.4427886E+03   1.3758633E+06   1.3811502E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   1.3349789E+06   1.3349789E+06   1.3158455E+01   1.4527437E-01   8.9142068E+03   1.3298661E+06   1.3349789E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   1.2926468E+06   1.2926468E+06   1.2316717E+01   1.3160324E-01   8.4315445E+03   1.2876938E+06   1.2926468E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   1.2524299E+06   1.2524299E+06   1.0932304E+01   1.1931670E-01   7.9781974E+03   1.2476288E+06   1.2524299E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   1.2125368E+06   1.2125368E+06   9.9658311E+00   1.0812269E-01   7.5709443E+03   1.2078867E+06   1.2125368E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   1.1713921E+06   1.1713921E+06   8.7948595E+00   9.7800709E-02   7.1569235E+03   1.1668981E+06   1.1713921E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   1.1279228E+06   1.1279228E+06   8.0341621E+00   8.8203477E-02   6.7521060E+03   1.1235939E+06   1.1279228E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   1.0817882E+06   1.0817882E+06   7.2016781E+00   7.9259112E-02   6.3527601E+03   1.0776349E+06   1.0817882E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   1.0334903E+06   1.0334903E+06   6.3666825E+00   7.0962410E-02   5.9597697E+03   1.0295211E+06   1.0334903E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   9.8431475E+05   9.8431475E+05   5.7600601E+00   6.3348616E-02   5.5811045E+03   9.8053327E+05   9.8431475E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   9.3608052E+05   9.3608052E+05   5.2099809E+00   5.6469169E-02   5.2116311E+03   9.3248329E+05   9.3608052E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   8.9072547E+05   8.9072547E+05   4.6125210E+00   5.0357729E-02   4.8836968E+03   8.8730158E+05   8.9072547E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   8.4980910E+05   8.4980910E+05   4.0453674E+00   4.5013465E-02   4.5858029E+03   8.4654163E+05   8.4980910E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   8.1406031E+05   8.1406031E+05   3.6466594E+00   4.0385765E-02   4.3276609E+03   8.1092953E+05   8.1406031E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   7.8311693E+05   7.8311693E+05   3.3565460E+00   3.6376173E-02   4.1020429E+03   7.8010444E+05   7.8311693E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   7.5557529E+05   7.5557529E+05   2.9529320E+00   3.2855510E-02   3.9022927E+03   7.5266811E+05   7.5557529E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   7.2938678E+05   7.2938678E+05   2.7442462E+00   2.9691614E-02   3.7179274E+03   7.2657978E+05   7.2938678E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   7.0251672E+05   7.0251672E+05   2.4683546E+00   2.6777341E-02   3.5373698E+03   6.9981260E+05   7.0251672E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   6.7365819E+05   6.7365819E+05   2.2201581E+00   2.4050433E-02   3.3507708E+03   6.7106467E+05   6.7365819E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   6.4272523E+05   6.4272523E+05   1.9420024E+00   2.1498548E-02   3.1594180E+03   6.4025037E+05   6.4272523E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   6.1088730E+05   6.1088730E+05   1.7582571E+00   1.9147559E-02   2.9711027E+03   6.0853465E+05   6.1088730E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   5.8006841E+05   5.8006841E+05   1.5603446E+00   1.7036308E-02   2.7925414E+03   5.7783411E+05   5.8006841E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   5.5207610E+05   5.5207610E+05   1.3937519E+00   1.5188914E-02   2.6312141E+03   5.4994931E+05   5.5207610E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   5.2774242E+05   5.2774242E+05   1.2299960E+00   1.3596506E-02   2.4908205E+03   5.2570910E+05   5.2774242E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
