#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.3920590E-03   7.6295421E+06   7.6295421E+06   8.6451898E+05   1.9672874E+03   1.0469457E+06   7.6238202E+06   7.6295421E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-03   7.6082956E+06   7.6082956E+06   7.4285760E+05   1.6476816E+03   1.0032075E+06   7.6016319E+06   7.6082956E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-03   7.5832031E+06   7.5832031E+06   6.4262126E+05   1.4037152E+03   9.4658841E+05   7.5755586E+06   7.5832031E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-03   7.5536986E+06   7.5536986E+06   5.0175324E+05   1.1990078E+03   8.9068156E+05   7.5450659E+06   7.5536986E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-03   7.5191850E+06   7.5191850E+06   3.4624694E+05   1.0090575E+03   8.4856192E+05   7.5095855E+06   7.5191850E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-03   7.4790521E+06   7.4790521E+06   2.5258385E+05   8.3923230E+02   8.1494708E+05   7.4685243E+06   7.4790521E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-03   7.4326667E+06   7.4326667E+06   2.2438817E+05   7.0613759E+02   7.7010220E+05   7.4212483E+06   7.4326667E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-03   7.3793424E+06   7.3793424E+06   1.8226904E+05   6.0242945E+02   7.1608120E+05   7.3670558E+06   7.3793424E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-03   7.3183379E+06   7.3183379E+06   1.2928351E+05   5.0895247E+02   6.7316023E+05   7.3051905E+06   7.3183379E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-03   7.2488790E+06   7.2488790E+06   1.1359433E+05   4.2930382E+02   6.2554379E+05   7.2348765E+06   7.2488790E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-03   7.1701410E+06   7.1701410E+06   8.2123650E+04   3.6277380E+02   5.7260818E+05   7.1553021E+06   7.1701410E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   7.0812588E+06   7.0812588E+06   6.5529150E+04   3.0295842E+02   5.2883954E+05   7.0656236E+06   7.0812588E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   6.9813624E+06   6.9813624E+06   4.9909633E+04   2.5322297E+02   4.7771500E+05   6.9650030E+06   6.9813624E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   6.8695750E+06   6.8695750E+06   4.2336553E+04   2.0990128E+02   4.3308247E+05   6.8525844E+06   6.8695750E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   6.7450038E+06   6.7450038E+06   2.9587360E+04   1.7355039E+02   3.8905391E+05   6.7274561E+06   6.7450038E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   6.6067170E+06   6.6067170E+06   2.3205128E+04   1.4249332E+02   3.4436557E+05   6.5887066E+06   6.6067170E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   6.4537926E+06   6.4537926E+06   1.8676937E+04   1.1630077E+02   3.0364145E+05   6.4354525E+06   6.4537926E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   6.2853060E+06   6.2853060E+06   1.4576196E+04   9.4248909E+01   2.6609393E+05   6.2667471E+06   6.2853060E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   6.1003242E+06   6.1003242E+06   1.0955648E+04   7.5846286E+01   2.3119686E+05   6.0816835E+06   6.1003242E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   5.8979417E+06   5.8979417E+06   8.1412587E+03   6.0568370E+01   1.9990302E+05   5.8793533E+06   5.8979417E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   5.6773177E+06   5.6773177E+06   6.6442217E+03   4.7992070E+01   1.7125414E+05   5.6589270E+06   5.6773177E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   5.4377553E+06   5.4377553E+06   4.8001407E+03   3.7732287E+01   1.4455884E+05   5.4197029E+06   5.4377553E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   5.1788350E+06   5.1788350E+06   3.8450736E+03   2.9399949E+01   1.2154015E+05   5.1612661E+06   5.1788350E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   4.9006282E+06   4.9006282E+06   2.8646000E+03   2.2693552E+01   1.0134860E+05   4.8836835E+06   4.9006282E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   4.6040072E+06   4.6040072E+06   2.1251288E+03   1.7344978E+01   8.3634373E+04   4.5878207E+06   4.6040072E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   4.2910658E+06   4.2910658E+06   1.5391117E+03   1.3116628E+01   6.8323092E+04   4.2757590E+06   4.2910658E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   3.9656489E+06   3.9656489E+06   1.1631023E+03   9.8121143E+00   5.5507144E+04   3.9513239E+06   3.9656489E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   3.6340670E+06   3.6340670E+06   8.4989460E+02   7.2651093E+00   4.4652112E+04   3.6207967E+06   3.6340670E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   3.3063271E+06   3.3063271E+06   5.8336928E+02   5.3354582E+00   3.5712204E+04   3.2941413E+06   3.3063271E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   2.9978878E+06   2.9978878E+06   4.4351095E+02   3.9167185E+00   2.8664333E+04   2.9867528E+06   2.9978878E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   2.7284187E+06   2.7284187E+06   3.2942255E+02   2.9186455E+00   2.3387358E+04   2.7182213E+06   2.7284187E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   2.5112734E+06   2.5112734E+06   2.4465401E+02   2.2462093E+00   1.9607964E+04   2.5018425E+06   2.5112734E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   2.3435085E+06   2.3435085E+06   1.9233115E+02   1.7958891E+00   1.6841814E+04   2.3346756E+06   2.3435085E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   2.2125200E+06   2.2125200E+06   1.5650895E+02   1.4828450E+00   1.4937828E+04   2.2041575E+06   2.2125200E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   2.1061779E+06   2.1061779E+06   1.3392525E+02   1.2540462E+00   1.3454967E+04   2.0981997E+06   2.1061779E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   2.0157554E+06   2.0157554E+06   1.1462509E+02   1.0786553E+00   1.2263926E+04   2.0081056E+06   2.0157554E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   1.9353871E+06   1.9353871E+06   9.9592884E+01   9.3891029E-01   1.1266564E+04   1.9280309E+06   1.9353871E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   1.8611511E+06   1.8611511E+06   8.9252748E+01   8.2392765E-01   1.0420929E+04   1.8540675E+06   1.8611511E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   1.7904289E+06   1.7904289E+06   7.7778797E+01   7.2697329E-01   9.6937288E+03   1.7836065E+06   1.7904289E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   1.7215206E+06   1.7215206E+06   6.6627194E+01   6.4380886E-01   9.0049235E+03   1.7149539E+06   1.7215206E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   1.6534152E+06   1.6534152E+06   6.1413304E+01   5.7141339E-01   8.3758789E+03   1.6471023E+06   1.6534152E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   1.5856466E+06   1.5856466E+06   5.5654493E+01   5.0771939E-01   7.8277294E+03   1.5795872E+06   1.5856466E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   1.5181912E+06   1.5181912E+06   4.7795061E+01   4.5140395E-01   7.3083203E+03   1.5123851E+06   1.5181912E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   1.4513822E+06   1.4513822E+06   4.1295414E+01   4.0147063E-01   6.8050564E+03   1.4458276E+06   1.4513822E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   1.3858248E+06   1.3858248E+06   3.6642569E+01   3.5713288E-01   6.3360455E+03   1.3805175E+06   1.3858248E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   1.3223037E+06   1.3223037E+06   3.2739398E+01   3.1782003E-01   5.9079243E+03   1.3172366E+06   1.3223037E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   1.2616813E+06   1.2616813E+06   2.9109521E+01   2.8308703E-01   5.5183730E+03   1.2568437E+06   1.2616813E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   1.2047864E+06   1.2047864E+06   2.5870189E+01   2.5249292E-01   5.1671809E+03   1.2001645E+06   1.2047864E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   1.1523001E+06   1.1523001E+06   2.3441064E+01   2.2565651E-01   4.8522388E+03   1.1478773E+06   1.1523001E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   1.1046487E+06   1.1046487E+06   2.1453327E+01   2.0219057E-01   4.5625596E+03   1.1004069E+06   1.1046487E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   1.0619166E+06   1.0619166E+06   1.9234910E+01   1.8168993E-01   4.3065213E+03   1.0578371E+06   1.0619166E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   1.0237930E+06   1.0237930E+06   1.6963831E+01   1.6375279E-01   4.0796562E+03   1.0198584E+06   1.0237930E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   9.8956825E+05   9.8956825E+05   1.5667718E+01   1.4797486E-01   3.8880676E+03   9.8576369E+05   9.8956825E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   9.5818924E+05   9.5818924E+05   1.3751351E+01   1.3397571E-01   3.7002853E+03   9.5450400E+05   9.5818924E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   9.2837819E+05   9.2837819E+05   1.2921684E+01   1.2140617E-01   3.5318484E+03   9.2480639E+05   9.2837819E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   8.9880715E+05   8.9880715E+05   1.1786608E+01   1.0996902E-01   3.3750220E+03   8.9534802E+05   8.9880715E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   8.6830833E+05   8.6830833E+05   1.0646696E+01   9.9437600E-02   3.2176810E+03   8.6496558E+05   8.6830833E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   8.3608634E+05   8.3608634E+05   9.5920255E+00   8.9661569E-02   3.0569604E+03   8.3286672E+05   8.3608634E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   8.0188859E+05   8.0188859E+05   8.4020551E+00   8.0566775E-02   2.8943064E+03   7.9879984E+05   8.0188859E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   7.6608731E+05   7.6608731E+05   7.4743621E+00   7.2137333E-02   2.7374976E+03   7.6313572E+05   7.6608731E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   7.2963546E+05   7.2963546E+05   6.7852945E+00   6.4408392E-02   2.5767753E+03   7.2682365E+05   7.2963546E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   6.9388134E+05   6.9388134E+05   5.9047182E+00   5.7423107E-02   2.4244689E+03   6.9120672E+05   6.9388134E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   6.6026143E+05   6.6026143E+05   5.3401810E+00   5.1213970E-02   2.2820061E+03   6.5771586E+05   6.6026143E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   6.2993173E+05   6.2993173E+05   4.7985099E+00   4.5777261E-02   2.1565212E+03   6.2750261E+05   6.2993173E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   6.0343256E+05   6.0343256E+05   4.2411921E+00   4.1062959E-02   2.0472062E+03   6.0110519E+05   6.0343256E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   5.8049544E+05   5.8049544E+05   3.8064834E+00   3.6973303E-02   1.9546233E+03   5.7825615E+05   5.8049544E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   5.6007990E+05   5.6007990E+05   3.5221066E+00   3.3380825E-02   1.8686113E+03   5.5791900E+05   5.6007990E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   5.4066738E+05   5.4066738E+05   3.1512517E+00   3.0155104E-02   1.7911107E+03   5.3858105E+05   5.4066738E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   5.2074964E+05   5.2074964E+05   2.8200096E+00   2.7188134E-02   1.7115174E+03   5.1873988E+05   5.2074964E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   4.9935792E+05   4.9935792E+05   2.5257979E+00   2.4416962E-02   1.6292110E+03   4.9743046E+05   4.9935792E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   4.7642850E+05   4.7642850E+05   2.2461925E+00   2.1827472E-02   1.5449056E+03   4.7458930E+05   4.7642850E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   4.5282825E+05   4.5282825E+05   2.0498406E+00   1.9443828E-02   1.4586916E+03   4.5107994E+05   4.5282825E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   4.2998338E+05   4.2998338E+05   1.7933029E+00   1.7302620E-02   1.3774151E+03   4.2832307E+05   4.2998338E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   4.0923373E+05   4.0923373E+05   1.5947027E+00   1.5426938E-02   1.3032057E+03   4.0765338E+05   4.0923373E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   3.9119610E+05   3.9119610E+05   1.4294955E+00   1.3807657E-02   1.2388161E+03   3.8968524E+05   3.9119610E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
