#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   5.5418865E-04   9.7024107E+05   9.7024107E+05   1.2194145E+06   1.0114237E+04   8.2827587E+02   9.7050116E+05   9.7024107E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-04   9.6984901E+05   9.6984901E+05   1.2003451E+06   1.0010242E+04   7.8772568E+02   9.7005932E+05   9.6984901E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-04   9.6935793E+05   9.6935793E+05   1.1767270E+06   9.8808871E+03   7.3842653E+02   9.6950645E+05   9.6935793E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-04   9.6874365E+05   9.6874365E+05   1.1476002E+06   9.7204905E+03   6.7906727E+02   9.6881570E+05   9.6874365E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-04   9.6797648E+05   9.6797648E+05   1.1118741E+06   9.5223887E+03   6.0848894E+02   9.6795435E+05   9.6797648E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-04   9.6702032E+05   9.6702032E+05   1.0683539E+06   9.2789373E+03   5.2595018E+02   9.6688285E+05   9.6702032E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-03   9.6583157E+05   9.6583157E+05   1.0158007E+06   8.9816382E+03   4.3153814E+02   9.6555389E+05   9.6583157E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-03   9.6435824E+05   9.6435824E+05   9.5304317E+05   8.6214702E+03   3.2676205E+02   9.6391166E+05   9.6435824E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-03   9.6253916E+05   9.6253916E+05   8.7916038E+05   8.1895327E+03   2.1534109E+02   9.6189150E+05   9.6253916E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-03   9.6030364E+05   9.6030364E+05   7.9375834E+05   7.6781353E+03   1.0412953E+02   9.5942017E+05   9.6030364E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-03   9.5757188E+05   9.5757188E+05   6.9734977E+05   7.0824677E+03   3.9745428E+00   9.5641710E+05   9.5757188E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-03   9.5425629E+05   9.5425629E+05   5.9182021E+05   6.4029344E+03   -6.9957987E+01   9.5279699E+05   9.5425629E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-03   9.5026421E+05   9.5026421E+05   4.8090280E+05   5.6480757E+03   -9.9234551E+01   9.4847385E+05   9.5026421E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-03   9.4550186E+05   9.4550186E+05   3.7048199E+05   4.8376560E+03   -6.5815385E+01   9.4336628E+05   9.4550186E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-03   9.3987916E+05   9.3987916E+05   2.6841140E+05   4.0049220E+03   4.0425302E+01   9.3740282E+05   9.3987916E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-03   9.3331397E+05   9.3331397E+05   1.8342326E+05   3.1962733E+03   2.1027570E+02   9.3052509E+05   9.3331397E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-03   9.2573347E+05   9.2573347E+05   1.2278927E+05   2.4660057E+03   4.0347213E+02   9.2268507E+05   9.2573347E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-03   9.1706971E+05   9.1706971E+05   8.8939768E+04   1.8642533E+03   5.4691978E+02   9.1383342E+05   9.1706971E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-03   9.0724815E+05   9.0724815E+05   7.6478295E+04   1.4191643E+03   5.5907857E+02   9.0389883E+05   9.0724815E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   8.9617241E+05   8.9617241E+05   7.2541407E+04   1.1205268E+03   4.0965640E+02   8.9276728E+05   8.9617241E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   8.8371600E+05   8.8371600E+05   6.3359512E+04   9.1890583E+02   1.8493687E+02   8.8027973E+05   8.8371600E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   8.6973362E+05   8.6973362E+05   4.5093072E+04   7.5242077E+02   6.6758502E+01   8.6626440E+05   8.6973362E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   8.5409235E+05   8.5409235E+05   2.8056477E+04   5.9063150E+02   1.4786358E+02   8.5059038E+05   8.5409235E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   8.3668971E+05   8.3668971E+05   2.2951332E+04   4.5116111E+02   2.4851588E+02   8.3318068E+05   8.3668971E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   8.1742923E+05   8.1742923E+05   2.2641369E+04   3.5572005E+02   1.4809611E+02   8.1394879E+05   8.1742923E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   7.9618521E+05   7.9618521E+05   1.5316228E+04   2.8463605E+02   4.6746583E+01   7.9274816E+05   7.9618521E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   7.7282810E+05   7.7282810E+05   1.0195806E+04   2.1775501E+02   1.3813597E+02   7.6944368E+05   7.7282810E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   7.4725595E+05   7.4725595E+05   1.0395491E+04   1.6925145E+02   7.9754549E+01   7.4395069E+05   7.4725595E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   7.1936073E+05   7.1936073E+05   5.9683086E+03   1.3168045E+02   5.8337831E+01   7.1615068E+05   7.1936073E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   6.8905273E+05   6.8905273E+05   5.8960773E+03   1.0032799E+02   7.1943506E+01   6.8595265E+05   6.8905273E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   6.5628266E+05   6.5628266E+05   3.4188901E+03   7.7097619E+01   4.9432498E+01   6.5331240E+05   6.5628266E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   6.2105914E+05   6.2105914E+05   3.3165978E+03   5.8649535E+01   2.9608692E+01   6.1823228E+05   6.2105914E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   5.8349382E+05   5.8349382E+05   2.2797656E+03   4.4024858E+01   5.1376950E+01   5.8082652E+05   5.8349382E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   5.4385360E+05   5.4385360E+05   1.4733680E+03   3.3050454E+01   3.8074943E+01   5.4135817E+05   5.4385360E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   5.0262633E+05   5.0262633E+05   1.0850048E+03   2.4619768E+01   2.5176989E+01   5.0031284E+05   5.0262633E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   4.6061267E+05   4.6061267E+05   7.9652142E+02   1.8147616E+01   2.1229265E+01   4.5848710E+05   4.6061267E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   4.1908179E+05   4.1908179E+05   5.8266543E+02   1.3258961E+01   2.2165308E+01   4.1714386E+05   4.1908179E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   3.7999379E+05   3.7999379E+05   4.7229350E+02   9.6779144E+00   2.0692261E+01   3.7823378E+05   3.7999379E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   3.4584255E+05   3.4584255E+05   3.7148204E+02   7.1752079E+00   1.2041640E+01   3.4423870E+05   3.4584255E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   3.1832147E+05   3.1832147E+05   2.5642432E+02   5.4692271E+00   8.6673236E+00   3.1684378E+05   3.1832147E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   2.9705825E+05   2.9705825E+05   1.9185692E+02   4.3133238E+00   9.5877642E+00   2.9567827E+05   2.9705825E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   2.8045588E+05   2.8045588E+05   1.5771096E+02   3.5129760E+00   9.7746020E+00   2.7915233E+05   2.8045588E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   2.6697716E+05   2.6697716E+05   1.3392051E+02   2.9338519E+00   9.2451353E+00   2.6573574E+05   2.6697716E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   2.5551610E+05   2.5551610E+05   1.1541437E+02   2.4961955E+00   8.4852820E+00   2.5432757E+05   2.5551610E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   2.4532933E+05   2.4532933E+05   1.0135422E+02   2.1534731E+00   7.5925623E+00   2.4418785E+05   2.4532933E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   2.3591977E+05   2.3591977E+05   9.1796087E+01   1.8777007E+00   6.6671740E+00   2.3482179E+05   2.3591977E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   2.2695556E+05   2.2695556E+05   8.5563983E+01   1.6501988E+00   6.1385873E+00   2.2589908E+05   2.2695556E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   2.1822122E+05   2.1822122E+05   7.9558305E+01   1.4581206E+00   6.3740384E+00   2.1720522E+05   2.1822122E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   2.0958861E+05   2.0958861E+05   7.1224334E+01   1.2936957E+00   7.0855654E+00   2.0861265E+05   2.0958861E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   2.0099865E+05   2.0099865E+05   6.0937351E+01   1.1517601E+00   7.5875546E+00   2.0006255E+05   2.0099865E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   1.9244836E+05   1.9244836E+05   5.0996044E+01   1.0283087E+00   7.4723026E+00   1.9155195E+05   1.9244836E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   1.8397997E+05   1.8397997E+05   4.3081160E+01   9.2005233E-01   6.8619626E+00   1.8312289E+05   1.8397997E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   1.7567016E+05   1.7567016E+05   3.7302058E+01   8.2409082E-01   6.1390798E+00   1.7485170E+05   1.7567016E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   1.6761842E+05   1.6761842E+05   3.2941631E+01   7.3832450E-01   5.5652986E+00   1.6683740E+05   1.6761842E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   1.5993407E+05   1.5993407E+05   2.9354016E+01   6.6142938E-01   5.1931737E+00   1.5918878E+05   1.5993407E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   1.5272214E+05   1.5272214E+05   2.6267105E+01   5.9239162E-01   4.9845698E+00   1.5201040E+05   1.5272214E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   1.4606899E+05   1.4606899E+05   2.3682632E+01   5.3040344E-01   4.8850807E+00   1.4538821E+05   1.4606899E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   1.4002868E+05   1.4002868E+05   2.1705113E+01   4.7485813E-01   4.8240973E+00   1.3937599E+05   1.4002868E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   1.3461188E+05   1.3461188E+05   2.0359526E+01   4.2524296E-01   4.6931789E+00   1.3398440E+05   1.3461188E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   1.2977922E+05   1.2977922E+05   1.9347736E+01   3.8107686E-01   4.3525361E+00   1.2917423E+05   1.2977922E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   1.2544077E+05   1.2544077E+05   1.7912565E+01   3.4185811E-01   3.7678693E+00   1.2485596E+05   1.2544077E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   1.2146304E+05   1.2146304E+05   1.5420339E+01   3.0697490E-01   3.2571332E+00   1.2089675E+05   1.2146304E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   1.1768409E+05   1.1768409E+05   1.2762024E+01   2.7577455E-01   3.3387779E+00   1.1713538E+05   1.1768409E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   1.1393558E+05   1.1393558E+05   1.1942406E+01   2.4790809E-01   3.7385824E+00   1.1340432E+05   1.1393558E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   1.1006949E+05   1.1006949E+05   1.1887626E+01   2.2328300E-01   3.3876310E+00   1.0955624E+05   1.1006949E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   1.0598501E+05   1.0598501E+05   9.7466509E+00   2.0127523E-01   2.9562741E+00   1.0549078E+05   1.0598501E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   1.0165010E+05   1.0165010E+05   8.8245327E+00   1.8126531E-01   3.2929532E+00   1.0117606E+05   1.0165010E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   9.7111934E+04   9.7111934E+04   8.4542475E+00   1.6335284E-01   2.7226243E+00   9.6659044E+04   9.7111934E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   9.2491298E+04   9.2491298E+04   6.7992757E+00   1.4686372E-01   2.9120974E+00   9.2059941E+04   9.2491298E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   8.7959086E+04   8.7959086E+04   6.6970405E+00   1.3201029E-01   2.4844727E+00   8.7548854E+04   8.7959086E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   8.3697377E+04   8.3697377E+04   5.5680253E+00   1.1833477E-01   2.6499436E+00   8.3307007E+04   8.3697377E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   7.9852703E+04   7.9852703E+04   5.0194893E+00   1.0607220E-01   2.2302107E+00   7.9480255E+04   7.9852703E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   7.6493559E+04   7.6493559E+04   4.7856763E+00   9.4906410E-02   2.3152729E+00   7.6136767E+04   7.6493559E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   7.3585926E+04   7.3585926E+04   4.0207797E+00   8.4953821E-02   2.2630223E+00   7.3242687E+04   7.3585926E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   7.0997928E+04   7.0997928E+04   3.5511165E+00   7.6100228E-02   2.0827259E+00   7.0666753E+04   7.0997928E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   6.8537091E+04   6.8537091E+04   3.3369668E+00   6.8250531E-02   1.9317159E+00   6.8217386E+04   6.8537091E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   6.6012238E+04   6.6012238E+04   3.0913768E+00   6.1259706E-02   1.8479911E+00   6.5704305E+04   6.6012238E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   6.3300568E+04   6.3300568E+04   2.7895687E+00   5.4998115E-02   1.7883610E+00   6.3005279E+04   6.3300568E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   6.0393996E+04   6.0393996E+04   2.4648534E+00   4.9358604E-02   1.7115187E+00   6.0112260E+04   6.0393996E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   5.7402392E+04   5.7402392E+04   2.1326018E+00   4.4245290E-02   1.6361033E+00   5.7134607E+04   5.7402392E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   5.4506527E+04   5.4506527E+04   1.8519303E+00   3.9597922E-02   1.6057170E+00   5.4252247E+04   5.4506527E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   5.1876235E+04   5.1876235E+04   1.7158621E+00   3.5391731E-02   1.5784727E+00   5.1634222E+04   5.1876235E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   4.9589700E+04   4.9589700E+04   1.5757772E+00   3.1627767E-02   1.4280802E+00   4.9358351E+04   4.9589700E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
