#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.4885255E-04   6.8935113E+06   6.8935113E+06   8.8969583E+06   1.0867084E+04   6.7011343E+05   6.8935150E+06   6.8935113E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-04   6.8931189E+06   6.8931189E+06   8.8217111E+06   1.0810054E+04   6.6825378E+05   6.8930933E+06   6.8931189E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-04   6.8926258E+06   6.8926258E+06   8.7278470E+06   1.0738747E+04   6.6594864E+05   6.8925633E+06   6.8926258E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-04   6.8920066E+06   6.8920066E+06   8.6110400E+06   1.0649750E+04   6.6310288E+05   6.8918977E+06   6.8920066E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-04   6.8912292E+06   6.8912292E+06   8.4661212E+06   1.0538923E+04   6.5960781E+05   6.8910623E+06   6.8912292E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-04   6.8902542E+06   6.8902542E+06   8.2870103E+06   1.0401301E+04   6.5534335E+05   6.8900147E+06   6.8902542E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-04   6.8890324E+06   6.8890324E+06   8.0667071E+06   1.0231013E+04   6.5018338E+05   6.8887020E+06   6.8890324E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-04   6.8875031E+06   6.8875031E+06   7.7973913E+06   1.0021252E+04   6.4400604E+05   6.8870592E+06   6.8875031E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-04   6.8855917E+06   6.8855917E+06   7.4707042E+06   9.7643308E+03   6.3671106E+05   6.8850065E+06   6.8855917E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-04   6.8832067E+06   6.8832067E+06   7.0783143E+06   9.4518941E+03   6.2824634E+05   6.8824461E+06   6.8832067E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-04   6.8802374E+06   6.8802374E+06   6.6128956E+06   9.0753713E+03   6.1864528E+05   6.8792596E+06   6.8802374E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-04   6.8765504E+06   6.8765504E+06   6.0696591E+06   8.6267835E+03   6.0807345E+05   6.8753050E+06   6.8765504E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-04   6.8719866E+06   6.8719866E+06   5.4485474E+06   8.1000263E+03   5.9687700E+05   6.8704133E+06   6.8719866E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-04   6.8663588E+06   6.8663588E+06   4.7570768E+06   7.4927272E+03   5.8561311E+05   6.8643865E+06   6.8663588E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-04   6.8594497E+06   6.8594497E+06   4.0135152E+06   6.8086690E+03   5.7502427E+05   6.8569960E+06   6.8594497E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-04   6.8510108E+06   6.8510108E+06   3.2495460E+06   6.0605330E+03   5.6589634E+05   6.8479824E+06   6.8510108E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-04   6.8407620E+06   6.8407620E+06   2.5107662E+06   5.2722790E+03   5.5873054E+05   6.8370569E+06   6.8407620E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-03   6.8283918E+06   6.8283918E+06   1.8525449E+06   4.4798598E+03   5.5319994E+05   6.8239030E+06   6.8283918E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-03   6.8135562E+06   6.8135562E+06   1.3286588E+06   3.7283794E+03   5.4751402E+05   6.8081780E+06   6.8135562E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-03   6.7958750E+06   6.7958750E+06   9.7221286E+05   3.0638432E+03   5.3813008E+05   6.7895125E+06   6.7958750E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-03   6.7749243E+06   6.7749243E+06   7.7434401E+05   2.5194209E+03   5.2062284E+05   6.7675041E+06   6.7749243E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-03   6.7502271E+06   6.7502271E+06   6.7555238E+05   2.1005937E+03   4.9243389E+05   6.7417086E+06   6.7502271E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-03   6.7212489E+06   6.7212489E+06   5.8941470E+05   1.7795571E+03   4.5668404E+05   6.7116319E+06   6.7212489E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-03   6.6874092E+06   6.6874092E+06   4.6162158E+05   1.5104584E+03   4.2297562E+05   6.6767323E+06   6.6874092E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-03   6.6481085E+06   6.6481085E+06   3.1930189E+05   1.2630618E+03   3.9985858E+05   6.6364363E+06   6.6481085E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-03   6.6027499E+06   6.6027499E+06   2.3289673E+05   1.0444198E+03   3.8281871E+05   6.5901507E+06   6.6027499E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-03   6.5507234E+06   6.5507234E+06   2.0334520E+05   8.7366549E+02   3.5820628E+05   6.5372474E+06   6.5507234E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-03   6.4913661E+06   6.4913661E+06   1.5985391E+05   7.3880009E+02   3.2843280E+05   6.4770392E+06   6.4913661E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-03   6.4239644E+06   6.4239644E+06   1.1172449E+05   6.1625998E+02   3.0701824E+05   6.4088033E+06   6.4239644E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-03   6.3477871E+06   6.3477871E+06   1.0106717E+05   5.1338066E+02   2.8150404E+05   6.3318209E+06   6.3477871E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-03   6.2620747E+06   6.2620747E+06   7.4368185E+04   4.2874221E+02   2.5264117E+05   6.2453568E+06   6.2620747E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-03   6.1660628E+06   6.1660628E+06   5.9999532E+04   3.5333067E+02   2.3058570E+05   6.1486784E+06   6.1660628E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-03   6.0590080E+06   6.0590080E+06   4.3459708E+04   2.9133306E+02   2.0516187E+05   6.0410665E+06   6.0590080E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-03   5.9401555E+06   5.9401555E+06   3.7205690E+04   2.3846492E+02   1.8390130E+05   5.9217472E+06   5.9401555E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-03   5.8087341E+06   5.8087341E+06   2.6718118E+04   1.9401805E+02   1.6265744E+05   5.7899540E+06   5.8087341E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-03   5.6639878E+06   5.6639878E+06   2.0184358E+04   1.5707555E+02   1.4156216E+05   5.6449836E+06   5.6639878E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-03   5.5051707E+06   5.5051707E+06   1.6188626E+04   1.2637160E+02   1.2285880E+05   5.4860585E+06   5.5051707E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-02   5.3315393E+06   5.3315393E+06   1.2722400E+04   1.0083531E+02   1.0591361E+05   5.3124598E+06   5.3315393E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   5.1423772E+06   5.1423772E+06   9.3803778E+03   7.9915362E+01   9.0738803E+04   5.1234665E+06   5.1423772E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   4.9370313E+06   4.9370313E+06   6.9981555E+03   6.2805050E+01   7.7500566E+04   4.9184348E+06   4.9370313E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   4.7149779E+06   4.7149779E+06   5.7277967E+03   4.8981499E+01   6.5340292E+04   4.6968336E+06   4.7149779E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   4.4759406E+06   4.4759406E+06   4.0425069E+03   3.7897283E+01   5.4263752E+04   4.4583911E+06   4.4759406E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   4.2200838E+06   4.2200838E+06   3.2051299E+03   2.9029533E+01   4.4890253E+04   4.2032645E+06   4.2200838E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   3.9482941E+06   3.9482941E+06   2.3621778E+03   2.2014763E+01   3.6897204E+04   3.9323325E+06   3.9482941E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   3.6625664E+06   3.6625664E+06   1.7152763E+03   1.6519458E+01   3.0030400E+04   3.6475758E+06   3.6625664E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   3.3664874E+06   3.3664874E+06   1.2618711E+03   1.2257617E+01   2.4169345E+04   3.3525613E+06   3.3664874E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   3.0658572E+06   3.0658572E+06   9.2216969E+02   8.9960064E+00   1.9426580E+04   3.0530587E+06   3.0658572E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   2.7696781E+06   2.7696781E+06   6.6824433E+02   6.5452739E+00   1.5465041E+04   2.7580260E+06   2.7696781E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   2.4915825E+06   2.4915825E+06   4.6593799E+02   4.7537728E+00   1.2268948E+04   2.4810324E+06   2.4915825E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   2.2490811E+06   2.2490811E+06   3.4157890E+02   3.4979553E+00   1.0020903E+04   2.2395081E+06   2.2490811E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   2.0549263E+06   2.0549263E+06   2.5893481E+02   2.6586162E+00   8.2680417E+03   2.0461445E+06   2.0549263E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   1.9072622E+06   1.9072622E+06   1.9560293E+02   2.1030252E+00   7.1374999E+03   1.8990869E+06   1.9072622E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   1.7944175E+06   1.7944175E+06   1.6046260E+02   1.7230039E+00   6.3105835E+03   1.7867081E+06   1.7944175E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   1.7047107E+06   1.7047107E+06   1.3727155E+02   1.4494633E+00   5.6698765E+03   1.6973733E+06   1.7047107E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   1.6296945E+06   1.6296945E+06   1.2256923E+02   1.2419355E+00   5.1897868E+03   1.6226695E+06   1.6296945E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   1.5637229E+06   1.5637229E+06   1.0228131E+02   1.0779221E+00   4.8025003E+03   1.5569739E+06   1.5637229E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   1.5030484E+06   1.5030484E+06   9.0874201E+01   9.4397660E-01   4.4329784E+03   1.4965542E+06   1.5030484E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   1.4451868E+06   1.4451868E+06   7.9603515E+01   8.3139344E-01   4.1374662E+03   1.4389367E+06   1.4451868E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   1.3885370E+06   1.3885370E+06   7.0522770E+01   7.3493313E-01   3.8612068E+03   1.3825268E+06   1.3885370E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   1.3321574E+06   1.3321574E+06   6.2392648E+01   6.5113252E-01   3.5907362E+03   1.3263870E+06   1.3321574E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   1.2756278E+06   1.2756278E+06   5.4808806E+01   5.7739787E-01   3.3721489E+03   1.2700985E+06   1.2756278E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   1.2189519E+06   1.2189519E+06   4.8923814E+01   5.1222538E-01   3.1234564E+03   1.2136649E+06   1.2189519E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   1.1624771E+06   1.1624771E+06   4.3720555E+01   4.5434564E-01   2.9345024E+03   1.1574322E+06   1.1624771E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   1.1068148E+06   1.1068148E+06   3.7087523E+01   4.0304827E-01   2.7209245E+03   1.1020089E+06   1.1068148E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   1.0527534E+06   1.0527534E+06   3.4848989E+01   3.5757085E-01   2.5376845E+03   1.0481800E+06   1.0527534E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   1.0011615E+06   1.0011615E+06   3.0342875E+01   3.1744469E-01   2.3789687E+03   9.9681037E+05   1.0011615E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   9.5288173E+05   9.5288173E+05   2.5976753E+01   2.8224266E-01   2.2217955E+03   9.4873869E+05   9.5288173E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   9.0862044E+05   9.0862044E+05   2.2973366E+01   2.5147541E-01   2.0782834E+03   9.0466831E+05   9.0862044E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   8.6884325E+05   8.6884325E+05   2.0608773E+01   2.2472510E-01   1.9533878E+03   8.6506276E+05   8.6884325E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   8.3368789E+05   8.3368789E+05   1.8456847E+01   2.0149165E-01   1.8467112E+03   8.3005914E+05   8.3368789E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   8.0290902E+05   8.0290902E+05   1.6674483E+01   1.8132121E-01   1.7560287E+03   7.9941312E+05   8.0290902E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   7.7586871E+05   7.7586871E+05   1.5383449E+01   1.6370350E-01   1.6742571E+03   7.7248954E+05   7.7586871E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   7.5158371E+05   7.5158371E+05   1.3872602E+01   1.4817748E-01   1.5992063E+03   7.4830939E+05   7.5158371E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   7.2883367E+05   7.2883367E+05   1.2858158E+01   1.3430023E-01   1.5336264E+03   7.2565763E+05   7.2883367E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   7.0632497E+05   7.0632497E+05   1.1370068E+01   1.2169667E-01   1.4641163E+03   7.0324625E+05   7.0632497E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   6.8289193E+05   6.8289193E+05   1.0629024E+01   1.1007325E-01   1.4039779E+03   6.7991467E+05   6.8289193E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   6.5770454E+05   6.5770454E+05   9.1854001E+00   9.9251565E-02   1.3376238E+03   6.5483646E+05   6.5770454E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   6.3044118E+05   6.3044118E+05   8.2240197E+00   8.9130300E-02   1.2663909E+03   6.2769142E+05   6.3044118E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   6.0138144E+05   6.0138144E+05   7.3931037E+00   7.9701909E-02   1.1955302E+03   5.9875792E+05   6.0138144E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   5.7138096E+05   5.7138096E+05   6.5309405E+00   7.1013706E-02   1.1262311E+03   5.6888786E+05   5.7138096E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   5.4171005E+05   5.4171005E+05   5.8615734E+00   6.3141732E-02   1.0607195E+03   5.3934600E+05   5.4171005E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   5.1377038E+05   5.1377038E+05   5.3278909E+00   5.6151074E-02   9.9597067E+02   5.1152791E+05   5.1377038E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   4.8874245E+05   4.8874245E+05   4.7132248E+00   5.0055358E-02   9.4007555E+02   4.8660888E+05   4.8874245E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   4.6725160E+05   4.6725160E+05   4.1672278E+00   4.4807213E-02   8.9288001E+02   4.6521156E+05   4.6725160E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   4.4915708E+05   4.4915708E+05   3.7072365E+00   4.0301345E-02   8.5088908E+02   4.4719578E+05   4.4915708E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   4.3355317E+05   4.3355317E+05   3.3712724E+00   3.6382928E-02   8.1549575E+02   4.3165976E+05   4.3355317E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   4.1901873E+05   4.1901873E+05   3.0346541E+00   3.2886764E-02   7.8372624E+02   4.1718857E+05   4.1901873E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   4.0406755E+05   4.0406755E+05   2.8031112E+00   2.9672722E-02   7.5208549E+02   4.0230250E+05   4.0406755E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   3.8766314E+05   3.8766314E+05   2.4998189E+00   2.6657279E-02   7.1595245E+02   3.8596957E+05   3.8766314E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   3.6960476E+05   3.6960476E+05   2.2497908E+00   2.3815754E-02   6.7948647E+02   3.6798992E+05   3.6960476E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   3.5060664E+05   3.5060664E+05   1.9812063E+00   2.1179993E-02   6.4099961E+02   3.4907466E+05   3.5060664E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   3.3199476E+05   3.3199476E+05   1.7526827E+00   1.8802593E-02   6.0381167E+02   3.3054398E+05   3.3199476E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   3.1511265E+05   3.1511265E+05   1.5458830E+00   1.6722685E-02   5.7093492E+02   3.1373552E+05   3.1511265E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   3.0068942E+05   3.0068942E+05   1.4181916E+00   1.4940595E-02   5.4236807E+02   2.9937523E+05   3.0068942E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
