#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1823779E-04   8.6123528E+05   8.6123528E+05   1.1456847E+06   1.3346514E+04   4.9601872E+02   8.6188699E+05   8.6123528E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-04   8.6121703E+05   8.6121703E+05   1.1449806E+06   1.3340984E+04   4.9486553E+02   8.6186616E+05   8.6121703E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-04   8.6119407E+05   8.6119407E+05   1.1440947E+06   1.3334024E+04   4.9341566E+02   8.6183995E+05   8.6119407E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-04   8.6116516E+05   8.6116516E+05   1.1429803E+06   1.3325268E+04   4.9159340E+02   8.6180696E+05   8.6116516E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-04   8.6112878E+05   8.6112878E+05   1.1415788E+06   1.3314253E+04   4.8930411E+02   8.6176545E+05   8.6112878E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-04   8.6108300E+05   8.6108300E+05   1.1398167E+06   1.3300399E+04   4.8642964E+02   8.6171321E+05   8.6108300E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-04   8.6102540E+05   8.6102540E+05   1.1376018E+06   1.3282979E+04   4.8282289E+02   8.6164749E+05   8.6102540E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-04   8.6095293E+05   8.6095293E+05   1.1348189E+06   1.3261080E+04   4.7830121E+02   8.6156483E+05   8.6095293E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-04   8.6086178E+05   8.6086178E+05   1.1313243E+06   1.3233564E+04   4.7263870E+02   8.6146087E+05   8.6086178E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-04   8.6074715E+05   8.6074715E+05   1.1269387E+06   1.3199006E+04   4.6555732E+02   8.6133016E+05   8.6074715E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-04   8.6060304E+05   8.6060304E+05   1.1214396E+06   1.3155629E+04   4.5671696E+02   8.6116588E+05   8.6060304E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-04   8.6042193E+05   8.6042193E+05   1.1145512E+06   1.3101226E+04   4.4570509E+02   8.6095949E+05   8.6042193E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-04   8.6019442E+05   8.6019442E+05   1.1059339E+06   1.3033061E+04   4.3202671E+02   8.6070033E+05   8.6019442E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-04   8.5990878E+05   8.5990878E+05   1.0951714E+06   1.2947758E+04   4.1509659E+02   8.6037515E+05   8.5990878E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-04   8.5955041E+05   8.5955041E+05   1.0817576E+06   1.2841173E+04   3.9423673E+02   8.5996745E+05   8.5955041E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-04   8.5910119E+05   8.5910119E+05   1.0650832E+06   1.2708258E+04   3.6868394E+02   8.5945683E+05   8.5910119E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-04   8.5853870E+05   8.5853870E+05   1.0444240E+06   1.2542915E+04   3.3761541E+02   8.5881816E+05   8.5853870E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-04   8.5783537E+05   8.5783537E+05   1.0189349E+06   1.2337872E+04   3.0020359E+02   8.5802066E+05   8.5783537E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-04   8.5695742E+05   8.5695742E+05   9.8765290E+05   1.2084595E+04   2.5571693E+02   8.5702687E+05   8.5695742E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-03   8.5586387E+05   8.5586387E+05   9.4951901E+05   1.1773285E+04   2.0368802E+02   8.5579167E+05   8.5586387E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-03   8.5450539E+05   8.5450539E+05   9.0342827E+05   1.1393039E+04   1.4417476E+02   8.5426131E+05   8.5450539E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-03   8.5282337E+05   8.5282337E+05   8.4832432E+05   1.0932264E+04   7.8139163E+01   8.5237278E+05   8.5282337E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-03   8.5074922E+05   8.5074922E+05   7.8335644E+05   1.0379498E+04   7.9534367E+00   8.5005360E+05   8.5074922E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-03   8.4820428E+05   8.4820428E+05   7.0811813E+05   9.7247931E+03   -6.1999326E+01   8.4722250E+05   8.4820428E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-03   8.4510061E+05   8.4510061E+05   6.2297854E+05   8.9618524E+03   -1.2475372E+02   8.4379144E+05   8.4510061E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-03   8.4134308E+05   8.4134308E+05   5.2949478E+05   8.0910265E+03   -1.7050826E+02   8.3966917E+05   8.4134308E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-03   8.3683313E+05   8.3683313E+05   4.3084260E+05   7.1230852E+03   -1.8722159E+02   8.3476667E+05   8.3683313E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-03   8.3147414E+05   8.3147414E+05   3.3211539E+05   6.0832443E+03   -1.6285302E+02   8.2900404E+05   8.3147414E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-03   8.2517778E+05   8.2517778E+05   2.4022108E+05   5.0141893E+03   -9.0089813E+01   8.2231721E+05   8.2517778E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-03   8.1786958E+05   8.1786958E+05   1.6300201E+05   3.9758469E+03   2.6287837E+01   8.1466158E+05   8.1786958E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-03   8.0949070E+05   8.0949070E+05   1.0724779E+05   3.0388493E+03   1.6149221E+02   8.0600811E+05   8.0949070E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-03   7.9999206E+05   7.9999206E+05   7.5706176E+04   2.2691303E+03   2.6857943E+02   7.9632768E+05   7.9999206E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-03   7.8931912E+05   7.8931912E+05   6.4242085E+04   1.7046868E+03   2.9263000E+02   7.8556475E+05   7.8931912E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-03   7.7739156E+05   7.7739156E+05   6.1690063E+04   1.3334900E+03   2.0846206E+02   7.7361171E+05   7.7739156E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-03   7.6409131E+05   7.6409131E+05   5.5158872E+04   1.0908306E+03   6.5649452E+01   7.6030760E+05   7.6409131E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-03   7.4927784E+05   7.4927784E+05   3.9793682E+04   8.9309891E+02   -1.6913603E+01   7.4548234E+05   7.4927784E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-03   7.3282808E+05   7.3282808E+05   2.3966140E+04   6.9666018E+02   3.5241759E+01   7.2902244E+05   7.3282808E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-03   7.1466444E+05   7.1466444E+05   1.8565295E+04   5.2429511E+02   1.1795580E+02   7.1088415E+05   7.1466444E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-03   6.9472329E+05   6.9472329E+05   1.9080218E+04   4.0925234E+02   6.8812256E+01   6.9100884E+05   6.9472329E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-02   6.7290297E+05   6.7290297E+05   1.3450192E+04   3.2769712E+02   -6.8765539E+00   6.6926449E+05   6.7290297E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   6.4909418E+05   6.4909418E+05   8.0817244E+03   2.4817190E+02   5.4994286E+01   6.4554280E+05   6.4909418E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   6.2323206E+05   6.2323206E+05   8.6508115E+03   1.9047916E+02   3.6722243E+01   6.1979906E+05   6.2323206E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   5.9525094E+05   5.9525094E+05   5.0148592E+03   1.4818407E+02   7.8852548E+00   5.9194780E+05   5.9525094E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   5.6511093E+05   5.6511093E+05   4.6661515E+03   1.1100494E+02   3.6273765E+01   5.6195719E+05   5.6511093E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   5.3284056E+05   5.3284056E+05   2.7945410E+03   8.5238574E+01   8.9244324E+00   5.2985295E+05   5.3284056E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   4.9854883E+05   4.9854883E+05   2.7236968E+03   6.3797017E+01   1.2374403E+01   4.9574270E+05   4.9854883E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   4.6249040E+05   4.6249040E+05   1.6620460E+03   4.7487667E+01   2.1996620E+01   4.5987838E+05   4.6249040E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   4.2511920E+05   4.2511920E+05   1.1122321E+03   3.5364269E+01   1.0207240E+01   4.2271215E+05   4.2511920E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   3.8716811E+05   3.8716811E+05   8.5400825E+02   2.6011821E+01   4.9812500E+00   3.8497114E+05   3.8716811E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   3.4977488E+05   3.4977488E+05   6.2054084E+02   1.8937116E+01   4.2937377E+00   3.4778657E+05   3.4977488E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   3.1466178E+05   3.1466178E+05   4.2659985E+02   1.3724780E+01   5.1701239E+00   3.1287056E+05   3.1466178E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   2.8404091E+05   2.8404091E+05   3.0699827E+02   1.0034965E+01   6.4916460E+00   2.8242224E+05   2.8404091E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   2.5952361E+05   2.5952361E+05   2.4408755E+02   7.5453534E+00   6.3918040E+00   2.5804342E+05   2.5952361E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   2.4087633E+05   2.4087633E+05   1.9778979E+02   5.8888897E+00   5.5090902E+00   2.3950165E+05   2.4087633E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   2.2662572E+05   2.2662572E+05   1.5964305E+02   4.7543617E+00   4.7192619E+00   2.2533178E+05   2.2662572E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   2.1529688E+05   2.1529688E+05   1.3194325E+02   3.9415732E+00   3.9941761E+00   2.1406719E+05   2.1529688E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   2.0582319E+05   2.0582319E+05   1.1541902E+02   3.3344236E+00   3.2319034E+00   2.0464722E+05   2.0582319E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   1.9749169E+05   1.9749169E+05   1.0721449E+02   2.8644188E+00   2.6272799E+00   1.9636303E+05   1.9749169E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   1.8982915E+05   1.8982915E+05   9.9202449E+01   2.4868458E+00   2.7370497E+00   1.8874409E+05   1.8982915E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   1.8252187E+05   1.8252187E+05   8.3196312E+01   2.1761141E+00   3.2999365E+00   1.8147842E+05   1.8252187E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   1.7536764E+05   1.7536764E+05   6.5717728E+01   1.9194385E+00   3.0331166E+00   1.7436494E+05   1.7536764E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   1.6824756E+05   1.6824756E+05   5.9871941E+01   1.7040239E+00   2.0596123E+00   1.6728542E+05   1.6824756E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   1.6110852E+05   1.6110852E+05   6.0711433E+01   1.5172336E+00   1.8782713E+00   1.6018709E+05   1.6110852E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   1.5395100E+05   1.5395100E+05   5.4975828E+01   1.3525854E+00   2.5435422E+00   1.5307042E+05   1.5395100E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   1.4681884E+05   1.4681884E+05   4.3585146E+01   1.2083083E+00   2.8110368E+00   1.4597898E+05   1.4681884E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   1.3978925E+05   1.3978925E+05   3.4997264E+01   1.0819142E+00   2.3318901E+00   1.3898951E+05   1.3978925E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   1.3296178E+05   1.3296178E+05   3.1326395E+01   9.6942295E-01   1.7291084E+00   1.3220104E+05   1.3296178E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   1.2644613E+05   1.2644613E+05   2.9705003E+01   8.6809089E-01   1.4195717E+00   1.2572261E+05   1.2644613E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   1.2034869E+05   1.2034869E+05   2.8033982E+01   7.7668447E-01   1.3622399E+00   1.1966001E+05   1.2034869E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   1.1475867E+05   1.1475867E+05   2.5956921E+01   6.9435904E-01   1.4099302E+00   1.1410195E+05   1.1475867E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   1.0973490E+05   1.0973490E+05   2.3688127E+01   6.2042037E-01   1.4680592E+00   1.0910688E+05   1.0973490E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   1.0529477E+05   1.0529477E+05   2.1434918E+01   5.5428580E-01   1.4888730E+00   1.0469212E+05   1.0529477E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   1.0140732E+05   1.0140732E+05   1.9322132E+01   4.9534378E-01   1.4583908E+00   1.0082689E+05   1.0140732E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   9.7992006E+04   9.7992006E+04   1.7364650E+01   4.4296804E-01   1.3814263E+00   9.7431100E+04   9.7992006E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   9.4924681E+04   9.4924681E+04   1.5454227E+01   3.9656356E-01   1.2700409E+00   9.4381309E+04   9.4924681E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   9.2051244E+04   9.2051244E+04   1.3440895E+01   3.5553295E-01   1.1531113E+00   9.1524300E+04   9.2051244E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   8.9208339E+04   8.9208339E+04   1.1364197E+01   3.1923378E-01   1.0945846E+00   8.8697649E+04   8.9208339E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   8.6248758E+04   8.6248758E+04   9.7179145E+00   2.8700796E-01   1.1632094E+00   8.5754992E+04   8.6248758E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   8.3067676E+04   8.3067676E+04   9.1585308E+00   2.5829992E-01   1.2946246E+00   8.2592102E+04   8.3067676E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   7.9624461E+04   7.9624461E+04   9.1957455E+00   2.3271691E-01   1.2216592E+00   7.9168584E+04   7.9624461E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   7.5954406E+04   7.5954406E+04   8.0363720E+00   2.0975827E-01   9.3021370E-01   7.5519527E+04   7.5954406E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   7.2165540E+04   7.2165540E+04   6.2620532E+00   1.8869839E-01   9.7625723E-01   7.1752342E+04   7.2165540E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   6.8418273E+04   6.8418273E+04   6.2717601E+00   1.6945215E-01   1.0928683E+00   6.8026522E+04   6.8418273E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   6.4889603E+04   6.4889603E+04   5.4529024E+00   1.5210198E-01   7.5952744E-01   6.4518046E+04   6.4889603E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   6.1728609E+04   6.1728609E+04   4.6362559E+00   1.3597827E-01   9.7681202E-01   6.1375142E+04   6.1728609E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   5.9014276E+04   5.9014276E+04   4.4300090E+00   1.2164076E-01   7.1436186E-01   5.8676347E+04   5.9014276E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   5.6728847E+04   5.6728847E+04   3.8044908E+00   1.0855478E-01   8.8586167E-01   5.6403995E+04   5.6728847E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   5.4757964E+04   5.4757964E+04   3.4518440E+00   9.7099751E-02   6.7523125E-01   5.4444393E+04   5.4757964E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   5.2922173E+04   5.2922173E+04   3.2647874E+00   8.6822357E-02   7.6904296E-01   5.2619110E+04   5.2922173E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   5.1033800E+04   5.1033800E+04   2.7446061E+00   7.7829644E-02   7.1903319E-01   5.0741544E+04   5.1033800E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   4.8961943E+04   4.8961943E+04   2.5560713E+00   6.9852252E-02   6.4311893E-01   4.8681549E+04   4.8961943E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   4.6681238E+04   4.6681238E+04   2.3914788E+00   6.2679731E-02   6.3867896E-01   4.6413900E+04   4.6681238E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   4.4281859E+04   4.4281859E+04   2.1153835E+00   5.6201556E-02   6.2321326E-01   4.4028258E+04   4.4281859E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   4.1931244E+04   4.1931244E+04   1.8463349E+00   5.0309485E-02   5.8824308E-01   4.1691102E+04   4.1931244E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   3.9799054E+04   3.9799054E+04   1.6408066E+00   4.4946780E-02   5.5073610E-01   3.9571120E+04   3.9799054E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   3.7977372E+04   3.7977372E+04   1.4842204E+00   4.0103861E-02   5.1234269E-01   3.7759868E+04   3.7977372E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
