#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   3.3297505E-02   6.4992002E+06   6.4992002E+06   3.2550821E+02   6.1435421E+00   3.7401515E+05   6.4730444E+06   6.4992002E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   5.8465320E+06   5.8465320E+06   2.3426967E+02   4.5013049E+00   2.8839286E+05   5.8227236E+06   5.8465320E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   5.2773775E+06   5.2773775E+06   1.2576572E+02   3.3396618E+00   2.2437417E+05   5.2556777E+06   5.2773775E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   4.8216639E+06   4.8216639E+06   1.0913816E+02   2.5563045E+00   1.7875851E+05   4.8016869E+06   4.8216639E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   4.4750507E+06   4.4750507E+06   8.8417661E+01   2.0345948E+00   1.4734023E+05   4.4564021E+06   4.4750507E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   4.2101629E+06   4.2101629E+06   7.0475999E+01   1.6758811E+00   1.2511015E+05   4.1925393E+06   4.2101629E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   3.9995961E+06   3.9995961E+06   4.8297379E+01   1.4161511E+00   1.0843579E+05   3.9827938E+06   3.9995961E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   3.8235305E+06   3.8235305E+06   4.9985432E+01   1.2181816E+00   9.5545739E+04   3.8074201E+06   3.8235305E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   3.6687176E+06   3.6687176E+06   4.1200242E+01   1.0609303E+00   8.4868441E+04   3.6532206E+06   3.6687176E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   3.5263621E+06   3.5263621E+06   4.3839452E+01   9.3157852E-01   7.6026217E+04   3.5114338E+06   3.5263621E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   3.3906316E+06   3.3906316E+06   3.5915564E+01   8.2239795E-01   6.8345846E+04   3.3762502E+06   3.3906316E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   3.2577646E+06   3.2577646E+06   2.6681325E+01   7.2837722E-01   6.1688891E+04   3.2439230E+06   3.2577646E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   3.1255463E+06   3.1255463E+06   3.0339519E+01   6.4621550E-01   5.5519191E+04   3.1122458E+06   3.1255463E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   2.9929836E+06   2.9929836E+06   2.6518110E+01   5.7368749E-01   5.0025133E+04   2.9802292E+06   2.9929836E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   2.8600782E+06   2.8600782E+06   2.3392116E+01   5.0928752E-01   4.5219553E+04   2.8478744E+06   2.8600782E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   2.7276377E+06   2.7276377E+06   2.0143639E+01   4.5200195E-01   4.0625874E+04   2.7159851E+06   2.7276377E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   2.5970892E+06   2.5970892E+06   1.6634181E+01   4.0105895E-01   3.6615298E+04   2.5859820E+06   2.5970892E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   2.4702766E+06   2.4702766E+06   1.4627897E+01   3.5590276E-01   3.2819523E+04   2.4597009E+06   2.4702766E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   2.3492332E+06   2.3492332E+06   1.3659084E+01   3.1604433E-01   2.9632513E+04   2.3391660E+06   2.3492332E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   2.2359334E+06   2.2359334E+06   1.0263439E+01   2.8107168E-01   2.6700608E+04   2.2263432E+06   2.2359334E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   2.1320352E+06   2.1320352E+06   7.8833036E+00   2.5056161E-01   2.4188692E+04   2.1228830E+06   2.1320352E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   2.0386345E+06   2.0386345E+06   1.0841263E+01   2.2407250E-01   2.1898827E+04   2.0298763E+06   2.0386345E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   1.9560608E+06   1.9560608E+06   8.6556961E+00   2.0113308E-01   1.9983051E+04   1.9476512E+06   1.9560608E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   1.8837477E+06   1.8837477E+06   5.7732408E+00   1.8123975E-01   1.8255271E+04   1.8756433E+06   1.8837477E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   1.8202092E+06   1.8202092E+06   9.3894978E+00   1.6388947E-01   1.6798953E+04   1.8123731E+06   1.8202092E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   1.7631497E+06   1.7631497E+06   4.7887454E+00   1.4859937E-01   1.5392869E+04   1.7555545E+06   1.7631497E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   1.7097160E+06   1.7097160E+06   5.7930832E+00   1.3489884E-01   1.4219457E+04   1.7023467E+06   1.7097160E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   1.6568802E+06   1.6568802E+06   6.0162426E+00   1.2241410E-01   1.3110448E+04   1.6497347E+06   1.6568802E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   1.6019100E+06   1.6019100E+06   2.5662053E+00   1.1084991E-01   1.2068866E+04   1.5949980E+06   1.6019100E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   1.5428554E+06   1.5428554E+06   3.6996592E+00   1.0002299E-01   1.1019727E+04   1.5361949E+06   1.5428554E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   1.4789532E+06   1.4789532E+06   2.8436479E+00   8.9847138E-02   1.0056539E+04   1.4725657E+06   1.4789532E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   1.4108465E+06   1.4108465E+06   2.9279185E+00   8.0331350E-02   9.1560781E+03   1.4047504E+06   1.4108465E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   1.3405270E+06   1.3405270E+06   3.8721276E+00   7.1546263E-02   8.2670466E+03   1.3347324E+06   1.3405270E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   1.2709602E+06   1.2709602E+06   2.7239892E+00   6.3586699E-02   7.4921583E+03   1.2654642E+06   1.2709602E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   1.2054239E+06   1.2054239E+06   2.5266332E+00   5.6527013E-02   6.7680332E+03   1.2002093E+06   1.2054239E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   1.1466837E+06   1.1466837E+06   3.0877428E+00   5.0388808E-02   6.1710645E+03   1.1417215E+06   1.1466837E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   1.0962121E+06   1.0962121E+06   2.6834933E+00   4.5130693E-02   5.6049935E+03   1.0914667E+06   1.0962121E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   1.0536917E+06   1.0536917E+06   2.3795496E+00   4.0631749E-02   5.1088101E+03   1.0491290E+06   1.0536917E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   1.0170159E+06   1.0170159E+06   1.7304036E+00   3.6725080E-02   4.7440651E+03   1.0126107E+06   1.0170159E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   9.8286836E+05   9.8286836E+05   1.7439145E+00   3.3237330E-02   4.3643689E+03   9.7860984E+05   9.8286836E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   9.4777462E+05   9.4777462E+05   1.7559945E+00   3.0017461E-02   4.0187833E+03   9.4366707E+05   9.4777462E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   9.0930497E+05   9.0930497E+05   9.3332555E-01   2.6977674E-02   3.6815837E+03   9.0536316E+05   9.0930497E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   8.6697916E+05   8.6697916E+05   1.1098186E+00   2.4099605E-02   3.3685218E+03   8.6321995E+05   8.6697916E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   8.2245524E+05   8.2245524E+05   9.7593475E-01   2.1423054E-02   3.0659748E+03   8.1888829E+05   8.2245524E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   7.7882481E+05   7.7882481E+05   1.0105630E+00   1.9009251E-02   2.7774664E+03   7.7544638E+05   7.7882481E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   7.3922674E+05   7.3922674E+05   7.8403300E-01   1.6903928E-02   2.5188440E+03   7.3601944E+05   7.3922674E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   7.0537030E+05   7.0537030E+05   6.7688301E-01   1.5107184E-02   2.3141663E+03   7.0230933E+05   7.0537030E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
