#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   5.8780809E+04   5.8780809E+04   7.5350005E-01   2.4978956E-02   3.0135544E+00   5.8490035E+04   5.8780809E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   5.6527546E+04   5.6527546E+04   1.2526440E+00   2.2376001E-02   2.4629398E+00   5.6247914E+04   5.6527546E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   5.4250122E+04   5.4250122E+04   2.3500595E-01   2.0020043E-02   2.6662339E+00   5.3981753E+04   5.4250122E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   5.1792263E+04   5.1792263E+04   7.0916141E-01   1.7914247E-02   2.4508656E+00   5.1536048E+04   5.1792263E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   4.9188456E+04   4.9188456E+04   7.3244857E-01   1.5994431E-02   2.2644737E+00   4.8945119E+04   4.9188456E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   4.6626437E+04   4.6626437E+04   5.5126261E-01   1.4260796E-02   2.1407872E+00   4.6395773E+04   4.6626437E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   4.4305490E+04   4.4305490E+04   9.0596833E-01   1.2695492E-02   2.2044044E+00   4.4086305E+04   4.4305490E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   4.2289884E+04   4.2289884E+04   7.7337784E-01   1.1323169E-02   1.9036610E+00   4.2080668E+04   4.2289884E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   4.0470163E+04   4.0470163E+04   5.1712762E-01   1.0098789E-02   1.9780540E+00   4.0269948E+04   4.0470163E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   3.8666004E+04   3.8666004E+04   1.0663857E-01   9.0097080E-03   1.8836011E+00   3.8474712E+04   3.8666004E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   3.6783952E+04   3.6783952E+04   3.1690305E-01   8.0294791E-03   1.7502687E+00   3.6601970E+04   3.6783952E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   3.4887077E+04   3.4887077E+04   4.0322421E-01   7.1401021E-03   1.6250932E+00   3.4714478E+04   3.4887077E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   3.3110372E+04   3.3110372E+04   5.2227827E-01   6.3447040E-03   1.5206484E+00   3.2946561E+04   3.3110372E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   3.1510557E+04   3.1510557E+04   3.2136050E-01   5.6352418E-03   1.4895587E+00   3.1354660E+04   3.1510557E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   3.0013889E+04   3.0013889E+04   1.7246584E-01   5.0017849E-03   1.4591863E+00   2.9865396E+04   3.0013889E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   2.8518016E+04   2.8518016E+04   3.4662433E-01   4.4367159E-03   1.3695391E+00   2.8376923E+04   2.8518016E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   2.7016727E+04   2.7016727E+04   1.4007414E-01   3.9264547E-03   1.2899002E+00   2.6883060E+04   2.7016727E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   2.5584803E+04   2.5584803E+04   1.9623933E-01   3.4678313E-03   1.2210027E+00   2.5458220E+04   2.5584803E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   2.4253647E+04   2.4253647E+04   1.7672712E-01   3.0586882E-03   1.1494641E+00   2.4133649E+04   2.4253647E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   2.2969952E+04   2.2969952E+04   1.6148773E-01   2.6924122E-03   1.1055371E+00   2.2856305E+04   2.2969952E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   2.1694434E+04   2.1694434E+04   1.2946972E-01   2.3632113E-03   1.0442275E+00   2.1587097E+04   2.1694434E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   2.0458005E+04   2.0458005E+04   9.7095345E-02   2.0671470E-03   9.7451767E-01   2.0356786E+04   2.0458005E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   1.9279310E+04   1.9279310E+04   9.7353319E-02   1.8021335E-03   9.2212912E-01   1.9183922E+04   1.9279310E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   1.8125327E+04   1.8125327E+04   8.4101508E-02   1.5643222E-03   8.5860750E-01   1.8035647E+04   1.8125327E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   1.6988846E+04   1.6988846E+04   7.8759465E-02   1.3503239E-03   7.9972841E-01   1.6904789E+04   1.6988846E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   1.5884151E+04   1.5884151E+04   5.5997437E-02   1.1577726E-03   7.6068010E-01   1.5805560E+04   1.5884151E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   1.4793356E+04   1.4793356E+04   5.1537679E-02   9.8496281E-04   6.9786278E-01   1.4720162E+04   1.4793356E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   1.3712350E+04   1.3712350E+04   4.5937812E-02   8.2901120E-04   6.5765394E-01   1.3644504E+04   1.3712350E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   1.2637019E+04   1.2637019E+04   3.6730440E-02   6.8903833E-04   6.0263161E-01   1.2574493E+04   1.2637019E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   1.1556843E+04   1.1556843E+04   3.0090213E-02   5.6322174E-04   5.4693728E-01   1.1499661E+04   1.1556843E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   1.0465154E+04   1.0465154E+04   2.4165585E-02   4.5037724E-04   4.9714652E-01   1.0413374E+04   1.0465154E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   9.3551088E+03   9.3551088E+03   1.8704728E-02   3.5007912E-04   4.4511944E-01   9.3088209E+03   9.3551088E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   8.2266719E+03   8.2266719E+03   1.4075765E-02   2.6252194E-04   3.9279611E-01   8.1859673E+03   8.2266719E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   7.0964511E+03   7.0964511E+03   1.0128706E-02   1.8878931E-04   3.3637946E-01   7.0613385E+03   7.0964511E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   6.0061670E+03   6.0061670E+03   6.9842540E-03   1.3028983E-04   2.8411209E-01   5.9764489E+03   6.0061670E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   5.0120991E+03   5.0120991E+03   4.6780548E-03   8.7256356E-05   2.3903155E-01   4.9872996E+03   5.0120991E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   4.1516173E+03   4.1516173E+03   3.0867448E-03   5.7576004E-05   1.9801919E-01   4.1310753E+03   4.1516173E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   3.4279429E+03   3.4279429E+03   2.0256189E-03   3.7787374E-05   1.6286473E-01   3.4109816E+03   3.4279429E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   2.8258636E+03   2.8258636E+03   1.3264772E-03   2.4745055E-05   1.3421176E-01   2.8118814E+03   2.8258636E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   2.3267531E+03   2.3267531E+03   8.6758083E-04   1.6185134E-05   1.1009860E-01   2.3152404E+03   2.3267531E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   1.9137218E+03   1.9137218E+03   5.6681089E-04   1.0573343E-05   9.0992446E-02   1.9042528E+03   1.9137218E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   1.5723967E+03   1.5723967E+03   3.6993309E-04   6.9008802E-06   7.4950060E-02   1.5646165E+03   1.5723967E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   1.2906906E+03   1.2906906E+03   2.4120683E-04   4.4996999E-06   6.1320334E-02   1.2843043E+03   1.2906906E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   1.0584714E+03   1.0584714E+03   1.5712689E-04   2.9312425E-06   5.0270222E-02   1.0532341E+03   1.0584714E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   8.6726634E+02   8.6726634E+02   1.0226381E-04   1.9078150E-06   4.1199571E-02   8.6297513E+02   8.6726634E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   7.1000292E+02   7.1000292E+02   6.6502651E-05   1.2407006E-06   3.3812275E-02   7.0648984E+02   7.1000292E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   5.8078982E+02   5.8078982E+02   4.3211752E-05   8.0625795E-07   2.7562958E-02   5.7791608E+02   5.8078982E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   4.7472811E+02   4.7472811E+02   2.8056254E-05   5.2354191E-07   2.2498816E-02   4.7237916E+02   4.7472811E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   3.8775096E+02   3.8775096E+02   1.8202875E-05   3.3970471E-07   1.8391086E-02   3.8583238E+02   3.8775096E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   3.1648771E+02   3.1648771E+02   1.1801820E-05   2.2027336E-07   1.5053448E-02   3.1492174E+02   3.1648771E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   2.5814875E+02   2.5814875E+02   7.6465841E-06   1.4275881E-07   1.2233006E-02   2.5687144E+02   2.5814875E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   2.1042862E+02   2.1042862E+02   4.9511723E-06   9.2457731E-08   9.9807240E-03   2.0938743E+02   2.1042862E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   1.7142449E+02   1.7142449E+02   3.2039216E-06   5.9848392E-08   8.1307041E-03   1.7057628E+02   1.7142449E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
