#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   3.3323936E-04   1.7131233E+07   1.7131233E+07   1.4712205E+07   9.0911002E+03   1.5186628E+07   1.7130295E+07   1.7131233E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-04   1.7125763E+07   1.7125763E+07   1.3105226E+07   8.4833075E+03   1.4942866E+07   1.7124586E+07   1.7125763E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-04   1.7119001E+07   1.7119001E+07   1.1323965E+07   7.7869290E+03   1.4693541E+07   1.7117526E+07   1.7119001E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-04   1.7110672E+07   1.7110672E+07   9.4192366E+06   7.0088479E+03   1.4454613E+07   1.7108830E+07   1.7110672E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-04   1.7100454E+07   1.7100454E+07   7.4764927E+06   6.1668472E+03   1.4245312E+07   1.7098162E+07   1.7100454E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-04   1.7087977E+07   1.7087977E+07   5.6158463E+06   5.2920473E+03   1.4083359E+07   1.7085134E+07   1.7087977E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-04   1.7072811E+07   1.7072811E+07   3.9794479E+06   4.4289926E+03   1.3976156E+07   1.7069302E+07   1.7072811E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-04   1.7054463E+07   1.7054463E+07   2.7001464E+06   3.6311147E+03   1.3909219E+07   1.7050153E+07   1.7054463E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-04   1.7032356E+07   1.7032356E+07   1.8518848E+06   2.9496398E+03   1.3837946E+07   1.7027097E+07   1.7032356E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-04   1.7005818E+07   1.7005818E+07   1.3987932E+06   2.4166200E+03   1.3694827E+07   1.6999448E+07   1.7005818E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-03   1.6974057E+07   1.6974057E+07   1.1829279E+06   2.0285332E+03   1.3424010E+07   1.6966409E+07   1.6974057E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-03   1.6936151E+07   1.6936151E+07   9.9664407E+05   1.7435815E+03   1.3034442E+07   1.6927063E+07   1.6936151E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-03   1.6891067E+07   1.6891067E+07   7.3100367E+05   1.5047694E+03   1.2618130E+07   1.6880391E+07   1.6891067E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-03   1.6837687E+07   1.6837687E+07   4.6909162E+05   1.2805736E+03   1.2264198E+07   1.6825303E+07   1.6837687E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-03   1.6774837E+07   1.6774837E+07   3.5098331E+05   1.0830946E+03   1.1922437E+07   1.6760663E+07   1.6774837E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-03   1.6701272E+07   1.6701272E+07   3.2199326E+05   9.3088127E+02   1.1466155E+07   1.6685259E+07   1.6701272E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-03   1.6615648E+07   1.6615648E+07   2.2549460E+05   8.0678277E+02   1.0965663E+07   1.6597773E+07   1.6615648E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-03   1.6516546E+07   1.6516546E+07   1.4017936E+05   6.9213334E+02   1.0553231E+07   1.6496790E+07   1.6516546E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-03   1.6402490E+07   1.6402490E+07   1.3169224E+05   5.9858582E+02   1.0066444E+07   1.6380821E+07   1.6402490E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-03   1.6271903E+07   1.6271903E+07   8.5541339E+04   5.1902084E+02   9.5459848E+06   1.6248277E+07   1.6271903E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-03   1.6123119E+07   1.6123119E+07   7.6837942E+04   4.4822268E+02   9.0237130E+06   1.6097490E+07   1.6123119E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-03   1.5954385E+07   1.5954385E+07   4.5517769E+04   3.8684582E+02   8.4638506E+06   1.5926727E+07   1.5954385E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-03   1.5763869E+07   1.5763869E+07   3.9293781E+04   3.3267268E+02   7.8802939E+06   1.5734183E+07   1.5763869E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-03   1.5549702E+07   1.5549702E+07   2.7694869E+04   2.8433851E+02   7.3073161E+06   1.5518044E+07   1.5549702E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-03   1.5310041E+07   1.5310041E+07   2.0182611E+04   2.4191599E+02   6.7237300E+06   1.5276537E+07   1.5310041E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-03   1.5043055E+07   1.5043055E+07   1.6305577E+04   2.0518861E+02   6.1350223E+06   1.5007833E+07   1.5043055E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-03   1.4746853E+07   1.4746853E+07   1.1428080E+04   1.7279406E+02   5.5527864E+06   1.4710049E+07   1.4746853E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-03   1.4419532E+07   1.4419532E+07   8.8629617E+03   1.4441374E+02   4.9946372E+06   1.4381376E+07   1.4419532E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-03   1.4059256E+07   1.4059256E+07   6.9706822E+03   1.1997214E+02   4.4527657E+06   1.4019984E+07   1.4059256E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-03   1.3664156E+07   1.3664156E+07   5.2937660E+03   9.8911978E+01   3.9269279E+06   1.3624039E+07   1.3664156E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-02   1.3232401E+07   1.3232401E+07   4.4835786E+03   8.0869545E+01   3.4415000E+06   1.3191745E+07   1.3232401E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   1.2762216E+07   1.2762216E+07   2.9753549E+03   6.5572368E+01   2.9815065E+06   1.2721343E+07   1.2762216E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   1.2251981E+07   1.2251981E+07   1.9770539E+03   5.2706823E+01   2.5569885E+06   1.2211240E+07   1.2251981E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   1.1700395E+07   1.1700395E+07   2.1166995E+03   4.1953395E+01   2.1715143E+06   1.1660150E+07   1.1700395E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   1.1106772E+07   1.1106772E+07   1.3225850E+03   3.3064858E+01   1.8197696E+06   1.1067386E+07   1.1106772E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   1.0471514E+07   1.0471514E+07   9.9509061E+02   2.5780352E+01   1.5082714E+06   1.0433358E+07   1.0471514E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   9.7968175E+06   9.7968175E+06   8.0090393E+02   1.9869367E+01   1.2344781E+06   9.7602458E+06   9.7968175E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   9.0876219E+06   9.0876219E+06   6.2792451E+02   1.5130987E+01   9.9535598E+05   9.0529632E+06   9.0876219E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   8.3528145E+06   8.3528145E+06   4.6449945E+02   1.1378972E+01   7.9177914E+05   8.3203508E+06   8.3528145E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   7.6067693E+06   7.6067693E+06   3.2437196E+02   8.4530358E+00   6.2155307E+05   7.5767122E+06   7.6067693E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   6.8718001E+06   6.8718001E+06   2.2497013E+02   6.2172688E+00   4.8185402E+05   6.8442542E+06   6.8718001E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   6.1817062E+06   6.1817062E+06   1.4834482E+02   4.5597740E+00   3.7092096E+05   6.1566206E+06   6.1817062E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   5.5799167E+06   5.5799167E+06   1.0513619E+02   3.3859598E+00   2.8828628E+05   5.5570436E+06   5.5799167E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   5.0980738E+06   5.0980738E+06   7.7086746E+01   2.5934504E+00   2.2956064E+05   5.0770098E+06   5.0980738E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   4.7315873E+06   4.7315873E+06   6.6257424E+01   2.0654021E+00   1.8934055E+05   4.7119189E+06   4.7315873E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   4.4515124E+06   4.4515124E+06   4.2161238E+01   1.7020986E+00   1.6032290E+05   4.4329212E+06   4.4515124E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   4.2288731E+06   4.2288731E+06   4.0445087E+01   1.4388732E+00   1.3878192E+05   4.2111452E+06   4.2288731E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   4.0427132E+06   4.0427132E+06   3.1062724E+01   1.2382123E+00   1.2185139E+05   4.0257130E+06   4.0427132E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   3.8790246E+06   3.8790246E+06   2.9381387E+01   1.0787046E+00   1.0815998E+05   3.8626696E+06   3.8790246E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   3.7285077E+06   3.7285077E+06   2.5951780E+01   9.4744325E-01   9.6718464E+04   3.7127513E+06   3.7285077E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   3.5849958E+06   3.5849958E+06   2.6524162E+01   8.3661113E-01   8.6784548E+04   3.5698151E+06   3.5849958E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   3.4445116E+06   3.4445116E+06   2.7265255E+01   7.4111880E-01   7.8022692E+04   3.4298995E+06   3.4445116E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   3.3047135E+06   3.3047135E+06   1.9609530E+01   6.5761661E-01   7.0176858E+04   3.2906715E+06   3.3047135E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   3.1645514E+06   3.1645514E+06   2.1597494E+01   5.8391703E-01   6.3107805E+04   3.1510849E+06   3.1645514E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   3.0240270E+06   3.0240270E+06   1.7163113E+01   5.1846504E-01   5.6643481E+04   3.0111409E+06   3.0240270E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   2.8839942E+06   2.8839942E+06   1.9145529E+01   4.6019585E-01   5.0872016E+04   2.8716894E+06   2.8839942E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   2.7459619E+06   2.7459619E+06   1.1974573E+01   4.0837487E-01   4.5751669E+04   2.7342324E+06   2.7459619E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   2.6118797E+06   2.6118797E+06   1.1315810E+01   3.6241887E-01   4.1034452E+04   2.6007108E+06   2.6118797E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   2.4838975E+06   2.4838975E+06   1.2320207E+01   3.2186760E-01   3.6899694E+04   2.4732651E+06   2.4838975E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   2.3641029E+06   2.3641029E+06   1.3604441E+01   2.8627486E-01   3.3202825E+04   2.3539737E+06   2.3641029E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   2.2542488E+06   2.2542488E+06   1.1324830E+01   2.5523821E-01   2.9882472E+04   2.2445817E+06   2.2542488E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   2.1554939E+06   2.1554939E+06   4.9062328E+00   2.2827494E-01   2.7025997E+04   2.1462426E+06   2.1554939E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   2.0681867E+06   2.0681867E+06   8.5704775E+00   2.0492362E-01   2.4528182E+04   2.0593033E+06   2.0681867E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   1.9917283E+06   1.9917283E+06   5.6988022E+00   1.8468712E-01   2.2319405E+04   1.9831669E+06   1.9917283E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   1.9245475E+06   1.9245475E+06   5.3665933E+00   1.6702598E-01   2.0447076E+04   1.9162692E+06   1.9245475E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   1.8642171E+06   1.8642171E+06   4.6771665E+00   1.5145729E-01   1.8723831E+04   1.8561930E+06   1.8642171E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   1.8077203E+06   1.8077203E+06   1.7006258E+00   1.3751657E-01   1.7122944E+04   1.7999346E+06   1.8077203E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   1.7518557E+06   1.7518557E+06   2.7098838E+00   1.2480414E-01   1.5687466E+04   1.7443063E+06   1.7518557E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   1.6937345E+06   1.6937345E+06   3.2282179E+00   1.1302886E-01   1.4323550E+04   1.6864315E+06   1.6937345E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   1.6312947E+06   1.6312947E+06   3.1576808E+00   1.0199400E-01   1.3100574E+04   1.6242572E+06   1.6312947E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   1.5637294E+06   1.5637294E+06   1.9946457E+00   9.1622240E-02   1.1908087E+04   1.5569801E+06   1.5637294E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   1.4917186E+06   1.4917186E+06   2.3853980E+00   8.1922402E-02   1.0740787E+04   1.4852771E+06   1.4917186E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   1.4173682E+06   1.4173682E+06   2.2411027E+00   7.2966297E-02   9.6798914E+03   1.4112451E+06   1.4173682E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   1.3438137E+06   1.3438137E+06   2.5943589E+00   6.4850985E-02   8.6643747E+03   1.3380060E+06   1.3438137E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   1.2745207E+06   1.2745207E+06   1.7193325E+00   5.7652261E-02   7.7835043E+03   1.2690102E+06   1.2745207E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   1.2124134E+06   1.2124134E+06   2.7515633E+00   5.1396457E-02   6.9908321E+03   1.2071695E+06   1.2124134E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   1.1590486E+06   1.1590486E+06   1.4722282E+00   4.6034366E-02   6.3388624E+03   1.1540337E+06   1.1590486E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   1.1140909E+06   1.1140909E+06   6.7152535E-01   4.1448454E-02   5.7581196E+03   1.1092690E+06   1.1140909E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   1.0753127E+06   1.0753127E+06   1.1432365E+00   3.7467682E-02   5.2594109E+03   1.0706571E+06   1.0753127E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   1.0392077E+06   1.0392077E+06   6.4375315E-01   3.3911035E-02   4.8294434E+03   1.0347072E+06   1.0392077E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   1.0021024E+06   1.0021024E+06   5.3080728E-01   3.0628043E-02   4.3923229E+03   9.9776125E+05   1.0021024E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   9.6142754E+05   9.6142754E+05   7.4099256E-01   2.7527423E-02   4.0028058E+03   9.5726154E+05   9.6142754E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   9.1667553E+05   9.1667553E+05   7.5472194E-01   2.4591973E-02   3.6100297E+03   9.1270245E+05   9.1667553E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   8.6959942E+05   8.6959942E+05   4.5160664E-01   2.1861083E-02   3.2375759E+03   8.6582949E+05   8.6959942E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   8.2346803E+05   8.2346803E+05   5.6727053E-01   1.9398281E-02   2.9136917E+03   8.1989729E+05   8.2346803E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   7.8160012E+05   7.8160012E+05   4.7879514E-01   1.7250164E-02   2.6073199E+03   7.7821022E+05   7.8160012E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   7.4580298E+05   7.4580298E+05   3.9373138E-01   1.5417500E-02   2.3586701E+03   7.4256769E+05   7.4580298E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
