#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   5.2814879E-05   3.9574172E+06   3.9574172E+06   5.2642589E+06   1.1791355E+04   1.0685304E+05   3.9576192E+06   3.9574172E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-05   3.9573918E+06   3.9573918E+06   5.2610455E+06   1.1786932E+04   1.0681378E+05   3.9575914E+06   3.9573918E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-05   3.9573598E+06   3.9573598E+06   5.2570026E+06   1.1781368E+04   1.0676440E+05   3.9575564E+06   3.9573598E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-05   3.9573196E+06   3.9573196E+06   5.2519171E+06   1.1774366E+04   1.0670233E+05   3.9575123E+06   3.9573196E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-05   3.9572690E+06   3.9572690E+06   5.2455215E+06   1.1765559E+04   1.0662432E+05   3.9574568E+06   3.9572690E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-05   3.9572052E+06   3.9572052E+06   5.2374802E+06   1.1754481E+04   1.0652635E+05   3.9573870E+06   3.9572052E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-04   3.9571251E+06   3.9571251E+06   5.2273734E+06   1.1740552E+04   1.0640335E+05   3.9572991E+06   3.9571251E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-04   3.9570242E+06   3.9570242E+06   5.2146759E+06   1.1723043E+04   1.0624907E+05   3.9571885E+06   3.9570242E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-04   3.9568972E+06   3.9568972E+06   5.1987319E+06   1.1701041E+04   1.0605573E+05   3.9570494E+06   3.9568972E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-04   3.9567375E+06   3.9567375E+06   5.1787250E+06   1.1673409E+04   1.0581372E+05   3.9568744E+06   3.9567375E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-04   3.9565366E+06   3.9565366E+06   5.1536411E+06   1.1638727E+04   1.0551124E+05   3.9566543E+06   3.9565366E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-04   3.9562841E+06   3.9562841E+06   5.1222253E+06   1.1595229E+04   1.0513391E+05   3.9563775E+06   3.9562841E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-04   3.9559666E+06   3.9559666E+06   5.0829322E+06   1.1540728E+04   1.0466432E+05   3.9560297E+06   3.9559666E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-04   3.9555677E+06   3.9555677E+06   5.0338699E+06   1.1472525E+04   1.0408169E+05   3.9555928E+06   3.9555677E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-04   3.9550666E+06   3.9550666E+06   4.9727403E+06   1.1387307E+04   1.0336155E+05   3.9550441E+06   3.9550666E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-04   3.9544377E+06   3.9544377E+06   4.8967810E+06   1.1281040E+04   1.0247579E+05   3.9543555E+06   3.9544377E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-04   3.9536490E+06   3.9536490E+06   4.8027159E+06   1.1148848E+04   1.0139305E+05   3.9534922E+06   3.9536490E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-04   3.9526607E+06   3.9526607E+06   4.6867308E+06   1.0984920E+04   1.0007993E+05   3.9524109E+06   3.9526607E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-04   3.9514238E+06   3.9514238E+06   4.5444966E+06   1.0782431E+04   9.8503467E+04   3.9510582E+06   3.9514238E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-04   3.9498781E+06   3.9498781E+06   4.3712767E+06   1.0533544E+04   9.6635347E+04   3.9493688E+06   3.9498781E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-04   3.9479499E+06   3.9479499E+06   4.1621682E+06   1.0229534E+04   9.4458682E+04   3.9472630E+06   3.9479499E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-04   3.9455500E+06   3.9455500E+06   3.9125471E+06   9.8611094E+03   9.1977866E+04   3.9446446E+06   3.9455500E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-04   3.9425713E+06   3.9425713E+06   3.6187976E+06   9.4190493E+03   8.9231697E+04   3.9413986E+06   3.9425713E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-04   3.9388865E+06   3.9388865E+06   3.2794039E+06   8.8952824E+03   8.6308636E+04   3.9373893E+06   3.9388865E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-04   3.9343465E+06   3.9343465E+06   2.8964430E+06   8.2845326E+03   8.3360409E+04   3.9324590E+06   3.9343465E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-04   3.9287796E+06   3.9287796E+06   2.4773977E+06   7.5866113E+03   8.0605623E+04   3.9264282E+06   3.9287796E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-03   3.9219918E+06   3.9219918E+06   2.0369696E+06   6.8092609E+03   7.8308683E+04   3.9190972E+06   3.9219918E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-03   3.9137682E+06   3.9137682E+06   1.5981690E+06   5.9711184E+03   7.6713485E+04   3.9102490E+06   3.9137682E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-03   3.9038757E+06   3.9038757E+06   1.1914476E+06   5.1038021E+03   7.5913601E+04   3.8996552E+06   3.9038757E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-03   3.8920661E+06   3.8920661E+06   8.5026828E+05   4.2514234E+03   7.5666094E+04   3.8870801E+06   3.8920661E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-03   3.8780766E+06   3.8780766E+06   6.0194291E+05   3.4653581E+03   7.5224704E+04   3.8722844E+06   3.8780766E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-03   3.8616273E+06   3.8616273E+06   4.5484100E+05   2.7927626E+03   7.3380370E+04   3.8550212E+06   3.8616273E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-03   3.8424131E+06   3.8424131E+06   3.8785857E+05   2.2603379E+03   6.8972168E+04   3.8350250E+06   3.8424131E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-03   3.8200958E+06   3.8200958E+06   3.5336063E+05   1.8606693E+03   6.1935181E+04   3.8119942E+06   3.8200958E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-03   3.7943030E+06   3.7943030E+06   3.0302116E+05   1.5538815E+03   5.4204985E+04   3.7855786E+06   3.7943030E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-03   3.7646430E+06   3.7646430E+06   2.2630486E+05   1.2930767E+03   4.8853499E+04   3.7553843E+06   3.7646430E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-03   3.7307285E+06   3.7307285E+06   1.5985092E+05   1.0592734E+03   4.6674205E+04   3.7209982E+06   3.7307285E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-03   3.6921788E+06   3.6921788E+06   1.3394182E+05   8.6599732E+02   4.4045458E+04   3.6820078E+06   3.6921788E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-03   3.6485866E+06   3.6485866E+06   1.1874384E+05   7.1820394E+02   3.8326356E+04   3.6379935E+06   3.6485866E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-03   3.5995022E+06   3.5995022E+06   8.3941587E+04   5.9139035E+02   3.3797692E+04   3.5885205E+06   3.5995022E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-03   3.5444802E+06   3.5444802E+06   6.4142361E+04   4.7785677E+02   3.1628744E+04   3.5331683E+06   3.5444802E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-03   3.4830958E+06   3.4830958E+06   5.4988394E+04   3.8931281E+02   2.6904261E+04   3.4715276E+06   3.4830958E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-03   3.4149097E+06   3.4149097E+06   3.7476873E+04   3.1323050E+02   2.4534086E+04   3.4031579E+06   3.4149097E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-03   3.3394870E+06   3.3394870E+06   3.4516684E+04   2.5228339E+02   2.1114447E+04   3.3276077E+06   3.3394870E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-03   3.2563875E+06   3.2563875E+06   2.2288029E+04   2.0093444E+02   1.8840797E+04   3.2444529E+06   3.2563875E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-03   3.1651805E+06   3.1651805E+06   1.7339588E+04   1.5973338E+02   1.5847011E+04   3.1532835E+06   3.1651805E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-02   3.0654426E+06   3.0654426E+06   1.5144839E+04   1.2605488E+02   1.3706444E+04   3.0536452E+06   3.0654426E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   2.9567603E+06   2.9567603E+06   1.1024325E+04   9.8663905E+01   1.1987242E+04   2.9451507E+06   2.9567603E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   2.8387596E+06   2.8387596E+06   8.1627467E+03   7.6858410E+01   1.0101889E+04   2.8274105E+06   2.8387596E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   2.7111400E+06   2.7111400E+06   6.1219873E+03   5.9539774E+01   8.4379569E+03   2.7001320E+06   2.7111400E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   2.5737436E+06   2.5737436E+06   4.6658187E+03   4.5611488E+01   7.1148987E+03   2.5631521E+06   2.5737436E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   2.4266665E+06   2.4266665E+06   3.5964941E+03   3.4748831E+01   5.7408895E+03   2.4165623E+06   2.4266665E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   2.2704192E+06   2.2704192E+06   2.7602306E+03   2.6210307E+01   4.7583219E+03   2.2608708E+06   2.2704192E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   2.1061495E+06   2.1061495E+06   2.0454284E+03   1.9570656E+01   3.8437243E+03   2.0972158E+06   2.1061495E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   1.9359201E+06   1.9359201E+06   1.5783116E+03   1.4465366E+01   3.1730055E+03   1.9276484E+06   1.9359201E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   1.7630652E+06   1.7630652E+06   8.7724083E+02   1.0583364E+01   2.5506114E+03   1.7554856E+06   1.7630652E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   1.5927597E+06   1.5927597E+06   8.5185303E+02   7.6827876E+00   2.0254497E+03   1.5858764E+06   1.5927597E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   1.4328406E+06   1.4328406E+06   5.3751207E+02   5.5600692E+00   1.7015698E+03   1.4266218E+06   1.4328406E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   1.2933771E+06   1.2933771E+06   3.3393985E+02   4.0823662E+00   1.3582923E+03   1.2877444E+06   1.2933771E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   1.1817067E+06   1.1817067E+06   2.8638586E+02   3.0909137E+00   1.2061314E+03   1.1765468E+06   1.1817067E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   1.0967687E+06   1.0967687E+06   2.6761552E+02   2.4381140E+00   1.0124419E+03   1.0919704E+06   1.0967687E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   1.0318565E+06   1.0318565E+06   1.5559465E+02   1.9914807E+00   9.1885290E+02   1.0273355E+06   1.0318565E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   9.8025520E+05   9.8025520E+05   1.6288759E+02   1.6704499E+00   8.3558130E+02   9.7595529E+05   9.8025520E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   9.3710816E+05   9.3710816E+05   1.1477504E+02   1.4278514E+00   7.6380448E+02   9.3299365E+05   9.3710816E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   8.9916885E+05   8.9916885E+05   1.3366265E+02   1.2363519E+00   7.3400267E+02   8.9521780E+05   8.9916885E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   8.6428193E+05   8.6428193E+05   9.7712488E+01   1.0810348E+00   6.7970485E+02   8.6048156E+05   8.6428193E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   8.3101813E+05   8.3101813E+05   9.1610708E+01   9.5136441E-01   6.2520408E+02   8.2736185E+05   8.3101813E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   7.9845568E+05   7.9845568E+05   6.7836053E+01   8.4006743E-01   5.9862592E+02   7.9494080E+05   7.9845568E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   7.6605183E+05   7.6605183E+05   8.1143512E+01   7.4426386E-01   5.4885371E+02   7.6267799E+05   7.6605183E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   7.3356324E+05   7.3356324E+05   6.4476547E+01   6.5990089E-01   5.3747549E+02   7.3033114E+05   7.3356324E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   7.0099037E+05   7.0099037E+05   4.1664632E+01   5.8570057E-01   5.0962920E+02   6.9790060E+05   7.0099037E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   6.6853119E+05   6.6853119E+05   4.6571319E+01   5.1998962E-01   4.7395240E+02   6.6558345E+05   6.6853119E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   6.3653552E+05   6.3653552E+05   3.9754551E+01   4.6184347E-01   4.3989551E+02   6.3372793E+05   6.3653552E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   6.0545528E+05   6.0545528E+05   2.5041727E+01   4.1010307E-01   4.0837553E+02   6.0278399E+05   6.0545528E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   5.7578890E+05   5.7578890E+05   4.0356477E+01   3.6451421E-01   3.8054490E+02   5.7324779E+05   5.7578890E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   5.4802032E+05   5.4802032E+05   2.6296783E+01   3.2422086E-01   3.6458334E+02   5.4560114E+05   5.4802032E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   5.2255590E+05   5.2255590E+05   2.7640562E+01   2.8891906E-01   3.4813868E+02   5.2024856E+05   5.2255590E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   4.9966425E+05   4.9966425E+05   1.9175690E+01   2.5815182E-01   3.2194921E+02   4.9745750E+05   4.9966425E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   4.7942620E+05   4.7942620E+05   1.8978509E+01   2.3135061E-01   3.0235914E+02   4.7730839E+05   4.7942620E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   4.6170290E+05   4.6170290E+05   1.5763427E+01   2.0789245E-01   2.9521793E+02   4.5966298E+05   4.6170290E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   4.4613018E+05   4.4613018E+05   1.9098098E+01   1.8746110E-01   2.8096292E+02   4.4415872E+05   4.4613018E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   4.3214538E+05   4.3214538E+05   1.3867228E+01   1.6940669E-01   2.6479167E+02   4.3023538E+05   4.3214538E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   4.1904922E+05   4.1904922E+05   9.6241397E+00   1.5322141E-01   2.6565690E+02   4.1719680E+05   4.1904922E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   4.0609956E+05   4.0609956E+05   1.0156788E+01   1.3863982E-01   2.5355694E+02   4.0430412E+05   4.0609956E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   3.9262674E+05   3.9262674E+05   1.1698718E+01   1.2534666E-01   2.3829123E+02   3.9089062E+05   3.9262674E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   3.7815278E+05   3.7815278E+05   9.7356441E+00   1.1300813E-01   2.2479865E+02   3.7648044E+05   3.7815278E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   3.6249067E+05   3.6249067E+05   1.2569669E+01   1.0145524E-01   2.2415399E+02   3.6088739E+05   3.6249067E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   3.4579798E+05   3.4579798E+05   8.4318434E+00   9.0841849E-02   2.0646787E+02   3.4426836E+05   3.4579798E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   3.2856292E+05   3.2856292E+05   7.4047601E+00   8.1018953E-02   1.9953695E+02   3.2710937E+05   3.2856292E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   3.1151232E+05   3.1151232E+05   3.6865915E+00   7.2153663E-02   1.8582184E+02   3.1013405E+05   3.1151232E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   2.9544953E+05   2.9544953E+05   7.3512177E+00   6.4221200E-02   1.7572146E+02   2.9414220E+05   2.9544953E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   2.8105246E+05   2.8105246E+05   7.2381800E+00   5.7272018E-02   1.6599260E+02   2.7980873E+05   2.8105246E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   2.6868198E+05   2.6868198E+05   5.6225554E+00   5.1263366E-02   1.5604205E+02   2.6749288E+05   2.6868198E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   2.5826034E+05   2.5826034E+05   5.8049268E+00   4.6051549E-02   1.5078757E+02   2.5711728E+05   2.5826034E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   2.4927118E+05   2.4927118E+05   4.6841949E+00   4.1513004E-02   1.4364329E+02   2.4816781E+05   2.4927118E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   2.4090169E+05   2.4090169E+05   3.9625417E+00   3.7463861E-02   1.4000879E+02   2.3983529E+05   2.4090169E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   2.3230027E+05   2.3230027E+05   3.0649672E+00   3.3763133E-02   1.3681840E+02   2.3127188E+05   2.3230027E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   2.2287141E+05   2.2287141E+05   2.6283187E+00   3.0331379E-02   1.2781112E+02   2.2188470E+05   2.2287141E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   2.1249740E+05   2.1249740E+05   2.1252167E+00   2.7111817E-02   1.2293380E+02   2.1155656E+05   2.1249740E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   2.0158462E+05   2.0158462E+05   1.6850797E+00   2.4142711E-02   1.1494750E+02   2.0069205E+05   2.0158462E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   1.9089082E+05   1.9089082E+05   1.8559475E+00   2.1454404E-02   1.0921288E+02   1.9004555E+05   1.9089082E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   1.8118534E+05   1.8118534E+05   1.9047357E+00   1.9092928E-02   1.0246061E+02   1.8038301E+05   1.8118534E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   1.7288714E+05   1.7288714E+05   2.0239920E+00   1.7053961E-02   9.7717398E+01   1.7212152E+05   1.7288714E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
