#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   4.1952349E-04   1.9796679E+07   1.9796679E+07   1.1270558E+07   7.7853373E+03   2.8009491E+07   1.9795085E+07   1.9796679E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-04   1.9786886E+07   1.9786886E+07   8.9906468E+06   6.8755832E+03   2.7438360E+07   1.9784898E+07   1.9786886E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-04   1.9774910E+07   1.9774910E+07   6.7667995E+06   5.9195632E+03   2.6975530E+07   1.9772440E+07   1.9774910E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-04   1.9760331E+07   1.9760331E+07   4.7625090E+06   4.9628811E+03   2.6660933E+07   1.9757273E+07   1.9760331E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-04   1.9742661E+07   1.9742661E+07   3.1431336E+06   4.0630387E+03   2.6496406E+07   1.9738890E+07   1.9742661E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-04   1.9721332E+07   1.9721332E+07   2.0224824E+06   3.2792718E+03   2.6419505E+07   1.9716705E+07   1.9721332E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-04   1.9695671E+07   1.9695671E+07   1.3995622E+06   2.6551702E+03   2.6299436E+07   1.9690029E+07   1.9695671E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-04   1.9664881E+07   1.9664881E+07   1.1251363E+06   2.1991150E+03   2.5986096E+07   1.9658052E+07   1.9664881E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-03   1.9628021E+07   1.9628021E+07   9.5496157E+05   1.8752782E+03   2.5418282E+07   1.9619827E+07   1.9628021E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-03   1.9584013E+07   1.9584013E+07   7.0736776E+05   1.6205280E+03   2.4713940E+07   1.9574279E+07   1.9584013E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-03   1.9531670E+07   1.9531670E+07   4.1440163E+05   1.3868876E+03   2.4083437E+07   1.9520237E+07   1.9531670E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-03   1.9469728E+07   1.9469728E+07   2.4962175E+05   1.1741637E+03   2.3543656E+07   1.9456465E+07   1.9469728E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-03   1.9396843E+07   1.9396843E+07   2.2866422E+05   1.0059724E+03   2.2844832E+07   1.9381653E+07   1.9396843E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-03   1.9311558E+07   1.9311558E+07   1.6297033E+05   8.7447602E+02   2.1962434E+07   1.9294378E+07   1.9311558E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-03   1.9212318E+07   1.9212318E+07   6.2241505E+04   7.5355486E+02   2.1216624E+07   1.9193105E+07   1.9212318E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-03   1.9097504E+07   1.9097504E+07   6.4718613E+04   6.5137466E+02   2.0434433E+07   1.9076219E+07   1.9097504E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-03   1.8965401E+07   1.8965401E+07   3.6571031E+04   5.6905765E+02   1.9479039E+07   1.8941989E+07   1.8965401E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-03   1.8814178E+07   1.8814178E+07   2.3741565E+04   4.9390227E+02   1.8603960E+07   1.8788574E+07   1.8814178E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-03   1.8641914E+07   1.8641914E+07   9.7332401E+03   4.3029909E+02   1.7577875E+07   1.8614055E+07   1.8641914E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-03   1.8446579E+07   1.8446579E+07   7.0880817E+03   3.7276691E+02   1.6565637E+07   1.8416423E+07   1.8446579E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-03   1.8226058E+07   1.8226058E+07   -3.6606689E+03   3.2214390E+02   1.5496301E+07   1.8193593E+07   1.8226058E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-03   1.7978196E+07   1.7978196E+07   -1.9354787E+03   2.7728315E+02   1.4376879E+07   1.7943473E+07   1.7978196E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-03   1.7700868E+07   1.7700868E+07   3.4487369E+02   2.3734824E+02   1.3268274E+07   1.7664011E+07   1.7700868E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-03   1.7391958E+07   1.7391958E+07   -7.5717690E+02   2.0223860E+02   1.2162835E+07   1.7353092E+07   1.7391958E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-03   1.7049280E+07   1.7049280E+07   -1.9220839E+03   1.7115249E+02   1.1053884E+07   1.7008550E+07   1.7049280E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-03   1.6670640E+07   1.6670640E+07   -2.6822176E+03   1.4380892E+02   9.9847253E+06   1.6628293E+07   1.6670640E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-03   1.6253918E+07   1.6253918E+07   -1.2924212E+03   1.2004879E+02   8.9375496E+06   1.6210207E+07   1.6253918E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-03   1.5796955E+07   1.5796955E+07   -1.6528748E+03   9.9459119E+01   7.9193519E+06   1.5752180E+07   1.5796955E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-02   1.5297638E+07   1.5297638E+07   -8.5117722E+02   8.1724332E+01   6.9616209E+06   1.5252137E+07   1.5297638E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   1.4753912E+07   1.4753912E+07   -8.1846698E+02   6.6568295E+01   6.0603560E+06   1.4708050E+07   1.4753912E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   1.4163908E+07   1.4163908E+07   -4.5729724E+02   5.3746032E+01   5.2173707E+06   1.4118080E+07   1.4163908E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   1.3526124E+07   1.3526124E+07   -7.2159379E+02   4.2969809E+01   4.4513518E+06   1.3480744E+07   1.3526124E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   1.2839764E+07   1.2839764E+07   -2.1744717E+02   3.4004957E+01   3.7474075E+06   1.2795253E+07   1.2839764E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   1.2105294E+07   1.2105294E+07   -3.0470257E+02   2.6621599E+01   3.1172495E+06   1.2062079E+07   1.2105294E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   1.1325251E+07   1.1325251E+07   -1.3230923E+02   2.0596181E+01   2.5625184E+06   1.1283747E+07   1.1325251E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   1.0505346E+07   1.0505346E+07   -1.8020641E+02   1.5741230E+01   2.0753869E+06   1.0465938E+07   1.0505346E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   9.6558509E+06   9.6558509E+06   -2.9727134E+01   1.1878851E+01   1.6566332E+06   9.6188740E+06   9.6558509E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   8.7933797E+06   8.7933797E+06   1.3351154E+01   8.8540803E+00   1.3036659E+06   8.7590884E+06   8.7933797E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   7.9437255E+06   7.9437255E+06   -1.6262031E+01   6.5321685E+00   1.0132594E+06   7.9122523E+06   7.9437255E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   7.1459581E+06   7.1459581E+06   -2.0584326E+01   4.8041481E+00   7.8304698E+05   7.1172579E+06   7.1459581E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   6.4502790E+06   6.4502790E+06   -2.6393579E+01   3.5766740E+00   6.0887395E+05   6.4240799E+06   6.4502790E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   5.8932635E+06   5.8932635E+06   -3.3375545E+01   2.7455399E+00   4.8562958E+05   5.8691138E+06   5.8932635E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   5.4696030E+06   5.4696030E+06   -2.4188888E+01   2.1905942E+00   3.9987680E+05   5.4470364E+06   5.4696030E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   5.1458357E+06   5.1458357E+06   -1.3256721E+01   1.8080098E+00   3.3906642E+05   5.1244922E+06   5.1458357E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   4.8884647E+06   4.8884647E+06   -1.8068203E+01   1.5302899E+00   2.9367866E+05   4.8681023E+06   4.8884647E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   4.6732644E+06   4.6732644E+06   -1.2018929E+01   1.3183887E+00   2.5761036E+05   4.6537298E+06   4.6732644E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   4.4840413E+06   4.4840413E+06   -8.0755678E+00   1.1496223E+00   2.2863150E+05   4.4652412E+06   4.4840413E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   4.3100451E+06   4.3100451E+06   -1.2694343E+01   1.0106143E+00   2.0396423E+05   4.2919274E+06   4.3100451E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   4.1441470E+06   4.1441470E+06   -1.0990161E+01   8.9308890E-01   1.8277599E+05   4.1266863E+06   4.1441470E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   3.9817493E+06   3.9817493E+06   -8.8120905E+00   7.9168348E-01   1.6390655E+05   3.9649382E+06   3.9817493E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   3.8201452E+06   3.8201452E+06   -2.4218183E+00   7.0291830E-01   1.4751078E+05   3.8039861E+06   3.8201452E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   3.6581205E+06   3.6581205E+06   -5.0125349E+00   6.2447617E-01   1.3226950E+05   3.6426202E+06   3.6581205E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   3.4956774E+06   3.4956774E+06   -1.2498448E+01   5.5472368E-01   1.1881906E+05   3.4808421E+06   3.4956774E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   3.3338027E+06   3.3338027E+06   -8.8821787E+00   4.9260849E-01   1.0647917E+05   3.3196339E+06   3.3338027E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   3.1742408E+06   3.1742408E+06   2.7085923E+00   4.3731698E-01   9.5308178E+04   3.1607320E+06   3.1742408E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   3.0192452E+06   3.0192452E+06   1.3524559E+00   3.8827312E-01   8.5257682E+04   3.0063799E+06   3.0192452E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   2.8713012E+06   2.8713012E+06   -7.7338812E+00   3.4495500E-01   7.6236673E+04   2.8590519E+06   2.8713012E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   2.7328219E+06   2.7328219E+06   -1.4235687E+00   3.0692092E-01   6.8534958E+04   2.7211506E+06   2.7328219E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   2.6058336E+06   2.6058336E+06   -1.5478581E+00   2.7373988E-01   6.1426476E+04   2.5946932E+06   2.6058336E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   2.4916757E+06   2.4916757E+06   7.2802900E-02   2.4491802E-01   5.5394536E+04   2.4810131E+06   2.4916757E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   2.3907511E+06   2.3907511E+06   -3.1547055E+00   2.1995080E-01   5.0092708E+04   2.3805111E+06   2.3907511E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   2.3023674E+06   2.3023674E+06   -1.9901717E+00   1.9830623E-01   4.5278306E+04   2.2924974E+06   2.3023674E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   2.2247083E+06   2.2247083E+06   -2.2134168E+00   1.7942484E-01   4.1094453E+04   2.2151635E+06   2.2247083E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   2.1549680E+06   2.1549680E+06   -3.1392790E-01   1.6276442E-01   3.7539570E+04   2.1457154E+06   2.1549680E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   2.0896594E+06   2.0896594E+06   -4.0397054E+00   1.4783600E-01   3.4277366E+04   2.0806807E+06   2.0896594E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   2.0250816E+06   2.0250816E+06   -2.2682476E+00   1.3421662E-01   3.1292915E+04   2.0163744E+06   2.0250816E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   1.9578953E+06   1.9578953E+06   -8.1205491E-01   1.2159094E-01   2.8428557E+04   1.9494715E+06   1.9578953E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   1.8857168E+06   1.8857168E+06   -1.5974555E+00   1.0975437E-01   2.5736798E+04   1.8775986E+06   1.8857168E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   1.8076136E+06   1.8076136E+06   -4.5106142E-01   9.8620691E-02   2.3040162E+04   1.7998271E+06   1.8076136E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   1.7243715E+06   1.7243715E+06   5.5535254E-01   8.8195866E-02   2.0713620E+04   1.7169395E+06   1.7243715E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   1.6384250E+06   1.6384250E+06   4.7512331E-01   7.8567959E-02   1.8447760E+04   1.6313597E+06   1.6384250E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   1.5533986E+06   1.5533986E+06   -2.1473791E-02   6.9838850E-02   1.6411581E+04   1.5466966E+06   1.5533986E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   1.4732982E+06   1.4732982E+06   -1.0615847E+00   6.2097483E-02   1.4520591E+04   1.4669389E+06   1.4732982E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   1.4015043E+06   1.4015043E+06   -2.8360809E-01   5.5367998E-02   1.3019611E+04   1.3954523E+06   1.4015043E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   1.3398165E+06   1.3398165E+06   -8.7286764E-01   4.9603310E-02   1.1639676E+04   1.3340284E+06   1.3398165E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   1.2878469E+06   1.2878469E+06   -3.6052526E-01   4.4672639E-02   1.0436555E+04   1.2822811E+06   1.2878469E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   1.2430207E+06   1.2430207E+06   -5.9985553E-01   4.0393322E-02   9.3669537E+03   1.2376466E+06   1.2430207E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   1.2012846E+06   1.2012846E+06   -6.8206805E-01   3.6568718E-02   8.4702395E+03   1.1960891E+06   1.2012846E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   1.1583921E+06   1.1583921E+06   3.1668104E-01   3.3035908E-02   7.5895262E+03   1.1533805E+06   1.1583921E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   1.1113735E+06   1.1113735E+06   -4.7265815E-01   2.9696791E-02   6.7846846E+03   1.1065637E+06   1.1113735E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   1.0596418E+06   1.0596418E+06   -2.5515766E-01   2.6532932E-02   6.0469682E+03   1.0550545E+06   1.0596418E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   1.0052236E+06   1.0052236E+06   -3.2283708E-01   2.3588800E-02   5.3023610E+03   1.0008706E+06   1.0052236E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   9.5189738E+05   9.5189738E+05   -2.8854525E-01   2.0933226E-02   4.6587852E+03   9.4777426E+05   9.5189738E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   9.0349963E+05   9.0349963E+05   1.3401064E-01   1.8617159E-02   4.0730338E+03   8.9958516E+05   9.0349963E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   8.6211946E+05   8.6211946E+05   5.4991930E-04   1.6641503E-02   3.6098861E+03   8.5838338E+05   8.6211946E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
