#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   6.3666439E+04   6.3666439E+04   1.6064441E+00   2.3704719E-02   3.9132030E+00   6.3356656E+04   6.3666439E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   6.1225897E+04   6.1225897E+04   1.0517344E+00   2.1254345E-02   3.4002089E+00   6.0927984E+04   6.1225897E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   5.8759185E+04   5.8759185E+04   1.5590950E+00   1.9035272E-02   3.2145608E+00   5.8473269E+04   5.8759185E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   5.6097036E+04   5.6097036E+04   7.3672231E-01   1.7013089E-02   3.3925003E+00   5.5824069E+04   5.6097036E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   5.3276808E+04   5.3276808E+04   1.2505687E+00   1.5182218E-02   3.3126653E+00   5.3017561E+04   5.3276808E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   5.0501841E+04   5.0501841E+04   1.1803303E+00   1.3533645E-02   2.8637136E+00   5.0256095E+04   5.0501841E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   4.7987985E+04   4.7987985E+04   9.6415761E-01   1.2048124E-02   2.8853944E+00   4.7754468E+04   4.7987985E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   4.5804851E+04   4.5804851E+04   6.2460562E-01   1.0748324E-02   2.5622358E+00   4.5581955E+04   4.5804851E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   4.3833884E+04   4.3833884E+04   7.6101700E-01   9.5902002E-03   2.6384818E+00   4.3620577E+04   4.3833884E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   4.1879771E+04   4.1879771E+04   6.8667250E-01   8.5603368E-03   2.4589074E+00   4.1675971E+04   4.1879771E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   3.9841289E+04   3.9841289E+04   4.5960952E-01   7.6237935E-03   2.4316505E+00   3.9647407E+04   3.9841289E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   3.7786752E+04   3.7786752E+04   3.2731183E-01   6.7813575E-03   2.1722297E+00   3.7602867E+04   3.7786752E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   3.5862373E+04   3.5862373E+04   3.0645040E-01   6.0221974E-03   2.0410725E+00   3.5687851E+04   3.5862373E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   3.4129589E+04   3.4129589E+04   3.8512330E-01   5.3485500E-03   1.9896323E+00   3.3963498E+04   3.4129589E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   3.2508525E+04   3.2508525E+04   2.0401907E-01   4.7517763E-03   1.8835157E+00   3.2350322E+04   3.2508525E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   3.0888321E+04   3.0888321E+04   2.6397235E-01   4.2129318E-03   1.8226983E+00   3.0738001E+04   3.0888321E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   2.9262250E+04   2.9262250E+04   1.5000613E-01   3.7282069E-03   1.7112282E+00   2.9119842E+04   2.9262250E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   2.7711310E+04   2.7711310E+04   1.8466888E-01   3.2930676E-03   1.6020512E+00   2.7576449E+04   2.7711310E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   2.6269513E+04   2.6269513E+04   1.2323586E-01   2.9045864E-03   1.5108181E+00   2.6141669E+04   2.6269513E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   2.4879123E+04   2.4879123E+04   1.1001472E-01   2.5567190E-03   1.4656823E+00   2.4758045E+04   2.4879123E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   2.3497588E+04   2.3497588E+04   1.4057819E-01   2.2443867E-03   1.3567252E+00   2.3383232E+04   2.3497588E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   2.2158393E+04   2.2158393E+04   1.1717462E-01   1.9629950E-03   1.2874110E+00   2.2050554E+04   2.2158393E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   2.0881730E+04   2.0881730E+04   9.4706066E-02   1.7112427E-03   1.2231668E+00   2.0780103E+04   2.0881730E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   1.9631831E+04   1.9631831E+04   8.2034226E-02   1.4854976E-03   1.1343416E+00   1.9536288E+04   1.9631831E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   1.8400891E+04   1.8400891E+04   7.2260432E-02   1.2819261E-03   1.0735707E+00   1.8311337E+04   1.8400891E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   1.7204378E+04   1.7204378E+04   5.9058417E-02   1.0992949E-03   1.0030143E+00   1.7120648E+04   1.7204378E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   1.6022920E+04   1.6022920E+04   5.0051966E-02   9.3514584E-04   9.3155201E-01   1.5944940E+04   1.6022920E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   1.4852066E+04   1.4852066E+04   4.4773246E-02   7.8724106E-04   8.6387147E-01   1.4779783E+04   1.4852066E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   1.3687357E+04   1.3687357E+04   3.6917690E-02   6.5429075E-04   7.9849324E-01   1.3620743E+04   1.3687357E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   1.2517401E+04   1.2517401E+04   3.0220329E-02   5.3479409E-04   7.2780529E-01   1.2456480E+04   1.2517401E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   1.1334975E+04   1.1334975E+04   2.4237350E-02   4.2764184E-04   6.5935562E-01   1.1279809E+04   1.1334975E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   1.0132668E+04   1.0132668E+04   1.8659118E-02   3.3245690E-04   5.8850757E-01   1.0083353E+04   1.0132668E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   8.9104397E+03   8.9104397E+03   1.4044087E-02   2.4931066E-04   5.1768909E-01   8.8670731E+03   8.9104397E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   7.6862794E+03   7.6862794E+03   1.0085879E-02   1.7927869E-04   4.4541754E-01   7.6488706E+03   7.6862794E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   6.5053753E+03   6.5053753E+03   6.9648972E-03   1.2371390E-04   3.7692533E-01   6.4737138E+03   6.5053753E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   5.4286845E+03   5.4286845E+03   4.6648597E-03   8.2858683E-05   3.1515246E-01   5.4022631E+03   5.4286845E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   4.4966829E+03   4.4966829E+03   3.0781338E-03   5.4676855E-05   2.6162488E-01   4.4747975E+03   4.4966829E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   3.7128596E+03   3.7128596E+03   2.0200105E-03   3.5877476E-05   2.1663941E-01   3.6947891E+03   3.7128596E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   3.0607379E+03   3.0607379E+03   1.3228216E-03   2.3497545E-05   1.7747526E-01   3.0458413E+03   3.0607379E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   2.5201433E+03   2.5201433E+03   8.6515686E-04   1.5368275E-05   1.4628021E-01   2.5078777E+03   2.5201433E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   2.0727826E+03   2.0727826E+03   5.6523493E-04   1.0040311E-05   1.2051522E-01   2.0626943E+03   2.0727826E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   1.7030878E+03   1.7030878E+03   3.6889699E-04   6.5533938E-06   9.8874892E-02   1.6947989E+03   1.7030878E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   1.3979675E+03   1.3979675E+03   2.4053222E-04   4.2728447E-06   8.1078747E-02   1.3911635E+03   1.3979675E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   1.1464472E+03   1.1464472E+03   1.5668557E-04   2.7832860E-06   6.6758726E-02   1.1408674E+03   1.1464472E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   9.3934991E+02   9.3934991E+02   1.0197826E-04   1.8117206E-06   5.4488556E-02   9.3477806E+02   9.3934991E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   7.6901539E+02   7.6901539E+02   6.6316376E-05   1.1781505E-06   4.4729862E-02   7.6527256E+02   7.6901539E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   6.2906262E+02   6.2906262E+02   4.3090422E-05   7.6564286E-07   3.6503027E-02   6.2600095E+02   6.2906262E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   5.1418548E+02   5.1418548E+02   2.7977747E-05   4.9715613E-07   2.9818090E-02   5.1168292E+02   5.1418548E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   4.1997915E+02   4.1997915E+02   1.8151930E-05   3.2257598E-07   2.4413088E-02   4.1793509E+02   4.1997915E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   3.4279278E+02   3.4279278E+02   1.1768774E-05   2.0917986E-07   1.9930291E-02   3.4112439E+02   3.4279278E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   2.7960492E+02   2.7960492E+02   7.6251524E-06   1.3555645E-07   1.6247876E-02   2.7824407E+02   2.7960492E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   2.2791848E+02   2.2791848E+02   4.9372987E-06   8.7794825E-08   1.3243989E-02   2.2680919E+02   2.2791848E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   1.8567248E+02   1.8567248E+02   3.1949378E-06   5.6828776E-08   1.0798330E-02   1.8476880E+02   1.8567248E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
