#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   1.0279346E+05   1.0279346E+05   1.2959805E+00   1.8254946E-02   1.8959902E+01   1.0232495E+05   1.0279346E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   9.8853069E+04   9.8853069E+04   1.2967824E+00   1.6375156E-02   1.8805881E+01   9.8402512E+04   9.8853069E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   9.4870414E+04   9.4870414E+04   1.4773761E+00   1.4684848E-02   1.7792088E+01   9.4437998E+04   9.4870414E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   9.0572198E+04   9.0572198E+04   1.2849577E+00   1.3129585E-02   1.7367593E+01   9.0159362E+04   9.0572198E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   8.6018743E+04   8.6018743E+04   9.9350561E-01   1.1705323E-02   1.6082418E+01   8.5626655E+04   8.6018743E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   8.1538369E+04   8.1538369E+04   6.0366437E-01   1.0412804E-02   1.5290662E+01   8.1166696E+04   8.1538369E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   7.7479588E+04   7.7479588E+04   8.3497488E-01   9.2685643E-03   1.4583613E+01   7.7126408E+04   7.7479588E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   7.3954788E+04   7.3954788E+04   6.1618674E-01   8.2730729E-03   1.3715478E+01   7.3617670E+04   7.3954788E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   7.0772548E+04   7.0772548E+04   5.7098565E-01   7.3908554E-03   1.3372382E+01   7.0449931E+04   7.0772548E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   6.7617512E+04   6.7617512E+04   3.3746234E-01   6.6009613E-03   1.2622478E+01   6.7309272E+04   6.7617512E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   6.4326251E+04   6.4326251E+04   5.3319477E-01   5.8788944E-03   1.1960347E+01   6.4033010E+04   6.4326251E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   6.1009064E+04   6.1009064E+04   5.0332049E-01   5.2218818E-03   1.1330951E+01   6.0730941E+04   6.1009064E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   5.7902031E+04   5.7902031E+04   4.2601566E-01   4.6363578E-03   1.0721539E+01   5.7638069E+04   5.7902031E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   5.5104345E+04   5.5104345E+04   3.4550567E-01   4.1199274E-03   1.0281292E+01   5.4853134E+04   5.5104345E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   5.2487040E+04   5.2487040E+04   2.9581954E-01   3.6610830E-03   9.8796549E+00   5.2247757E+04   5.2487040E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   4.9871118E+04   4.9871118E+04   2.4653345E-01   3.2478118E-03   9.2581367E+00   4.9643759E+04   4.9871118E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   4.7245721E+04   4.7245721E+04   2.3549555E-01   2.8721202E-03   8.8447704E+00   4.7030329E+04   4.7245721E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   4.4741631E+04   4.4741631E+04   2.4498409E-01   2.5360977E-03   8.3502775E+00   4.4537652E+04   4.4741631E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   4.2413762E+04   4.2413762E+04   1.7622927E-01   2.2376245E-03   7.9206408E+00   4.2220395E+04   4.2413762E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   4.0168891E+04   4.0168891E+04   1.5294070E-01   1.9702221E-03   7.5112816E+00   3.9985756E+04   4.0168891E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   3.7938316E+04   3.7938316E+04   1.4056060E-01   1.7289844E-03   7.0972422E+00   3.7765349E+04   3.7938316E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   3.5776100E+04   3.5776100E+04   1.2064180E-01   1.5122165E-03   6.6668621E+00   3.5612990E+04   3.5776100E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   3.3714849E+04   3.3714849E+04   9.7272033E-02   1.3186030E-03   6.2638022E+00   3.3561135E+04   3.3714849E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   3.1696810E+04   3.1696810E+04   8.5527389E-02   1.1445292E-03   5.9074144E+00   3.1552296E+04   3.1696810E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   2.9709379E+04   2.9709379E+04   7.7299047E-02   9.8771311E-04   5.5294759E+00   2.9573925E+04   2.9709379E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   2.7777535E+04   2.7777535E+04   6.4525277E-02   8.4707992E-04   5.1732270E+00   2.7650889E+04   2.7777535E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   2.5869998E+04   2.5869998E+04   5.6911516E-02   7.2057453E-04   4.8094513E+00   2.5752048E+04   2.5869998E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   2.3979581E+04   2.3979581E+04   4.7801321E-02   6.0662352E-04   4.4592808E+00   2.3870249E+04   2.3979581E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   2.2099086E+04   2.2099086E+04   4.0065962E-02   5.0420081E-04   4.1049884E+00   2.1998327E+04   2.2099086E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   2.0210119E+04   2.0210119E+04   3.2793342E-02   4.1207824E-04   3.7519782E+00   2.0117972E+04   2.0210119E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   1.8301020E+04   1.8301020E+04   2.6203149E-02   3.2952967E-04   3.4003371E+00   1.8217577E+04   1.8301020E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   1.6359819E+04   1.6359819E+04   2.0348029E-02   2.5616509E-04   3.0372430E+00   1.6285227E+04   1.6359819E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   1.4386456E+04   1.4386456E+04   1.5239264E-02   1.9209842E-04   2.6705214E+00   1.4320861E+04   1.4386456E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   1.2409973E+04   1.2409973E+04   1.0948439E-02   1.3813758E-04   2.3009629E+00   1.2353390E+04   1.2409973E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   1.0503331E+04   1.0503331E+04   7.5577032E-03   9.5325650E-05   1.9493291E+00   1.0455440E+04   1.0503331E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   8.7649464E+03   8.7649464E+03   5.0626324E-03   6.3848411E-05   1.6251835E+00   8.7249819E+03   8.7649464E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   7.2601721E+03   7.2601721E+03   3.3405515E-03   4.2132601E-05   1.3464418E+00   7.2270686E+03   7.2601721E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   5.9946409E+03   5.9946409E+03   2.1922271E-03   2.7648552E-05   1.1117493E+00   5.9673076E+03   5.9946409E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   4.9417500E+03   4.9417500E+03   1.4355882E-03   1.8106836E-05   9.1621772E-01   4.9192175E+03   4.9417500E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   4.0689266E+03   4.0689266E+03   9.3891008E-04   1.1842475E-05   7.5395753E-01   4.0503738E+03   4.0689266E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   3.3466350E+03   3.3466350E+03   6.1341827E-04   7.7369170E-06   6.2059823E-01   3.3313755E+03   3.3466350E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   2.7497399E+03   2.7497399E+03   4.0034723E-04   5.0496268E-06   5.0968773E-01   2.7372021E+03   2.7497399E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   2.2571042E+03   2.2571042E+03   2.6103864E-04   3.2925296E-06   4.1830927E-01   2.2468126E+03   2.2571042E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   1.8510091E+03   1.8510091E+03   1.7004321E-04   2.1448872E-06   3.4315259E-01   1.8425692E+03   1.8510091E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   1.5166377E+03   1.5166377E+03   1.1067245E-04   1.3959961E-06   2.8113662E-01   1.5097224E+03   1.5166377E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   1.2416221E+03   1.2416221E+03   7.1968951E-05   9.0786472E-07   2.3000457E-01   1.2359607E+03   1.2416221E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   1.0156597E+03   1.0156597E+03   4.6763433E-05   5.8993211E-07   1.8818990E-01   1.0110286E+03   1.0156597E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   8.3018342E+02   8.3018342E+02   3.0362416E-05   3.8305045E-07   1.5392296E-01   8.2639807E+02   8.3018342E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   6.7808146E+02   6.7808146E+02   1.9699074E-05   2.4854583E-07   1.2569425E-01   6.7498963E+02   6.7808146E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   5.5345927E+02   5.5345927E+02   1.2771807E-05   1.6116488E-07   1.0254838E-01   5.5093568E+02   5.5345927E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   4.5143855E+02   4.5143855E+02   8.2749896E-06   1.0443625E-07   8.3667654E-02   4.4938014E+02   4.5143855E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   3.6798759E+02   3.6798759E+02   5.3580345E-06   6.7633582E-08   6.8204018E-02   3.6630969E+02   3.6798759E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   2.9977878E+02   2.9977878E+02   3.4671821E-06   4.3776867E-08   5.5554566E-02   2.9841188E+02   2.9977878E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
