#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   8.7620359E+04   8.7620359E+04   1.4289646E+00   1.9713119E-02   1.2004844E+01   8.7214408E+04   8.7620359E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   8.4261600E+04   8.4261600E+04   4.6028001E-01   1.7688917E-02   1.0837889E+01   8.3871201E+04   8.4261600E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   8.0866814E+04   8.0866814E+04   1.0962185E+00   1.5857845E-02   1.0566160E+01   8.0492136E+04   8.0866814E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   7.7203049E+04   7.7203049E+04   7.4262174E-01   1.4181716E-02   9.9581851E+00   7.6845339E+04   7.7203049E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   7.3321722E+04   7.3321722E+04   3.7829400E-01   1.2642187E-02   9.6112509E+00   7.2981989E+04   7.3321722E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   6.9502689E+04   6.9502689E+04   4.5264231E-01   1.1254669E-02   8.7045133E+00   6.9180646E+04   6.9502689E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   6.6043016E+04   6.6043016E+04   4.7762700E-01   1.0017499E-02   8.5779883E+00   6.5736998E+04   6.6043016E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   6.3038502E+04   6.3038502E+04   5.3233933E-01   8.9345782E-03   8.3717472E+00   6.2746401E+04   6.3038502E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   6.0325984E+04   6.0325984E+04   5.4999962E-01   7.9836484E-03   7.8408140E+00   6.0046448E+04   6.0325984E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   5.7636654E+04   5.7636654E+04   3.3263956E-01   7.1279546E-03   7.4859409E+00   5.7369577E+04   5.7636654E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   5.4831209E+04   5.4831209E+04   4.9660062E-01   6.3488248E-03   7.0601425E+00   5.4577128E+04   5.4831209E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   5.2003666E+04   5.2003666E+04   3.4181312E-01   5.6427598E-03   6.5041629E+00   5.1762684E+04   5.2003666E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   4.9355255E+04   4.9355255E+04   3.9429220E-01   5.0089146E-03   6.4098018E+00   4.9126544E+04   4.9355255E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   4.6970529E+04   4.6970529E+04   2.9843071E-01   4.4505186E-03   6.0799950E+00   4.6752865E+04   4.6970529E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   4.4739557E+04   4.4739557E+04   3.0307579E-01   3.9547208E-03   5.7333226E+00   4.4532230E+04   4.4739557E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   4.2509765E+04   4.2509765E+04   2.5418260E-01   3.5075367E-03   5.4672148E+00   4.2312769E+04   4.2509765E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   4.0271897E+04   4.0271897E+04   2.2268718E-01   3.1029852E-03   5.1211419E+00   4.0085271E+04   4.0271897E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   3.8137430E+04   3.8137430E+04   1.9174798E-01   2.7400504E-03   4.8828807E+00   3.7960693E+04   3.8137430E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   3.6153172E+04   3.6153172E+04   1.7873140E-01   2.4169519E-03   4.6436805E+00   3.5985629E+04   3.6153172E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   3.4239660E+04   3.4239660E+04   1.4603443E-01   2.1283368E-03   4.3910871E+00   3.4080984E+04   3.4239660E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   3.2338335E+04   3.2338335E+04   1.1333931E-01   1.8678906E-03   4.1093852E+00   3.2188469E+04   3.2338335E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   3.0495279E+04   3.0495279E+04   1.0081629E-01   1.6337129E-03   3.8721798E+00   3.0353954E+04   3.0495279E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   2.8738284E+04   2.8738284E+04   1.0315033E-01   1.4243364E-03   3.6652655E+00   2.8605100E+04   2.8738284E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   2.7018123E+04   2.7018123E+04   7.8147831E-02   1.2362570E-03   3.4615300E+00   2.6892910E+04   2.7018123E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   2.5324052E+04   2.5324052E+04   7.1202761E-02   1.0669646E-03   3.2363937E+00   2.5206689E+04   2.5324052E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   2.3677363E+04   2.3677363E+04   6.1772958E-02   9.1508202E-04   3.0149167E+00   2.3567631E+04   2.3677363E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   2.2051393E+04   2.2051393E+04   5.1943212E-02   7.7835296E-04   2.8082701E+00   2.1949196E+04   2.2051393E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   2.0440015E+04   2.0440015E+04   4.4427936E-02   6.5532206E-04   2.5997308E+00   2.0345285E+04   2.0440015E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   1.8837095E+04   1.8837095E+04   3.6239681E-02   5.4464143E-04   2.3970451E+00   1.8749794E+04   1.8837095E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   1.7226954E+04   1.7226954E+04   2.9787884E-02   4.4512376E-04   2.1925970E+00   1.7147115E+04   1.7226954E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   1.5599652E+04   1.5599652E+04   2.3704398E-02   3.5597475E-04   1.9855998E+00   1.5527354E+04   1.5599652E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   1.3944988E+04   1.3944988E+04   1.8527160E-02   2.7671180E-04   1.7747123E+00   1.3880358E+04   1.3944988E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   1.2262908E+04   1.2262908E+04   1.3911319E-02   2.0750235E-04   1.5606276E+00   1.2206074E+04   1.2262908E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   1.0578169E+04   1.0578169E+04   9.9989198E-03   1.4921510E-04   1.3456096E+00   1.0529142E+04   1.0578169E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   8.9529605E+03   8.9529605E+03   6.8944428E-03   1.0297476E-04   1.1379108E+00   8.9114665E+03   8.9529605E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   7.4711749E+03   7.4711749E+03   4.6183311E-03   6.8967945E-05   9.5055263E-01   7.4365483E+03   7.4711749E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   6.1885166E+03   6.1885166E+03   3.0472739E-03   4.5510965E-05   7.8585713E-01   6.1598346E+03   6.1885166E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   5.1097872E+03   5.1097872E+03   1.9998403E-03   2.9866997E-05   6.4882753E-01   5.0861048E+03   5.1097872E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   4.2123109E+03   4.2123109E+03   1.3095911E-03   1.9558687E-05   5.3492069E-01   4.1927881E+03   4.2123109E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   3.4683228E+03   3.4683228E+03   8.5652785E-04   1.2792308E-05   4.4061622E-01   3.4522480E+03   3.4683228E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   2.8526468E+03   2.8526468E+03   5.5957692E-04   8.3574877E-06   3.6263960E-01   2.8394255E+03   2.8526468E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   2.3438579E+03   2.3438579E+03   3.6521141E-04   5.4548133E-06   2.9756903E-01   2.3329947E+03   2.3438579E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   1.9239389E+03   1.9239389E+03   2.3812991E-04   3.5567213E-06   2.4415399E-01   1.9150220E+03   1.9239389E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   1.5777865E+03   1.5777865E+03   1.5511970E-04   2.3169841E-06   2.0042332E-01   1.5704739E+03   1.5777865E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   1.2927709E+03   1.2927709E+03   1.0095918E-04   1.5080221E-06   1.6434847E-01   1.2867792E+03   1.2927709E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   1.0583496E+03   1.0583496E+03   6.5653668E-05   9.8071722E-07   1.3446262E-01   1.0534444E+03   1.0583496E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   8.6574091E+02   8.6574091E+02   4.2659976E-05   6.3729645E-07   1.0984795E-01   8.6172842E+02   8.6574091E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   7.0764234E+02   7.0764234E+02   2.7697960E-05   4.1381025E-07   8.9814515E-02   7.0436259E+02   7.0764234E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   5.7799176E+02   5.7799176E+02   1.7970424E-05   2.6852117E-07   7.3348874E-02   5.7531291E+02   5.7799176E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   4.7176475E+02   4.7176475E+02   1.1651074E-05   1.7412066E-07   5.9923058E-02   4.6957823E+02   4.7176475E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   3.8480305E+02   3.8480305E+02   7.5488986E-06   1.1283230E-07   4.8892252E-02   3.8301958E+02   3.8480305E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   3.1367008E+02   3.1367008E+02   4.8879015E-06   7.3078162E-08   3.9830571E-02   3.1221629E+02   3.1367008E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   2.5552940E+02   2.5552940E+02   3.1629683E-06   4.7302495E-08   3.2462892E-02   2.5434509E+02   2.5552940E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
