#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   7.1519949E-02   3.8077166E+06   3.8077166E+06   1.7018144E+00   7.7291089E-01   1.2986816E+05   3.7916146E+06   3.8077166E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   3.6531764E+06   3.6531764E+06   5.4731554E+00   6.8610263E-01   1.1691933E+05   3.6377001E+06   3.6531764E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   3.4982339E+06   3.4982339E+06   1.0369384E+01   6.0941743E-01   1.0511539E+05   3.4833897E+06   3.4982339E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   3.3428911E+06   3.3428911E+06   4.1203122E+00   5.4126419E-01   9.4343824E+04   3.3286849E+06   3.3428911E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   3.1880920E+06   3.1880920E+06   6.2665564E-01   4.8058588E-01   8.4638993E+04   3.1745247E+06   3.1880920E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   3.0355044E+06   3.0355044E+06   1.8050075E+00   4.2658493E-01   7.5787986E+04   3.0225699E+06   3.0355044E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   2.8872835E+06   2.8872835E+06   2.9323371E+00   3.7867518E-01   6.8026176E+04   2.8749658E+06   2.8872835E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   2.7458059E+06   2.7458059E+06   1.4567214E+00   3.3638479E-01   6.0982406E+04   2.7340787E+06   2.7458059E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   2.6133793E+06   2.6133793E+06   5.1490083E+00   2.9926539E-01   5.4727585E+04   2.6022061E+06   2.6133793E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   2.4919415E+06   2.4919415E+06   1.2339250E+00   2.6687021E-01   4.9290949E+04   2.4812770E+06   2.4919415E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   2.3827733E+06   2.3827733E+06   1.3058832E+00   2.3873956E-01   4.4621760E+04   2.3725665E+06   2.3827733E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   2.2862599E+06   2.2862599E+06   2.0891613E+00   2.1437356E-01   4.0365224E+04   2.2764581E+06   2.2862599E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   2.2017393E+06   2.2017393E+06   9.9312870E-03   1.9325138E-01   3.6602226E+04   2.1922921E+06   2.2017393E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   2.1274745E+06   2.1274745E+06   1.6447689E+00   1.7482514E-01   3.3342812E+04   2.1183390E+06   2.1274745E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   2.0607825E+06   2.0607825E+06   1.4188907E+00   1.5856961E-01   3.0559585E+04   2.0519268E+06   2.0607825E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   1.9983284E+06   1.9983284E+06   1.4736634E-01   1.4400665E-01   2.7906496E+04   1.9897352E+06   1.9983284E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   1.9365732E+06   1.9365732E+06   1.1862282E+00   1.3072526E-01   2.5571982E+04   1.9282401E+06   1.9365732E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   1.8723234E+06   1.8723234E+06   1.1825560E+00   1.1841358E-01   2.3364014E+04   1.8642619E+06   1.8723234E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   1.8032996E+06   1.8032996E+06   2.3069633E-01   1.0687533E-01   2.1219477E+04   1.7955308E+06   1.8032996E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   1.7286101E+06   1.7286101E+06   4.8033152E-01   9.6023836E-02   1.9126436E+04   1.7211589E+06   1.7286101E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   1.6490062E+06   1.6490062E+06   8.1072678E-01   8.5867300E-02   1.7262114E+04   1.6418945E+06   1.6490062E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   1.5668162E+06   1.5668162E+06   9.3823621E-01   7.6489366E-02   1.5439038E+04   1.5600556E+06   1.5668162E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   1.4855059E+06   1.4855059E+06   1.6513666E-01   6.7986193E-02   1.3840158E+04   1.4790932E+06   1.4855059E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   1.4089065E+06   1.4089065E+06   -5.7678188E-02   6.0447310E-02   1.2311711E+04   1.4028217E+06   1.4089065E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   1.3402505E+06   1.3402505E+06   1.0839177E-01   5.3893194E-02   1.1056682E+04   1.3344598E+06   1.3402505E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   1.2812588E+06   1.2812588E+06   4.6251256E-01   4.8278170E-02   9.9559993E+03   1.2757208E+06   1.2812588E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   1.2315607E+06   1.2315607E+06   3.2301401E-01   4.3474477E-02   9.0406371E+03   1.2262355E+06   1.2315607E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   1.1886936E+06   1.1886936E+06   4.8855684E-01   3.9306552E-02   8.1846194E+03   1.1835520E+06   1.1886936E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   1.1487817E+06   1.1487817E+06   -1.8330132E-01   3.5581914E-02   7.4325237E+03   1.1438110E+06   1.1487817E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   1.1077639E+06   1.1077639E+06   4.1622323E-01   3.2142232E-02   6.6966832E+03   1.1029692E+06   1.1077639E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   1.0628002E+06   1.0628002E+06   4.4619031E-02   2.8891382E-02   6.0685340E+03   1.0581988E+06   1.0628002E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   1.0133295E+06   1.0133295E+06   -3.1922639E-01   2.5812235E-02   5.4548785E+03   1.0089410E+06   1.0133295E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   9.6128969E+05   9.6128969E+05   3.8506590E-03   2.2946979E-02   4.8416532E+03   9.5712544E+05   9.6128969E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   9.1029418E+05   9.1029418E+05   2.1891492E-01   2.0362820E-02   4.3061012E+03   9.0634983E+05   9.1029418E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   8.6401170E+05   8.6401170E+05   1.9956863E-01   1.8109244E-02   3.8213866E+03   8.6026701E+05   8.6401170E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   8.2444009E+05   8.2444009E+05   2.5635461E-02   1.6186563E-02   3.4414662E+03   8.2086610E+05   8.2444009E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
