#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   1.5316625E+05   1.5316625E+05   1.3733171E+00   1.5686505E-02   7.2705974E+01   1.5248574E+05   1.5316625E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   1.4729493E+05   1.4729493E+05   1.1883701E+00   1.4093076E-02   6.9373362E+01   1.4664047E+05   1.4729493E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   1.4136062E+05   1.4136062E+05   1.1521080E+00   1.2649086E-02   6.6459205E+01   1.4073251E+05   1.4136062E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   1.3495610E+05   1.3495610E+05   8.1934114E-01   1.1308146E-02   6.3874594E+01   1.3435643E+05   1.3495610E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   1.2817127E+05   1.2817127E+05   9.0646306E-01   1.0070433E-02   6.0231407E+01   1.2760172E+05   1.2817127E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   1.2149533E+05   1.2149533E+05   6.4890904E-01   8.9511669E-03   5.7134929E+01   1.2095543E+05   1.2149533E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   1.1544758E+05   1.1544758E+05   7.3817921E-01   7.9669099E-03   5.4227995E+01   1.1493455E+05   1.1544758E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   1.1019550E+05   1.1019550E+05   5.7732311E-01   7.1113046E-03   5.1934926E+01   1.0970579E+05   1.1019550E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   1.0545384E+05   1.0545384E+05   4.8545860E-01   6.3605109E-03   4.9308886E+01   1.0498519E+05   1.0545384E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   1.0075271E+05   1.0075271E+05   5.8802332E-01   5.6818132E-03   4.7336841E+01   1.0030495E+05   1.0075271E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   9.5848601E+04   9.5848601E+04   4.1314235E-01   5.0584293E-03   4.4784247E+01   9.5422620E+04   9.5848601E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   9.0905860E+04   9.0905860E+04   4.6850874E-01   4.4914340E-03   4.2355472E+01   9.0501838E+04   9.0905860E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   8.6276259E+04   8.6276259E+04   3.1853018E-01   3.9866877E-03   4.0106210E+01   8.5892806E+04   8.6276259E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   8.2107600E+04   8.2107600E+04   2.8397760E-01   3.5436692E-03   3.8385301E+01   8.1742667E+04   8.2107600E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   7.8207714E+04   7.8207714E+04   3.0524583E-01   3.1509247E-03   3.6181206E+01   7.7860109E+04   7.8207714E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   7.4309888E+04   7.4309888E+04   2.5216720E-01   2.7945853E-03   3.4524149E+01   7.3979602E+04   7.4309888E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   7.0397944E+04   7.0397944E+04   2.1520744E-01   2.4708920E-03   3.2663965E+01   7.0085040E+04   7.0397944E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   6.6666751E+04   6.6666751E+04   2.0462678E-01   2.1814627E-03   3.1012337E+01   6.6370428E+04   6.6666751E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   6.3198138E+04   6.3198138E+04   1.7947531E-01   1.9250805E-03   2.9325419E+01   6.2917227E+04   6.3198138E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   5.9853192E+04   5.9853192E+04   1.5623047E-01   1.6954308E-03   2.7736877E+01   5.9587147E+04   5.9853192E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   5.6529549E+04   5.6529549E+04   1.3125939E-01   1.4876454E-03   2.6161537E+01   5.6278273E+04   5.6529549E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   5.3307764E+04   5.3307764E+04   1.2505178E-01   1.3010533E-03   2.4666943E+01   5.3070807E+04   5.3307764E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   5.0236420E+04   5.0236420E+04   1.0157646E-01   1.1344871E-03   2.3249443E+01   5.0013113E+04   5.0236420E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   4.7229464E+04   4.7229464E+04   9.2230301E-02   9.8477773E-04   2.1847767E+01   4.7019520E+04   4.7229464E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   4.4268115E+04   4.4268115E+04   7.7765146E-02   8.4985120E-04   2.0452294E+01   4.4071333E+04   4.4268115E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   4.1389594E+04   4.1389594E+04   6.5716316E-02   7.2886044E-04   1.9122729E+01   4.1205606E+04   4.1389594E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   3.8547290E+04   3.8547290E+04   5.7312893E-02   6.1997924E-04   1.7798049E+01   3.8375935E+04   3.8547290E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   3.5730495E+04   3.5730495E+04   4.7980524E-02   5.2197144E-04   1.6481085E+01   3.5571660E+04   3.5730495E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   3.2928485E+04   3.2928485E+04   3.9425175E-02   4.3381392E-04   1.5192407E+01   3.2782105E+04   3.2928485E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   3.0113852E+04   3.0113852E+04   3.2222386E-02   3.5455723E-04   1.3885261E+01   2.9979983E+04   3.0113852E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   2.7269220E+04   2.7269220E+04   2.5777397E-02   2.8355111E-04   1.2564047E+01   2.7147996E+04   2.7269220E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   2.4376757E+04   2.4376757E+04   2.0072366E-02   2.2042085E-04   1.1229090E+01   2.4268390E+04   2.4376757E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   2.1436370E+04   2.1436370E+04   1.5047681E-02   1.6529918E-04   9.8692765E+00   2.1341074E+04   2.1436370E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   1.8491335E+04   1.8491335E+04   1.0820277E-02   1.1886202E-04   8.5097754E+00   1.8409131E+04   1.8491335E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   1.5650364E+04   1.5650364E+04   7.4668213E-03   8.2027205E-05   7.1998970E+00   1.5580789E+04   1.5650364E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   1.3060105E+04   1.3060105E+04   5.0012456E-03   5.4941542E-05   6.0053450E+00   1.3002045E+04   1.3060105E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   1.0817934E+04   1.0817934E+04   3.3000169E-03   3.6255390E-05   4.9725964E+00   1.0769841E+04   1.0817934E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   8.9322438E+03   8.9322438E+03   2.1656500E-03   2.3792379E-05   4.1055408E+00   8.8925339E+03   8.9322438E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   7.3633961E+03   7.3633961E+03   1.4181912E-03   1.5581338E-05   3.3834365E+00   7.3306607E+03   7.3633961E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   6.0628558E+03   6.0628558E+03   9.2754629E-04   1.0191097E-05   2.7855015E+00   6.0359020E+03   6.0628558E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   4.9866136E+03   4.9866136E+03   6.0598998E-04   6.6582736E-06   2.2905293E+00   4.9644445E+03   4.9866136E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   4.0972171E+03   4.0972171E+03   3.9550298E-04   4.3457431E-06   1.8822440E+00   4.0790020E+03   4.0972171E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   3.3631711E+03   3.3631711E+03   2.5787643E-04   2.8336715E-06   1.5446629E+00   3.3482193E+03   3.3631711E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   2.7580738E+03   2.7580738E+03   1.6798553E-04   1.8460289E-06   1.2666919E+00   2.7458121E+03   2.7580738E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   2.2598477E+03   2.2598477E+03   1.0933101E-04   1.2015772E-06   1.0378861E+00   2.2498009E+03   2.2598477E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   1.8500638E+03   1.8500638E+03   7.1097736E-05   7.8146696E-07   8.4958023E-01   1.8418389E+03   1.8500638E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   1.5133712E+03   1.5133712E+03   4.6196966E-05   5.0784740E-07   6.9491759E-01   1.5066431E+03   1.5133712E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   1.2370044E+03   1.2370044E+03   2.9994568E-05   3.2978632E-07   5.6803717E-01   1.2315050E+03   1.2370044E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   1.0103667E+03   1.0103667E+03   1.9460454E-05   2.1401470E-07   4.6389288E-01   1.0058748E+03   1.0103667E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   8.2467482E+02   8.2467482E+02   1.2617110E-05   1.3879395E-07   3.7866200E-01   8.2100851E+02   8.2467482E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   6.7266003E+02   6.7266003E+02   8.1747720E-06   8.9957486E-08   3.0888223E-01   6.6966954E+02   6.7266003E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   5.4831488E+02   5.4831488E+02   5.2931328E-06   5.8273810E-08   2.5175083E-01   5.4587720E+02   5.4831488E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   4.4668113E+02   4.4668113E+02   3.4251888E-06   3.7730328E-08   2.0509289E-01   4.4469529E+02   4.4668113E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
