#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   1.7966246E+05   1.7966246E+05   1.3542818E+00   1.4938971E-02   1.2118951E+02   1.7886901E+05   1.7966246E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   1.7278524E+05   1.7278524E+05   1.2228064E+00   1.3428726E-02   1.1656758E+02   1.7202213E+05   1.7278524E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   1.6582968E+05   1.6582968E+05   1.0985589E+00   1.2054909E-02   1.1137305E+02   1.6509726E+05   1.6582968E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   1.5831695E+05   1.5831695E+05   9.8878359E-01   1.0777800E-02   1.0615299E+02   1.5761768E+05   1.5831695E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   1.5035456E+05   1.5035456E+05   8.8180224E-01   9.5951180E-03   1.0058938E+02   1.4969043E+05   1.5035456E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   1.4252026E+05   1.4252026E+05   7.7729822E-01   8.5260896E-03   9.5169960E+01   1.4189072E+05   1.4252026E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   1.3542628E+05   1.3542628E+05   6.8662498E-01   7.5873817E-03   9.0391858E+01   1.3482806E+05   1.3542628E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   1.2926936E+05   1.2926936E+05   6.1959100E-01   6.7744405E-03   8.6047025E+01   1.2869831E+05   1.2926936E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   1.2371244E+05   1.2371244E+05   5.5611151E-01   6.0606579E-03   8.2249490E+01   1.2316592E+05   1.2371244E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   1.1820120E+05   1.1820120E+05   4.9432941E-01   5.4150650E-03   7.8455352E+01   1.1767902E+05   1.1820120E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   1.1244876E+05   1.1244876E+05   4.3847616E-01   4.8206096E-03   7.4601462E+01   1.1195198E+05   1.1244876E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   1.0664938E+05   1.0664938E+05   3.9082022E-01   4.2793080E-03   7.0615842E+01   1.0617821E+05   1.0664938E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   1.0121824E+05   1.0121824E+05   3.4746770E-01   3.7981189E-03   6.6949777E+01   1.0077106E+05   1.0121824E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   9.6329892E+04   9.6329892E+04   3.0716952E-01   3.3767181E-03   6.3641357E+01   9.5904294E+04   9.6329892E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   9.1757755E+04   9.1757755E+04   2.7434824E-01   3.0025555E-03   6.0556635E+01   9.1352349E+04   9.1757755E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   8.7187010E+04   8.7187010E+04   2.4359026E-01   2.6633128E-03   5.7464978E+01   8.6801791E+04   8.7187010E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   8.2598142E+04   8.2598142E+04   2.1427097E-01   2.3546694E-03   5.4389795E+01   8.2233191E+04   8.2598142E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   7.8220996E+04   7.8220996E+04   1.8942677E-01   2.0788632E-03   5.1452691E+01   7.7875380E+04   7.8220996E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   7.4152799E+04   7.4152799E+04   1.6744240E-01   1.8347528E-03   4.8762692E+01   7.3825153E+04   7.4152799E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   7.0230200E+04   7.0230200E+04   1.4733003E-01   1.6160018E-03   4.6131389E+01   6.9919881E+04   7.0230200E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   6.6331872E+04   6.6331872E+04   1.2943459E-01   1.4178320E-03   4.3536396E+01   6.6038774E+04   6.6331872E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   6.2552307E+04   6.2552307E+04   1.1304994E-01   1.2401043E-03   4.1011127E+01   6.2275906E+04   6.2552307E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   5.8949639E+04   5.8949639E+04   9.8579665E-02   1.0814012E-03   3.8635654E+01   5.8689154E+04   5.8949639E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   5.5422880E+04   5.5422880E+04   8.5582409E-02   9.3860030E-04   3.6306252E+01   5.5177975E+04   5.5422880E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   5.1948975E+04   5.1948975E+04   7.3877855E-02   8.1003232E-04   3.4007778E+01   5.1719418E+04   5.1948975E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   4.8572136E+04   4.8572136E+04   6.3393890E-02   6.9480017E-04   3.1765549E+01   4.8357499E+04   4.8572136E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   4.5238090E+04   4.5238090E+04   5.3911651E-02   5.9100772E-04   2.9573065E+01   4.5038184E+04   4.5238090E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   4.1933544E+04   4.1933544E+04   4.5388328E-02   4.9755858E-04   2.7404053E+01   4.1748238E+04   4.1933544E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   3.8646496E+04   3.8646496E+04   3.7722605E-02   4.1355521E-04   2.5236828E+01   3.8475714E+04   3.8646496E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   3.5344399E+04   3.5344399E+04   3.0830844E-02   3.3800766E-04   2.3075118E+01   3.5188208E+04   3.5344399E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   3.2007093E+04   3.2007093E+04   2.4655613E-02   2.7034289E-04   2.0878967E+01   3.1865649E+04   3.2007093E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   2.8613490E+04   2.8613490E+04   1.9167508E-02   2.1016932E-04   1.8651068E+01   2.8487041E+04   2.8613490E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   2.5163482E+04   2.5163482E+04   1.4374374E-02   1.5761577E-04   1.6396787E+01   2.5052278E+04   2.5163482E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   2.1707820E+04   2.1707820E+04   1.0336708E-02   1.1334401E-04   1.4137052E+01   2.1611887E+04   2.1707820E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   1.8374056E+04   1.8374056E+04   7.1338605E-03   7.8227951E-05   1.1960747E+01   1.8292855E+04   1.8374056E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   1.5334271E+04   1.5334271E+04   4.7784878E-03   5.2401908E-05   9.9759907E+00   1.5266504E+04   1.5334271E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   1.2702760E+04   1.2702760E+04   3.1534226E-03   3.4582295E-05   8.2623984E+00   1.2646622E+04   1.2702760E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   1.0489444E+04   1.0489444E+04   2.0695749E-03   2.2697528E-05   6.8190267E+00   1.0443086E+04   1.0489444E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   8.6478547E+03   8.6478547E+03   1.3550324E-03   1.4865038E-05   5.6224056E+00   8.6096360E+03   8.6478547E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   7.1210800E+03   7.1210800E+03   8.8671459E-04   9.7237156E-06   4.6289328E+00   7.0896088E+03   7.1210800E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   5.8575051E+03   5.8575051E+03   5.7929079E-04   6.3537361E-06   3.8066557E+00   5.8316181E+03   5.8575051E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   4.8132023E+03   4.8132023E+03   3.7809679E-04   4.1475088E-06   3.1272806E+00   4.7919305E+03   4.8132023E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   3.9512272E+03   3.9512272E+03   2.4654345E-04   2.7047324E-06   2.5670134E+00   3.9337649E+03   3.9512272E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   3.2406079E+03   3.2406079E+03   1.6061399E-04   1.7622602E-06   2.1052487E+00   3.2262861E+03   3.2406079E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   2.6554424E+03   2.6554424E+03   1.0452316E-04   1.1472144E-06   1.7249602E+00   2.6437068E+03   2.6554424E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   2.1741078E+03   2.1741078E+03   6.7994471E-05   7.4620960E-07   1.4125848E+00   2.1644994E+03   2.1741078E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   1.7785902E+03   1.7785902E+03   4.4181373E-05   4.8503007E-07   1.1553629E+00   1.7707298E+03   1.7785902E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   1.4539089E+03   1.4539089E+03   2.8687547E-05   3.1503765E-07   9.4440680E-01   1.4474833E+03   1.4539089E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   1.1876262E+03   1.1876262E+03   1.8620225E-05   2.0448440E-07   7.7139751E-01   1.1823775E+03   1.1876262E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   9.6943265E+02   9.6943265E+02   1.2066173E-05   1.3264897E-07   6.2968071E-01   9.6514824E+02   9.6943265E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   7.9079507E+02   7.9079507E+02   7.8178687E-06   8.6002406E-08   5.1359693E-01   7.8730015E+02   7.9079507E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   6.4466048E+02   6.4466048E+02   5.0642465E-06   5.5731270E-08   4.1869783E-01   6.4181140E+02   6.4466048E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   5.2520702E+02   5.2520702E+02   3.2771286E-06   3.6099869E-08   3.4111284E-01   5.2288587E+02   5.2520702E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
