#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.8739426E-04   1.1699816E+07   1.1699816E+07   1.4262053E+07   1.0358106E+04   3.8574076E+06   1.1699621E+07   1.1699816E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-04   1.1698658E+07   1.1698658E+07   1.3932597E+07   1.0207162E+04   3.8384345E+06   1.1698398E+07   1.1698658E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-04   1.1697206E+07   1.1697206E+07   1.3528212E+07   1.0020751E+04   3.8155220E+06   1.1696866E+07   1.1697206E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-04   1.1695390E+07   1.1695390E+07   1.3035160E+07   9.7916902E+03   3.7881599E+06   1.1694948E+07   1.1695390E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-04   1.1693118E+07   1.1693118E+07   1.2439067E+07   9.5119958E+03   3.7559491E+06   1.1692550E+07   1.1693118E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-04   1.1690284E+07   1.1690284E+07   1.1726118E+07   9.1731932E+03   3.7187237E+06   1.1689558E+07   1.1690284E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-04   1.1686754E+07   1.1686754E+07   1.0885033E+07   8.7669165E+03   3.6767183E+06   1.1685831E+07   1.1686754E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-04   1.1682368E+07   1.1682368E+07   9.9100684E+06   8.2859193E+03   3.6307712E+06   1.1681202E+07   1.1682368E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-04   1.1676936E+07   1.1676936E+07   8.8051606E+06   7.7256141E+03   3.5825229E+06   1.1675470E+07   1.1676936E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-04   1.1670233E+07   1.1670233E+07   7.5890489E+06   7.0862078E+03   3.5345128E+06   1.1668396E+07   1.1670233E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-04   1.1661992E+07   1.1661992E+07   6.3005580E+06   6.3753387E+03   3.4899983E+06   1.1659704E+07   1.1661992E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-04   1.1651910E+07   1.1651910E+07   5.0021407E+06   5.6108021E+03   3.4522340E+06   1.1649074E+07   1.1651910E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-04   1.1639637E+07   1.1639637E+07   3.7783481E+06   4.8224158E+03   3.4229435E+06   1.1636141E+07   1.1639637E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-04   1.1624774E+07   1.1624774E+07   2.7247670E+06   4.0514163E+03   3.3999722E+06   1.1620495E+07   1.1624774E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-04   1.1606870E+07   1.1606870E+07   1.9238570E+06   3.3453386E+03   3.3748664E+06   1.1601673E+07   1.1606870E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-03   1.1585409E+07   1.1585409E+07   1.4098749E+06   2.7469605E+03   3.3324930E+06   1.1579156E+07   1.1585409E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-03   1.1559798E+07   1.1559798E+07   1.1377526E+06   2.2787914E+03   3.2559868E+06   1.1552353E+07   1.1559798E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-03   1.1529355E+07   1.1529355E+07   9.8584182E+05   1.9301976E+03   3.1387156E+06   1.1520596E+07   1.1529355E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-03   1.1493305E+07   1.1493305E+07   8.2018281E+05   1.6595675E+03   2.9969869E+06   1.1483140E+07   1.1493305E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-03   1.1450804E+07   1.1450804E+07   5.9864765E+05   1.4199802E+03   2.8653256E+06   1.1439174E+07   1.1450804E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-03   1.1400968E+07   1.1400968E+07   4.0765584E+05   1.1947496E+03   2.7611223E+06   1.1387857E+07   1.1400968E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-03   1.1342893E+07   1.1342893E+07   3.3165116E+05   1.0030778E+03   2.6535123E+06   1.1328314E+07   1.1342893E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-03   1.1275625E+07   1.1275625E+07   2.9945249E+05   8.5751169E+02   2.5097401E+06   1.1259605E+07   1.1275625E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-03   1.1198138E+07   1.1198138E+07   2.1735687E+05   7.3620059E+02   2.3674809E+06   1.1180696E+07   1.1198138E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-03   1.1109353E+07   1.1109353E+07   1.6154778E+05   6.2596093E+02   2.2478226E+06   1.1090491E+07   1.1109353E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-03   1.1008148E+07   1.1008148E+07   1.3750715E+05   5.3571663E+02   2.0999956E+06   1.0987856E+07   1.1008148E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-03   1.0893321E+07   1.0893321E+07   9.4303342E+04   4.5541986E+02   1.9626732E+06   1.0871601E+07   1.0893321E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-03   1.0763622E+07   1.0763622E+07   8.5133779E+04   3.8671618E+02   1.8119762E+06   1.0740496E+07   1.0763622E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-03   1.0617766E+07   1.0617766E+07   5.8515046E+04   3.2657561E+02   1.6669414E+06   1.0593295E+07   1.0617766E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-03   1.0454484E+07   1.0454484E+07   4.7658692E+04   2.7459902E+02   1.5171244E+06   1.0428782E+07   1.0454484E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-03   1.0272518E+07   1.0272518E+07   3.9415751E+04   2.2953469E+02   1.3782711E+06   1.0245716E+07   1.0272518E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-03   1.0070585E+07   1.0070585E+07   2.8614334E+04   1.9098064E+02   1.2399309E+06   1.0042793E+07   1.0070585E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-03   9.8473756E+06   9.8473756E+06   2.1766019E+04   1.5766951E+02   1.1052640E+06   9.8187694E+06   9.8473756E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-03   9.6016273E+06   9.6016273E+06   1.6635962E+04   1.2950031E+02   9.7804669E+05   9.5724033E+06   9.6016273E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-03   9.3320679E+06   9.3320679E+06   1.3449017E+04   1.0552047E+02   8.5700118E+05   9.3024208E+06   9.3320679E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-02   9.0374405E+06   9.0374405E+06   1.0495137E+04   8.5380896E+01   7.4342328E+05   9.0075968E+06   9.0374405E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   8.7165308E+06   8.7165308E+06   7.3089296E+03   6.8487150E+01   6.4117667E+05   8.6867196E+06   8.7165308E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   8.3682330E+06   8.3682330E+06   5.9889086E+03   5.4506697E+01   5.4621070E+05   8.3387006E+06   8.3682330E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   7.9916562E+06   7.9916562E+06   4.5951464E+03   4.2961556E+01   4.6217008E+05   7.9626491E+06   7.9916562E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   7.5863319E+06   7.5863319E+06   3.4551113E+03   3.3548755E+01   3.8625182E+05   7.5580984E+06   7.5863319E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   7.1525359E+06   7.1525359E+06   2.4493620E+03   2.5933517E+01   3.1905458E+05   7.1253205E+06   7.1525359E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   6.6917688E+06   6.6917688E+06   1.8880535E+03   1.9826472E+01   2.6145269E+05   6.6658053E+06   6.6917688E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   6.2074084E+06   6.2074084E+06   1.3607967E+03   1.4986503E+01   2.1142475E+05   6.1829090E+06   6.2074084E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   5.7055307E+06   5.7055307E+06   1.0200376E+03   1.1194543E+01   1.6867733E+05   5.6826737E+06   5.7055307E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   5.1959621E+06   5.1959621E+06   6.9353034E+02   8.2633798E+00   1.3337338E+05   5.1748753E+06   5.1959621E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   4.6939568E+06   4.6939568E+06   4.9990557E+02   6.0430400E+00   1.0448350E+05   4.6746941E+06   4.6939568E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   4.2226149E+06   4.2226149E+06   3.7850134E+02   4.4086525E+00   8.1561712E+04   4.2051228E+06   4.2226149E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   3.8116095E+06   3.8116095E+06   2.6486908E+02   3.2582185E+00   6.4629045E+04   3.7956986E+06   3.8116095E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   3.4825494E+06   3.4825494E+06   2.0015769E+02   2.4857184E+00   5.2373717E+04   3.4679253E+06   3.4825494E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   3.2322858E+06   3.2322858E+06   1.5479266E+02   1.9729518E+00   4.4095458E+04   3.2186512E+06   3.2322858E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   3.0410359E+06   3.0410359E+06   1.2724327E+02   1.6213990E+00   3.8129247E+04   3.0281633E+06   3.0410359E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   2.8890011E+06   2.8890011E+06   1.0706362E+02   1.3673905E+00   3.3626980E+04   2.8767382E+06   2.8890011E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   2.7618646E+06   2.7618646E+06   9.5661941E+01   1.1743266E+00   3.0149858E+04   2.7501146E+06   2.7618646E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   2.6500573E+06   2.6500573E+06   7.9092957E+01   1.0212259E+00   2.7309847E+04   2.6387613E+06   2.6500573E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   2.5472281E+06   2.5472281E+06   7.2778619E+01   8.9560989E-01   2.4902300E+04   2.5363523E+06   2.5472281E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   2.4491665E+06   2.4491665E+06   6.2722274E+01   7.8984446E-01   2.2747710E+04   2.4386941E+06   2.4491665E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   2.3531591E+06   2.3531591E+06   5.3217391E+01   6.9888087E-01   2.0904090E+04   2.3430841E+06   2.3531591E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   2.2576103E+06   2.2576103E+06   4.9530270E+01   6.1952679E-01   1.9225192E+04   2.2479330E+06   2.2576103E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   2.1618074E+06   2.1618074E+06   4.4260529E+01   5.4965495E-01   1.7621171E+04   2.1525310E+06   2.1618074E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   2.0657570E+06   2.0657570E+06   3.6804681E+01   4.8769340E-01   1.6205705E+04   2.0568841E+06   2.0657570E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   1.9700478E+06   1.9700478E+06   3.4701389E+01   4.3262234E-01   1.4904238E+04   1.9615784E+06   1.9700478E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   1.8757156E+06   1.8757156E+06   2.9401460E+01   3.8372618E-01   1.3658935E+04   1.8676451E+06   1.8757156E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   1.7840967E+06   1.7840967E+06   2.7097109E+01   3.4038285E-01   1.2576819E+04   1.7764145E+06   1.7840967E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   1.6966632E+06   1.6966632E+06   2.2845194E+01   3.0217164E-01   1.1561343E+04   1.6893523E+06   1.6966632E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   1.6148429E+06   1.6148429E+06   2.0761861E+01   2.6864824E-01   1.0643131E+04   1.6078799E+06   1.6148429E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   1.5398327E+06   1.5398327E+06   1.8909227E+01   2.3940317E-01   9.8434686E+03   1.5331891E+06   1.5398327E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   1.4724219E+06   1.4724219E+06   1.7043453E+01   2.1400335E-01   9.1415419E+03   1.4660654E+06   1.4724219E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   1.4128437E+06   1.4128437E+06   1.5299361E+01   1.9200549E-01   8.5236980E+03   1.4067411E+06   1.4128437E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   1.3606825E+06   1.3606825E+06   1.3742545E+01   1.7292431E-01   7.9781384E+03   1.3548022E+06   1.3606825E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   1.3148570E+06   1.3148570E+06   1.2033209E+01   1.5628410E-01   7.4990401E+03   1.3091720E+06   1.3148570E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   1.2737010E+06   1.2737010E+06   1.0673016E+01   1.4161281E-01   7.0909940E+03   1.2681915E+06   1.2737010E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   1.2351463E+06   1.2351463E+06   1.0169256E+01   1.2848469E-01   6.6987290E+03   1.2298013E+06   1.2351463E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   1.1970007E+06   1.1970007E+06   8.8822656E+00   1.1652881E-01   6.3442604E+03   1.1918187E+06   1.1970007E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   1.1572887E+06   1.1572887E+06   7.9569674E+00   1.0547464E-01   5.9844868E+03   1.1522767E+06   1.1572887E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   1.1146036E+06   1.1146036E+06   7.2058613E+00   9.5136609E-02   5.6340270E+03   1.1097747E+06   1.1146036E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   1.0684004E+06   1.0684004E+06   6.4358677E+00   8.5435921E-02   5.2866092E+03   1.0637702E+06   1.0684004E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   1.0191530E+06   1.0191530E+06   5.8729462E+00   7.6376836E-02   4.9416782E+03   1.0147348E+06   1.0191530E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   9.6831133E+05   9.6831133E+05   5.3171286E+00   6.8021443E-02   4.5934879E+03   9.6411227E+05   9.6831133E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   9.1802824E+05   9.1802824E+05   4.5971209E+00   6.0451139E-02   4.2767357E+03   9.1404611E+05   9.1802824E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   8.7067909E+05   8.7067909E+05   4.0363063E+00   5.3736350E-02   3.9762584E+03   8.6690135E+05   8.7067909E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   8.2826445E+05   8.2826445E+05   3.6098431E+00   4.7897648E-02   3.7142106E+03   8.2466983E+05   8.2826445E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   7.9184409E+05   7.9184409E+05   3.2288738E+00   4.2888781E-02   3.4927088E+03   7.8840672E+05   7.9184409E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   7.6117945E+05   7.6117945E+05   3.0043833E+00   3.8600892E-02   3.3009296E+03   7.5787446E+05   7.6117945E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   7.3473564E+05   7.3473564E+05   2.6271471E+00   3.4876737E-02   3.1369408E+03   7.3154479E+05   7.3473564E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   7.1010423E+05   7.1010423E+05   2.3913452E+00   3.1552308E-02   2.9832851E+03   7.0701974E+05   7.1010423E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   6.8476662E+05   6.8476662E+05   2.1607737E+00   2.8486568E-02   2.8351936E+03   6.8179164E+05   6.8476662E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   6.5696625E+05   6.5696625E+05   1.9328918E+00   2.5596133E-02   2.6842621E+03   6.5411154E+05   6.5696625E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   6.2636292E+05   6.2636292E+05   1.7698398E+00   2.2863831E-02   2.5237520E+03   6.2364074E+05   6.2636292E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   5.9416705E+05   5.9416705E+05   1.5709851E+00   2.0324483E-02   2.3647047E+03   5.9158439E+05   5.9416705E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   5.6262575E+05   5.6262575E+05   1.3958509E+00   1.8034762E-02   2.2120235E+03   5.6017983E+05   5.6262575E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   5.3401587E+05   5.3401587E+05   1.2301023E+00   1.6036536E-02   2.0742799E+03   5.3169400E+05   5.3401587E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   5.0957303E+05   5.0957303E+05   1.0914556E+00   1.4330324E-02   1.9589114E+03   5.0735715E+05   5.0957303E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
