#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   3.9846494E-05   5.7234912E+06   5.7234912E+06   7.6166762E+06   1.4843512E+04   2.7185986E+05   5.7236975E+06   5.7234912E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-05   5.7234634E+06   5.7234634E+06   7.6128515E+06   1.4838917E+04   2.7179559E+05   5.7236673E+06   5.7234634E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-05   5.7234285E+06   5.7234285E+06   7.6080392E+06   1.4833135E+04   2.7171475E+05   5.7236292E+06   5.7234285E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-05   5.7233846E+06   5.7233846E+06   7.6019849E+06   1.4825860E+04   2.7161310E+05   5.7235813E+06   5.7233846E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-05   5.7233292E+06   5.7233292E+06   7.5943695E+06   1.4816706E+04   2.7148532E+05   5.7235211E+06   5.7233292E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-05   5.7232596E+06   5.7232596E+06   7.5847926E+06   1.4805192E+04   2.7132475E+05   5.7234452E+06   5.7232596E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-05   5.7231720E+06   5.7231720E+06   7.5727523E+06   1.4790711E+04   2.7112306E+05   5.7233498E+06   5.7231720E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-05   5.7230617E+06   5.7230617E+06   7.5576201E+06   1.4772503E+04   2.7086990E+05   5.7232297E+06   5.7230617E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-04   5.7229229E+06   5.7229229E+06   7.5386107E+06   1.4749617E+04   2.7055235E+05   5.7230785E+06   5.7229229E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-04   5.7227483E+06   5.7227483E+06   7.5147437E+06   1.4720863E+04   2.7015443E+05   5.7228883E+06   5.7227483E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-04   5.7225287E+06   5.7225287E+06   7.4847989E+06   1.4684753E+04   2.6965638E+05   5.7226491E+06   5.7225287E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-04   5.7222524E+06   5.7222524E+06   7.4472617E+06   1.4639438E+04   2.6903397E+05   5.7223483E+06   5.7222524E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-04   5.7219051E+06   5.7219051E+06   7.4002592E+06   1.4582615E+04   2.6825763E+05   5.7219700E+06   5.7219051E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-04   5.7214685E+06   5.7214685E+06   7.3414873E+06   1.4511437E+04   2.6729164E+05   5.7214946E+06   5.7214685E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-04   5.7209198E+06   5.7209198E+06   7.2681286E+06   1.4422392E+04   2.6609334E+05   5.7208973E+06   5.7209198E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-04   5.7202308E+06   5.7202308E+06   7.1767668E+06   1.4311177E+04   2.6461263E+05   5.7201472E+06   5.7202308E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-04   5.7193660E+06   5.7193660E+06   7.0633035E+06   1.4172558E+04   2.6279193E+05   5.7192059E+06   5.7193660E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-04   5.7182813E+06   5.7182813E+06   6.9228926E+06   1.4000231E+04   2.6056717E+05   5.7180256E+06   5.7182813E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-04   5.7169223E+06   5.7169223E+06   6.7499138E+06   1.3786699E+04   2.5787024E+05   5.7165470E+06   5.7169223E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-04   5.7152214E+06   5.7152214E+06   6.5380234E+06   1.3523200E+04   2.5463412E+05   5.7146973E+06   5.7152214E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-04   5.7130958E+06   5.7130958E+06   6.2803359E+06   1.3199730E+04   2.5080148E+05   5.7123866E+06   5.7130958E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-04   5.7104445E+06   5.7104445E+06   5.9698153E+06   1.2805242E+04   2.4633840E+05   5.7095060E+06   5.7104445E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-04   5.7071446E+06   5.7071446E+06   5.5999769E+06   1.2328122E+04   2.4125406E+05   5.7059232E+06   5.7071446E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-04   5.7030488E+06   5.7030488E+06   5.1660187E+06   1.1757085E+04   2.3562637E+05   5.7014802E+06   5.7030488E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-04   5.6979820E+06   5.6979820E+06   4.6664884E+06   1.1082656E+04   2.2963075E+05   5.6959900E+06   5.6979820E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-04   5.6917390E+06   5.6917390E+06   4.1055197E+06   1.0299390E+04   2.2356334E+05   5.6892350E+06   5.6917390E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-04   5.6840829E+06   5.6840829E+06   3.4954735E+06   9.4088861E+03   2.1784063E+05   5.6809661E+06   5.6840829E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-04   5.6747455E+06   5.6747455E+06   2.8594379E+06   8.4234120E+03   2.1294499E+05   5.6709044E+06   5.6747455E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-03   5.6634282E+06   5.6634282E+06   2.2324255E+06   7.3694705E+03   2.0927616E+05   5.6587450E+06   5.6634282E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-03   5.6498051E+06   5.6498051E+06   1.6593719E+06   6.2898718E+03   2.0687890E+05   5.6441624E+06   5.6498051E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-03   5.6335253E+06   5.6335253E+06   1.1876399E+06   5.2420226E+03   2.0507946E+05   5.6268159E+06   5.6335253E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-03   5.6142122E+06   5.6142122E+06   8.5272821E+05   4.2897429E+03   2.0221342E+05   5.6063524E+06   5.6142122E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-03   5.5914583E+06   5.5914583E+06   6.5977739E+05   3.4872654E+03   1.9584825E+05   5.5824022E+06   5.5914583E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-03   5.5648152E+06   5.5648152E+06   5.7082380E+05   2.8586706E+03   1.8399043E+05   5.5545662E+06   5.5648152E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-03   5.5337853E+06   5.5337853E+06   5.1449158E+05   2.3837858E+03   1.6721634E+05   5.5223996E+06   5.5337853E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-03   5.4978279E+06   5.4978279E+06   4.2844109E+05   2.0069231E+03   1.5003527E+05   5.4854033E+06   5.4978279E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-03   5.4563872E+06   5.4563872E+06   3.1160733E+05   1.6747887E+03   1.3824365E+05   5.4430370E+06   5.4563872E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-03   5.4089237E+06   5.4089237E+06   2.2183040E+05   1.3768165E+03   1.3192092E+05   5.3947442E+06   5.4089237E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-03   5.3549088E+06   5.3549088E+06   1.8827192E+05   1.1359898E+03   1.2335947E+05   5.3399593E+06   5.3549088E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-03   5.2937739E+06   5.2937739E+06   1.5799362E+05   9.5044818E+02   1.0973809E+05   5.2780860E+06   5.2937739E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-03   5.2248955E+06   5.2248955E+06   1.0638606E+05   7.8593494E+02   1.0008852E+05   5.2085047E+06   5.2248955E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-03   5.1476582E+06   5.1476582E+06   8.5492997E+04   6.4137179E+02   9.2697250E+04   5.1306278E+06   5.1476582E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-03   5.0614703E+06   5.0614703E+06   6.8850476E+04   5.2739862E+02   8.0725056E+04   5.0438953E+06   5.0614703E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-03   4.9657377E+06   4.9657377E+06   4.9104692E+04   4.2686291E+02   7.4019701E+04   4.9477369E+06   4.9657377E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-03   4.8598956E+06   4.8598956E+06   4.2498565E+04   3.4727750E+02   6.3762687E+04   4.8415757E+06   4.8598956E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-03   4.7433666E+06   4.7433666E+06   3.1862160E+04   2.7932240E+02   5.6926767E+04   4.7248160E+06   4.7433666E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-03   4.6155948E+06   4.6155948E+06   2.3379352E+04   2.2386979E+02   4.8408911E+04   4.5969562E+06   4.6155948E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-03   4.4760431E+06   4.4760431E+06   1.9463738E+04   1.7850582E+02   4.1614302E+04   4.4574433E+06   4.4760431E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-02   4.3241862E+06   4.3241862E+06   1.5134870E+04   1.4075167E+02   3.6157605E+04   4.3057464E+06   4.3241862E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-02   4.1595208E+06   4.1595208E+06   1.1525507E+04   1.1057903E+02   3.0819540E+04   4.1413759E+06   4.1595208E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-02   3.9815982E+06   3.9815982E+06   8.7754778E+03   8.6174630E+01   2.5842845E+04   3.9638789E+06   3.9815982E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-02   3.7900753E+06   3.7900753E+06   6.6012811E+03   6.6689431E+01   2.1356341E+04   3.7729079E+06   3.7900753E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-02   3.5848092E+06   3.5848092E+06   4.5477488E+03   5.1131918E+01   1.7674965E+04   3.5683224E+06   3.5848092E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-02   3.3660199E+06   3.3660199E+06   3.6197112E+03   3.8806901E+01   1.4779018E+04   3.3503319E+06   3.3660199E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-02   3.1345261E+06   3.1345261E+06   2.4722161E+03   2.9193975E+01   1.1930868E+04   3.1197482E+06   3.1345261E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407315E-02   2.8920745E+06   2.8920745E+06   1.8560139E+03   2.1721404E+01   9.5597676E+03   2.8783042E+06   2.8920745E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141205E-02   2.6417515E+06   2.6417515E+06   1.3285820E+03   1.5978162E+01   7.6882811E+03   2.6290663E+06   2.6417515E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8206671E-02   2.3884911E+06   2.3884911E+06   9.9302784E+02   1.1611481E+01   6.2188270E+03   2.3769390E+06   2.3884911E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1632356E-02   2.1398124E+06   2.1398124E+06   6.8670085E+02   8.3636717E+00   4.8420431E+03   2.1294003E+06   2.1398124E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5408984E-02   1.9068761E+06   1.9068761E+06   5.0421047E+02   6.0002754E+00   3.8296714E+03   1.8975504E+06   1.9068761E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9421514E-02   1.7041233E+06   1.7041233E+06   3.5803344E+02   4.3537986E+00   3.0804712E+03   1.6957553E+06   1.7041233E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3428156E-02   1.5428607E+06   1.5428607E+06   2.6393070E+02   3.2590445E+00   2.5535021E+03   1.5352608E+06   1.5428607E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7213673E-02   1.4224018E+06   1.4224018E+06   2.1411352E+02   2.5444316E+00   2.1893412E+03   1.4153788E+06   1.4224018E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0722354E-02   1.3327721E+06   1.3327721E+06   1.7598581E+02   2.0647237E+00   1.9686607E+03   1.3261800E+06   1.3327721E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3999025E-02   1.2634544E+06   1.2634544E+06   1.3939160E+02   1.7253570E+00   1.7531324E+03   1.2571964E+06   1.2634544E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7107570E-02   1.2067795E+06   1.2067795E+06   1.2183180E+02   1.4715936E+00   1.6314279E+03   1.2007955E+06   1.2067795E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0102276E-02   1.1576523E+06   1.1576523E+06   1.0971423E+02   1.2734896E+00   1.4940436E+03   1.1519064E+06   1.1576523E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3024514E-02   1.1127202E+06   1.1127202E+06   9.2091350E+01   1.1125955E+00   1.3819862E+03   1.1071929E+06   1.1127202E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5905355E-02   1.0697793E+06   1.0697793E+06   7.7906963E+01   9.7807322E-01   1.3000437E+03   1.0644616E+06   1.0697793E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8768494E-02   1.0274205E+06   1.0274205E+06   6.9532774E+01   8.6321894E-01   1.2270200E+03   1.0223102E+06   1.0274205E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1632470E-02   9.8482501E+05   9.8482501E+05   6.4389437E+01   7.6336733E-01   1.1509207E+03   9.7992386E+05   9.8482501E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4512204E-02   9.4163954E+05   9.4163954E+05   5.8721457E+01   6.7569693E-01   1.0674305E+03   9.3695097E+05   9.4163954E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7420057E-02   8.9789024E+05   8.9789024E+05   5.0382908E+01   5.9813412E-01   9.8764963E+02   8.9341748E+05   8.9789024E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0366549E-02   8.5391229E+05   8.5391229E+05   4.1811934E+01   5.2920297E-01   9.2573918E+02   8.4965683E+05   8.5391229E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3360865E-02   8.1028045E+05   8.1028045E+05   3.7825281E+01   4.6796600E-01   8.7327597E+02   8.0624088E+05   8.1028045E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6411209E-02   7.6773306E+05   7.6773306E+05   3.5378353E+01   4.1380495E-01   8.0700840E+02   7.6390427E+05   7.6773306E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9525064E-02   7.2708642E+05   7.2708642E+05   2.9029690E+01   3.6609336E-01   7.4906553E+02   7.2345916E+05   7.2708642E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2709380E-02   6.8914031E+05   6.8914031E+05   2.6854290E+01   3.2424111E-01   7.0738170E+02   6.8570131E+05   6.8914031E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5970712E-02   6.5457913E+05   6.5457913E+05   2.3146711E+01   2.8789485E-01   6.5382072E+02   6.5131168E+05   6.5457913E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9315324E-02   6.2387649E+05   6.2387649E+05   2.1373713E+01   2.5639375E-01   6.2244587E+02   6.2076148E+05   6.2387649E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0274927E-01   5.9721429E+05   5.9721429E+05   1.7888381E+01   2.2927114E-01   5.8434236E+02   5.9423168E+05   5.9721429E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0627846E-01   5.7442871E+05   5.7442871E+05   1.7223515E+01   2.0591102E-01   5.5318523E+02   5.7155924E+05   5.7442871E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0990869E-01   5.5499602E+05   5.5499602E+05   1.5664167E+01   1.8567687E-01   5.3346112E+02   5.5222303E+05   5.5499602E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1364570E-01   5.3806848E+05   5.3806848E+05   1.3704048E+01   1.6799225E-01   5.1286735E+02   5.3537952E+05   5.3806848E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1749519E-01   5.2256512E+05   5.2256512E+05   1.2258911E+01   1.5230461E-01   4.9232135E+02   5.1995314E+05   5.2256512E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2146282E-01   5.0731392E+05   5.0731392E+05   1.1199850E+01   1.3809460E-01   4.7344385E+02   5.0477773E+05   5.0731392E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2555429E-01   4.9123053E+05   4.9123053E+05   1.0404359E+01   1.2499056E-01   4.5427732E+02   4.8877434E+05   4.9123053E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2977527E-01   4.7350729E+05   4.7350729E+05   9.5761634E+00   1.1275112E-01   4.3175894E+02   4.7113934E+05   4.7350729E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3413146E-01   4.5377638E+05   4.5377638E+05   8.1656050E+00   1.0123456E-01   4.0908047E+02   4.5150677E+05   4.5377638E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3862862E-01   4.3220668E+05   4.3220668E+05   7.4340431E+00   9.0421235E-02   3.8993032E+02   4.3004465E+05   4.3220668E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4327250E-01   4.0949850E+05   4.0949850E+05   6.5239576E+00   8.0409601E-02   3.6349958E+02   4.0744980E+05   4.0949850E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4806891E-01   3.8675684E+05   3.8675684E+05   5.9881238E+00   7.1291903E-02   3.4283377E+02   3.8482168E+05   3.8675684E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5302373E-01   3.6525084E+05   3.6525084E+05   5.1060555E+00   6.3182532E-02   3.2240647E+02   3.6342308E+05   3.6525084E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5814285E-01   3.4610178E+05   3.4610178E+05   4.4618872E+00   5.6136981E-02   3.0316322E+02   3.4436965E+05   3.4610178E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6343228E-01   3.2997416E+05   3.2997416E+05   4.0007010E+00   5.0117171E-02   2.8738219E+02   3.2832258E+05   3.2997416E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6889805E-01   3.1686270E+05   3.1686270E+05   3.6955290E+00   4.5003430E-02   2.7455159E+02   3.1527660E+05   3.1686270E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7454634E-01   3.0605923E+05   3.0605923E+05   3.3830498E+00   4.0617406E-02   2.6253347E+02   3.0452706E+05   3.0605923E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8038339E-01   2.9634142E+05   2.9634142E+05   2.9313095E+00   3.6739378E-02   2.5355594E+02   2.9485778E+05   2.9634142E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641561E-01   2.8635372E+05   2.8635372E+05   2.7580804E+00   3.3190336E-02   2.4315036E+02   2.8491997E+05   2.8635372E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9264954E-01   2.7507006E+05   2.7507006E+05   2.4837469E+00   2.9839585E-02   2.3338414E+02   2.7369270E+05   2.7507006E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9909195E-01   2.6217064E+05   2.6217064E+05   2.1927627E+00   2.6654998E-02   2.2156379E+02   2.6085777E+05   2.6217064E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0574981E-01   2.4816643E+05   2.4816643E+05   1.9579934E+00   2.3670074E-02   2.0879701E+02   2.4692361E+05   2.4816643E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1263038E-01   2.3418414E+05   2.3418414E+05   1.7342488E+00   2.0958664E-02   1.9581547E+02   2.3301127E+05   2.3418414E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1974128E-01   2.2146685E+05   2.2146685E+05   1.4850414E+00   1.8584130E-02   1.8474271E+02   2.2035761E+05   2.2146685E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2709049E-01   2.1079595E+05   2.1079595E+05   1.3647130E+00   1.6563520E-02   1.7504192E+02   2.0974010E+05   2.1079595E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
