#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   3.5513225E-05   6.7048244E+06   6.7048244E+06   8.9237622E+06   1.4594049E+04   4.5960207E+05   6.7049982E+06   6.7048244E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-05   6.7047976E+06   6.7047976E+06   8.9195874E+06   1.4589822E+04   4.5951555E+05   6.7049693E+06   6.7047976E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-05   6.7047640E+06   6.7047640E+06   8.9143342E+06   1.4584503E+04   4.5940672E+05   6.7049328E+06   6.7047640E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-05   6.7047217E+06   6.7047217E+06   8.9077250E+06   1.4577809E+04   4.5926985E+05   6.7048870E+06   6.7047217E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-05   6.7046684E+06   6.7046684E+06   8.8994112E+06   1.4569387E+04   4.5909778E+05   6.7048293E+06   6.7046684E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-05   6.7046014E+06   6.7046014E+06   8.8889553E+06   1.4558792E+04   4.5888153E+05   6.7047567E+06   6.7046014E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-05   6.7045170E+06   6.7045170E+06   8.8758086E+06   1.4545466E+04   4.5860986E+05   6.7046653E+06   6.7045170E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-05   6.7044108E+06   6.7044108E+06   8.8592843E+06   1.4528710E+04   4.5826877E+05   6.7045503E+06   6.7044108E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-05   6.7042772E+06   6.7042772E+06   8.8385231E+06   1.4507647E+04   4.5784081E+05   6.7044056E+06   6.7042772E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-04   6.7041091E+06   6.7041091E+06   8.8124521E+06   1.4481179E+04   4.5730434E+05   6.7042235E+06   6.7041091E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-04   6.7038975E+06   6.7038975E+06   8.7797348E+06   1.4447937E+04   4.5663259E+05   6.7039944E+06   6.7038975E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-04   6.7036315E+06   6.7036315E+06   8.7387107E+06   1.4406212E+04   4.5579262E+05   6.7037063E+06   6.7036315E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-04   6.7032969E+06   6.7032969E+06   8.6873242E+06   1.4353880E+04   4.5474415E+05   6.7033440E+06   6.7032969E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-04   6.7028762E+06   6.7028762E+06   8.6230421E+06   1.4288307E+04   4.5343836E+05   6.7028885E+06   6.7028762E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-04   6.7023476E+06   6.7023476E+06   8.5427608E+06   1.4206245E+04   4.5181667E+05   6.7023161E+06   6.7023476E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-04   6.7016835E+06   6.7016835E+06   8.4427072E+06   1.4103703E+04   4.4980984E+05   6.7015972E+06   6.7016835E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-04   6.7008497E+06   6.7008497E+06   8.3183391E+06   1.3975821E+04   4.4733760E+05   6.7006946E+06   6.7008497E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-04   6.6998036E+06   6.6998036E+06   8.1642604E+06   1.3816725E+04   4.4430946E+05   6.6995624E+06   6.6998036E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-04   6.6984922E+06   6.6984922E+06   7.9741737E+06   1.3619406E+04   4.4062741E+05   6.6981433E+06   6.6984922E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-04   6.6968501E+06   6.6968501E+06   7.7409070E+06   1.3375629E+04   4.3619175E+05   6.6963667E+06   6.6968501E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-04   6.6947965E+06   6.6947965E+06   7.4565735E+06   1.3075930E+04   4.3091153E+05   6.6941457E+06   6.6947965E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-04   6.6922327E+06   6.6922327E+06   7.1129449E+06   1.2709753E+04   4.2472156E+05   6.6913738E+06   6.6922327E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-04   6.6890383E+06   6.6890383E+06   6.7021507E+06   1.2265834E+04   4.1760740E+05   6.6879218E+06   6.6890383E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-04   6.6850680E+06   6.6850680E+06   6.2178361E+06   1.1732957E+04   4.0963920E+05   6.6836341E+06   6.6850680E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-04   6.6801484E+06   6.6801484E+06   5.6569125E+06   1.1101236E+04   4.0101146E+05   6.6783253E+06   6.6801484E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-04   6.6740746E+06   6.6740746E+06   5.0219741E+06   1.0364082E+04   3.9207956E+05   6.6717776E+06   6.6740746E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-04   6.6666081E+06   6.6666081E+06   4.3242744E+06   9.5209527E+03   3.8337164E+05   6.6637390E+06   6.6666081E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-04   6.6574755E+06   6.6574755E+06   3.5867805E+06   8.5807803E+03   3.7553805E+05   6.6539231E+06   6.6574755E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-04   6.6463693E+06   6.6463693E+06   2.8461853E+06   7.5655650E+03   3.6918406E+05   6.6420116E+06   6.6463693E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-03   6.6329488E+06   6.6329488E+06   2.1519123E+06   6.5129580E+03   3.6453497E+05   6.6276577E+06   6.6329488E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-03   6.6168417E+06   6.6168417E+06   1.5594894E+06   5.4757893E+03   3.6094426E+05   6.6104909E+06   6.6168417E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-03   6.5976441E+06   6.5976441E+06   1.1161938E+06   4.5159058E+03   3.5642953E+05   6.5901199E+06   6.5976441E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-03   6.5749147E+06   6.5749147E+06   8.4027191E+05   3.6904018E+03   3.4771827E+05   6.5661305E+06   6.5749147E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-03   6.5481661E+06   6.5481661E+06   7.0256835E+05   3.0318944E+03   3.3151537E+05   6.5380763E+06   6.5481661E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-03   6.5168543E+06   6.5168543E+06   6.2839357E+05   2.5315663E+03   3.0727121E+05   6.5054650E+06   6.5168543E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-03   6.4803809E+06   6.4803809E+06   5.3629879E+05   2.1406075E+03   2.7984986E+05   6.4677501E+06   6.4803809E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-03   6.4381164E+06   6.4381164E+06   4.0117445E+05   1.8012225E+03   2.5785027E+05   6.4243393E+06   6.4381164E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-03   6.3894376E+06   6.3894376E+06   2.7736465E+05   1.4909307E+03   2.4484257E+05   6.3746176E+06   6.3894376E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-03   6.3337385E+06   6.3337385E+06   2.2024596E+05   1.2304538E+03   2.3235860E+05   6.3179574E+06   6.3337385E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-03   6.2703887E+06   6.2703887E+06   1.9094833E+05   1.0313691E+03   2.1202574E+05   6.2536934E+06   6.2703887E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-03   6.1986939E+06   6.1986939E+06   1.3469333E+05   8.6297042E+02   1.9320599E+05   6.1811132E+06   6.1986939E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-03   6.1179350E+06   6.1179350E+06   1.0014404E+05   7.0999864E+02   1.8059775E+05   6.0995096E+06   6.1179350E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-03   6.0274053E+06   6.0274053E+06   8.8906934E+04   5.8808516E+02   1.6082009E+05   6.0082057E+06   6.0274053E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-03   5.9263938E+06   5.9263938E+06   6.1584248E+04   4.8283580E+02   1.4521362E+05   5.9065262E+06   5.9263938E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-03   5.8142219E+06   5.8142219E+06   5.5368190E+04   3.9467499E+02   1.2883523E+05   5.7938195E+06   5.8142219E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-03   5.6902192E+06   5.6902192E+06   3.7666043E+04   3.2142329E+02   1.1469281E+05   5.6693944E+06   5.6902192E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-03   5.5537122E+06   5.5537122E+06   3.0919097E+04   2.6050187E+02   9.9131725E+04   5.5325715E+06   5.5537122E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-03   5.4040494E+06   5.4040494E+06   2.4848256E+04   2.0870010E+02   8.7717874E+04   5.3827636E+06   5.4040494E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-03   5.2406051E+06   5.2406051E+06   1.8203274E+04   1.6688278E+02   7.6058150E+04   5.2193089E+06   5.2406051E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-02   5.0627616E+06   5.0627616E+06   1.3355818E+04   1.3232704E+02   6.4992928E+04   5.0416091E+06   5.0627616E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-02   4.8699300E+06   4.8699300E+06   1.0191848E+04   1.0424314E+02   5.5342484E+04   4.8490729E+06   4.8699300E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-02   4.6615846E+06   4.6615846E+06   8.1432077E+03   8.1445795E+01   4.6712250E+04   4.6411810E+06   4.6615846E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-02   4.4373232E+06   4.4373232E+06   6.4273643E+03   6.3174938E+01   3.8678039E+04   4.4175222E+06   4.4373232E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-02   4.1969782E+06   4.1969782E+06   4.4050890E+03   4.8556687E+01   3.2014677E+04   4.1779331E+06   4.1969782E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-02   3.9408065E+06   3.9408065E+06   3.5762176E+03   3.6945855E+01   2.6364945E+04   3.9226601E+06   3.9408065E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-02   3.6697661E+06   3.6697661E+06   2.5477249E+03   2.7820935E+01   2.1609630E+04   3.6526521E+06   3.6697661E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407315E-02   3.3859012E+06   3.3859012E+06   1.8503367E+03   2.0729006E+01   1.7424993E+04   3.3699371E+06   3.3859012E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141205E-02   3.0928249E+06   3.0928249E+06   1.3852205E+03   1.5263500E+01   1.3900039E+04   3.0781045E+06   3.0928249E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8206671E-02   2.7963129E+06   2.7963129E+06   9.3503955E+02   1.1110115E+01   1.0972618E+04   2.7828966E+06   2.7963129E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1632356E-02   2.5051677E+06   2.5051677E+06   6.9079594E+02   8.0074050E+00   8.6246989E+03   2.4930663E+06   2.5051677E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5408984E-02   2.2324550E+06   2.2324550E+06   4.7614412E+02   5.7483398E+00   6.8211514E+03   2.2216096E+06   2.2324550E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9421514E-02   1.9950812E+06   1.9950812E+06   3.4446760E+02   4.1723746E+00   5.5315273E+03   1.9853444E+06   1.9950812E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3428156E-02   1.8062827E+06   1.8062827E+06   2.7525188E+02   3.1264543E+00   4.5290270E+03   1.7974360E+06   1.8062827E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7213673E-02   1.6652556E+06   1.6652556E+06   2.1276809E+02   2.4439051E+00   3.8420144E+03   1.6570780E+06   1.6652556E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0722354E-02   1.5603219E+06   1.5603219E+06   1.7337937E+02   1.9848688E+00   3.3951724E+03   1.5526442E+06   1.5603219E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3999025E-02   1.4791685E+06   1.4791685E+06   1.3794114E+02   1.6599829E+00   3.0715702E+03   1.4718786E+06   1.4791685E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7107570E-02   1.4128167E+06   1.4128167E+06   1.1766692E+02   1.4171363E+00   2.7734435E+03   1.4058449E+06   1.4128167E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0102276E-02   1.3553013E+06   1.3553013E+06   1.0380737E+02   1.2268795E+00   2.5855467E+03   1.3486061E+06   1.3553013E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3024514E-02   1.3026975E+06   1.3026975E+06   9.0659755E+01   1.0725941E+00   2.3743028E+03   1.2962562E+06   1.3026975E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5905355E-02   1.2524248E+06   1.2524248E+06   7.6938480E+01   9.4318606E-01   2.2288604E+03   1.2462271E+06   1.2524248E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8768494E-02   1.2028337E+06   1.2028337E+06   7.1354054E+01   8.3259104E-01   2.0803910E+03   1.1968772E+06   1.2028337E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1632470E-02   1.1529656E+06   1.1529656E+06   6.2506830E+01   7.3650604E-01   1.9282890E+03   1.1472524E+06   1.1529656E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4512204E-02   1.1024068E+06   1.1024068E+06   5.2220710E+01   6.5182524E-01   1.8071923E+03   1.0969410E+06   1.1024068E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7420057E-02   1.0511879E+06   1.0511879E+06   4.9619998E+01   5.7682784E-01   1.6917724E+03   1.0459734E+06   1.0511879E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0366549E-02   9.9970142E+05   9.9970142E+05   4.2018660E+01   5.1030058E-01   1.5576756E+03   9.9473993E+05   9.9970142E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3360865E-02   9.4862013E+05   9.4862013E+05   3.7451360E+01   4.5111985E-01   1.4668169E+03   9.4391009E+05   9.4862013E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6411209E-02   8.9880846E+05   8.9880846E+05   3.2821222E+01   3.9879743E-01   1.3477909E+03   8.9434394E+05   8.9880846E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9525064E-02   8.5122209E+05   8.5122209E+05   2.9794738E+01   3.5267053E-01   1.2661081E+03   8.4699235E+05   8.5122209E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2709380E-02   8.0679733E+05   8.0679733E+05   2.4775096E+01   3.1232550E-01   1.1748600E+03   8.0278695E+05   8.0679733E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5970712E-02   7.6633543E+05   7.6633543E+05   2.3071958E+01   2.7724323E-01   1.0932704E+03   7.6252494E+05   7.6633543E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9315324E-02   7.3039085E+05   7.3039085E+05   2.1080850E+01   2.4692551E-01   1.0319779E+03   7.2675799E+05   7.3039085E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0274927E-01   6.9917656E+05   6.9917656E+05   1.8442468E+01   2.2082209E-01   9.7769439E+02   6.9569798E+05   6.9917656E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0627846E-01   6.7250075E+05   6.7250075E+05   1.6257005E+01   1.9838017E-01   9.2777503E+02   6.6915400E+05   6.7250075E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0990869E-01   6.4975027E+05   6.4975027E+05   1.4677254E+01   1.7897792E-01   8.8412973E+02   6.4651595E+05   6.4975027E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1364570E-01   6.2993265E+05   6.2993265E+05   1.3423419E+01   1.6201674E-01   8.4573890E+02   6.2679625E+05   6.2993265E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1749519E-01   6.1178237E+05   6.1178237E+05   1.2362422E+01   1.4696001E-01   8.1094529E+02   6.0873567E+05   6.1178237E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2146282E-01   5.9392731E+05   5.9392731E+05   1.1294313E+01   1.3331616E-01   7.7567543E+02   5.9096893E+05   5.9392731E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2555429E-01   5.7509798E+05   5.7509798E+05   9.6906449E+00   1.2070311E-01   7.4401660E+02   5.7223284E+05   5.7509798E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2977527E-01   5.5434883E+05   5.5434883E+05   9.2882095E+00   1.0889002E-01   7.1159370E+02   5.5158656E+05   5.5434883E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3413146E-01   5.3124925E+05   5.3124925E+05   7.8441828E+00   9.7755969E-02   6.7519206E+02   5.2860163E+05   5.3124925E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3862862E-01   5.0599693E+05   5.0599693E+05   7.2080455E+00   8.7303624E-02   6.3457158E+02   5.0347477E+05   5.0599693E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4327250E-01   4.7941178E+05   4.7941178E+05   6.5651315E+00   7.7600865E-02   5.9706221E+02   4.7702177E+05   4.7941178E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4806891E-01   4.5278743E+05   4.5278743E+05   5.8157813E+00   6.8776684E-02   5.5960626E+02   4.5052983E+05   4.5278743E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5302373E-01   4.2760971E+05   4.2760971E+05   5.0670410E+00   6.0936618E-02   5.2369214E+02   4.2547736E+05   4.2760971E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5814285E-01   4.0519133E+05   4.0519133E+05   4.3681401E+00   5.4128343E-02   4.9326998E+02   4.0317052E+05   4.0519133E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6343228E-01   3.8631025E+05   3.8631025E+05   3.9350516E+00   4.8323632E-02   4.6817577E+02   3.8438338E+05   3.8631025E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6889805E-01   3.7096028E+05   3.7096028E+05   3.6232595E+00   4.3408484E-02   4.4535150E+02   3.6910977E+05   3.7096028E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7454634E-01   3.5831233E+05   3.5831233E+05   3.2261548E+00   3.9189901E-02   4.2916751E+02   3.5652473E+05   3.5831233E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8038339E-01   3.4693541E+05   3.4693541E+05   2.8595707E+00   3.5467421E-02   4.1247097E+02   3.4520439E+05   3.4693541E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641561E-01   3.3524252E+05   3.3524252E+05   2.5913518E+00   3.2049323E-02   3.9630698E+02   3.3356968E+05   3.3524252E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9264954E-01   3.2203240E+05   3.2203240E+05   2.3723234E+00   2.8818240E-02   3.7902931E+02   3.2042534E+05   3.2203240E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9909195E-01   3.0693066E+05   3.0693066E+05   2.1568111E+00   2.5739629E-02   3.5858984E+02   3.0539884E+05   3.0693066E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0574981E-01   2.9053553E+05   2.9053553E+05   1.8581494E+00   2.2850407E-02   3.3818435E+02   2.8908543E+05   2.9053553E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1263038E-01   2.7416605E+05   2.7416605E+05   1.6766908E+00   2.0225949E-02   3.1734334E+02   2.7279755E+05   2.7416605E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1974128E-01   2.5927755E+05   2.5927755E+05   1.4965646E+00   1.7930329E-02   2.9917639E+02   2.5798327E+05   2.5927755E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2709049E-01   2.4678482E+05   2.4678482E+05   1.3328673E+00   1.5980784E-02   2.8352985E+02   2.4555283E+05   2.4678482E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
