#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   7.0858200E-05   3.8412512E+06   3.8412512E+06   5.1009300E+06   1.5564989E+04   6.9929370E+04   3.8415491E+06   3.8412512E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-05   3.8411975E+06   3.8411975E+06   5.0955018E+06   1.5554821E+04   6.9875632E+04   3.8414898E+06   3.8411975E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-05   3.8411298E+06   3.8411298E+06   5.0886758E+06   1.5542030E+04   6.9808116E+04   3.8414151E+06   3.8411298E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-04   3.8410447E+06   3.8410447E+06   5.0800946E+06   1.5525945E+04   6.9723335E+04   3.8413211E+06   3.8410447E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-04   3.8409376E+06   3.8409376E+06   5.0693106E+06   1.5505720E+04   6.9616942E+04   3.8412028E+06   3.8409376E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-04   3.8408029E+06   3.8408029E+06   5.0557649E+06   1.5480300E+04   6.9483541E+04   3.8410540E+06   3.8408029E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-04   3.8406333E+06   3.8406333E+06   5.0387600E+06   1.5448364E+04   6.9316450E+04   3.8408668E+06   3.8406333E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-04   3.8404201E+06   3.8404201E+06   5.0174282E+06   1.5408263E+04   6.9107439E+04   3.8406314E+06   3.8404201E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-04   3.8401520E+06   3.8401520E+06   4.9906932E+06   1.5357944E+04   6.8846426E+04   3.8403354E+06   3.8401520E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-04   3.8398148E+06   3.8398148E+06   4.9572255E+06   1.5294854E+04   6.8521164E+04   3.8399633E+06   3.8398148E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-04   3.8393912E+06   3.8393912E+06   4.9153911E+06   1.5215838E+04   6.8116920E+04   3.8394957E+06   3.8393912E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-04   3.8388590E+06   3.8388590E+06   4.8631952E+06   1.5117009E+04   6.7616214E+04   3.8389085E+06   3.8388590E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-04   3.8381908E+06   3.8381908E+06   4.7982235E+06   1.4993605E+04   6.6998692E+04   3.8381714E+06   3.8381908E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-04   3.8373526E+06   3.8373526E+06   4.7175875E+06   1.4839845E+04   6.6241253E+04   3.8372471E+06   3.8373526E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-04   3.8363019E+06   3.8363019E+06   4.6178833E+06   1.4648773E+04   6.5318657E+04   3.8360889E+06   3.8363019E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-04   3.8349863E+06   3.8349863E+06   4.4951824E+06   1.4412137E+04   6.4204885E+04   3.8346394E+06   3.8349863E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-04   3.8333412E+06   3.8333412E+06   4.3450810E+06   1.4120319E+04   6.2875680E+04   3.8328282E+06   3.8333412E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-04   3.8312877E+06   3.8312877E+06   4.1628484E+06   1.3762382E+04   6.1312791E+04   3.8305691E+06   3.8312877E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-04   3.8287298E+06   3.8287298E+06   3.9437306E+06   1.3326317E+04   5.9510464E+04   3.8277580E+06   3.8287298E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-04   3.8255517E+06   3.8255517E+06   3.6834829E+06   1.2799613E+04   5.7484628E+04   3.8242699E+06   3.8255517E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-04   3.8216155E+06   3.8216155E+06   3.3792120E+06   1.2170296E+04   5.5284585E+04   3.8199568E+06   3.8216155E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-04   3.8167591E+06   3.8167591E+06   3.0305963E+06   1.1428632E+04   5.3005657E+04   3.8146464E+06   3.8167591E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-04   3.8107950E+06   3.8107950E+06   2.6414893E+06   1.0569643E+04   5.0798535E+04   3.8081414E+06   3.8107950E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-03   3.8035104E+06   3.8035104E+06   2.2217555E+06   9.5964747E+03   4.8866699E+04   3.8002218E+06   3.8035104E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-03   3.7946692E+06   3.7946692E+06   1.7888946E+06   8.5243816E+03   4.7437838E+04   3.7906486E+06   3.7946692E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-03   3.7840163E+06   3.7840163E+06   1.3685601E+06   7.3844911E+03   4.6691772E+04   3.7791705E+06   3.7840163E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-03   3.7712819E+06   3.7712819E+06   9.9257857E+05   6.2257053E+03   4.6634182E+04   3.7655323E+06   3.7712819E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-03   3.7561866E+06   3.7561866E+06   6.9290356E+05   5.1121417E+03   4.6937290E+04   3.7494815E+06   3.7561866E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-03   3.7384417E+06   3.7384417E+06   4.9091155E+05   4.1132572E+03   4.6839608E+04   3.7307693E+06   3.7384417E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-03   3.7177440E+06   3.7177440E+06   3.8460370E+05   3.2855812E+03   4.5291371E+04   3.7091422E+06   3.7177440E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-03   3.6937647E+06   3.6937647E+06   3.4168267E+05   2.6504383E+03   4.1543095E+04   3.6843204E+06   3.6937647E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-03   3.6661393E+06   3.6661393E+06   3.1038077E+05   2.1805596E+03   3.6069539E+04   3.6559732E+06   3.6661393E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-03   3.6344718E+06   3.6344718E+06   2.5264778E+05   1.8130210E+03   3.0962322E+04   3.6237085E+06   3.6344718E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-03   3.5983598E+06   3.5983598E+06   1.7780159E+05   1.4921882E+03   2.8415315E+04   3.5870945E+06   3.5983598E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-03   3.5574203E+06   3.5574203E+06   1.2938229E+05   1.2093203E+03   2.7697784E+04   3.5457032E+06   3.5574203E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-03   3.5112783E+06   3.5112783E+06   1.1747648E+05   9.8546044E+02   2.5278638E+04   3.4991333E+06   3.5112783E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-03   3.4595257E+06   3.4595257E+06   9.8557898E+04   8.1199208E+02   2.1039475E+04   3.4469893E+06   3.4595257E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-03   3.4017335E+06   3.4017335E+06   6.7121016E+04   6.5673538E+02   1.9142588E+04   3.3888756E+06   3.4017335E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-03   3.3375107E+06   3.3375107E+06   5.9144131E+04   5.2639164E+02   1.7458551E+04   3.3244204E+06   3.3375107E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-03   3.2664808E+06   3.2664808E+06   4.5799744E+04   4.2601972E+02   1.4257187E+04   3.2532438E+06   3.2664808E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-03   3.1882532E+06   3.1882532E+06   3.4583674E+04   3.3875956E+02   1.3285901E+04   3.1749366E+06   3.1882532E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-03   3.1024590E+06   3.1024590E+06   2.7592372E+04   2.7059222E+02   1.0565980E+04   3.0891387E+06   3.1024590E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-03   3.0087288E+06   3.0087288E+06   2.1620171E+04   2.1253527E+02   9.7110573E+03   2.9955119E+06   3.0087288E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-02   2.9067181E+06   2.9067181E+06   1.4672554E+04   1.6750719E+02   8.0291490E+03   2.8936741E+06   2.9067181E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-02   2.7960850E+06   2.7960850E+06   1.1959134E+04   1.3065487E+02   6.5662371E+03   2.7833080E+06   2.7960850E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-02   2.6765296E+06   2.6765296E+06   9.5009852E+03   1.0115312E+02   5.6326110E+03   2.6640987E+06   2.6765296E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-02   2.5478218E+06   2.5478218E+06   7.1991495E+03   7.7772968E+01   4.7865841E+03   2.5358250E+06   2.5478218E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-02   2.4098668E+06   2.4098668E+06   5.4014408E+03   5.9333562E+01   3.9319993E+03   2.3983816E+06   2.4098668E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-02   2.2628132E+06   2.2628132E+06   3.8251250E+03   4.4933428E+01   3.1692897E+03   2.2519162E+06   2.2628132E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-02   2.1072121E+06   2.1072121E+06   2.6754135E+03   3.3650787E+01   2.7195841E+03   2.0969742E+06   2.1072121E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407315E-02   1.9442385E+06   1.9442385E+06   2.1649316E+03   2.4985127E+01   2.1360699E+03   1.9347207E+06   1.9442385E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141205E-02   1.7759682E+06   1.7759682E+06   1.4972179E+03   1.8325765E+01   1.8096569E+03   1.7672186E+06   1.7759682E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8206671E-02   1.6057189E+06   1.6057189E+06   1.0478877E+03   1.3308830E+01   1.4475987E+03   1.5977654E+06   1.6057189E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1632356E-02   1.4385464E+06   1.4385464E+06   7.7732031E+02   9.5762724E+00   1.1555079E+03   1.4313887E+06   1.4385464E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5408984E-02   1.2819542E+06   1.2819542E+06   5.5567873E+02   6.8651033E+00   8.8616583E+02   1.2755517E+06   1.2819542E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9421514E-02   1.1456515E+06   1.1456515E+06   3.7794703E+02   4.9721443E+00   7.5783106E+02   1.1399126E+06   1.1456515E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3428156E-02   1.0372402E+06   1.0372402E+06   3.0477137E+02   3.7156278E+00   6.0881554E+02   1.0320326E+06   1.0372402E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7213673E-02   9.5625947E+05   9.5625947E+05   2.1577007E+02   2.8940564E+00   5.3221391E+02   9.5145016E+05   9.5625947E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0722354E-02   8.9600404E+05   8.9600404E+05   1.7608560E+02   2.3420115E+00   4.8751475E+02   8.9149204E+05   8.9600404E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3999025E-02   8.4940363E+05   8.4940363E+05   1.4837298E+02   1.9526286E+00   4.4330678E+02   8.4512199E+05   8.4940363E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7107570E-02   8.1130257E+05   8.1130257E+05   1.2593091E+02   1.6618856E+00   4.0611073E+02   8.0720968E+05   8.1130257E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0102276E-02   7.7827550E+05   7.7827550E+05   1.1033729E+02   1.4355045E+00   3.7182096E+02   7.7434658E+05   7.7827550E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3024514E-02   7.4806869E+05   7.4806869E+05   1.0145983E+02   1.2523833E+00   3.4647575E+02   7.4429012E+05   7.4806869E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5905355E-02   7.1920040E+05   7.1920040E+05   9.1991580E+01   1.0998703E+00   3.3322080E+02   7.1556582E+05   7.1920040E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8768494E-02   6.9072341E+05   6.9072341E+05   7.6528756E+01   9.7000103E-01   3.1969683E+02   6.8723118E+05   6.9072341E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1632470E-02   6.6208727E+05   6.6208727E+05   6.4442437E+01   8.5796619E-01   2.9262517E+02   6.5873851E+05   6.6208727E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4512204E-02   6.3305442E+05   6.3305442E+05   6.0727178E+01   7.5963922E-01   2.7001348E+02   6.2985137E+05   6.3305442E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7420057E-02   6.0364247E+05   6.0364247E+05   5.6401527E+01   6.7273881E-01   2.5878943E+02   6.0058726E+05   6.0364247E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0366549E-02   5.7407676E+05   5.7407676E+05   4.8095294E+01   5.9568270E-01   2.4832128E+02   5.7117034E+05   5.7407676E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3360865E-02   5.4474370E+05   5.4474370E+05   4.0240490E+01   5.2747289E-01   2.3137572E+02   5.4198504E+05   5.4474370E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6411209E-02   5.1613967E+05   5.1613967E+05   3.4820136E+01   4.6696284E-01   2.1423715E+02   5.1352522E+05   5.1613967E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9525064E-02   4.8881347E+05   4.8881347E+05   3.0818895E+01   4.1357992E-01   1.9885253E+02   4.8633687E+05   4.8881347E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2709380E-02   4.6330278E+05   4.6330278E+05   2.7339350E+01   3.6668230E-01   1.8640211E+02   4.6095494E+05   4.6330278E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5970712E-02   4.4006772E+05   4.4006772E+05   2.4219960E+01   3.2572320E-01   1.7568247E+02   4.3783717E+05   4.4006772E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9315324E-02   4.1942670E+05   4.1942670E+05   2.1636455E+01   2.9010208E-01   1.6696364E+02   4.1730039E+05   4.1942670E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0274927E-01   4.0150200E+05   4.0150200E+05   1.9849609E+01   2.5929069E-01   1.5961517E+02   3.9946622E+05   4.0150200E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0627846E-01   3.8618351E+05   3.8618351E+05   1.8707614E+01   2.3262574E-01   1.5172011E+02   3.8422508E+05   3.8618351E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0990869E-01   3.7311912E+05   3.7311912E+05   1.6974415E+01   2.0953070E-01   1.4231779E+02   3.7122666E+05   3.7311912E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1364570E-01   3.6173891E+05   3.6173891E+05   1.4265810E+01   1.8927007E-01   1.3698026E+02   3.5990391E+05   3.6173891E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1749519E-01   3.5131617E+05   3.5131617E+05   1.3501518E+01   1.7129152E-01   1.3486341E+02   3.4953381E+05   3.5131617E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2146282E-01   3.4106295E+05   3.4106295E+05   1.2359084E+01   1.5510758E-01   1.2694314E+02   3.3933240E+05   3.4106295E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2555429E-01   3.3025025E+05   3.3025025E+05   1.1019199E+01   1.4024622E-01   1.2488378E+02   3.2857437E+05   3.3025025E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2977527E-01   3.1833510E+05   3.1833510E+05   9.8053525E+00   1.2647564E-01   1.1725108E+02   3.1671951E+05   3.1833510E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3413146E-01   3.0507022E+05   3.0507022E+05   9.3211924E+00   1.1357119E-01   1.1280259E+02   3.0352179E+05   3.0507022E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3862862E-01   2.9056913E+05   2.9056913E+05   8.0393671E+00   1.0152938E-01   1.0804999E+02   2.8909416E+05   2.9056913E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4327250E-01   2.7530264E+05   2.7530264E+05   6.9007765E+00   9.0405258E-02   1.0144382E+02   2.7390504E+05   2.7530264E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4806891E-01   2.6001364E+05   2.6001364E+05   6.0809654E+00   8.0271841E-02   9.5253501E+01   2.5869355E+05   2.6001364E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5302373E-01   2.4555536E+05   2.4555536E+05   5.4619660E+00   7.1235598E-02   8.9592889E+01   2.4430857E+05   2.4555536E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5814285E-01   2.3268161E+05   2.3268161E+05   5.0126054E+00   6.3330952E-02   8.4465307E+01   2.3150010E+05   2.3268161E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6343228E-01   2.2183915E+05   2.2183915E+05   4.4692203E+00   5.6540217E-02   7.9215435E+01   2.2071262E+05   2.2183915E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6889805E-01   2.1302443E+05   2.1302443E+05   3.8218280E+00   5.0727324E-02   7.6235738E+01   2.1194258E+05   2.1302443E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7454634E-01   2.0576133E+05   2.0576133E+05   3.6811149E+00   4.5713313E-02   7.3389802E+01   2.0471631E+05   2.0576133E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8038339E-01   1.9922813E+05   1.9922813E+05   3.1529629E+00   4.1286077E-02   7.1045742E+01   1.9821622E+05   1.9922813E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641561E-01   1.9251348E+05   1.9251348E+05   2.9062369E+00   3.7258569E-02   6.7824746E+01   1.9153563E+05   1.9251348E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9264954E-01   1.8492757E+05   1.8492757E+05   2.6789786E+00   3.3486201E-02   6.5049370E+01   1.8398820E+05   1.8492757E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9909195E-01   1.7625539E+05   1.7625539E+05   2.3981113E+00   2.9927812E-02   6.1829501E+01   1.7536003E+05   1.7625539E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0574981E-01   1.6684049E+05   1.6684049E+05   2.0944322E+00   2.6605527E-02   5.8309705E+01   1.6599292E+05   1.6684049E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1263038E-01   1.5744031E+05   1.5744031E+05   1.8010389E+00   2.3585320E-02   5.5084435E+01   1.5664046E+05   1.5744031E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1974128E-01   1.4889057E+05   1.4889057E+05   1.6528578E+00   2.0928078E-02   5.2136376E+01   1.4813413E+05   1.4889057E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2709049E-01   1.4171661E+05   1.4171661E+05   1.4268063E+00   1.8652010E-02   4.9329955E+01   1.4099659E+05   1.4171661E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
