#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.4138070E-04   5.5721057E+05   5.5721057E+05   7.4153049E+05   1.6674924E+04   1.0610318E+02   5.5825544E+05   5.5721057E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-04   5.5719392E+05   5.5719392E+05   7.4114184E+05   1.6668774E+04   1.0581896E+02   5.5823602E+05   5.5719392E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-04   5.5717296E+05   5.5717296E+05   7.4065281E+05   1.6661035E+04   1.0546157E+02   5.5821157E+05   5.5717296E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-04   5.5714659E+05   5.5714659E+05   7.4003758E+05   1.6651297E+04   1.0501227E+02   5.5818080E+05   5.5714659E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-04   5.5711339E+05   5.5711339E+05   7.3926369E+05   1.6639045E+04   1.0444766E+02   5.5814209E+05   5.5711339E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-04   5.5707162E+05   5.5707162E+05   7.3829045E+05   1.6623634E+04   1.0373847E+02   5.5809337E+05   5.5707162E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-04   5.5701906E+05   5.5701906E+05   7.3706683E+05   1.6604253E+04   1.0284819E+02   5.5803207E+05   5.5701906E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-04   5.5695293E+05   5.5695293E+05   7.3552896E+05   1.6579885E+04   1.0173142E+02   5.5795497E+05   5.5695293E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-04   5.5686976E+05   5.5686976E+05   7.3359697E+05   1.6549258E+04   1.0033186E+02   5.5785801E+05   5.5686976E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-04   5.5676516E+05   5.5676516E+05   7.3117117E+05   1.6510781E+04   9.8579968E+01   5.5773610E+05   5.5676516E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-04   5.5663365E+05   5.5663365E+05   7.2812744E+05   1.6462467E+04   9.6390335E+01   5.5758288E+05   5.5663365E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-04   5.5646836E+05   5.5646836E+05   7.2431167E+05   1.6401842E+04   9.3658768E+01   5.5739038E+05   5.5646836E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-04   5.5626073E+05   5.5626073E+05   7.1953328E+05   1.6325834E+04   9.0259318E+01   5.5714866E+05   5.5626073E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-04   5.5600002E+05   5.5600002E+05   7.1355764E+05   1.6230642E+04   8.6041572E+01   5.5684535E+05   5.5600002E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-04   5.5567291E+05   5.5567291E+05   7.0609775E+05   1.6111584E+04   8.0828837E+01   5.5646507E+05   5.5567291E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-04   5.5526284E+05   5.5526284E+05   6.9680532E+05   1.5962931E+04   7.4418245E+01   5.5598879E+05   5.5526284E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-04   5.5474930E+05   5.5474930E+05   6.8526220E+05   1.5777722E+04   6.6584456E+01   5.5539305E+05   5.5474930E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-03   5.5410708E+05   5.5410708E+05   6.7097334E+05   1.5547593E+04   5.7089517E+01   5.5464913E+05   5.5410708E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-03   5.5330529E+05   5.5330529E+05   6.5336375E+05   1.5262624E+04   4.5702671E+01   5.5372210E+05   5.5330529E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-03   5.5230640E+05   5.5230640E+05   6.3178314E+05   1.4911263E+04   3.2235349E+01   5.5256988E+05   5.5230640E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-03   5.5106522E+05   5.5106522E+05   6.0552371E+05   1.4480398E+04   1.6598142E+01   5.5114236E+05   5.5106522E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-03   5.4952806E+05   5.4952806E+05   5.7385928E+05   1.3955672E+04   -1.1126078E+00   5.4938085E+05   5.4952806E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-03   5.4763206E+05   5.4763206E+05   5.3611624E+05   1.3322195E+04   -2.0492183E+01   5.4721798E+05   5.4763206E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-03   5.4530518E+05   5.4530518E+05   4.9178904E+05   1.2565863E+04   -4.0668643E+01   5.4457848E+05   5.4530518E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-03   5.4246705E+05   5.4246705E+05   4.4071221E+05   1.1675491E+04   -6.0123593E+01   5.4138133E+05   5.4246705E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-03   5.3903117E+05   5.3903117E+05   3.8329443E+05   1.0645997E+04   -7.6540938E+01   5.3754361E+05   5.3903117E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-03   5.3490896E+05   5.3490896E+05   3.2080119E+05   9.4827015E+03   -8.6787584E+01   5.3298656E+05   5.3490896E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-03   5.3001575E+05   5.3001575E+05   2.5563405E+05   8.2064668E+03   -8.7206727E+01   5.2764348E+05   5.3001575E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-03   5.2427849E+05   5.2427849E+05   1.9149048E+05   6.8586906E+03   -7.4473051E+01   5.2146834E+05   5.2427849E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-03   5.1764360E+05   5.1764360E+05   1.3320531E+05   5.5040625E+03   -4.7229782E+01   5.1444228E+05   5.1764360E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-03   5.1008208E+05   5.1008208E+05   8.6015039E+04   4.2276698E+03   -8.4163144E+00   5.0657322E+05   5.1008208E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-03   5.0158733E+05   5.0158733E+05   5.4054345E+04   3.1223729E+03   3.2636493E+01   4.9788306E+05   5.0158733E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-03   4.9216130E+05   4.9216130E+05   3.8261797E+04   2.2641683E+03   6.0625204E+01   4.8837990E+05   4.9216130E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-03   4.8179001E+05   4.8179001E+05   3.4659158E+04   1.6799907E+03   6.0408660E+01   4.7802343E+05   4.8179001E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-03   4.7041710E+05   4.7041710E+05   3.4877515E+04   1.3244806E+03   2.9728487E+01   4.6670463E+05   4.7041710E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-03   4.5793936E+05   4.5793936E+05   3.0584343E+04   1.0921745E+03   -9.5523057E+00   4.5427191E+05   4.5793936E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-03   4.4424225E+05   4.4424225E+05   2.0236157E+04   8.7949295E+02   -2.1227108E+01   4.4060618E+05   4.4424225E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-02   4.2925787E+05   4.2925787E+05   1.1021350E+04   6.6012207E+02   4.4681800E+00   4.2568080E+05   4.2925787E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-02   4.1297894E+05   4.1297894E+05   9.4042927E+03   4.8540178E+02   2.3785442E+01   4.0951417E+05   4.1297894E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-02   3.9539274E+05   3.9539274E+05   1.0187580E+04   3.8219270E+02   2.3633504E+00   3.9205947E+05   3.9539274E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-02   3.7643888E+05   3.7643888E+05   6.2184918E+03   3.0058619E+02   -8.8618899E+00   3.7323404E+05   3.7643888E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-02   3.5609156E+05   3.5609156E+05   3.7544639E+03   2.1994869E+02   1.1612838E+01   3.5304517E+05   3.5609156E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-02   3.3439907E+05   3.3439907E+05   4.2913640E+03   1.6946494E+02   -9.2593216E-01   3.3152861E+05   3.3439907E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-02   3.1143198E+05   3.1143198E+05   2.0556256E+03   1.2727446E+02   1.7315990E+00   3.0874585E+05   3.1143198E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407315E-02   2.8736739E+05   2.8736739E+05   2.2400295E+03   9.4744822E+01   1.4281627E+00   2.8488406E+05   2.8736739E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141205E-02   2.6251400E+05   2.6251400E+05   1.1021822E+03   7.0092110E+01   2.5471590E+00   2.6023915E+05   2.6251400E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8206671E-02   2.3736299E+05   2.3736299E+05   1.1022647E+03   5.1898278E+01   -1.4582620E+00   2.3530177E+05   2.3736299E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1632356E-02   2.1266137E+05   2.1266137E+05   7.7435945E+02   3.7390461E+01   1.7401193E+00   2.1081277E+05   2.1266137E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5408984E-02   1.8951987E+05   1.8951987E+05   4.3664184E+02   2.6952914E+01   2.1362249E+00   1.8787042E+05   1.8951987E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9421514E-02   1.6937419E+05   1.6937419E+05   2.8744196E+02   1.9622770E+01   7.3697549E-01   1.6789844E+05   1.6937419E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3428156E-02   1.5334894E+05   1.5334894E+05   2.5372156E+02   1.4603854E+01   -3.6550571E-01   1.5201174E+05   1.5334894E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7213673E-02   1.4137717E+05   1.4137717E+05   2.4573254E+02   1.1195924E+01   -9.5486295E-04   1.4014374E+05   1.4137717E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0722354E-02   1.3246861E+05   1.3246861E+05   1.7637720E+02   8.8621149E+00   9.6845772E-01   1.3131259E+05   1.3246861E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3999025E-02   1.2557860E+05   1.2557860E+05   1.1886124E+02   7.2675638E+00   3.4168144E-01   1.2448242E+05   1.2557860E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7107570E-02   1.1994517E+05   1.1994517E+05   1.3275167E+02   6.0849784E+00   2.1303269E-02   1.1889785E+05   1.1994517E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0102276E-02   1.1506203E+05   1.1506203E+05   1.0676944E+02   5.1579605E+00   7.1521088E-01   1.1405719E+05   1.1506203E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3024514E-02   1.1059611E+05   1.1059611E+05   8.0263000E+01   4.4620308E+00   8.9670126E-02   1.0963013E+05   1.1059611E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5905355E-02   1.0632830E+05   1.0632830E+05   9.3558680E+01   3.8847601E+00   2.9103747E-01   1.0539943E+05   1.0632830E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8768494E-02   1.0211858E+05   1.0211858E+05   6.0503259E+01   3.4123676E+00   5.2010025E-01   1.0122642E+05   1.0211858E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1632470E-02   9.7885551E+04   9.7885551E+04   6.7115495E+01   3.0319631E+00   -9.4191771E-02   9.7030257E+04   9.7885551E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4512204E-02   9.3594001E+04   9.3594001E+04   5.7043518E+01   2.6880186E+00   6.2381267E-01   9.2776134E+04   9.3594001E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7420057E-02   8.9246509E+04   8.9246509E+04   4.2507566E+01   2.4114043E+00   2.1581999E-02   8.8466571E+04   8.9246509E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0366549E-02   8.4876296E+04   8.4876296E+04   5.0581625E+01   2.1578504E+00   2.3235350E-01   8.4134478E+04   8.4876296E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3360865E-02   8.0540428E+04   8.0540428E+04   3.3166179E+01   1.9342438E+00   4.0499794E-01   7.9836474E+04   8.0540428E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6411209E-02   7.6312227E+04   7.6312227E+04   3.3551477E+01   1.7410562E+00   -1.6666505E-02   7.5645170E+04   7.6312227E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9525064E-02   7.2272757E+04   7.2272757E+04   3.3223707E+01   1.5586239E+00   2.7561907E-01   7.1640977E+04   7.2272757E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2709380E-02   6.8501478E+04   6.8501478E+04   2.2824592E+01   1.3960970E+00   2.8638959E-01   6.7902641E+04   6.8501478E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5970712E-02   6.5066390E+04   6.5066390E+04   2.2676975E+01   1.2509834E+00   2.8264438E-02   6.4497543E+04   6.5066390E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9315324E-02   6.2014563E+04   6.2014563E+04   2.3792188E+01   1.1151529E+00   1.6489727E-01   6.1472369E+04   6.2014563E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0274927E-01   5.9364109E+04   5.9364109E+04   1.7344496E+01   9.9238642E-01   2.7946736E-01   5.8845073E+04   5.9364109E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0627846E-01   5.7098799E+04   5.7098799E+04   1.4155516E+01   8.8427479E-01   1.0224025E-01   5.6599554E+04   5.7098799E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0990869E-01   5.5166649E+04   5.5166649E+04   1.6153515E+01   7.8639183E-01   5.5713690E-02   5.4684272E+04   5.5166649E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1364570E-01   5.3483484E+04   5.3483484E+04   1.5571777E+01   6.9841806E-01   1.7901730E-01   5.3015800E+04   5.3483484E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1749519E-01   5.1941955E+04   5.1941955E+04   1.2231926E+01   6.2187458E-01   2.1197562E-01   5.1487739E+04   5.1941955E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2146282E-01   5.0425647E+04   5.0425647E+04   9.7738335E+00   5.5575535E-01   1.4150156E-01   4.9984684E+04   5.0425647E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2555429E-01   4.8826833E+04   4.8826833E+04   8.9228337E+00   4.9822518E-01   7.3779974E-02   4.8399844E+04   4.8826833E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2977527E-01   4.7065254E+04   4.7065254E+04   8.7454284E+00   4.4793201E-01   4.8407122E-02   4.6653659E+04   4.7065254E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3413146E-01   4.5104329E+04   4.5104329E+04   8.5158365E+00   4.0373120E-01   5.4912281E-02   4.4709872E+04   4.5104329E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3862862E-01   4.2960778E+04   4.2960778E+04   7.9877563E+00   3.6450041E-01   7.1630253E-02   4.2585059E+04   4.2960778E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4327250E-01   4.0704119E+04   4.0704119E+04   7.2261172E+00   3.2919391E-01   8.0694881E-02   4.0348128E+04   4.0704119E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4806891E-01   3.8444079E+04   3.8444079E+04   6.3839436E+00   2.9693505E-01   7.3863082E-02   3.8107848E+04   3.8444079E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5302373E-01   3.6306712E+04   3.6306712E+04   5.5485806E+00   2.6710124E-01   5.2267559E-02   3.5989168E+04   3.6306712E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5814285E-01   3.4403412E+04   3.4403412E+04   4.7247715E+00   2.3934575E-01   2.7311308E-02   3.4102507E+04   3.4403412E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6343228E-01   3.2800223E+04   3.2800223E+04   3.9177710E+00   2.1355093E-01   2.3396983E-02   3.2513331E+04   3.2800223E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6889805E-01   3.1496669E+04   3.1496669E+04   3.2530365E+00   1.8980574E-01   6.2358408E-02   3.1221171E+04   3.1496669E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7454634E-01   3.0422455E+04   3.0422455E+04   2.9732969E+00   1.6845420E-01   1.1521237E-01   3.0156352E+04   3.0422455E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8038339E-01   2.9456199E+04   2.9456199E+04   3.0674279E+00   1.4990021E-01   1.0302699E-01   2.9198549E+04   2.9456199E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641561E-01   2.8463257E+04   2.8463257E+04   2.9217901E+00   1.3395388E-01   4.6169604E-02   2.8214284E+04   2.8463257E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9264954E-01   2.7341679E+04   2.7341679E+04   2.2793479E+00   1.1993250E-01   6.5001375E-02   2.7102513E+04   2.7341679E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9909195E-01   2.6059655E+04   2.6059655E+04   2.0944922E+00   1.0771914E-01   8.1946315E-02   2.5831704E+04   2.6059655E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0574981E-01   2.4667892E+04   2.4667892E+04   2.0456735E+00   9.6958050E-02   5.1562898E-02   2.4452110E+04   2.4667892E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1263038E-01   2.3278272E+04   2.3278272E+04   1.5555813E+00   8.7010273E-02   6.3155069E-02   2.3074646E+04   2.3278272E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1974128E-01   2.2014270E+04   2.2014270E+04   1.6025069E+00   7.7851494E-02   5.4809386E-02   2.1821697E+04   2.2014270E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2709049E-01   2.0953531E+04   2.0953531E+04   1.2456341E+00   6.9357488E-02   5.3950389E-02   2.0770237E+04   2.0953531E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
