#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.5141438E-03   6.9111684E+06   6.9111684E+06   2.6481047E+05   1.4044838E+03   3.2490672E+05   6.8955706E+06   6.9111684E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-03   6.8508639E+06   6.8508639E+06   2.2382983E+05   1.1666785E+03   3.0541723E+05   6.8342306E+06   6.8508639E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-03   6.7822860E+06   6.7822860E+06   1.8425487E+05   9.8319716E+02   2.7820177E+05   6.7646584E+06   6.7822860E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-03   6.7046785E+06   6.7046785E+06   1.2482863E+05   8.1975375E+02   2.5774222E+05   6.6860844E+06   6.7046785E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-03   6.6172751E+06   6.6172751E+06   1.0596284E+05   6.7741469E+02   2.3851823E+05   6.5977572E+06   6.6172751E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-03   6.5193053E+06   6.5193053E+06   8.5450719E+04   5.6394828E+02   2.1175248E+05   6.4989373E+06   6.5193053E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-03   6.4099997E+06   6.4099997E+06   6.3841044E+04   4.6268577E+02   1.9321619E+05   6.3888938E+06   6.4099997E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-03   6.2886307E+06   6.2886307E+06   5.1844853E+04   3.8030525E+02   1.6975182E+05   6.2669272E+06   6.2886307E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-03   6.1544685E+06   6.1544685E+06   3.9347143E+04   3.0959924E+02   1.5290615E+05   6.1322819E+06   6.1544685E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-03   6.0067857E+06   6.0067857E+06   2.8312274E+04   2.5118231E+02   1.3331465E+05   5.9842348E+06   6.0067857E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-03   5.8448798E+06   5.8448798E+06   2.4002123E+04   2.0228766E+02   1.1558657E+05   5.8221477E+06   5.8448798E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-03   5.6680727E+06   5.6680727E+06   1.8980917E+04   1.6193604E+02   1.0028648E+05   5.6453006E+06   5.6680727E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-02   5.4756959E+06   5.4756959E+06   1.4487254E+04   1.2853891E+02   8.6476423E+04   5.4530543E+06   5.4756959E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-02   5.2671134E+06   5.2671134E+06   1.1156950E+04   1.0143734E+02   7.3336356E+04   5.2447649E+06   5.2671134E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-02   5.0417558E+06   5.0417558E+06   8.0898352E+03   7.9400094E+01   6.1631574E+04   5.0198732E+06   5.0417558E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-02   4.7991882E+06   4.7991882E+06   5.7324958E+03   6.1595544E+01   5.1919702E+04   4.7779336E+06   4.7991882E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-02   4.5392290E+06   4.5392290E+06   4.7503010E+03   4.7393912E+01   4.2991739E+04   4.5187693E+06   4.5392290E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-02   4.2621557E+06   4.2621557E+06   3.2964355E+03   3.6097991E+01   3.5539833E+04   4.2426477E+06   4.2621557E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-02   3.9690042E+06   3.9690042E+06   2.3922533E+03   2.7220803E+01   2.8842366E+04   3.9505945E+06   3.9690042E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407315E-02   3.6619851E+06   3.6619851E+06   1.7951287E+03   2.0294523E+01   2.3322269E+04   3.6448023E+06   3.6619851E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141205E-02   3.3450057E+06   3.3450057E+06   1.3718517E+03   1.4953987E+01   1.8490619E+04   3.3291539E+06   3.3450057E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8206671E-02   3.0243122E+06   3.0243122E+06   9.4834207E+02   1.0887694E+01   1.4765389E+04   3.0098584E+06   3.0243122E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1632356E-02   2.7094249E+06   2.7094249E+06   6.7043964E+02   7.8496882E+00   1.1624565E+04   2.6963823E+06   2.7094249E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5408984E-02   2.4144742E+06   2.4144742E+06   5.0154067E+02   5.6389313E+00   9.1188122E+03   2.4027815E+06   2.4144742E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9421514E-02   2.1577446E+06   2.1577446E+06   3.3266635E+02   4.0962109E+00   7.2555534E+03   2.1472443E+06   2.1577446E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3428156E-02   1.9535517E+06   1.9535517E+06   2.6734545E+02   3.0697862E+00   6.0018217E+03   1.9440091E+06   1.9535517E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7213673E-02   1.8010256E+06   1.8010256E+06   2.0776100E+02   2.4007238E+00   5.0598489E+03   1.7922031E+06   1.8010256E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0722354E-02   1.6875359E+06   1.6875359E+06   1.6748304E+02   1.9509545E+00   4.4403886E+03   1.6792517E+06   1.6875359E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3999025E-02   1.5997656E+06   1.5997656E+06   1.4201098E+02   1.6321899E+00   4.0048797E+03   1.5918990E+06   1.5997656E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7107570E-02   1.5280037E+06   1.5280037E+06   1.1535887E+02   1.3938104E+00   3.6654357E+03   1.5204798E+06   1.5280037E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0102276E-02   1.4657988E+06   1.4657988E+06   1.0045494E+02   1.2073483E+00   3.3434971E+03   1.4585729E+06   1.4657988E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3024514E-02   1.4089059E+06   1.4089059E+06   9.0124461E+01   1.0554105E+00   3.1263467E+03   1.4019536E+06   1.4089059E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5905355E-02   1.3545343E+06   1.3545343E+06   7.6244937E+01   9.2846540E-01   2.8828759E+03   1.3478446E+06   1.3545343E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8768494E-02   1.3008999E+06   1.3008999E+06   7.0019454E+01   8.1967999E-01   2.7088175E+03   1.2944702E+06   1.3008999E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1632470E-02   1.2469660E+06   1.2469660E+06   5.9491065E+01   7.2506448E-01   2.5024824E+03   1.2407986E+06   1.2469660E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4512204E-02   1.1922850E+06   1.1922850E+06   5.4587924E+01   6.4167769E-01   2.3537650E+03   1.1863845E+06   1.1922850E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7420057E-02   1.1368902E+06   1.1368902E+06   4.6360942E+01   5.6792759E-01   2.1690233E+03   1.1312607E+06   1.1368902E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0366549E-02   1.0812060E+06   1.0812060E+06   4.2926733E+01   5.0228383E-01   2.0350899E+03   1.0758495E+06   1.0812060E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3360865E-02   1.0259600E+06   1.0259600E+06   3.5423408E+01   4.4403205E-01   1.8787560E+03   1.0208748E+06   1.0259600E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6411209E-02   9.7208715E+05   9.7208715E+05   3.3644641E+01   3.9247328E-01   1.7443079E+03   9.6726692E+05   9.7208715E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9525064E-02   9.2062106E+05   9.2062106E+05   2.8698324E+01   3.4703546E-01   1.6311791E+03   9.1605418E+05   9.2062106E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2709380E-02   8.7257435E+05   8.7257435E+05   2.4405983E+01   3.0729572E-01   1.5123971E+03   8.6824422E+05   8.7257435E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5970712E-02   8.2881359E+05   8.2881359E+05   2.2040253E+01   2.7278183E-01   1.4064070E+03   8.2469919E+05   8.2881359E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9315324E-02   7.8993847E+05   7.8993847E+05   2.0111044E+01   2.4294881E-01   1.3182606E+03   7.8601579E+05   7.8993847E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0274927E-01   7.5617928E+05   7.5617928E+05   1.8143886E+01   2.1730403E-01   1.2427228E+03   7.5242310E+05   7.5617928E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0627846E-01   7.2732860E+05   7.2732860E+05   1.6118549E+01   1.9524075E-01   1.1776451E+03   7.2371471E+05   7.2732860E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0990869E-01   7.0272330E+05   7.0272330E+05   1.4108087E+01   1.7617721E-01   1.1239417E+03   6.9923073E+05   7.0272330E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1364570E-01   6.8128995E+05   6.8128995E+05   1.2878820E+01   1.5952069E-01   1.0811144E+03   6.7790307E+05   6.8128995E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1749519E-01   6.6165989E+05   6.6165989E+05   1.2299421E+01   1.4471998E-01   1.0342319E+03   6.5836983E+05   6.6165989E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2146282E-01   6.4234911E+05   6.4234911E+05   1.0558826E+01   1.3130126E-01   9.9108520E+02   6.3915437E+05   6.4234911E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2555429E-01   6.2198464E+05   6.2198464E+05   1.0135310E+01   1.1890222E-01   9.4986020E+02   6.1889054E+05   6.2198464E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2977527E-01   5.9954383E+05   5.9954383E+05   8.6913091E+00   1.0727179E-01   9.0750633E+02   5.9656078E+05   5.9954383E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3413146E-01   5.7456096E+05   5.7456096E+05   7.7767689E+00   9.6307049E-02   8.5721286E+02   5.7170170E+05   5.7456096E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3862862E-01   5.4724986E+05   5.4724986E+05   7.0805223E+00   8.5995969E-02   8.0778561E+02   5.4452604E+05   5.4724986E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4327250E-01   5.1849726E+05   5.1849726E+05   6.2781844E+00   7.6428810E-02   7.5825267E+02   5.1591613E+05   5.1849726E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4806891E-01   4.8970226E+05   4.8970226E+05   5.4308654E+00   6.7724356E-02   7.1072097E+02   4.8726411E+05   4.8970226E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5302373E-01   4.6247184E+05   4.6247184E+05   4.8846795E+00   5.9991593E-02   6.6816567E+02   4.6016894E+05   4.6247184E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5814285E-01   4.3822572E+05   4.3822572E+05   4.4243765E+00   5.3288173E-02   6.2543180E+02   4.3604326E+05   4.3822572E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6343228E-01   4.1780530E+05   4.1780530E+05   3.9145065E+00   4.7574192E-02   5.9394924E+02   4.1572427E+05   4.1780530E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6889805E-01   4.0120388E+05   4.0120388E+05   3.4232236E+00   4.2740192E-02   5.6534555E+02   3.9920529E+05   4.0120388E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7454634E-01   3.8752476E+05   3.8752476E+05   3.1109517E+00   3.8595841E-02   5.4165391E+02   3.8559411E+05   3.8752476E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8038339E-01   3.7522029E+05   3.7522029E+05   2.8162514E+00   3.4935755E-02   5.2130350E+02   3.7335074E+05   3.7522029E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641561E-01   3.6257410E+05   3.6257410E+05   2.5645704E+00   3.1573391E-02   5.0161515E+02   3.6076738E+05   3.6257410E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9264954E-01   3.4828699E+05   3.4828699E+05   2.3876550E+00   2.8392095E-02   4.7843714E+02   3.4655129E+05   3.4828699E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9909195E-01   3.3195403E+05   3.3195403E+05   2.0568689E+00   2.5356870E-02   4.5404484E+02   3.3029959E+05   3.3195403E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0574981E-01   3.1422224E+05   3.1422224E+05   1.8256992E+00   2.2507780E-02   4.2690439E+02   3.1265604E+05   3.1422224E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1263038E-01   2.9651819E+05   2.9651819E+05   1.6145961E+00   1.9919537E-02   4.0085757E+02   2.9504012E+05   2.9651819E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1974128E-01   2.8041585E+05   2.8041585E+05   1.4242457E+00   1.7657403E-02   3.7768027E+02   2.7901794E+05   2.8041585E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2709049E-01   2.6690462E+05   2.6690462E+05   1.3048666E+00   1.5738046E-02   3.5800938E+02   2.6557397E+05   2.6690462E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
