#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.7798775E-04   4.8802794E+06   4.8802794E+06   6.2979340E+06   1.4841402E+04   1.5673525E+05   4.8803660E+06   4.8802794E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-04   4.8798272E+06   4.8798272E+06   6.2442527E+06   1.4763893E+04   1.5602143E+05   4.8798709E+06   4.8798272E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-04   4.8792590E+06   4.8792590E+06   6.1772871E+06   1.4666966E+04   1.5513711E+05   4.8792489E+06   4.8792590E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-04   4.8785457E+06   4.8785457E+06   6.0939489E+06   1.4545966E+04   1.5404616E+05   4.8784682E+06   4.8785457E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-04   4.8776506E+06   4.8776506E+06   5.9905465E+06   1.4395242E+04   1.5270754E+05   4.8774888E+06   4.8776506E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-04   4.8765285E+06   4.8765285E+06   5.8627366E+06   1.4208011E+04   1.5107622E+05   4.8762613E+06   4.8765285E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-04   4.8751232E+06   4.8751232E+06   5.7055163E+06   1.3976235E+04   1.4910551E+05   4.8747245E+06   4.8751232E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-04   4.8733656E+06   4.8733656E+06   5.5132932E+06   1.3690573E+04   1.4675135E+05   4.8728034E+06   4.8733656E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-04   4.8711709E+06   4.8711709E+06   5.2800849E+06   1.3340436E+04   1.4397949E+05   4.8704060E+06   4.8711709E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-04   4.8684359E+06   4.8684359E+06   4.9999215E+06   1.2914258E+04   1.4077645E+05   4.8674207E+06   4.8684359E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-04   4.8650359E+06   4.8650359E+06   4.6675423E+06   1.2400077E+04   1.3716494E+05   4.8637132E+06   4.8650359E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-04   4.8608223E+06   4.8608223E+06   4.2794911E+06   1.1786598E+04   1.3322331E+05   4.8591238E+06   4.8608223E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-04   4.8556191E+06   4.8556191E+06   3.8356897E+06   1.1064897E+04   1.2910595E+05   4.8534653E+06   4.8556191E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-04   4.8492221E+06   4.8492221E+06   3.3414851E+06   1.0230910E+04   1.2505719E+05   4.8465220E+06   4.8492221E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-04   4.8413980E+06   4.8413980E+06   2.8099552E+06   9.2887380E+03   1.2140341E+05   4.8380505E+06   4.8413980E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-03   4.8318855E+06   4.8318855E+06   2.2638751E+06   8.2544498E+03   1.1849923E+05   4.8277826E+06   4.8318855E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-03   4.8203982E+06   4.8203982E+06   1.7361674E+06   7.1595442E+03   1.1659920E+05   4.8154307E+06   4.8203982E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-03   4.8066283E+06   4.8066283E+06   1.2670466E+06   6.0523606E+03   1.1564065E+05   4.8006950E+06   4.8066283E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-03   4.7902494E+06   4.7902494E+06   8.9594400E+05   4.9948968E+03   1.1498288E+05   4.7832688E+06   4.7902494E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-03   4.7709157E+06   4.7709157E+06   6.4770804E+05   4.0523916E+03   1.1327235E+05   4.7628403E+06   4.7709157E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-03   4.7482560E+06   4.7482560E+06   5.1682088E+05   3.2751153E+03   1.0875755E+05   4.7390844E+06   4.7482560E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-03   4.7218629E+06   4.7218629E+06   4.6020854E+05   2.6775034E+03   1.0035890E+05   4.7116460E+06   4.7218629E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-03   4.6912860E+06   4.6912860E+06   4.1333860E+05   2.2279506E+03   8.9209927E+04   4.6801203E+06   4.6912860E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-03   4.6560425E+06   4.6560425E+06   3.3314140E+05   1.8654781E+03   7.9073074E+04   4.6440475E+06   4.6560425E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-03   4.6156461E+06   4.6156461E+06   2.3661951E+05   1.5431002E+03   7.3407354E+04   4.6029311E+06   4.6156461E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-03   4.5696312E+06   4.5696312E+06   1.7678559E+05   1.2608427E+03   7.0390020E+04   4.5562693E+06   4.5696312E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-03   4.5175320E+06   4.5175320E+06   1.5816718E+05   1.0396977E+03   6.4188633E+04   4.5035597E+06   4.5175320E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-03   4.4588346E+06   4.4588346E+06   1.2681810E+05   8.6510418E+02   5.5621560E+04   4.4442815E+06   4.4588346E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-03   4.3929950E+06   4.3929950E+06   8.5945388E+04   7.0624176E+02   5.1187315E+04   4.3779152E+06   4.3929950E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-03   4.3195054E+06   4.3195054E+06   7.4493570E+04   5.7334248E+02   4.6186513E+04   4.3039841E+06   4.3195054E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-03   4.2378699E+06   4.2378699E+06   5.3692883E+04   4.6710090E+02   3.9710525E+04   4.2220120E+06   4.2378699E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-03   4.1475924E+06   4.1475924E+06   4.1647954E+04   3.7468724E+02   3.6616347E+04   4.1314977E+06   4.1475924E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-03   4.0481939E+06   4.0481939E+06   3.1213444E+04   3.0248900E+02   3.0830815E+04   4.0319390E+06   4.0481939E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-03   3.9391909E+06   3.9391909E+06   2.6258622E+04   2.4006810E+02   2.7505453E+04   3.9228891E+06   3.9391909E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-03   3.8201281E+06   3.8201281E+06   1.8255356E+04   1.9075902E+02   2.3721161E+04   3.8039012E+06   3.8201281E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-02   3.6905583E+06   3.6905583E+06   1.4498953E+04   1.5057666E+02   1.9609586E+04   3.6744985E+06   3.6905583E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-02   3.5500501E+06   3.5500501E+06   1.1640915E+04   1.1799953E+02   1.6526056E+04   3.5342793E+06   3.5500501E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-02   3.3982219E+06   3.3982219E+06   8.8795323E+03   9.1623270E+01   1.3981864E+04   3.3828450E+06   3.3982219E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-02   3.2347809E+06   3.2347809E+06   6.5871885E+03   7.0710147E+01   1.1664342E+04   3.2199069E+06   3.2347809E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-02   3.0596058E+06   3.0596058E+06   4.6503575E+03   5.4068083E+01   9.7399652E+03   3.0453411E+06   3.0596058E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-02   2.8728848E+06   2.8728848E+06   3.6203419E+03   4.0956653E+01   8.2172590E+03   2.8593276E+06   2.8728848E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-02   2.6753169E+06   2.6753169E+06   2.6608173E+03   3.0786812E+01   6.4931148E+03   2.6625606E+06   2.6753169E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407315E-02   2.4683934E+06   2.4683934E+06   2.0512906E+03   2.2871225E+01   5.3308593E+03   2.4565185E+06   2.4683934E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141205E-02   2.2547490E+06   2.2547490E+06   1.4707438E+03   1.6804666E+01   4.3107501E+03   2.2438195E+06   2.2547490E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8206671E-02   2.0385951E+06   2.0385951E+06   1.0410142E+03   1.2217324E+01   3.3899958E+03   2.0286497E+06   2.0385951E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1632356E-02   1.8263501E+06   1.8263501E+06   7.0824121E+02   8.7871943E+00   2.7483801E+03   1.8173918E+06   1.8263501E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5408984E-02   1.6275397E+06   1.6275397E+06   5.1135999E+02   6.3040960E+00   2.1419230E+03   1.6195207E+06   1.6275397E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9421514E-02   1.4544901E+06   1.4544901E+06   3.8825690E+02   4.5698621E+00   1.7409168E+03   1.4472980E+06   1.4544901E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3428156E-02   1.3168519E+06   1.3168519E+06   2.8952833E+02   3.4166704E+00   1.4794985E+03   1.3103223E+06   1.3168519E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7213673E-02   1.2140396E+06   1.2140396E+06   2.0575678E+02   2.6659565E+00   1.2649727E+03   1.2080074E+06   1.2140396E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0722354E-02   1.1375402E+06   1.1375402E+06   1.8421414E+02   2.1612241E+00   1.1210066E+03   1.1318792E+06   1.1375402E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3999025E-02   1.0783770E+06   1.0783770E+06   1.4631568E+02   1.8047116E+00   1.0009756E+03   1.0730040E+06   1.0783770E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7107570E-02   1.0300046E+06   1.0300046E+06   1.2075807E+02   1.5378995E+00   9.3022706E+02   1.0248674E+06   1.0300046E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0102276E-02   9.8807401E+05   9.8807401E+05   1.0480862E+02   1.3296995E+00   8.6989544E+02   9.8314195E+05   9.8807401E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3024514E-02   9.4972407E+05   9.4972407E+05   9.2170631E+01   1.1610558E+00   8.1535961E+02   9.4498011E+05   9.4972407E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5905355E-02   9.1307353E+05   9.1307353E+05   8.1139447E+01   1.0204258E+00   7.6449322E+02   9.0850983E+05   9.1307353E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8768494E-02   8.7691980E+05   8.7691980E+05   7.1413843E+01   9.0033072E-01   7.1770071E+02   8.7253443E+05   8.7691980E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1632470E-02   8.4056408E+05   8.4056408E+05   6.3000036E+01   7.9614596E-01   6.7361582E+02   8.3635848E+05   8.4056408E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4512204E-02   8.0370473E+05   8.0370473E+05   5.5933818E+01   7.0475761E-01   6.3169755E+02   7.9968181E+05   8.0370473E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7420057E-02   7.6636411E+05   7.6636411E+05   5.0146788E+01   6.2395683E-01   5.9164366E+02   7.6252658E+05   7.6636411E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0366549E-02   7.2882833E+05   7.2882833E+05   4.5309502E+01   5.5225486E-01   5.5169103E+02   7.2517742E+05   7.2882833E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3360865E-02   6.9158793E+05   6.9158793E+05   4.0744606E+01   4.8856070E-01   5.1217431E+02   6.8812243E+05   6.9158793E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6411209E-02   6.5527311E+05   6.5527311E+05   3.5667169E+01   4.3221621E-01   4.7366467E+02   6.5198858E+05   6.5527311E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9525064E-02   6.2058059E+05   6.2058059E+05   3.0188552E+01   3.8252955E-01   4.4138931E+02   6.1746907E+05   6.2058059E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2709380E-02   5.8819301E+05   5.8819301E+05   2.6269116E+01   3.3888010E-01   4.1815347E+02   5.8524310E+05   5.8819301E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5970712E-02   5.5869451E+05   5.5869451E+05   2.4804114E+01   3.0090950E-01   3.9324242E+02   5.5589186E+05   5.5869451E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9315324E-02   5.3248933E+05   5.3248933E+05   2.1694263E+01   2.6805251E-01   3.6415793E+02   5.2981752E+05   5.3248933E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0274927E-01   5.0973272E+05   5.0973272E+05   1.8516551E+01   2.3961754E-01   3.5032281E+02   5.0717456E+05   5.0973272E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0627846E-01   4.9028487E+05   4.9028487E+05   1.7962780E+01   2.1514397E-01   3.2981652E+02   4.8782382E+05   4.9028487E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0990869E-01   4.7369876E+05   4.7369876E+05   1.5034750E+01   1.9389742E-01   3.1880833E+02   4.7132053E+05   4.7369876E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1364570E-01   4.5925083E+05   4.5925083E+05   1.4270558E+01   1.7535451E-01   3.0188126E+02   4.5694473E+05   4.5925083E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1749519E-01   4.4601847E+05   4.4601847E+05   1.3258950E+01   1.5886696E-01   2.9431826E+02   4.4377845E+05   4.4601847E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2146282E-01   4.3300132E+05   4.3300132E+05   1.1488541E+01   1.4396796E-01   2.8402704E+02   4.3082635E+05   4.3300132E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2555429E-01   4.1927389E+05   4.1927389E+05   1.0211806E+01   1.3027069E-01   2.7183305E+02   4.1716756E+05   4.1927389E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2977527E-01   4.0414681E+05   4.0414681E+05   9.2235628E+00   1.1749297E-01   2.5989263E+02   4.0211620E+05   4.0414681E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3413146E-01   3.8730616E+05   3.8730616E+05   8.3939675E+00   1.0549829E-01   2.4776599E+02   3.8535992E+05   3.8730616E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3862862E-01   3.6889606E+05   3.6889606E+05   7.7327354E+00   9.4265472E-02   2.3424227E+02   3.6704211E+05   3.6889606E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4327250E-01   3.4951425E+05   3.4951425E+05   6.8492685E+00   8.3862945E-02   2.1893801E+02   3.4775751E+05   3.4951425E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4806891E-01   3.3010386E+05   3.3010386E+05   5.8028860E+00   7.4392354E-02   2.0655748E+02   3.2844450E+05   3.3010386E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5302373E-01   3.1174812E+05   3.1174812E+05   5.4605537E+00   6.5963213E-02   1.9365607E+02   3.1018088E+05   3.1174812E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5814285E-01   2.9540406E+05   2.9540406E+05   4.5668562E+00   5.8615450E-02   1.8308163E+02   2.9391885E+05   2.9540406E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6343228E-01   2.8163886E+05   2.8163886E+05   4.1598487E+00   5.2328794E-02   1.7245741E+02   2.8022273E+05   2.8163886E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6889805E-01   2.7044800E+05   2.7044800E+05   3.8523602E+00   4.6977041E-02   1.6504452E+02   2.6908803E+05   2.7044800E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7454634E-01   2.6122705E+05   2.6122705E+05   3.4983442E+00   4.2373550E-02   1.5891100E+02   2.5991334E+05   2.6122705E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8038339E-01   2.5293273E+05   2.5293273E+05   3.1343038E+00   3.8309586E-02   1.5294686E+02   2.5166064E+05   2.5293273E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641561E-01   2.4440805E+05   2.4440805E+05   2.7397308E+00   3.4592261E-02   1.4747844E+02   2.4317876E+05   2.4440805E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9264954E-01   2.3477725E+05   2.3477725E+05   2.5390245E+00   3.1099161E-02   1.4144383E+02   2.3359632E+05   2.3477725E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9909195E-01   2.2376737E+05   2.2376737E+05   2.2063049E+00   2.7783762E-02   1.3415550E+02   2.2264174E+05   2.2376737E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0574981E-01   2.1181453E+05   2.1181453E+05   2.0118254E+00   2.4682392E-02   1.2627811E+02   2.1074898E+05   2.1181453E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1263038E-01   1.9988040E+05   1.9988040E+05   1.7910830E+00   2.1863135E-02   1.1915683E+02   1.9887483E+05   1.9988040E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1974128E-01   1.8902597E+05   1.8902597E+05   1.5822338E+00   1.9391262E-02   1.1238060E+02   1.8807495E+05   1.8902597E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2709049E-01   1.7991817E+05   1.7991817E+05   1.4088433E+00   1.7282541E-02   1.0644427E+02   1.7901293E+05   1.7991817E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
