#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   3.1651195E-05   6.1958946E+06   6.1958946E+06   8.2503488E+06   1.4718729E+04   3.5397049E+05   6.1960867E+06   6.1958946E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-05   6.1958753E+06   6.1958753E+06   8.2475176E+06   1.4715609E+04   3.5391765E+05   6.1960658E+06   6.1958753E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-05   6.1958510E+06   6.1958510E+06   8.2439546E+06   1.4711682E+04   3.5385117E+05   6.1960394E+06   6.1958510E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-05   6.1958205E+06   6.1958205E+06   8.2394711E+06   1.4706740E+04   3.5376753E+05   6.1960063E+06   6.1958205E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-05   6.1957820E+06   6.1957820E+06   8.2338300E+06   1.4700521E+04   3.5366235E+05   6.1959645E+06   6.1957820E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-05   6.1957336E+06   6.1957336E+06   8.2267335E+06   1.4692697E+04   3.5353010E+05   6.1959119E+06   6.1957336E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-05   6.1956727E+06   6.1956727E+06   8.2178079E+06   1.4682853E+04   3.5336386E+05   6.1958457E+06   6.1956727E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-05   6.1955960E+06   6.1955960E+06   8.2065842E+06   1.4670471E+04   3.5315500E+05   6.1957625E+06   6.1955960E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-05   6.1954995E+06   6.1954995E+06   8.1924752E+06   1.4654900E+04   3.5289271E+05   6.1956576E+06   6.1954995E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-05   6.1953781E+06   6.1953781E+06   8.1747457E+06   1.4635323E+04   3.5256355E+05   6.1955258E+06   6.1953781E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-04   6.1952253E+06   6.1952253E+06   8.1524775E+06   1.4610721E+04   3.5215079E+05   6.1953598E+06   6.1952253E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-04   6.1950330E+06   6.1950330E+06   8.1245255E+06   1.4579815E+04   3.5163375E+05   6.1951510E+06   6.1950330E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-04   6.1947912E+06   6.1947912E+06   8.0894656E+06   1.4541013E+04   3.5098690E+05   6.1948884E+06   6.1947912E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-04   6.1944871E+06   6.1944871E+06   8.0455324E+06   1.4492332E+04   3.5017901E+05   6.1945581E+06   6.1944871E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-04   6.1941047E+06   6.1941047E+06   7.9905466E+06   1.4431311E+04   3.4917204E+05   6.1941429E+06   6.1941047E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-04   6.1936241E+06   6.1936241E+06   7.9218323E+06   1.4354908E+04   3.4792022E+05   6.1936211E+06   6.1936241E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-04   6.1930202E+06   6.1930202E+06   7.8361266E+06   1.4259380E+04   3.4636915E+05   6.1929655E+06   6.1930202E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-04   6.1922620E+06   6.1922620E+06   7.7294865E+06   1.4140152E+04   3.4445535E+05   6.1921424E+06   6.1922620E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-04   6.1913105E+06   6.1913105E+06   7.5972038E+06   1.3991680E+04   3.4210648E+05   6.1911096E+06   6.1913105E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-04   6.1901174E+06   6.1901174E+06   7.4337458E+06   1.3807311E+04   3.3924308E+05   6.1898149E+06   6.1901174E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-04   6.1886229E+06   6.1886229E+06   7.2327507E+06   1.3579183E+04   3.3578238E+05   6.1881936E+06   6.1886229E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-04   6.1867532E+06   6.1867532E+06   6.9871248E+06   1.3298176E+04   3.3164562E+05   6.1861659E+06   6.1867532E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-04   6.1844179E+06   6.1844179E+06   6.6893078E+06   1.2953992E+04   3.2677026E+05   6.1836341E+06   6.1844179E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-04   6.1815064E+06   6.1815064E+06   6.3318010E+06   1.2535441E+04   3.2112851E+05   6.1804793E+06   6.1815064E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-04   6.1778852E+06   6.1778852E+06   5.9080742E+06   1.2031041E+04   3.1475338E+05   6.1765582E+06   6.1778852E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-04   6.1733943E+06   6.1733943E+06   5.4139820E+06   1.1430105E+04   3.0777089E+05   6.1716994E+06   6.1733943E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-04   6.1678442E+06   6.1678442E+06   4.8497839E+06   1.0724454E+04   3.0043339E+05   6.1657009E+06   6.1678442E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-04   6.1610134E+06   6.1610134E+06   4.2227488E+06   9.9109059E+03   2.9313997E+05   6.1583285E+06   6.1610134E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-04   6.1526475E+06   6.1526475E+06   3.5500451E+06   8.9945152E+03   2.8641758E+05   6.1493149E+06   6.1526475E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-04   6.1424589E+06   6.1424589E+06   2.8611177E+06   7.9922450E+03   2.8082140E+05   6.1383620E+06   6.1424589E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-03   6.1301288E+06   6.1301288E+06   2.1980164E+06   6.9361486E+03   2.7670718E+05   6.1251448E+06   6.1301288E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-03   6.1153093E+06   6.1153093E+06   1.6113950E+06   5.8743297E+03   2.7385734E+05   6.1093162E+06   6.1153093E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-03   6.0976240E+06   6.0976240E+06   1.1498402E+06   4.8671583E+03   2.7105067E+05   6.0905116E+06   6.0976240E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-03   6.0766663E+06   6.0766663E+06   8.4219941E+05   3.9762932E+03   2.6588355E+05   6.0683494E+06   6.0766663E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-03   6.0519910E+06   6.0519910E+06   6.7818949E+05   3.2464274E+03   2.5540146E+05   6.0424241E+06   6.0519910E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-03   6.0231041E+06   6.0231041E+06   6.0117094E+05   2.6856006E+03   2.3801456E+05   6.0122924E+06   6.0231041E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-03   5.9894584E+06   5.9894584E+06   5.3114857E+05   2.2578190E+03   2.1607238E+05   5.9774593E+06   5.9894584E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-03   5.9504683E+06   5.9504683E+06   4.1975383E+05   1.9031264E+03   1.9622583E+05   5.9373787E+06   5.9504683E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-03   5.9055439E+06   5.9055439E+06   2.9422934E+05   1.5815372E+03   1.8400373E+05   5.8914727E+06   5.9055439E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-03   5.8541156E+06   5.8541156E+06   2.1910461E+05   1.3005628E+03   1.7569073E+05   5.8391519E+06   5.8541156E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-03   5.7956091E+06   5.7956091E+06   1.9199120E+05   1.0817791E+03   1.6186472E+05   5.7798059E+06   5.7956091E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-03   5.7293937E+06   5.7293937E+06   1.4759695E+05   9.0682329E+02   1.4511752E+05   5.7127812E+06   5.7293937E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-03   5.6547967E+06   5.6547967E+06   9.9728909E+04   7.4659243E+02   1.3507226E+05   5.6374129E+06   5.6547967E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-03   5.5711623E+06   5.5711623E+06   8.8337406E+04   6.1347090E+02   1.2245372E+05   5.5530743E+06   5.5711623E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-03   5.4778406E+06   5.4778406E+06   6.3603475E+04   5.0474692E+02   1.0822590E+05   5.4591490E+06   5.4778406E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-03   5.3741952E+06   5.3741952E+06   5.3328457E+04   4.0969924E+02   9.8334731E+04   5.3550259E+06   5.3741952E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-03   5.2596128E+06   5.2596128E+06   3.9254625E+04   3.3425952E+02   8.5192505E+04   5.2400756E+06   5.2596128E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-03   5.1334678E+06   5.1334678E+06   3.3351526E+04   2.6969322E+02   7.4907252E+04   5.1136591E+06   5.1334678E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-03   4.9951587E+06   4.9951587E+06   2.2940187E+04   2.1580534E+02   6.5965456E+04   4.9752359E+06   4.9951587E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-03   4.8441066E+06   4.8441066E+06   1.7384199E+04   1.7256981E+02   5.6282774E+04   4.8241994E+06   4.8441066E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-02   4.6797408E+06   4.6797408E+06   1.4128992E+04   1.3656736E+02   4.7835647E+04   4.6599871E+06   4.6797408E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-02   4.5015170E+06   4.5015170E+06   1.0835295E+04   1.0745459E+02   4.0554589E+04   4.4820592E+06   4.5015170E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-02   4.3089495E+06   4.3089495E+06   7.9713781E+03   8.3806184E+01   3.4313787E+04   4.2899317E+06   4.3089495E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-02   4.1016667E+06   4.1016667E+06   5.9057959E+03   6.4854897E+01   2.8956073E+04   4.0832261E+06   4.1016667E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-02   3.8795139E+06   3.8795139E+06   4.8420559E+03   4.9775040E+01   2.4048943E+04   3.8617911E+06   3.8795139E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-02   3.6427289E+06   3.6427289E+06   3.3376917E+03   3.7854717E+01   1.9623240E+04   3.6258538E+06   3.6427289E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-02   3.3921974E+06   3.3921974E+06   2.6083945E+03   2.8488216E+01   1.5930538E+04   3.3762920E+06   3.3921974E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407315E-02   3.1298092E+06   3.1298092E+06   1.9054136E+03   2.1205617E+01   1.2889230E+04   3.1149806E+06   3.1298092E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141205E-02   2.8589046E+06   2.8589046E+06   1.3432875E+03   1.5605672E+01   1.0354441E+04   2.8452377E+06   2.8589046E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8206671E-02   2.5848224E+06   2.5848224E+06   1.0047082E+03   1.1350788E+01   8.2316678E+03   2.5723717E+06   2.5848224E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1632356E-02   2.3156999E+06   2.3156999E+06   7.0099571E+02   8.1755649E+00   6.5595517E+03   2.3044737E+06   2.3156999E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5408984E-02   2.0636148E+06   2.0636148E+06   4.9926614E+02   5.8667996E+00   5.2012449E+03   2.0535569E+06   2.0636148E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9421514E-02   1.8441950E+06   1.8441950E+06   3.7386358E+02   4.2583934E+00   4.1498222E+03   1.8351676E+06   1.8441950E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3428156E-02   1.6696762E+06   1.6696762E+06   2.7600180E+02   3.1894833E+00   3.3965521E+03   1.6614759E+06   1.6696762E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7213673E-02   1.5393155E+06   1.5393155E+06   2.1519373E+02   2.4914930E+00   2.9076869E+03   1.5317366E+06   1.5393155E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0722354E-02   1.4423183E+06   1.4423183E+06   1.7457401E+02   2.0225749E+00   2.5916790E+03   1.4352035E+06   1.4423183E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3999025E-02   1.3673027E+06   1.3673027E+06   1.3565927E+02   1.6909448E+00   2.3251302E+03   1.3605479E+06   1.3673027E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7107570E-02   1.3059692E+06   1.3059692E+06   1.2492801E+02   1.4430692E+00   2.1268815E+03   1.2995097E+06   1.3059692E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0102276E-02   1.2528038E+06   1.2528038E+06   1.0168613E+02   1.2490176E+00   1.9552832E+03   1.2466010E+06   1.2528038E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3024514E-02   1.2041784E+06   1.2041784E+06   9.0437773E+01   1.0913612E+00   1.8388552E+03   1.1982112E+06   1.2041784E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5905355E-02   1.1577079E+06   1.1577079E+06   8.3152291E+01   9.5980524E-01   1.7016468E+03   1.1519666E+06   1.1577079E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8768494E-02   1.1118673E+06   1.1118673E+06   6.9935366E+01   8.4716652E-01   1.5836230E+03   1.1063497E+06   1.1118673E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1632470E-02   1.0657707E+06   1.0657707E+06   6.1657842E+01   7.4918355E-01   1.4935144E+03   1.0604788E+06   1.0657707E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4512204E-02   1.0190356E+06   1.0190356E+06   5.6049022E+01   6.6315084E-01   1.3882590E+03   1.0139730E+06   1.0190356E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7420057E-02   9.7169034E+05   9.7169034E+05   4.7478166E+01   5.8692439E-01   1.2953253E+03   9.6686058E+05   9.7169034E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0366549E-02   9.2409765E+05   9.2409765E+05   4.3624817E+01   5.1917949E-01   1.2162175E+03   9.1950240E+05   9.2409765E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3360865E-02   8.7687952E+05   8.7687952E+05   3.8682577E+01   4.5912441E-01   1.1189550E+03   8.7251730E+05   8.7687952E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6411209E-02   8.3083499E+05   8.3083499E+05   3.2310513E+01   4.0589014E-01   1.0514144E+03   8.2670026E+05   8.3083499E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9525064E-02   7.8684744E+05   7.8684744E+05   3.0611056E+01   3.5900789E-01   9.7341344E+02   7.8293026E+05   7.8684744E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2709380E-02   7.4578241E+05   7.4578241E+05   2.5271867E+01   3.1795460E-01   9.1348038E+02   7.4206846E+05   7.4578241E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5970712E-02   7.0838052E+05   7.0838052E+05   2.3457570E+01   2.8227948E-01   8.4694302E+02   7.0485176E+05   7.0838052E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9315324E-02   6.7515433E+05   6.7515433E+05   2.1074170E+01   2.5138885E-01   8.0420072E+02   6.7179014E+05   6.7515433E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0274927E-01   6.4630067E+05   6.4630067E+05   1.7734473E+01   2.2481909E-01   7.5794399E+02   6.4307941E+05   6.4630067E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0627846E-01   6.2164227E+05   6.2164227E+05   1.6077966E+01   2.0194446E-01   7.1484632E+02   6.1854315E+05   6.2164227E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0990869E-01   6.0061235E+05   6.0061235E+05   1.4944644E+01   1.8215321E-01   6.8132237E+02   5.9761737E+05   6.0061235E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1364570E-01   5.8229347E+05   5.8229347E+05   1.3609713E+01   1.6485689E-01   6.5351685E+02   5.7938922E+05   5.8229347E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1749519E-01   5.6551584E+05   5.6551584E+05   1.2178182E+01   1.4948342E-01   6.2925613E+02   5.6269470E+05   5.6551584E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2146282E-01   5.4901110E+05   5.4901110E+05   1.1069934E+01   1.3556673E-01   6.0709272E+02   5.4627177E+05   5.4901110E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2555429E-01   5.3160577E+05   5.3160577E+05   1.0289553E+01   1.2273417E-01   5.8122818E+02   5.2895281E+05   5.3160577E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2977527E-01   5.1242580E+05   5.1242580E+05   8.9407554E+00   1.1071739E-01   5.5430624E+02   5.0986813E+05   5.1242580E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3413146E-01   4.9107316E+05   4.9107316E+05   8.3838648E+00   9.9398092E-02   5.2892033E+02   4.8862168E+05   4.9107316E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3862862E-01   4.6773058E+05   4.6773058E+05   7.1060623E+00   8.8778217E-02   4.9727575E+02   4.6539529E+05   4.6773058E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4327250E-01   4.4315596E+05   4.4315596E+05   6.6566333E+00   7.8929162E-02   4.6709753E+02   4.4094305E+05   4.4315596E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4806891E-01   4.1854511E+05   4.1854511E+05   5.8885267E+00   6.9962807E-02   4.3974507E+02   4.1645482E+05   4.1854511E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5302373E-01   3.9527148E+05   3.9527148E+05   5.1580950E+00   6.1994900E-02   4.1267966E+02   3.9329718E+05   3.9527148E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5814285E-01   3.7454851E+05   3.7454851E+05   4.6184203E+00   5.5074865E-02   3.8790600E+02   3.7267750E+05   3.7454851E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6343228E-01   3.5709533E+05   3.5709533E+05   4.0726443E+00   4.9171288E-02   3.6604529E+02   3.5531131E+05   3.5709533E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6889805E-01   3.4290621E+05   3.4290621E+05   3.5738607E+00   4.4160523E-02   3.5049117E+02   3.4119290E+05   3.4290621E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7454634E-01   3.3121478E+05   3.3121478E+05   3.2565212E+00   3.9863835E-02   3.3595137E+02   3.2955972E+05   3.3121478E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8038339E-01   3.2069824E+05   3.2069824E+05   3.0251819E+00   3.6067614E-02   3.2401338E+02   3.1909559E+05   3.2069824E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641561E-01   3.0988964E+05   3.0988964E+05   2.6772297E+00   3.2586702E-02   3.1199420E+02   3.0834087E+05   3.0988964E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9264954E-01   2.9767855E+05   2.9767855E+05   2.3923032E+00   2.9300290E-02   2.9817793E+02   2.9619068E+05   2.9767855E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9909195E-01   2.8371889E+05   2.8371889E+05   2.1669097E+00   2.6171476E-02   2.8285214E+02   2.8230069E+05   2.8371889E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0574981E-01   2.6856365E+05   2.6856365E+05   1.9388388E+00   2.3237713E-02   2.6579742E+02   2.6722111E+05   2.6856365E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1263038E-01   2.5343213E+05   2.5343213E+05   1.6653497E+00   2.0571715E-02   2.5031834E+02   2.5216515E+05   2.5343213E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1974128E-01   2.3966957E+05   2.3966957E+05   1.4849542E+00   1.8239310E-02   2.3549713E+02   2.3847132E+05   2.3966957E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2709049E-01   2.2812162E+05   2.2812162E+05   1.3152543E+00   1.6255890E-02   2.2332314E+02   2.2698103E+05   2.2812162E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
