#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.5141438E-04   1.2482029E+06   1.2482029E+06   1.6389737E+06   1.6979384E+04   1.2333311E+03   1.2488736E+06   1.2482029E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-04   1.2480423E+06   1.2480423E+06   1.6322701E+06   1.6933564E+04   1.2181983E+03   1.2486908E+06   1.2480423E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-04   1.2478403E+06   1.2478403E+06   1.6238663E+06   1.6876061E+04   1.1993129E+03   1.2484611E+06   1.2478403E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-04   1.2475865E+06   1.2475865E+06   1.6133427E+06   1.6803952E+04   1.1757980E+03   1.2481725E+06   1.2475865E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-04   1.2472676E+06   1.2472676E+06   1.6001829E+06   1.6713622E+04   1.1466043E+03   1.2478101E+06   1.2472676E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-04   1.2468674E+06   1.2468674E+06   1.5837552E+06   1.6600611E+04   1.1104940E+03   1.2473554E+06   1.2468674E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-04   1.2463652E+06   1.2463652E+06   1.5632931E+06   1.6459454E+04   1.0660391E+03   1.2467853E+06   1.2463652E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-04   1.2457357E+06   1.2457357E+06   1.5378767E+06   1.6283499E+04   1.0116408E+03   1.2460714E+06   1.2457357E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-04   1.2449477E+06   1.2449477E+06   1.5064172E+06   1.6064734E+04   9.4558982E+02   1.2451784E+06   1.2449477E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-04   1.2439624E+06   1.2439624E+06   1.4676507E+06   1.5793625E+04   8.6619127E+02   1.2440635E+06   1.2439624E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-04   1.2427326E+06   1.2427326E+06   1.4201483E+06   1.5459026E+04   7.7198937E+02   1.2426741E+06   1.2427326E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-04   1.2412011E+06   1.2412011E+06   1.3623562E+06   1.5048202E+04   6.6213734E+02   1.2409473E+06   1.2412011E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-03   1.2392989E+06   1.2392989E+06   1.2926816E+06   1.4547084E+04   5.3696450E+02   1.2388080E+06   1.2392989E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-03   1.2369442E+06   1.2369442E+06   1.2096497E+06   1.3940875E+04   3.9878578E+02   1.2361682E+06   1.2369442E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-03   1.2340414E+06   1.2340414E+06   1.1121566E+06   1.3215204E+04   2.5295990E+02   1.2329267E+06   1.2340414E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-03   1.2304808E+06   1.2304808E+06   9.9984674E+05   1.2358042E+04   1.0910040E+02   1.2289699E+06   1.2304808E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-03   1.2261400E+06   1.2261400E+06   8.7362216E+05   1.1362599E+04   -1.7867534E+01   1.2241749E+06   1.2261400E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-03   1.2208867E+06   1.2208867E+06   7.3625426E+05   1.0231314E+04   -1.0747452E+02   1.2184140E+06   1.2208867E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-03   1.2145836E+06   1.2145836E+06   5.9297942E+05   8.9807338E+03   -1.3547849E+02   1.2115624E+06   1.2145836E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-03   1.2070961E+06   1.2070961E+06   4.5182177E+05   7.6464947E+03   -7.9293306E+01   1.2035074E+06   1.2070961E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-03   1.1982999E+06   1.1982999E+06   3.2320964E+05   6.2865694E+03   7.1410889E+01   1.1941573E+06   1.1982999E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-03   1.1880887E+06   1.1880887E+06   2.1833473E+05   4.9797316E+03   2.9936914E+02   1.1834459E+06   1.1880887E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-03   1.1763749E+06   1.1763749E+06   1.4587911E+05   3.8153570E+03   5.4543753E+02   1.1713265E+06   1.1763749E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-03   1.1630813E+06   1.1630813E+06   1.0756971E+05   2.8719232E+03   7.1011944E+02   1.1577502E+06   1.1630813E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-03   1.1481210E+06   1.1481210E+06   9.4732134E+04   2.1871375E+03   6.9218373E+02   1.1426311E+06   1.1481210E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-03   1.1313731E+06   1.1313731E+06   8.9852380E+04   1.7334096E+03   4.7151959E+02   1.1258146E+06   1.1313731E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-03   1.1126732E+06   1.1126732E+06   7.6323777E+04   1.4226428E+03   1.8567752E+02   1.1070813E+06   1.1126732E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-03   1.0918384E+06   1.0918384E+06   5.2220422E+04   1.1568982E+03   7.2155058E+01   1.0862083E+06   1.0918384E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-03   1.0687190E+06   1.0687190E+06   3.2591940E+04   8.9889347E+02   2.0394089E+02   1.0630563E+06   1.0687190E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-03   1.0432189E+06   1.0432189E+06   2.8464262E+04   6.8483336E+02   3.0288241E+02   1.0375721E+06   1.0432189E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-03   1.0152456E+06   1.0152456E+06   2.7208160E+04   5.4161976E+02   1.4286831E+02   1.0096716E+06   1.0152456E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-03   9.8466132E+05   9.8466132E+05   1.7031394E+04   4.2957739E+02   5.6860515E+01   9.7918020E+05   9.8466132E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-02   9.5133777E+05   9.5133777E+05   1.2515477E+04   3.2584424E+02   1.7548140E+02   9.4596807E+05   9.5133777E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-02   9.1518661E+05   9.1518661E+05   1.2099959E+04   2.5383882E+02   6.4667339E+01   9.0997282E+05   9.1518661E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-02   8.7610137E+05   8.7610137E+05   6.7293308E+03   1.9486728E+02   8.6044282E+01   8.7106610E+05   8.7610137E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-02   8.3400923E+05   8.3400923E+05   6.9703369E+03   1.4855908E+02   5.8345642E+01   8.2917884E+05   8.3400923E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-02   7.8888119E+05   7.8888119E+05   3.9159097E+03   1.1262578E+02   7.1845007E+01   7.8428562E+05   7.8888119E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-02   7.4076737E+05   7.4076737E+05   3.5348445E+03   8.5495639E+01   1.9458697E+01   7.3642865E+05   7.4076737E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-02   6.8984795E+05   6.8984795E+05   2.7904047E+03   6.3628896E+01   4.5413147E+01   6.8579061E+05   6.8984795E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407315E-02   6.3650974E+05   6.3650974E+05   1.7754676E+03   4.7163533E+01   4.7307776E+01   6.3275287E+05   6.3650974E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141205E-02   5.8143291E+05   5.8143291E+05   1.2091661E+03   3.4743102E+01   3.5667110E+01   5.7799091E+05   5.8143291E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8206671E-02   5.2570426E+05   5.2570426E+05   8.8180912E+02   2.5317161E+01   2.9710790E+01   5.2258451E+05   5.2570426E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1632356E-02   4.7097968E+05   4.7097968E+05   6.9124672E+02   1.8275047E+01   2.5484716E+01   4.6817916E+05   4.7097968E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5408984E-02   4.1971642E+05   4.1971642E+05   5.3864182E+02   1.3171328E+01   1.2959321E+01   4.1721678E+05   4.1971642E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9421514E-02   3.7509377E+05   3.7509377E+05   3.2457300E+02   9.5546448E+00   7.5240681E+00   3.7285692E+05   3.7509377E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3428156E-02   3.3960118E+05   3.3960118E+05   2.4264216E+02   7.0812775E+00   1.3785354E+01   3.3757398E+05   3.3960118E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7213673E-02   3.1308852E+05   3.1308852E+05   2.1989273E+02   5.4729172E+00   1.1342789E+01   3.1121832E+05   3.1308852E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0722354E-02   2.9336092E+05   2.9336092E+05   1.8108338E+02   4.3933680E+00   7.9584977E+00   2.9160767E+05   2.9336092E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3999025E-02   2.7810381E+05   2.7810381E+05   1.4792814E+02   3.6280794E+00   6.5549048E+00   2.7644108E+05   2.7810381E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7107570E-02   2.6562935E+05   2.6562935E+05   1.2472186E+02   3.0606568E+00   5.9496833E+00   2.6404068E+05   2.6562935E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0102276E-02   2.5481612E+05   2.5481612E+05   1.0835614E+02   2.6235825E+00   5.5761864E+00   2.5329171E+05   2.5481612E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3024514E-02   2.4492628E+05   2.4492628E+05   9.6218291E+01   2.2753075E+00   5.4308338E+00   2.4346073E+05   2.4492628E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5905355E-02   2.3547471E+05   2.3547471E+05   8.6284151E+01   1.9900186E+00   5.6109495E+00   2.3406545E+05   2.3547471E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8768494E-02   2.2615128E+05   2.2615128E+05   7.6936538E+01   1.7514872E+00   6.0423317E+00   2.2479759E+05   2.2615128E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1632470E-02   2.1677578E+05   2.1677578E+05   6.7444646E+01   1.5486802E+00   6.4761846E+00   2.1547800E+05   2.1677578E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4512204E-02   2.0727040E+05   2.0727040E+05   5.8112087E+01   1.3740687E+00   6.6436301E+00   2.0602935E+05   2.0727040E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7420057E-02   1.9764090E+05   1.9764090E+05   4.9695701E+01   1.2222351E+00   6.4564188E+00   1.9645735E+05   1.9764090E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0366549E-02   1.8796105E+05   1.8796105E+05   4.2715308E+01   1.0887703E+00   6.0412754E+00   1.8683534E+05   1.8796105E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3360865E-02   1.7835734E+05   1.7835734E+05   3.7230135E+01   9.7044612E-01   5.5673210E+00   1.7728904E+05   1.7835734E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6411209E-02   1.6899228E+05   1.6899228E+05   3.3013493E+01   8.6511183E-01   5.1217009E+00   1.6797997E+05   1.6899228E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9525064E-02   1.6004552E+05   1.6004552E+05   2.9768467E+01   7.7115200E-01   4.7069483E+00   1.5908673E+05   1.6004552E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2709380E-02   1.5169312E+05   1.5169312E+05   2.7176167E+01   6.8733269E-01   4.2605279E+00   1.5078430E+05   1.5169312E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5970712E-02   1.4408571E+05   1.4408571E+05   2.4801786E+01   6.1274269E-01   3.6992987E+00   1.4322240E+05   1.4408571E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9315324E-02   1.3732754E+05   1.3732754E+05   2.2059531E+01   5.4656430E-01   3.0300553E+00   1.3650467E+05   1.3732754E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0274927E-01   1.3145867E+05   1.3145867E+05   1.8563854E+01   4.8790177E-01   2.4874942E+00   1.3067091E+05   1.3145867E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0627846E-01   1.2644305E+05   1.2644305E+05   1.4970975E+01   4.3581986E-01   2.4862634E+00   1.2568530E+05   1.2644305E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0990869E-01   1.2216543E+05   1.2216543E+05   1.3153616E+01   3.8961467E-01   3.0661360E+00   1.2143327E+05   1.2216543E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1364570E-01   1.1843922E+05   1.1843922E+05   1.3633870E+01   3.4901291E-01   3.3142553E+00   1.1772935E+05   1.1843922E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1749519E-01   1.1502652E+05   1.1502652E+05   1.3041052E+01   3.1358142E-01   2.6015204E+00   1.1433708E+05   1.1502652E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2146282E-01   1.1166937E+05   1.1166937E+05   1.0161618E+01   2.8205223E-01   2.4005859E+00   1.1100002E+05   1.1166937E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2555429E-01   1.0812909E+05   1.0812909E+05   9.9275251E+00   2.5370898E-01   2.8728062E+00   1.0748094E+05   1.0812909E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2977527E-01   1.0422792E+05   1.0422792E+05   9.3392519E+00   2.2859430E-01   2.1703749E+00   1.0360312E+05   1.0422792E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3413146E-01   9.9884880E+04   9.9884880E+04   7.4683306E+00   2.0549843E-01   2.5310258E+00   9.9286092E+04   9.9884880E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3862862E-01   9.5137125E+04   9.5137125E+04   7.6475090E+00   1.8472627E-01   2.0911007E+00   9.4566783E+04   9.5137125E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4327250E-01   9.0138782E+04   9.0138782E+04   5.9726650E+00   1.6557638E-01   2.2354083E+00   8.9598382E+04   9.0138782E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4806891E-01   8.5133049E+04   8.5133049E+04   5.7263123E+00   1.4822024E-01   1.8146328E+00   8.4622648E+04   8.5133049E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5302373E-01   8.0399261E+04   8.0399261E+04   5.1154745E+00   1.3233391E-01   2.0061875E+00   7.9917223E+04   8.0399261E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5814285E-01   7.6184217E+04   7.6184217E+04   4.1085849E+00   1.1811612E-01   1.7527382E+00   7.5727440E+04   7.6184217E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6343228E-01   7.2634188E+04   7.2634188E+04   3.9346198E+00   1.0542730E-01   1.5470385E+00   7.2198683E+04   7.2634188E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6889805E-01   6.9748022E+04   6.9748022E+04   3.7621762E+00   9.4174113E-02   1.5728363E+00   6.9329815E+04   6.9748022E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7454634E-01   6.7369868E+04   6.7369868E+04   3.3578240E+00   8.4239169E-02   1.6565494E+00   6.6965910E+04   6.7369868E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8038339E-01   6.5230701E+04   6.5230701E+04   2.9665150E+00   7.5508879E-02   1.6344690E+00   6.4839560E+04   6.5230701E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641561E-01   6.3032167E+04   6.3032167E+04   2.6765815E+00   6.7777004E-02   1.5500010E+00   6.2654201E+04   6.3032167E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9264954E-01   6.0548417E+04   6.0548417E+04   2.4510916E+00   6.0827704E-02   1.4500829E+00   6.0185338E+04   6.0548417E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9909195E-01   5.7709052E+04   5.7709052E+04   2.2123630E+00   5.4516878E-02   1.3161656E+00   5.7362994E+04   5.7709052E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0574981E-01   5.4626524E+04   5.4626524E+04   1.8727766E+00   4.8750708E-02   1.1762290E+00   5.4298945E+04   5.4626524E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1263038E-01   5.1548808E+04   5.1548808E+04   1.5640854E+00   4.3483903E-02   1.1567143E+00   5.1239680E+04   5.1548808E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1974128E-01   4.8749506E+04   4.8749506E+04   1.5048189E+00   3.8727315E-02   1.1641542E+00   4.8457161E+04   4.8749506E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2709049E-01   4.6400613E+04   4.6400613E+04   1.2743690E+00   3.4516810E-02   1.0309109E+00   4.6122351E+04   4.6400613E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
