#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   7.9504209E-05   9.1555215E+06   9.1555215E+06   1.2057367E+07   1.4157260E+04   1.2813694E+06   9.1555949E+06   9.1555215E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-05   9.1553270E+06   9.1553270E+06   1.2018561E+07   1.4128750E+04   1.2801240E+06   9.1553866E+06   9.1553270E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-04   9.1550823E+06   9.1550823E+06   1.1969878E+07   1.4092951E+04   1.2785650E+06   9.1551246E+06   9.1550823E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-04   9.1547745E+06   9.1547745E+06   1.1908857E+07   1.4048031E+04   1.2766166E+06   9.1547950E+06   9.1547745E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-04   9.1543875E+06   9.1543875E+06   1.1832459E+07   1.3991715E+04   1.2741861E+06   9.1543805E+06   9.1543875E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-04   9.1539009E+06   9.1539009E+06   1.1736947E+07   1.3921188E+04   1.2711615E+06   9.1538595E+06   9.1539009E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-04   9.1532894E+06   9.1532894E+06   1.1617753E+07   1.3832982E+04   1.2674088E+06   9.1532048E+06   9.1532894E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-04   9.1525213E+06   9.1525213E+06   1.1469346E+07   1.3722856E+04   1.2627706E+06   9.1523824E+06   9.1525213E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-04   9.1515570E+06   9.1515570E+06   1.1285097E+07   1.3585658E+04   1.2570656E+06   9.1513500E+06   9.1515570E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-04   9.1503472E+06   9.1503472E+06   1.1057182E+07   1.3415196E+04   1.2500916E+06   9.1500549E+06   9.1503472E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-04   9.1488308E+06   9.1488308E+06   1.0776547E+07   1.3204130E+04   1.2416327E+06   9.1484317E+06   9.1488308E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-04   9.1469322E+06   9.1469322E+06   1.0433007E+07   1.2943914E+04   1.2314746E+06   9.1463996E+06   9.1469322E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-04   9.1445581E+06   9.1445581E+06   1.0015557E+07   1.2624848E+04   1.2194305E+06   9.1438590E+06   9.1445581E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-04   9.1415945E+06   9.1415945E+06   9.5130365E+06   1.2236305E+04   1.2053822E+06   9.1406881E+06   9.1415945E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-04   9.1379026E+06   9.1379026E+06   8.9153004E+06   1.1767257E+04   1.1893392E+06   9.1367390E+06   9.1379026E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-04   9.1333148E+06   9.1333148E+06   8.2150847E+06   1.1207213E+04   1.1715139E+06   9.1318331E+06   9.1333148E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-04   9.1276309E+06   9.1276309E+06   7.4107342E+06   1.0547766E+04   1.1524055E+06   9.1257578E+06   9.1276309E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-04   9.1206142E+06   9.1206142E+06   6.5098122E+06   9.7848433E+03   1.1328630E+06   9.1182623E+06   9.1206142E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-04   9.1119889E+06   9.1119889E+06   5.5332857E+06   8.9217199E+03   1.1140714E+06   9.1090553E+06   9.1119889E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-04   9.1014376E+06   9.1014376E+06   4.5193309E+06   7.9725312E+03   1.0973690E+06   9.0978039E+06   9.1014376E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-04   9.0886009E+06   9.0886009E+06   3.5248068E+06   6.9655271E+03   1.0837769E+06   9.0841338E+06   9.0886009E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-04   9.0730763E+06   9.0730763E+06   2.6213101E+06   5.9445412E+03   1.0731629E+06   9.0676314E+06   9.0730763E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-03   9.0544173E+06   9.0544173E+06   1.8822692E+06   4.9663281E+03   1.0631691E+06   9.0478443E+06   9.0544173E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-03   9.0321278E+06   9.0321278E+06   1.3595289E+06   4.0912415E+03   1.0484931E+06   9.0242810E+06   9.0321278E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-03   9.0056535E+06   9.0056535E+06   1.0546562E+06   3.3664747E+03   1.0217600E+06   8.9964040E+06   9.0056535E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-03   8.9743683E+06   8.9743683E+06   9.0206153E+05   2.8062109E+03   9.7735680E+05   8.9636200E+06   8.9743683E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-03   8.9375680E+06   8.9375680E+06   7.9013728E+05   2.3808450E+03   9.1771399E+05   8.9252707E+06   8.9375680E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-03   8.8944805E+06   8.8944805E+06   6.3208134E+05   2.0312251E+03   8.5656581E+05   8.8806378E+06   8.8944805E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-03   8.8443021E+06   8.8443021E+06   4.4146350E+05   1.7102319E+03   8.0994816E+05   8.8289653E+06   8.8443021E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-03   8.7862341E+06   8.7862341E+06   3.1039602E+05   1.4188452E+03   7.7617436E+05   8.7694816E+06   8.7862341E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-03   8.7194776E+06   8.7194776E+06   2.6675010E+05   1.1858713E+03   7.3367979E+05   8.7013849E+06   8.7194776E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-03   8.6431847E+06   8.6431847E+06   2.2147060E+05   1.0067500E+03   6.7845429E+05   8.6238013E+06   8.6431847E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-03   8.5564456E+06   8.5564456E+06   1.5430861E+05   8.4763737E+02   6.3391913E+05   8.5357965E+06   8.5564456E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-03   8.4583289E+06   8.4583289E+06   1.3403315E+05   7.0973054E+02   5.8879219E+05   8.4364380E+06   8.4583289E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-03   8.3478690E+06   8.3478690E+06   1.0385129E+05   5.9760894E+02   5.3263846E+05   8.3247821E+06   8.3478690E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-03   8.2240755E+06   8.2240755E+06   7.7013842E+04   4.9641089E+02   4.8969843E+05   8.1998743E+06   8.2240755E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-03   8.0860034E+06   8.0860034E+06   6.0836180E+04   4.1248804E+02   4.3865968E+05   8.0608199E+06   8.0860034E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-03   7.9327286E+06   7.9327286E+06   4.9232463E+04   3.3936424E+02   3.9748479E+05   7.9067208E+06   7.9327286E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-03   7.7633346E+06   7.7633346E+06   3.5074935E+04   2.7929264E+02   3.5201674E+05   7.7366257E+06   7.7633346E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-03   7.5768967E+06   7.5768967E+06   2.8211240E+04   2.2768788E+02   3.0904539E+05   7.5496494E+06   7.5768967E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-03   7.3725388E+06   7.3725388E+06   2.3076052E+04   1.8445433E+02   2.7142147E+05   7.3449663E+06   7.3725388E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-03   7.1494023E+06   7.1494023E+06   1.7773188E+04   1.4841155E+02   2.3562247E+05   7.1216798E+06   7.1494023E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-02   6.9066441E+06   6.9066441E+06   1.3506122E+04   1.1855963E+02   2.0286247E+05   6.8789877E+06   6.9066441E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-02   6.6434619E+06   6.6434619E+06   9.7307668E+03   9.4000024E+01   1.7277593E+05   6.6160769E+06   6.6434619E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-02   6.3591377E+06   6.3591377E+06   7.2650975E+03   7.3859540E+01   1.4721579E+05   6.3322448E+06   6.3591377E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-02   6.0531214E+06   6.0531214E+06   5.8407053E+03   5.7574267E+01   1.2265437E+05   6.0269310E+06   6.0531214E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-02   5.7251838E+06   5.7251838E+06   4.3118977E+03   4.4446502E+01   1.0234174E+05   5.6999092E+06   5.7251838E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-02   5.3756736E+06   5.3756736E+06   3.1448389E+03   3.3983440E+01   8.4074380E+04   5.3515198E+06   5.3756736E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-02   5.0058963E+06   5.0058963E+06   2.3920164E+03   2.5703065E+01   6.8265776E+04   4.9830552E+06   5.0058963E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407315E-02   4.6186387E+06   4.6186387E+06   1.6848926E+03   1.9214081E+01   5.4741274E+04   4.5972813E+06   4.6186387E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141205E-02   4.2188277E+06   4.2188277E+06   1.2803886E+03   1.4190253E+01   4.3625914E+04   4.1990927E+06   4.2188277E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8206671E-02   3.8143402E+06   3.8143402E+06   9.2057679E+02   1.0354874E+01   3.4369594E+04   3.7963192E+06   3.8143402E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1632356E-02   3.4171820E+06   3.4171820E+06   6.1353903E+02   7.4769931E+00   2.6894672E+04   3.4009001E+06   3.4171820E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5408984E-02   3.0451734E+06   3.0451734E+06   4.6479041E+02   5.3787818E+00   2.1003158E+04   3.0305603E+06   3.0451734E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9421514E-02   2.7213743E+06   2.7213743E+06   3.3878497E+02   3.9128974E+00   1.6647636E+04   2.7082393E+06   2.7213743E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3428156E-02   2.4638383E+06   2.4638383E+06   2.5174749E+02   2.9370691E+00   1.3583079E+04   2.4518927E+06   2.4638383E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7213673E-02   2.2714671E+06   2.2714671E+06   1.8297640E+02   2.2996845E+00   1.1467692E+04   2.2604170E+06   2.2714671E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0722354E-02   2.1283305E+06   2.1283305E+06   1.5913584E+02   1.8713745E+00   9.9508639E+03   2.1179499E+06   2.1283305E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3999025E-02   2.0176320E+06   2.0176320E+06   1.2860695E+02   1.5676893E+00   8.8443045E+03   2.0077714E+06   2.0176320E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7107570E-02   1.9271241E+06   1.9271241E+06   1.0841618E+02   1.3401267E+00   8.0100394E+03   1.9176902E+06   1.9271241E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0102276E-02   1.8486698E+06   1.8486698E+06   9.4176656E+01   1.1617056E+00   7.3305639E+03   1.8396074E+06   1.8486698E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3024514E-02   1.7769154E+06   1.7769154E+06   8.2859689E+01   1.0164409E+00   6.7502922E+03   1.7681943E+06   1.7769154E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5905355E-02   1.7083409E+06   1.7083409E+06   7.4241552E+01   8.9454370E-01   6.2438425E+03   1.6999477E+06   1.7083409E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8768494E-02   1.6406964E+06   1.6406964E+06   6.6454238E+01   7.9002376E-01   5.8036418E+03   1.6326281E+06   1.6406964E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1632470E-02   1.5726742E+06   1.5726742E+06   5.6509651E+01   6.9895134E-01   5.3929405E+03   1.5649341E+06   1.5726742E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4512204E-02   1.5037100E+06   1.5037100E+06   4.8100243E+01   6.1868188E-01   4.9841824E+03   1.4963037E+06   1.5037100E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7420057E-02   1.4338456E+06   1.4338456E+06   4.3193987E+01   5.4749354E-01   4.5997598E+03   1.4267786E+06   1.4338456E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0366549E-02   1.3636162E+06   1.3636162E+06   3.9437978E+01   4.8418700E-01   4.2528986E+03   1.3568912E+06   1.3636162E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3360865E-02   1.2939397E+06   1.2939397E+06   3.5399886E+01   4.2791625E-01   3.9355654E+03   1.2875546E+06   1.2939397E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6411209E-02   1.2259950E+06   1.2259950E+06   3.1287721E+01   3.7812593E-01   3.6396961E+03   1.2199420E+06   1.2259950E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9525064E-02   1.1610857E+06   1.1610857E+06   2.7382601E+01   3.3428095E-01   3.3653191E+03   1.1553504E+06   1.1610857E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2709380E-02   1.1004891E+06   1.1004891E+06   2.3615604E+01   2.9594853E-01   3.1179659E+03   1.0950506E+06   1.1004891E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5970712E-02   1.0452979E+06   1.0452979E+06   2.0323203E+01   2.6266732E-01   2.9060379E+03   1.0401299E+06   1.0452979E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9315324E-02   9.9626848E+05   9.9626848E+05   1.8817150E+01   2.3396137E-01   2.7215105E+03   9.9134099E+05   9.9626848E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0274927E-01   9.5369131E+05   9.5369131E+05   1.6823113E+01   2.0931011E-01   2.5440505E+03   9.4897265E+05   9.5369131E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0627846E-01   9.1730476E+05   9.1730476E+05   1.5034060E+01   1.8813573E-01   2.4115603E+03   9.1276455E+05   9.1730476E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0990869E-01   8.8627249E+05   8.8627249E+05   1.3407550E+01   1.6985601E-01   2.2796106E+03   8.8188444E+05   8.8627249E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1364570E-01   8.5924070E+05   8.5924070E+05   1.2715225E+01   1.5388584E-01   2.1791049E+03   8.5498518E+05   8.5924070E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1749519E-01   8.3448322E+05   8.3448322E+05   1.1106659E+01   1.3969379E-01   2.0855732E+03   8.3034912E+05   8.3448322E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2146282E-01   8.1012844E+05   8.1012844E+05   9.9083582E+00   1.2680951E-01   1.9915742E+03   8.0611391E+05   8.1012844E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2555429E-01   7.8444475E+05   7.8444475E+05   8.9854765E+00   1.1487658E-01   1.8999811E+03   7.8055650E+05   7.8444475E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2977527E-01   7.5614239E+05   7.5614239E+05   8.2513075E+00   1.0365822E-01   1.8074583E+03   7.5239353E+05   7.5614239E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3413146E-01   7.2463402E+05   7.2463402E+05   7.6723230E+00   9.3057083E-02   1.7062590E+03   7.2104056E+05   7.2463402E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3862862E-01   6.9018929E+05   6.9018929E+05   6.5103131E+00   8.3077412E-02   1.6019612E+03   6.8676592E+05   6.9018929E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4327250E-01   6.5392656E+05   6.5392656E+05   6.0050510E+00   7.3806914E-02   1.5008772E+03   6.5068239E+05   6.5392656E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4806891E-01   6.1761037E+05   6.1761037E+05   5.2444793E+00   6.5373102E-02   1.4028114E+03   6.1454580E+05   6.1761037E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5302373E-01   5.8326743E+05   5.8326743E+05   4.5525109E+00   5.7889293E-02   1.3102700E+03   5.8037275E+05   5.8326743E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5814285E-01   5.5268829E+05   5.5268829E+05   4.0323425E+00   5.1410235E-02   1.2283878E+03   5.4994491E+05   5.5268829E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6343228E-01   5.2693411E+05   5.2693411E+05   3.6892904E+00   4.5902941E-02   1.1593641E+03   5.2431816E+05   5.2693411E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6889805E-01   5.0599644E+05   5.0599644E+05   3.3260471E+00   4.1252096E-02   1.0999401E+03   5.0348405E+05   5.0599644E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7454634E-01   4.8874438E+05   4.8874438E+05   2.9373898E+00   3.7269598E-02   1.0553795E+03   4.8631731E+05   4.8874438E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8038339E-01   4.7322601E+05   4.7322601E+05   2.6459046E+00   3.3753243E-02   1.0112254E+03   4.7087570E+05   4.7322601E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641561E-01   4.5727667E+05   4.5727667E+05   2.4088778E+00   3.0516740E-02   9.6936314E+02   4.5500529E+05   4.5727667E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9264954E-01   4.3925781E+05   4.3925781E+05   2.1651569E+00   2.7445507E-02   9.2469954E+02   4.3707568E+05   4.3925781E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9909195E-01   4.1865875E+05   4.1865875E+05   1.9834718E+00   2.4508845E-02   8.7476251E+02   4.1657872E+05   4.1865875E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0574981E-01   3.9629547E+05   3.9629547E+05   1.7079448E+00   2.1748093E-02   8.2134567E+02   3.9432635E+05   3.9629547E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1263038E-01   3.7396720E+05   3.7396720E+05   1.5499854E+00   1.9240322E-02   7.6986219E+02   3.7210884E+05   3.7396720E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1974128E-01   3.5365900E+05   3.5365900E+05   1.3709501E+00   1.7051570E-02   7.2349532E+02   3.5190139E+05   3.5365900E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2709049E-01   3.3661869E+05   3.3661869E+05   1.1990563E+00   1.5198454E-02   6.8471057E+02   3.3494562E+05   3.3661869E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
