#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.5141438E-04   1.8656399E+06   1.8656399E+06   2.4289392E+06   1.6551280E+04   5.1942858E+03   1.8660898E+06   1.8656399E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-04   1.8653689E+06   1.8653689E+06   2.4136269E+06   1.6484871E+04   5.1350957E+03   1.8657846E+06   1.8653689E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-04   1.8650284E+06   1.8650284E+06   2.3944762E+06   1.6401665E+04   5.0615444E+03   1.8654012E+06   1.8650284E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-04   1.8646008E+06   1.8646008E+06   2.3705662E+06   1.6297544E+04   4.9704621E+03   1.8649199E+06   1.8646008E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-04   1.8640641E+06   1.8640641E+06   2.3407784E+06   1.6167452E+04   4.8581644E+03   1.8643162E+06   1.8640641E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-04   1.8633910E+06   1.8633910E+06   2.3037690E+06   1.6005233E+04   4.7204833E+03   1.8635595E+06   1.8633910E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-04   1.8625478E+06   1.8625478E+06   2.2579457E+06   1.5803454E+04   4.5528889E+03   1.8626123E+06   1.8625478E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-04   1.8614927E+06   1.8614927E+06   2.2014563E+06   1.5553250E+04   4.3507593E+03   1.8614281E+06   1.8614927E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-04   1.8601745E+06   1.8601745E+06   2.1322016E+06   1.5244224E+04   4.1098836E+03   1.8599505E+06   1.8601745E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-04   1.8585306E+06   1.8585306E+06   2.0478900E+06   1.4864446E+04   3.8273032E+03   1.8581108E+06   1.8585306E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-04   1.8564856E+06   1.8564856E+06   1.9461579E+06   1.4400646E+04   3.5026211E+03   1.8558266E+06   1.8564856E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-04   1.8539491E+06   1.8539491E+06   1.8247913E+06   1.3838728E+04   3.1398926E+03   1.8530000E+06   1.8539491E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-03   1.8508141E+06   1.8508141E+06   1.6820869E+06   1.3164765E+04   2.7501287E+03   1.8495172E+06   1.8508141E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-03   1.8469566E+06   1.8469566E+06   1.5173926E+06   1.2366679E+04   2.3542169E+03   1.8452477E+06   1.8469566E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-03   1.8422355E+06   1.8422355E+06   1.3318436E+06   1.1436816E+04   1.9855817E+03   1.8400464E+06   1.8422355E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-03   1.8364944E+06   1.8364944E+06   1.1292549E+06   1.0375541E+04   1.6910731E+03   1.8337571E+06   1.8364944E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-03   1.8295654E+06   1.8295654E+06   9.1700831E+05   9.1957205E+03   1.5273729E+03   1.8262188E+06   1.8295654E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-03   1.8212753E+06   1.8212753E+06   7.0657399E+05   7.9274295E+03   1.5490499E+03   1.8172741E+06   1.8212753E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-03   1.8114535E+06   1.8114535E+06   5.1304881E+05   6.6213555E+03   1.7845554E+03   1.8067793E+06   1.8114535E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-03   1.7999384E+06   1.7999384E+06   3.5291156E+05   5.3482040E+03   2.2006716E+03   1.7946108E+06   1.7999384E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-03   1.7865814E+06   1.7865814E+06   2.3940977E+05   4.1905975E+03   2.6679839E+03   1.7806646E+06   1.7865814E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-03   1.7712414E+06   1.7712414E+06   1.7613545E+05   3.2247843E+03   2.9606916E+03   1.7648415E+06   1.7712414E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-03   1.7537698E+06   1.7537698E+06   1.5176449E+05   2.4940170E+03   2.8404629E+03   1.7470169E+06   1.7537698E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-03   1.7339897E+06   1.7339897E+06   1.4165678E+05   1.9847560E+03   2.2449463E+03   1.7270059E+06   1.7339897E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-03   1.7116855E+06   1.7116855E+06   1.2118141E+05   1.6264942E+03   1.4724315E+03   1.7045512E+06   1.7116855E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-03   1.6866194E+06   1.6866194E+06   8.5637276E+04   1.3316394E+03   1.0712166E+03   1.6793620E+06   1.6866194E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-03   1.6585730E+06   1.6585730E+06   5.5211527E+04   1.0573023E+03   1.2458011E+03   1.6511952E+06   1.6585730E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-03   1.6273694E+06   1.6273694E+06   4.6691428E+04   8.2459090E+02   1.3923306E+03   1.6198984E+06   1.6273694E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-03   1.5928412E+06   1.5928412E+06   4.3869444E+04   6.5604870E+02   9.6210344E+02   1.5853414E+06   1.5928412E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-03   1.5547903E+06   1.5547903E+06   2.8925776E+04   5.2298325E+02   6.7306880E+02   1.5473199E+06   1.5547903E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-03   1.5130258E+06   1.5130258E+06   2.1183136E+04   4.0554676E+02   8.6625159E+02   1.5056140E+06   1.5130258E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-03   1.4673856E+06   1.4673856E+06   2.0042120E+04   3.1922077E+02   5.4797107E+02   1.4600699E+06   1.4673856E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-02   1.4176894E+06   1.4176894E+06   1.1868886E+04   2.4752425E+02   5.3566421E+02   1.4105231E+06   1.4176894E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-02   1.3637783E+06   1.3637783E+06   1.1752513E+04   1.9170768E+02   4.2611758E+02   1.3567997E+06   1.3637783E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-02   1.3055053E+06   1.3055053E+06   6.9873492E+03   1.4716994E+02   4.0451700E+02   1.2987503E+06   1.3055053E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-02   1.2427595E+06   1.2427595E+06   6.2774472E+03   1.1318140E+02   2.4084753E+02   1.2362737E+06   1.2427595E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-02   1.1754946E+06   1.1754946E+06   4.9154404E+03   8.5413535E+01   2.8677059E+02   1.1693108E+06   1.1754946E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-02   1.1037854E+06   1.1037854E+06   3.2064477E+03   6.4486724E+01   2.4983662E+02   1.0979407E+06   1.1037854E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-02   1.0279010E+06   1.0279010E+06   2.2456558E+03   4.8326780E+01   1.9029271E+02   1.0224292E+06   1.0279010E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407315E-02   9.4841541E+05   9.4841541E+05   1.6593216E+03   3.5819686E+01   1.5746881E+02   9.4334375E+05   9.4841541E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141205E-02   8.6634198E+05   8.6634198E+05   1.2912781E+03   2.6289450E+01   1.3597260E+02   8.6169117E+05   8.6634198E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8206671E-02   7.8329982E+05   7.8329982E+05   1.0283546E+03   1.9143125E+01   9.4507561E+01   7.7908125E+05   7.8329982E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1632356E-02   7.0175576E+05   7.0175576E+05   6.2915823E+02   1.3798150E+01   7.3483564E+01   6.9796636E+05   7.0175576E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5408984E-02   6.2537073E+05   6.2537073E+05   5.1576564E+02   9.8909516E+00   6.4113324E+01   6.2198645E+05   6.2537073E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9421514E-02   5.5888164E+05   5.5888164E+05   3.2463342E+02   7.1535124E+00   5.8107335E+01   5.5585216E+05   5.5888164E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3428156E-02   5.0599737E+05   5.0599737E+05   2.6515467E+02   5.3377489E+00   4.0465561E+01   5.0325099E+05   5.0599737E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7213673E-02   4.6649364E+05   4.6649364E+05   1.9627773E+02   4.1297670E+00   4.4577727E+01   4.6395926E+05   4.6649364E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0722354E-02   4.3709986E+05   4.3709986E+05   1.7263978E+02   3.3276331E+00   3.3864746E+01   4.3472353E+05   4.3709986E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3999025E-02   4.1436715E+05   4.1436715E+05   1.2706999E+02   2.7567643E+00   3.2783068E+01   4.1211318E+05   4.1436715E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7107570E-02   3.9578055E+05   3.9578055E+05   1.1644976E+02   2.3321731E+00   3.4776609E+01   3.9362673E+05   3.9578055E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0102276E-02   3.7966912E+05   3.7966912E+05   1.0859787E+02   2.0063499E+00   2.9718808E+01   3.7760223E+05   3.7966912E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3024514E-02   3.6493348E+05   3.6493348E+05   8.9888866E+01   1.7453750E+00   2.5085509E+01   3.6294619E+05   3.6493348E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5905355E-02   3.5085079E+05   3.5085079E+05   7.1937414E+01   1.5291642E+00   2.4891508E+01   3.4893968E+05   3.5085079E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8768494E-02   3.3695898E+05   3.3695898E+05   6.3148488E+01   1.3466452E+00   2.6617357E+01   3.3512309E+05   3.3695898E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1632470E-02   3.2298952E+05   3.2298952E+05   6.1361605E+01   1.1908321E+00   2.6363433E+01   3.2122937E+05   3.2298952E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4512204E-02   3.0882652E+05   3.0882652E+05   5.8708756E+01   1.0562395E+00   2.2974139E+01   3.0714323E+05   3.0882652E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7420057E-02   2.9447857E+05   2.9447857E+05   5.0035577E+01   9.3824187E-01   1.9151057E+01   2.9287321E+05   2.9447857E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0366549E-02   2.8005560E+05   2.8005560E+05   3.9011243E+01   8.3343005E-01   1.8484287E+01   2.7852862E+05   2.8005560E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3360865E-02   2.6574609E+05   2.6574609E+05   3.3970887E+01   7.4013255E-01   2.0078129E+01   2.6429693E+05   2.6574609E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6411209E-02   2.5179219E+05   2.5179219E+05   3.4285531E+01   6.5780157E-01   1.8830067E+01   2.5041895E+05   2.5179219E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9525064E-02   2.3846163E+05   2.3846163E+05   2.9900174E+01   5.8510605E-01   1.5170012E+01   2.3716093E+05   2.3846163E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2709380E-02   2.2601669E+05   2.2601669E+05   2.3223759E+01   5.2009007E-01   1.5455754E+01   2.2478373E+05   2.2601669E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5970712E-02   2.1468184E+05   2.1468184E+05   2.3484676E+01   4.6267509E-01   1.5726963E+01   2.1351059E+05   2.1468184E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9315324E-02   2.0461242E+05   2.0461242E+05   2.0038375E+01   4.1262671E-01   1.2732489E+01   2.0349600E+05   2.0461242E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0274927E-01   1.9586808E+05   1.9586808E+05   1.7052798E+01   3.6815990E-01   1.4136597E+01   1.9479927E+05   1.9586808E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0627846E-01   1.8839512E+05   1.8839512E+05   1.7011033E+01   3.2959114E-01   1.2129904E+01   1.8736700E+05   1.8839512E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0990869E-01   1.8202177E+05   1.8202177E+05   1.3644370E+01   2.9562269E-01   1.2761774E+01   1.8102836E+05   1.8202177E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1364570E-01   1.7647002E+05   1.7647002E+05   1.3599914E+01   2.6595839E-01   1.1150485E+01   1.7550684E+05   1.7647002E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1749519E-01   1.7138536E+05   1.7138536E+05   1.2022884E+01   2.3950468E-01   1.1918311E+01   1.7044987E+05   1.7138536E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2146282E-01   1.6638343E+05   1.6638343E+05   1.0334640E+01   2.1604060E-01   1.0899688E+01   1.6547518E+05   1.6638343E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2555429E-01   1.6110859E+05   1.6110859E+05   1.0234633E+01   1.9488838E-01   1.0338062E+01   1.6022908E+05   1.6110859E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2977527E-01   1.5529595E+05   1.5529595E+05   8.9489307E+00   1.7548830E-01   1.0521452E+01   1.5444813E+05   1.5529595E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3413146E-01   1.4882490E+05   1.4882490E+05   7.5663398E+00   1.5779081E-01   9.8499442E+00   1.4801236E+05   1.4882490E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3862862E-01   1.4175078E+05   1.4175078E+05   6.8346008E+00   1.4146694E-01   9.0256416E+00   1.4097683E+05   1.4175078E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4327250E-01   1.3430329E+05   1.3430329E+05   6.2849179E+00   1.2649721E-01   8.3045046E+00   1.3356997E+05   1.3430329E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4806891E-01   1.2684480E+05   1.2684480E+05   5.6231462E+00   1.1280980E-01   7.8332624E+00   1.2615218E+05   1.2684480E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5302373E-01   1.1979155E+05   1.1979155E+05   4.8760507E+00   1.0047175E-01   7.4320749E+00   1.1913741E+05   1.1979155E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5814285E-01   1.1351126E+05   1.1351126E+05   4.1539256E+00   8.9515694E-02   7.1188939E+00   1.1289139E+05   1.1351126E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6343228E-01   1.0822188E+05   1.0822188E+05   3.7089906E+00   7.9882548E-02   7.0429704E+00   1.0763087E+05   1.0822188E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6889805E-01   1.0392169E+05   1.0392169E+05   3.6361073E+00   7.1489607E-02   6.7938592E+00   1.0335414E+05   1.0392169E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7454634E-01   1.0037843E+05   1.0037843E+05   3.2074845E+00   6.4174880E-02   6.2496557E+00   9.9830216E+04   1.0037843E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8038339E-01   9.7191238E+04   9.7191238E+04   2.7750580E+00   5.7703985E-02   6.3540078E+00   9.6660418E+04   9.7191238E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641561E-01   9.3915554E+04   9.3915554E+04   2.6741858E+00   5.1920563E-02   5.8310543E+00   9.3402609E+04   9.3915554E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9264954E-01   9.0214858E+04   9.0214858E+04   2.3279693E+00   4.6609948E-02   5.8914947E+00   8.9722112E+04   9.0214858E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9909195E-01   8.5984262E+04   8.5984262E+04   2.0101091E+00   4.1721641E-02   5.4206687E+00   8.5514613E+04   8.5984262E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0574981E-01   8.1391342E+04   8.1391342E+04   1.8742426E+00   3.7208749E-02   5.1273979E+00   8.0946770E+04   8.1391342E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1263038E-01   7.6805603E+04   7.6805603E+04   1.6756926E+00   3.3108507E-02   4.8355257E+00   7.6386068E+04   7.6805603E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1974128E-01   7.2634723E+04   7.2634723E+04   1.4705108E+00   2.9441342E-02   4.6307800E+00   7.2237964E+04   7.2634723E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2709049E-01   6.9134979E+04   6.9134979E+04   1.3130478E+00   2.6238894E-02   4.3941172E+00   6.8757329E+04   6.9134979E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
