#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   3.9846494E-05   2.0099825E+07   2.0099825E+07   2.6601819E+07   1.6254890E+04   2.3859120E+07   2.0099823E+07   2.0099825E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-05   2.0099698E+07   2.0099698E+07   2.6550619E+07   1.6234823E+04   2.3844614E+07   2.0099690E+07   2.0099698E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-05   2.0099539E+07   2.0099539E+07   2.6486293E+07   1.6209600E+04   2.3826406E+07   2.0099524E+07   2.0099539E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-05   2.0099338E+07   2.0099338E+07   2.6405516E+07   1.6177908E+04   2.3803569E+07   2.0099315E+07   2.0099338E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-05   2.0099085E+07   2.0099085E+07   2.6304148E+07   1.6138109E+04   2.3774953E+07   2.0099051E+07   2.0099085E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-05   2.0098768E+07   2.0098768E+07   2.6177048E+07   1.6088159E+04   2.3739140E+07   2.0098720E+07   2.0098768E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-05   2.0098368E+07   2.0098368E+07   2.6017849E+07   1.6025522E+04   2.3694388E+07   2.0098303E+07   2.0098368E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-05   2.0097865E+07   2.0097865E+07   2.5818707E+07   1.5947053E+04   2.3638575E+07   2.0097779E+07   2.0097865E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-04   2.0097234E+07   2.0097234E+07   2.5570016E+07   1.5848878E+04   2.3569137E+07   2.0097120E+07   2.0097234E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-04   2.0096440E+07   2.0096440E+07   2.5260097E+07   1.5726243E+04   2.3483017E+07   2.0096292E+07   2.0096440E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-04   2.0095443E+07   2.0095443E+07   2.4874898E+07   1.5573366E+04   2.3376623E+07   2.0095253E+07   2.0095443E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-04   2.0094191E+07   2.0094191E+07   2.4397733E+07   1.5383275E+04   2.3245835E+07   2.0093947E+07   2.0094191E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-04   2.0092622E+07   2.0092622E+07   2.3809139E+07   1.5147672E+04   2.3086072E+07   2.0092310E+07   2.0092622E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-04   2.0090654E+07   2.0090654E+07   2.3086969E+07   1.4856844E+04   2.2892478E+07   2.0090258E+07   2.0090654E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-04   2.0088191E+07   2.0088191E+07   2.2206898E+07   1.4499686E+04   2.2660280E+07   2.0087689E+07   2.0088191E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-04   2.0085113E+07   2.0085113E+07   2.1143589E+07   1.4063903E+04   2.2385418E+07   2.0084478E+07   2.0085113E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-04   2.0081271E+07   2.0081271E+07   1.9872881E+07   1.3536527E+04   2.2065511E+07   2.0080469E+07   2.0081271E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-04   2.0076487E+07   2.0076487E+07   1.8375382E+07   1.2904891E+04   2.1701256E+07   2.0075477E+07   2.0076487E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-04   2.0070544E+07   2.0070544E+07   1.6641899E+07   1.2158257E+04   2.1298224E+07   2.0069275E+07   2.0070544E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-04   2.0063182E+07   2.0063182E+07   1.4680894E+07   1.1290278E+04   2.0868873E+07   2.0061592E+07   2.0063182E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-04   2.0054096E+07   2.0054096E+07   1.2527632E+07   1.0302377E+04   2.0434161E+07   2.0052106E+07   2.0054096E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-04   2.0042924E+07   2.0042924E+07   1.0253478E+07   9.2078875E+03   2.0023602E+07   2.0040443E+07   2.0042924E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-04   2.0029249E+07   2.0029249E+07   7.9718752E+06   8.0362414E+03   1.9671864E+07   2.0026163E+07   2.0029249E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-04   2.0012588E+07   2.0012588E+07   5.8349617E+06   6.8356809E+03   1.9409672E+07   2.0008765E+07   2.0012588E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-04   1.9992385E+07   1.9992385E+07   4.0129244E+06   5.6719091E+03   1.9247945E+07   1.9987669E+07   1.9992385E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-04   1.9967998E+07   1.9967998E+07   2.6500923E+06   4.6194893E+03   1.9158441E+07   1.9962213E+07   1.9967998E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-04   1.9938681E+07   1.9938681E+07   1.8025310E+06   3.7439490E+03   1.9062949E+07   1.9931627E+07   1.9938681E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-04   1.9903551E+07   1.9903551E+07   1.3847703E+06   3.0773309E+03   1.8852144E+07   1.9895018E+07   1.9903551E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-03   1.9861575E+07   1.9861575E+07   1.1790221E+06   2.5988408E+03   1.8449832E+07   1.9851342E+07   1.9861575E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-03   1.9811557E+07   1.9811557E+07   9.5263970E+05   2.2400594E+03   1.7895085E+07   1.9799413E+07   1.9811557E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-03   1.9752169E+07   1.9752169E+07   6.3788223E+05   1.9265779E+03   1.7342166E+07   1.9737925E+07   1.9752169E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-03   1.9682004E+07   1.9682004E+07   3.8128790E+05   1.6322012E+03   1.6889819E+07   1.9665507E+07   1.9682004E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-03   1.9599592E+07   1.9599592E+07   3.0655153E+05   1.3837944E+03   1.6405421E+07   1.9580737E+07   1.9599592E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-03   1.9503371E+07   1.9503371E+07   2.7593647E+05   1.1953076E+03   1.5737976E+07   1.9482100E+07   1.9503371E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-03   1.9391672E+07   1.9391672E+07   1.5665079E+05   1.0335370E+03   1.5078668E+07   1.9367957E+07   1.9391672E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-03   1.9262766E+07   1.9262766E+07   1.0166782E+05   8.8641177E+02   1.4521991E+07   1.9236582E+07   1.9262766E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-03   1.9114867E+07   1.9114867E+07   9.4480868E+04   7.6971923E+02   1.3808154E+07   1.9086172E+07   1.9114867E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-03   1.8946080E+07   1.8946080E+07   4.9680309E+04   6.6602630E+02   1.3120243E+07   1.8914818E+07   1.8946080E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-03   1.8754433E+07   1.8754433E+07   4.6426407E+04   5.7657881E+02   1.2360282E+07   1.8720551E+07   1.8754433E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-03   1.8537862E+07   1.8537862E+07   2.4139947E+04   4.9654598E+02   1.1615953E+07   1.8501335E+07   1.8537862E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-03   1.8294246E+07   1.8294246E+07   1.8702734E+04   4.2762991E+02   1.0782818E+07   1.8255086E+07   1.8294246E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-03   1.8021461E+07   1.8021461E+07   1.6044220E+04   3.6544278E+02   9.9843560E+06   1.7979759E+07   1.8021461E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-03   1.7717473E+07   1.7717473E+07   1.0647101E+04   3.1072358E+02   9.1838619E+06   1.7673409E+07   1.7717473E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-03   1.7380286E+07   1.7380286E+07   6.2287386E+03   2.6321499E+02   8.3794173E+06   1.7334032E+07   1.7380286E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-03   1.7007858E+07   1.7007858E+07   4.3263241E+03   2.2141889E+02   7.5731325E+06   1.6959612E+07   1.7007858E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-03   1.6598198E+07   1.6598198E+07   3.8089824E+03   1.8497018E+02   6.7929469E+06   1.6548280E+07   1.6598198E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-03   1.6149421E+07   1.6149421E+07   2.0075995E+03   1.5349699E+02   6.0368112E+06   1.6098148E+07   1.6149421E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-03   1.5659628E+07   1.5659628E+07   9.8575314E+02   1.2627995E+02   5.3310331E+06   1.5607373E+07   1.5659628E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-02   1.5126992E+07   1.5126992E+07   6.6131921E+02   1.0312398E+02   4.6495186E+06   1.5074162E+07   1.5126992E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-02   1.4549753E+07   1.4549753E+07   7.4050153E+02   8.3433175E+01   4.0218722E+06   1.4496787E+07   1.4549753E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-02   1.3926345E+07   1.3926345E+07   4.1721238E+02   6.6905090E+01   3.4414787E+06   1.3873702E+07   1.3926345E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-02   1.3255556E+07   1.3255556E+07   1.4829582E+01   5.3121635E+01   2.9145053E+06   1.3203719E+07   1.3255556E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-02   1.2536885E+07   1.2536885E+07   2.3630944E+02   4.1737894E+01   2.4381455E+06   1.2486340E+07   1.2536885E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-02   1.1771088E+07   1.1771088E+07   1.3716214E+02   3.2427528E+01   2.0146835E+06   1.1722317E+07   1.1771088E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-02   1.0961018E+07   1.0961018E+07   7.1017750E+01   2.4894633E+01   1.6400033E+06   1.0914486E+07   1.0961018E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407315E-02   1.0112768E+07   1.0112768E+07   2.1783413E+01   1.8867297E+01   1.3185696E+06   1.0068902E+07   1.0112768E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141205E-02   9.2371164E+06   9.2371164E+06   2.3896388E+01   1.4109613E+01   1.0429490E+06   9.1962813E+06   9.2371164E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8206671E-02   8.3513000E+06   8.3513000E+06   -2.1756954E+01   1.0413750E+01   8.1214920E+05   8.3137609E+06   8.3513000E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1632356E-02   7.4815943E+06   7.4815943E+06   -1.6805969E+01   7.5984574E+00   6.2472580E+05   7.4474731E+06   7.4815943E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5408984E-02   6.6670045E+06   6.6670045E+06   -1.8820884E+00   5.5181747E+00   4.7630714E+05   6.6362179E+06   6.6670045E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9421514E-02   5.9580067E+06   5.9580067E+06   -1.9327978E+00   4.0487086E+00   3.6578087E+05   5.9302089E+06   5.9580067E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3428156E-02   5.3941149E+06   5.3941149E+06   -1.2085672E+00   3.0622135E+00   2.8793720E+05   5.3687420E+06   5.3941149E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7213673E-02   4.9729132E+06   4.9729132E+06   2.6666652E-01   2.4134871E+00   2.3503371E+05   4.9493750E+06   4.9729132E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0722354E-02   4.6595155E+06   4.6595155E+06   6.0640094E-01   1.9750254E+00   1.9760072E+05   4.6373541E+06   4.6595155E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3999025E-02   4.4171433E+06   4.4171433E+06   6.2406032E-01   1.6623203E+00   1.7043039E+05   4.3960539E+06   4.4171433E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7107570E-02   4.2189798E+06   4.2189798E+06   -3.2835012E+00   1.4269536E+00   1.4947155E+05   4.1987727E+06   4.2189798E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0102276E-02   4.0472089E+06   4.0472089E+06   -5.9546656E-01   1.2413243E+00   1.3232653E+05   4.0277726E+06   4.0472089E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3024514E-02   3.8901087E+06   3.8901087E+06   -3.4339473E+00   1.0893235E+00   1.1817062E+05   3.8713835E+06   3.8901087E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5905355E-02   3.7399725E+06   3.7399725E+06   -6.9842980E-01   9.6112111E-01   1.0596325E+05   3.7219333E+06   3.7399725E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8768494E-02   3.5918740E+06   3.5918740E+06   -6.7640679E-02   8.5062547E-01   9.5001762E+04   3.5745175E+06   3.5918740E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1632470E-02   3.4429502E+06   3.4429502E+06   -2.3292706E+00   7.5380334E-01   8.5308589E+04   3.4262859E+06   3.4429502E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4512204E-02   3.2919653E+06   3.2919653E+06   -1.7512304E+00   6.6808913E-01   7.6694312E+04   3.2760080E+06   3.2919653E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7420057E-02   3.1390107E+06   3.1390107E+06   1.9556991E-01   5.9178682E-01   6.8672357E+04   3.1237740E+06   3.1390107E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0366549E-02   2.9852581E+06   2.9852581E+06   -1.7701088E+00   5.2372303E-01   6.1432970E+04   2.9707494E+06   2.9852581E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3360865E-02   2.8327166E+06   2.8327166E+06   -1.9350556E-01   4.6311968E-01   5.4987577E+04   2.8189332E+06   2.8327166E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6411209E-02   2.6839672E+06   2.6839672E+06   -1.3934572E+00   4.0939041E-01   4.9062768E+04   2.6708934E+06   2.6839672E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9525064E-02   2.5418637E+06   2.5418637E+06   -1.5558378E-01   3.6206627E-01   4.3823295E+04   2.5294696E+06   2.5418637E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2709380E-02   2.4092019E+06   2.4092019E+06   -2.5261081E-01   3.2068995E-01   3.9254484E+04   2.3974435E+06   2.4092019E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5970712E-02   2.2883743E+06   2.2883743E+06   -5.5667857E-01   2.8480913E-01   3.5210522E+04   2.2771957E+06   2.2883743E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9315324E-02   2.1810366E+06   2.1810366E+06   -5.0544470E-01   2.5390714E-01   3.1695498E+04   2.1703734E+06   2.1810366E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0274927E-01   2.0878244E+06   2.0878244E+06   -1.6944021E-01   2.2740642E-01   2.8654857E+04   2.0776090E+06   2.0878244E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0627846E-01   2.0081651E+06   2.0081651E+06   -1.7183395E-01   2.0469165E-01   2.5993591E+04   1.9983322E+06   2.0081651E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0990869E-01   1.9402276E+06   1.9402276E+06   -6.4495441E-01   1.8510292E-01   2.3762844E+04   1.9307208E+06   1.9402276E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1364570E-01   1.8810481E+06   1.8810481E+06   -1.7222836E-01   1.6799278E-01   2.1740021E+04   1.8718252E+06   1.8810481E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1749519E-01   1.8268478E+06   1.8268478E+06   -1.1429298E-01   1.5275581E-01   1.9981973E+04   1.8178851E+06   1.8268478E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2146282E-01   1.7735292E+06   1.7735292E+06   -1.6999427E-01   1.3887675E-01   1.8335813E+04   1.7648230E+06   1.7735292E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2555429E-01   1.7173014E+06   1.7173014E+06   -8.8072538E-02   1.2596057E-01   1.6765766E+04   1.7088666E+06   1.7173014E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2977527E-01   1.6553411E+06   1.6553411E+06   -2.6148178E-01   1.1375816E-01   1.5250891E+04   1.6472064E+06   1.6553411E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3413146E-01   1.5863623E+06   1.5863623E+06   -1.7544197E-01   1.0216510E-01   1.3837314E+04   1.5785627E+06   1.5863623E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3862862E-01   1.5109553E+06   1.5109553E+06   -3.0904766E-01   9.1210563E-02   1.2438749E+04   1.5035230E+06   1.5109553E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4327250E-01   1.4315686E+06   1.4315686E+06   -2.6800891E-01   8.1013693E-02   1.1128493E+04   1.4245237E+06   1.4315686E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4806891E-01   1.3520649E+06   1.3520649E+06   -2.1925302E-01   7.1732311E-02   9.9390313E+03   1.3454085E+06   1.3520649E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5302373E-01   1.2768812E+06   1.2768812E+06   -5.8239633E-02   6.3504436E-02   8.8572197E+03   1.2705924E+06   1.2768812E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5814285E-01   1.2099372E+06   1.2099372E+06   -1.4566306E-01   5.6398971E-02   7.9352895E+03   1.2039759E+06   1.2099372E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6343228E-01   1.1535561E+06   1.1535561E+06   -1.5412750E-01   5.0382881E-02   7.1415075E+03   1.1478706E+06   1.1535561E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6889805E-01   1.1077192E+06   1.1077192E+06   -9.0986464E-02   4.5320713E-02   6.4777991E+03   1.1022578E+06   1.1077192E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7454634E-01   1.0699509E+06   1.0699509E+06   -7.7826079E-02   4.0999103E-02   5.8952969E+03   1.0646740E+06   1.0699509E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8038339E-01   1.0359780E+06   1.0359780E+06   -4.7886946E-02   3.7177208E-02   5.3963645E+03   1.0308672E+06   1.0359780E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641561E-01   1.0010617E+06   1.0010617E+06   -4.3760508E-02   3.3646728E-02   4.9216333E+03   9.9612173E+05   1.0010617E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9264954E-01   9.6161484E+05   9.6161484E+05   -7.1994947E-02   3.0277609E-02   4.4572994E+03   9.5686827E+05   9.6161484E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9909195E-01   9.1651950E+05   9.1651950E+05   -3.9720047E-02   2.7038946E-02   4.0151929E+03   9.1199438E+05   9.1651950E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0574981E-01   8.6756202E+05   8.6756202E+05   -3.9225053E-02   2.3985087E-02   3.5879649E+03   8.6327761E+05   8.6756202E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1263038E-01   8.1868121E+05   8.1868121E+05   -3.8791056E-02   2.1210615E-02   3.1913510E+03   8.1463728E+05   8.1868121E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1974128E-01   7.7422272E+05   7.7422272E+05   -3.8662028E-02   1.8794573E-02   2.8526037E+03   7.7039759E+05   7.7422272E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2709049E-01   7.3691827E+05   7.3691827E+05   -3.4992460E-02   1.6757117E-02   2.5624881E+03   7.3327673E+05   7.3691827E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
