#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   3.5513225E-05   1.8142875E+07   1.8142875E+07   2.4065286E+07   1.5457286E+04   1.4944936E+07   1.8142891E+07   1.8142875E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-05   1.8142786E+07   1.8142786E+07   2.4032846E+07   1.5443914E+04   1.4939235E+07   1.8142798E+07   1.8142786E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-05   1.8142674E+07   1.8142674E+07   2.3992066E+07   1.5427099E+04   1.4932073E+07   1.8142681E+07   1.8142674E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-05   1.8142534E+07   1.8142534E+07   2.3940818E+07   1.5405959E+04   1.4923081E+07   1.8142534E+07   1.8142534E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-05   1.8142357E+07   1.8142357E+07   2.3876446E+07   1.5379391E+04   1.4911799E+07   1.8142349E+07   1.8142357E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-05   1.8142135E+07   1.8142135E+07   2.3795638E+07   1.5346018E+04   1.4897656E+07   1.8142117E+07   1.8142135E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-05   1.8141855E+07   1.8141855E+07   2.3694271E+07   1.5304119E+04   1.4879948E+07   1.8141824E+07   1.8141855E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-05   1.8141503E+07   1.8141503E+07   2.3567233E+07   1.5251555E+04   1.4857806E+07   1.8141455E+07   1.8141503E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-05   1.8141060E+07   1.8141060E+07   2.3408209E+07   1.5185669E+04   1.4830168E+07   1.8140992E+07   1.8141060E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-04   1.8140503E+07   1.8140503E+07   2.3209440E+07   1.5103179E+04   1.4795750E+07   1.8140410E+07   1.8140503E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-04   1.8139804E+07   1.8139804E+07   2.2961457E+07   1.5000048E+04   1.4753006E+07   1.8139678E+07   1.8139804E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-04   1.8138925E+07   1.8138925E+07   2.2652801E+07   1.4871343E+04   1.4700115E+07   1.8138758E+07   1.8138925E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-04   1.8137821E+07   1.8137821E+07   2.2269768E+07   1.4711088E+04   1.4634962E+07   1.8137603E+07   1.8137821E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-04   1.8136436E+07   1.8136436E+07   2.1796217E+07   1.4512117E+04   1.4555166E+07   1.8136154E+07   1.8136436E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-04   1.8134699E+07   1.8134699E+07   2.1213531E+07   1.4265968E+04   1.4458148E+07   1.8134337E+07   1.8134699E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-04   1.8132524E+07   1.8132524E+07   2.0500857E+07   1.3962839E+04   1.4341284E+07   1.8132061E+07   1.8132524E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-04   1.8129803E+07   1.8129803E+07   1.9635817E+07   1.3591678E+04   1.4202184E+07   1.8129213E+07   1.8129803E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-04   1.8126405E+07   1.8126405E+07   1.8595958E+07   1.3140509E+04   1.4039132E+07   1.8125656E+07   1.8126405E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-04   1.8122168E+07   1.8122168E+07   1.7361281E+07   1.2597101E+04   1.3851743E+07   1.8121222E+07   1.8122168E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-04   1.8116897E+07   1.8116897E+07   1.5918216E+07   1.1950165E+04   1.3641854E+07   1.8115705E+07   1.8116897E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-04   1.8110359E+07   1.8110359E+07   1.4265372E+07   1.1191248E+04   1.3414564E+07   1.8108860E+07   1.8110359E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-04   1.8102275E+07   1.8102275E+07   1.2421020E+07   1.0317470E+04   1.3179216E+07   1.8100396E+07   1.8102275E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-04   1.8092315E+07   1.8092315E+07   1.0431583E+07   9.3350918E+03   1.2949790E+07   1.8089968E+07   1.8092315E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-04   1.8080098E+07   1.8080098E+07   8.3789770E+06   8.2635446E+03   1.2743815E+07   1.8077176E+07   1.8080098E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-04   1.8065180E+07   1.8065180E+07   6.3825843E+06   7.1389137E+03   1.2578574E+07   1.8061556E+07   1.8065180E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-04   1.8047053E+07   1.8047053E+07   4.5894419E+06   6.0149514E+03   1.2463594E+07   1.8042579E+07   1.8047053E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-04   1.8025134E+07   1.8025134E+07   3.1457611E+06   4.9588035E+03   1.2390021E+07   1.8019641E+07   1.8025134E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-04   1.7998751E+07   1.7998751E+07   2.1479371E+06   4.0386776E+03   1.2321506E+07   1.7992051E+07   1.7998751E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-04   1.7967121E+07   1.7967121E+07   1.5862469E+06   3.3032491E+03   1.2197003E+07   1.7959010E+07   1.7967121E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-03   1.7929327E+07   1.7929327E+07   1.3184676E+06   2.7591788E+03   1.1957938E+07   1.7919596E+07   1.7929327E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-03   1.7884305E+07   1.7884305E+07   1.1245634E+06   2.3621188E+03   1.1597754E+07   1.7872753E+07   1.7884305E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-03   1.7830856E+07   1.7830856E+07   8.5358391E+05   2.0388210E+03   1.1192434E+07   1.7817303E+07   1.7830856E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-03   1.7767688E+07   1.7767688E+07   5.5372461E+05   1.7379337E+03   1.0841265E+07   1.7751992E+07   1.7767688E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-03   1.7693455E+07   1.7693455E+07   3.8823210E+05   1.4654109E+03   1.0529733E+07   1.7675523E+07   1.7693455E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-03   1.7606756E+07   1.7606756E+07   3.5627156E+05   1.2510094E+03   1.0127847E+07   1.7586543E+07   1.7606756E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-03   1.7506096E+07   1.7506096E+07   2.7603617E+05   1.0829206E+03   9.6468228E+06   1.7483587E+07   1.7506096E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-03   1.7389898E+07   1.7389898E+07   1.6510875E+05   9.2911938E+02   9.2459850E+06   1.7365086E+07   1.7389898E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-03   1.7256545E+07   1.7256545E+07   1.4642429E+05   7.9887797E+02   8.8211680E+06   1.7229409E+07   1.7256545E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-03   1.7104340E+07   1.7104340E+07   1.0204612E+05   6.9151025E+02   8.3276347E+06   1.7074840E+07   1.7104340E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-03   1.6931495E+07   1.6931495E+07   8.2329864E+04   5.9428275E+02   7.8631960E+06   1.6899592E+07   1.6931495E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-03   1.6736153E+07   1.6736153E+07   5.4585271E+04   5.1175111E+02   7.3341156E+06   1.6701833E+07   1.6736153E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-03   1.6516392E+07   1.6516392E+07   4.8944728E+04   4.3769881E+02   6.8247114E+06   1.6479677E+07   1.6516392E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-03   1.6270296E+07   1.6270296E+07   3.1193164E+04   3.7293893E+02   6.2969803E+06   1.6231277E+07   1.6270296E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-03   1.5996019E+07   1.5996019E+07   2.2664046E+04   3.1616703E+02   5.7651613E+06   1.5954875E+07   1.5996019E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-03   1.5691758E+07   1.5691758E+07   1.8415352E+04   2.6692973E+02   5.2396997E+06   1.5648665E+07   1.5691758E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-03   1.5355673E+07   1.5355673E+07   1.4225048E+04   2.2369782E+02   4.7247567E+06   1.5310814E+07   1.5355673E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-03   1.4985960E+07   1.4985960E+07   9.8958468E+03   1.8613499E+02   4.2291072E+06   1.4939639E+07   1.4985960E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-03   1.4580916E+07   1.4580916E+07   7.1325389E+03   1.5386508E+02   3.7554276E+06   1.4533433E+07   1.4580916E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-03   1.4138825E+07   1.4138825E+07   6.5255359E+03   1.2619024E+02   3.3012692E+06   1.4090524E+07   1.4138825E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-02   1.3658036E+07   1.3658036E+07   4.0331602E+03   1.0269794E+02   2.8729754E+06   1.3609295E+07   1.3658036E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-02   1.3136959E+07   1.3136959E+07   3.4971088E+03   8.2832539E+01   2.4755666E+06   1.3088180E+07   1.3136959E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-02   1.2574180E+07   1.2574180E+07   2.6676145E+03   6.6220044E+01   2.1124355E+06   1.2525782E+07   1.2574180E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-02   1.1968605E+07   1.1968605E+07   1.8123783E+03   5.2425398E+01   1.7821021E+06   1.1921026E+07   1.1968605E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-02   1.1319781E+07   1.1319781E+07   1.3247485E+03   4.1068512E+01   1.4883239E+06   1.1273459E+07   1.1319781E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-02   1.0628391E+07   1.0628391E+07   9.0877818E+02   3.1824403E+01   1.2242422E+06   1.0583760E+07   1.0628391E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-02   9.8970113E+06   9.8970113E+06   6.6603219E+02   2.4367936E+01   9.9474451E+05   9.8544875E+06   9.8970113E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407315E-02   9.1311453E+06   9.1311453E+06   5.7196249E+02   1.8424878E+01   7.9608084E+05   9.0911093E+06   9.1311453E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141205E-02   8.3405262E+06   8.3405262E+06   4.0138205E+02   1.3746908E+01   6.2822175E+05   8.3032995E+06   8.3405262E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8206671E-02   7.5407183E+06   7.5407183E+06   2.7202426E+02   1.0124512E+01   4.8751611E+05   7.5065334E+06   7.5407183E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1632356E-02   6.7554483E+06   6.7554483E+06   2.0416654E+02   7.3728125E+00   3.7394258E+05   6.7244065E+06   6.7554483E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5408984E-02   6.0199373E+06   6.0199373E+06   1.2379340E+02   5.3444372E+00   2.8456268E+05   5.9919538E+06   6.0199373E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9421514E-02   5.3797636E+06   5.3797636E+06   1.0436790E+02   3.9147361E+00   2.1812489E+05   5.3545161E+06   5.3797636E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3428156E-02   4.8706080E+06   4.8706080E+06   6.7457503E+01   2.9565253E+00   1.7158731E+05   4.8475774E+06   4.8706080E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7213673E-02   4.4902908E+06   4.4902908E+06   6.0001684E+01   2.3275291E+00   1.3952650E+05   4.4689361E+06   4.4902908E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0722354E-02   4.2073128E+06   4.2073128E+06   4.7882997E+01   1.9026773E+00   1.1733723E+05   4.1872152E+06   4.2073128E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3999025E-02   3.9884661E+06   3.9884661E+06   3.5275206E+01   1.6000656E+00   1.0112196E+05   3.9693466E+06   3.9884661E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7107570E-02   3.8095367E+06   3.8095367E+06   3.3407731E+01   1.3725501E+00   8.8491021E+04   3.7912221E+06   3.8095367E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0102276E-02   3.6544379E+06   3.6544379E+06   2.5948922E+01   1.1932232E+00   7.8369629E+04   3.6368260E+06   3.6544379E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3024514E-02   3.5125856E+06   3.5125856E+06   2.1801954E+01   1.0465334E+00   6.9970671E+04   3.4956216E+06   3.5125856E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5905355E-02   3.3770212E+06   3.3770212E+06   1.9125906E+01   9.2292978E-01   6.2711092E+04   3.3606816E+06   3.3770212E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8768494E-02   3.2432964E+06   3.2432964E+06   1.6902763E+01   8.1645702E-01   5.6311009E+04   3.2275778E+06   3.2432964E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1632470E-02   3.1088262E+06   3.1088262E+06   1.5031930E+01   7.2326825E-01   5.0582718E+04   3.0937368E+06   3.1088262E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4512204E-02   2.9724947E+06   2.9724947E+06   1.3600722E+01   6.4081497E-01   4.5415006E+04   2.9580475E+06   2.9724947E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7420057E-02   2.8343846E+06   2.8343846E+06   1.2687543E+01   5.6746382E-01   4.0722860E+04   2.8205915E+06   2.8343846E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0366549E-02   2.6955536E+06   2.6955536E+06   1.2005743E+01   5.0206831E-01   3.6434827E+04   2.6824212E+06   2.6955536E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3360865E-02   2.5578162E+06   2.5578162E+06   1.0410055E+01   4.4387468E-01   3.2528108E+04   2.5453416E+06   2.5578162E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6411209E-02   2.4235027E+06   2.4235027E+06   7.9679621E+00   3.9229344E-01   2.9080840E+04   2.4116716E+06   2.4235027E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9525064E-02   2.2951901E+06   2.2951901E+06   7.9558995E+00   3.4687166E-01   2.6028629E+04   2.2839751E+06   2.2951901E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2709380E-02   2.1754028E+06   2.1754028E+06   6.2621491E+00   3.0717362E-01   2.3263490E+04   2.1647641E+06   2.1754028E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5970712E-02   2.0663012E+06   2.0663012E+06   6.3923361E+00   2.7275038E-01   2.0880780E+04   2.0561880E+06   2.0663012E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9315324E-02   1.9693803E+06   1.9693803E+06   5.4029015E+00   2.4309688E-01   1.8844630E+04   1.9597342E+06   1.9693803E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0274927E-01   1.8852141E+06   1.8852141E+06   4.4454794E+00   2.1767718E-01   1.7052163E+04   1.8759738E+06   1.8852141E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0627846E-01   1.8132855E+06   1.8132855E+06   3.9459203E+00   1.9588555E-01   1.5509895E+04   1.8043919E+06   1.8132855E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0990869E-01   1.7519412E+06   1.7519412E+06   3.7681184E+00   1.7709043E-01   1.4183286E+04   1.7433431E+06   1.7519412E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1364570E-01   1.6985050E+06   1.6985050E+06   3.7460414E+00   1.6067808E-01   1.2993300E+04   1.6901642E+06   1.6985050E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1749519E-01   1.6495646E+06   1.6495646E+06   2.9370139E+00   1.4606675E-01   1.1932784E+04   1.6414597E+06   1.6495646E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2146282E-01   1.6014204E+06   1.6014204E+06   3.0446134E+00   1.3276428E-01   1.0968764E+04   1.5935479E+06   1.6014204E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2555429E-01   1.5506493E+06   1.5506493E+06   2.6632530E+00   1.2039056E-01   1.0064997E+04   1.5430227E+06   1.5506493E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2977527E-01   1.4947020E+06   1.4947020E+06   2.4265254E+00   1.0870766E-01   9.1847079E+03   1.4873471E+06   1.4947020E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3413146E-01   1.4324172E+06   1.4324172E+06   2.2344190E+00   9.7616994E-02   8.3218974E+03   1.4253657E+06   1.4324172E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3862862E-01   1.3643281E+06   1.3643281E+06   1.7612178E+00   8.7141929E-02   7.5009549E+03   1.3576090E+06   1.3643281E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4327250E-01   1.2926454E+06   1.2926454E+06   1.7536205E+00   7.7393875E-02   6.7389355E+03   1.2862768E+06   1.2926454E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4806891E-01   1.2208571E+06   1.2208571E+06   1.4249923E+00   6.8522126E-02   6.0315506E+03   1.2148400E+06   1.2208571E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5302373E-01   1.1529695E+06   1.1529695E+06   1.2555219E+00   6.0659127E-02   5.3945043E+03   1.1472850E+06   1.1529695E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5814285E-01   1.0925220E+06   1.0925220E+06   1.1972114E+00   5.3866770E-02   4.8388244E+03   1.0871338E+06   1.0925220E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6343228E-01   1.0416123E+06   1.0416123E+06   9.7133630E-01   4.8115556E-02   4.3658769E+03   1.0364735E+06   1.0416123E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6889805E-01   1.0002236E+06   1.0002236E+06   9.2766405E-01   4.3274098E-02   3.9687599E+03   9.9528758E+05   1.0002236E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7454634E-01   9.6612049E+05   9.6612049E+05   8.4128293E-01   3.9140363E-02   3.6328615E+03   9.6135142E+05   9.6612049E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8038339E-01   9.3544447E+05   9.3544447E+05   7.1437809E-01   3.5485599E-02   3.3361694E+03   9.3082561E+05   9.3544447E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641561E-01   9.0391655E+05   9.0391655E+05   7.0934564E-01   3.2110886E-02   3.0585558E+03   8.9945225E+05   9.0391655E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9264954E-01   8.6829775E+05   8.6829775E+05   6.0831650E-01   2.8892272E-02   2.7875142E+03   8.6400836E+05   8.6829775E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9909195E-01   8.2757859E+05   8.2757859E+05   5.5913328E-01   2.5800113E-02   2.5186825E+03   8.2348945E+05   8.2757859E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0574981E-01   7.8337208E+05   7.8337208E+05   4.6879860E-01   2.2885456E-02   2.2584022E+03   7.7950056E+05   7.8337208E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1263038E-01   7.3923479E+05   7.3923479E+05   4.4050875E-01   2.0237799E-02   2.0229024E+03   7.3558068E+05   7.3923479E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1974128E-01   6.9909068E+05   6.9909068E+05   3.8751331E-01   1.7931735E-02   1.8157084E+03   6.9563436E+05   6.9909068E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2709049E-01   6.6540635E+05   6.6540635E+05   3.2402532E-01   1.5986574E-02   1.6418684E+03   6.6211599E+05   6.6540635E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
