#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   6.3152438E-05   3.2729618E+06   3.2729618E+06   4.3520311E+06   1.5884492E+04   3.9732940E+04   3.2733168E+06   3.2729618E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-05   3.2729268E+06   3.2729268E+06   4.3489036E+06   1.5877465E+04   3.9707883E+04   3.2732779E+06   3.2729268E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-05   3.2728827E+06   3.2728827E+06   4.3449694E+06   1.5868625E+04   3.9676382E+04   3.2732290E+06   3.2728827E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-05   3.2728273E+06   3.2728273E+06   4.3400212E+06   1.5857502E+04   3.9636794E+04   3.2731675E+06   3.2728273E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-04   3.2727575E+06   3.2727575E+06   4.3337992E+06   1.5843512E+04   3.9587065E+04   3.2730900E+06   3.2727575E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-04   3.2726697E+06   3.2726697E+06   4.3259779E+06   1.5825919E+04   3.9524633E+04   3.2729926E+06   3.2726697E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-04   3.2725592E+06   3.2725592E+06   4.3161503E+06   1.5803801E+04   3.9446309E+04   3.2728699E+06   3.2725592E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-04   3.2724202E+06   3.2724202E+06   4.3038075E+06   1.5776004E+04   3.9348138E+04   3.2727157E+06   3.2724202E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-04   3.2722453E+06   3.2722453E+06   4.2883156E+06   1.5741087E+04   3.9225230E+04   3.2725216E+06   3.2722453E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-04   3.2720254E+06   3.2720254E+06   4.2688863E+06   1.5697248E+04   3.9071577E+04   3.2722775E+06   3.2720254E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-04   3.2717488E+06   3.2717488E+06   4.2445428E+06   1.5642249E+04   3.8879837E+04   3.2719707E+06   3.2717488E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-04   3.2714012E+06   3.2714012E+06   4.2140800E+06   1.5573310E+04   3.8641121E+04   3.2715851E+06   3.2714012E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-04   3.2709644E+06   3.2709644E+06   4.1760192E+06   1.5486996E+04   3.8344790E+04   3.2711007E+06   3.2709644E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-04   3.2704158E+06   3.2704158E+06   4.1285594E+06   1.5379080E+04   3.7978301E+04   3.2704924E+06   3.2704158E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-04   3.2697273E+06   3.2697273E+06   4.0695266E+06   1.5244398E+04   3.7527178E+04   3.2697293E+06   3.2697273E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-04   3.2688639E+06   3.2688639E+06   3.9963294E+06   1.5076690E+04   3.6975205E+04   3.2687727E+06   3.2688639E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-04   3.2677820E+06   3.2677820E+06   3.9059299E+06   1.4868452E+04   3.6305012E+04   3.2675747E+06   3.2677820E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-04   3.2664282E+06   3.2664282E+06   3.7948458E+06   1.4610814E+04   3.5499274E+04   3.2660766E+06   3.2664282E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-04   3.2647366E+06   3.2647366E+06   3.6592125E+06   1.4293497E+04   3.4542863E+04   3.2642063E+06   3.2647366E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-04   3.2626269E+06   3.2626269E+06   3.4949413E+06   1.3904905E+04   3.3426312E+04   3.2618762E+06   3.2626269E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-04   3.2600019E+06   3.2600019E+06   3.2980260E+06   1.3432450E+04   3.2151019E+04   3.2589807E+06   3.2600019E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-04   3.2567448E+06   3.2567448E+06   3.0650654E+06   1.2863248E+04   3.0736385E+04   3.2553941E+06   3.2567448E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-04   3.2527177E+06   3.2527177E+06   2.7940690E+06   1.2185355E+04   2.9228617E+04   3.2509688E+06   3.2527177E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-04   3.2477594E+06   3.2477594E+06   2.4855976E+06   1.1389728E+04   2.7709647E+04   3.2455345E+06   3.2477594E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-03   3.2416854E+06   3.2416854E+06   2.1442141E+06   1.0473055E+04   2.6302438E+04   3.2388992E+06   3.2416854E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-03   3.2342892E+06   3.2342892E+06   1.7800640E+06   9.4414567E+03   2.5165499E+04   3.2308521E+06   3.2342892E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-03   3.2253450E+06   3.2253450E+06   1.4101087E+06   8.3146659E+03   2.4465538E+04   3.2211694E+06   3.2253450E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-03   3.2146133E+06   3.2146133E+06   1.0581269E+06   7.1296621E+03   2.4315819E+04   3.2096223E+06   3.2146133E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-03   3.2018467E+06   3.2018467E+06   7.5219106E+05   5.9417815E+03   2.4675996E+04   3.1959855E+06   3.2018467E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-03   3.1867941E+06   3.1867941E+06   5.1836111E+05   4.8204390E+03   2.5238399E+04   3.1800429E+06   3.1867941E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-03   3.1692004E+06   3.1692004E+06   3.7058782E+05   3.8366667E+03   2.5383782E+04   3.1615856E+06   3.1692004E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-03   3.1487992E+06   3.1487992E+06   3.0013798E+05   3.0423277E+03   2.4353340E+04   3.1403966E+06   3.1487992E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-03   3.1252992E+06   3.1252992E+06   2.7270432E+05   2.4475327E+03   2.1753499E+04   3.1162245E+06   3.1252992E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-03   3.0983742E+06   3.0983742E+06   2.4319787E+05   2.0116677E+03   1.8207882E+04   3.0887576E+06   3.0983742E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-03   3.0676709E+06   3.0676709E+06   1.8776101E+05   1.6651023E+03   1.5384587E+04   3.0576220E+06   3.0676709E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-03   3.0328370E+06   3.0328370E+06   1.2636344E+05   1.3579489E+03   1.4512285E+04   3.0224200E+06   3.0328370E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-03   2.9935434E+06   2.9935434E+06   9.5886058E+04   1.0918743E+03   1.4366874E+04   2.9827836E+06   2.9935434E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-03   2.9494656E+06   2.9494656E+06   8.9879561E+04   8.8644494E+02   1.2551078E+04   2.9383873E+06   2.9494656E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-03   2.9002485E+06   2.9002485E+06   6.9295693E+04   7.2332717E+02   1.0163578E+04   2.8889082E+06   2.9002485E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-03   2.8455342E+06   2.8455342E+06   4.6835839E+04   5.7648899E+02   9.7262429E+03   2.8340133E+06   2.8455342E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-03   2.7850081E+06   2.7850081E+06   4.4183630E+04   4.6052289E+02   8.4729153E+03   2.7733842E+06   2.7850081E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-03   2.7183468E+06   2.7183468E+06   3.0516417E+04   3.6922133E+02   6.9757420E+03   2.7066810E+06   2.7183468E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-03   2.6452242E+06   2.6452242E+06   2.6270639E+04   2.9084077E+02   6.4507449E+03   2.6335768E+06   2.6452242E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-03   2.5653343E+06   2.5653343E+06   1.8551305E+04   2.2979372E+02   5.1703002E+03   2.5537946E+06   2.5653343E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-02   2.4783771E+06   2.4783771E+06   1.6665919E+04   1.8007273E+02   4.4840466E+03   2.4670134E+06   2.4783771E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-02   2.3840651E+06   2.3840651E+06   1.1475035E+04   1.3965742E+02   3.9958015E+03   2.3729459E+06   2.3840651E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-02   2.2821424E+06   2.2821424E+06   8.5694154E+03   1.0853259E+02   3.1134023E+03   2.2713426E+06   2.2821424E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-02   2.1724121E+06   2.1724121E+06   6.9101854E+03   8.3352239E+01   2.5024471E+03   2.1620024E+06   2.1724121E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-02   2.0547944E+06   2.0547944E+06   5.3154848E+03   6.3520490E+01   2.0586965E+03   2.0448386E+06   2.0547944E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-02   1.9294159E+06   1.9294159E+06   3.8418732E+03   4.8029324E+01   1.7105482E+03   1.9199805E+06   1.9294159E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-02   1.7967472E+06   1.7967472E+06   2.7747188E+03   3.5933439E+01   1.4877079E+03   1.7878907E+06   1.7967472E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407315E-02   1.6577903E+06   1.6577903E+06   2.2576061E+03   2.6659918E+01   1.1974733E+03   1.6495633E+06   1.6577903E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141205E-02   1.5143156E+06   1.5143156E+06   1.4774031E+03   1.9576585E+01   9.5868083E+02   1.5067574E+06   1.5143156E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8206671E-02   1.3691521E+06   1.3691521E+06   1.1123880E+03   1.4212000E+01   7.5496474E+02   1.3622854E+06   1.3691521E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1632356E-02   1.2266110E+06   1.2266110E+06   7.9007307E+02   1.0219089E+01   6.1316434E+02   1.2204345E+06   1.2266110E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5408984E-02   1.0930906E+06   1.0930906E+06   5.4963227E+02   7.3245980E+00   5.0680126E+02   1.0875683E+06   1.0930906E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9421514E-02   9.7686984E+05   9.7686984E+05   4.1734709E+02   5.3024929E+00   4.2279281E+02   9.7192170E+05   9.7686984E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3428156E-02   8.8443087E+05   8.8443087E+05   3.1140257E+02   3.9607405E+00   3.3757468E+02   8.7994189E+05   8.8443087E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7213673E-02   8.1538098E+05   8.1538098E+05   2.3301623E+02   3.0816471E+00   2.9278933E+02   8.1123633E+05   8.1538098E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0722354E-02   7.6400288E+05   7.6400288E+05   1.9087523E+02   2.4920987E+00   2.6230277E+02   7.6011498E+05   7.6400288E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3999025E-02   7.2426799E+05   7.2426799E+05   1.6614337E+02   2.0744544E+00   2.4343505E+02   7.2057907E+05   7.2426799E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7107570E-02   6.9178023E+05   6.9178023E+05   1.4093460E+02   1.7631168E+00   2.3594752E+02   6.8825432E+05   6.9178023E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0102276E-02   6.6361891E+05   6.6361891E+05   1.1315301E+02   1.5217478E+00   2.1841799E+02   6.6023454E+05   6.6361891E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3024514E-02   6.3786234E+05   6.3786234E+05   1.0376078E+02   1.3271951E+00   1.9598758E+02   6.3460768E+05   6.3786234E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5905355E-02   6.1324707E+05   6.1324707E+05   9.3991372E+01   1.1646839E+00   1.9505313E+02   6.1011664E+05   6.1324707E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8768494E-02   5.8896544E+05   5.8896544E+05   7.5471839E+01   1.0273149E+00   1.7864104E+02   5.8595780E+05   5.8896544E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1632470E-02   5.6454810E+05   5.6454810E+05   7.4514368E+01   9.0843052E-01   1.6658257E+02   5.6166417E+05   5.6454810E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4512204E-02   5.3979247E+05   5.3979247E+05   6.1147444E+01   8.0420389E-01   1.6468266E+02   5.3703415E+05   5.3979247E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7420057E-02   5.1471358E+05   5.1471358E+05   5.3665931E+01   7.1285478E-01   1.4568841E+02   5.1208269E+05   5.1471358E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0366549E-02   4.8950359E+05   4.8950359E+05   5.1611946E+01   6.3157419E-01   1.4120540E+02   4.8700091E+05   4.8950359E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3360865E-02   4.6449195E+05   4.6449195E+05   4.1660445E+01   5.5947777E-01   1.3522730E+02   4.6211660E+05   4.6449195E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6411209E-02   4.4010193E+05   4.4010193E+05   3.6385664E+01   4.9575709E-01   1.2146281E+02   4.3785082E+05   4.4010193E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9525064E-02   4.1680148E+05   4.1680148E+05   3.4265835E+01   4.3929976E-01   1.1352751E+02   4.1466912E+05   4.1680148E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2709380E-02   3.9504907E+05   3.9504907E+05   3.0662053E+01   3.8963088E-01   1.0880453E+02   3.9302763E+05   3.9504907E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5970712E-02   3.7523702E+05   3.7523702E+05   2.6666207E+01   3.4621632E-01   1.0334968E+02   3.7331663E+05   3.7523702E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9315324E-02   3.5763686E+05   3.5763686E+05   2.3528205E+01   3.0842141E-01   9.7321852E+01   3.5580625E+05   3.5763686E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0274927E-01   3.4235284E+05   3.4235284E+05   2.1205973E+01   2.7558957E-01   9.2440227E+01   3.4060021E+05   3.4235284E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0627846E-01   3.2929107E+05   3.2929107E+05   1.9325593E+01   2.4716758E-01   8.7911178E+01   3.2760507E+05   3.2929107E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0990869E-01   3.1815133E+05   3.1815133E+05   1.7630691E+01   2.2243229E-01   8.3751570E+01   3.1652216E+05   3.1815133E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1364570E-01   3.0844765E+05   3.0844765E+05   1.5845137E+01   2.0078132E-01   7.9745117E+01   3.0686798E+05   3.0844765E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1749519E-01   2.9956039E+05   2.9956039E+05   1.3770738E+01   1.8155978E-01   7.6775426E+01   2.9802605E+05   2.9956039E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2146282E-01   2.9081767E+05   2.9081767E+05   1.2118822E+01   1.6425655E-01   7.5669670E+01   2.8932796E+05   2.9081767E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2555429E-01   2.8159791E+05   2.8159791E+05   1.1746423E+01   1.4845134E-01   7.3558718E+01   2.8015528E+05   2.8159791E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2977527E-01   2.7143811E+05   2.7143811E+05   1.0401418E+01   1.3385458E-01   6.8581433E+01   2.7004740E+05   2.7143811E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3413146E-01   2.6012741E+05   2.6012741E+05   9.1373485E+00   1.2021473E-01   6.7288447E+01   2.5879454E+05   2.6012741E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3862862E-01   2.4776263E+05   2.4776263E+05   8.3370667E+00   1.0755221E-01   6.1885333E+01   2.4649301E+05   2.4776263E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4327250E-01   2.3474522E+05   2.3474522E+05   7.5063196E+00   9.5818045E-02   5.9874222E+01   2.3354221E+05   2.3474522E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4806891E-01   2.2170860E+05   2.2170860E+05   6.2419835E+00   8.5147444E-02   5.5969398E+01   2.2057232E+05   2.2170860E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5302373E-01   2.0938032E+05   2.0938032E+05   5.6049066E+00   7.5615927E-02   5.1934490E+01   2.0830714E+05   2.0938032E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5814285E-01   1.9840313E+05   1.9840313E+05   5.0633091E+00   6.7254506E-02   4.8953976E+01   1.9738615E+05   1.9840313E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6343228E-01   1.8915798E+05   1.8915798E+05   4.5074035E+00   6.0030965E-02   4.6768156E+01   1.8818833E+05   1.8915798E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6889805E-01   1.8164183E+05   1.8164183E+05   4.0469034E+00   5.3832337E-02   4.5075118E+01   1.8071066E+05   1.8164183E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7454634E-01   1.7544873E+05   1.7544873E+05   3.7564611E+00   4.8476863E-02   4.3473500E+01   1.7454925E+05   1.7544873E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8038339E-01   1.6987798E+05   1.6987798E+05   3.3949953E+00   4.3751631E-02   4.1522165E+01   1.6900703E+05   1.6987798E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641561E-01   1.6415253E+05   1.6415253E+05   2.9511813E+00   3.9456897E-02   4.0409287E+01   1.6331089E+05   1.6415253E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9264954E-01   1.5768417E+05   1.5768417E+05   2.7911657E+00   3.5456139E-02   3.8477569E+01   1.5687566E+05   1.5768417E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9909195E-01   1.5028958E+05   1.5028958E+05   2.4243858E+00   3.1696686E-02   3.6911684E+01   1.4951895E+05   1.5028958E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0574981E-01   1.4226168E+05   1.4226168E+05   2.1022117E+00   2.8193713E-02   3.4621702E+01   1.4153219E+05   1.4226168E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1263038E-01   1.3424634E+05   1.3424634E+05   1.8725609E+00   2.5009854E-02   3.2500925E+01   1.3355792E+05   1.3424634E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1974128E-01   1.2695615E+05   1.2695615E+05   1.6544011E+00   2.2203542E-02   3.0678235E+01   1.2630509E+05   1.2695615E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2709049E-01   1.2083905E+05   1.2083905E+05   1.4875643E+00   1.9786764E-02   2.9325061E+01   1.2021934E+05   1.2083905E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
