#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   6.3759949E+05   6.3759949E+05   5.9478609E-01   1.3341741E-02   2.1836096E+03   6.3483106E+05   6.3759949E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   6.1319299E+05   6.1319299E+05   5.3193148E-01   1.2013283E-02   2.0388293E+03   6.1053012E+05   6.1319299E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   5.8850849E+05   5.8850849E+05   4.8305370E-01   1.0795931E-02   1.9027407E+03   5.8595245E+05   5.8850849E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   5.6184664E+05   5.6184664E+05   4.2412324E-01   9.6527137E-03   1.7681742E+03   5.5940606E+05   5.6184664E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   5.3358902E+05   5.3358902E+05   3.8328697E-01   8.5864726E-03   1.6363909E+03   5.3127090E+05   5.3358902E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   5.0578600E+05   5.0578600E+05   3.3935110E-01   7.6229735E-03   1.5122740E+03   5.0358839E+05   5.0578600E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   4.8061032E+05   4.8061032E+05   3.0009802E-01   6.7824219E-03   1.4014681E+03   4.7852186E+05   4.8061032E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   4.5876013E+05   4.5876013E+05   2.6967956E-01   6.0599606E-03   1.3064124E+03   4.5676641E+05   4.5876013E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   4.3903929E+05   4.3903929E+05   2.3975865E-01   5.4270204E-03   1.2220663E+03   4.3713107E+05   4.3903929E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   4.1948058E+05   4.1948058E+05   2.1589941E-01   4.8519403E-03   1.1420452E+03   4.1765720E+05   4.1948058E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   3.9906588E+05   3.9906588E+05   1.8994876E-01   4.3188298E-03   1.0637014E+03   3.9733108E+05   3.9906588E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   3.7848458E+05   3.7848458E+05   1.6923337E-01   3.8317704E-03   9.8781069E+02   3.7683911E+05   3.7848458E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   3.5921015E+05   3.5921015E+05   1.5004777E-01   3.4004161E-03   9.1940458E+02   3.5764834E+05   3.5921015E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   3.4186200E+05   3.4186200E+05   1.3394967E-01   3.0244903E-03   8.5845048E+02   3.4037551E+05   3.4186200E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   3.2563606E+05   3.2563606E+05   1.1865816E-01   2.6908694E-03   8.0303248E+02   3.2422003E+05   3.2563606E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   3.0941507E+05   3.0941507E+05   1.0581271E-01   2.3870385E-03   7.4957559E+02   3.0806948E+05   3.0941507E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   2.9312976E+05   2.9312976E+05   9.3203134E-02   2.1100748E-03   6.9800953E+02   2.9185491E+05   2.9312976E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   2.7759583E+05   2.7759583E+05   8.2288050E-02   1.8627793E-03   6.5029080E+02   2.7638846E+05   2.7759583E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   2.6315832E+05   2.6315832E+05   7.2502598E-02   1.6444737E-03   6.0664795E+02   2.6201368E+05   2.6315832E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   2.4923752E+05   2.4923752E+05   6.3915152E-02   1.4487222E-03   5.6588703E+02   2.4815337E+05   2.4923752E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   2.3540286E+05   2.3540286E+05   5.6183002E-02   1.2710527E-03   5.2664980E+02   2.3437884E+05   2.3540286E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   2.2198968E+05   2.2198968E+05   4.9057925E-02   1.1116352E-03   4.8958016E+02   2.2102396E+05   2.2198968E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   2.0920428E+05   2.0920428E+05   4.2823284E-02   9.6962094E-04   4.5505688E+02   2.0829414E+05   2.0920428E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   1.9668828E+05   1.9668828E+05   3.7154947E-02   8.4174316E-04   4.2208937E+02   1.9583254E+05   1.9668828E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   1.8435985E+05   1.8435985E+05   3.2032619E-02   7.2641858E-04   3.9051429E+02   1.8355771E+05   1.8435985E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   1.7237589E+05   1.7237589E+05   2.7484304E-02   6.2310643E-04   3.6048494E+02   1.7162587E+05   1.7237589E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   1.6054381E+05   1.6054381E+05   2.3377017E-02   5.3007162E-04   3.3163629E+02   1.5984524E+05   1.6054381E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   1.4881641E+05   1.4881641E+05   1.9678455E-02   4.4631733E-04   3.0362014E+02   1.4816885E+05   1.4881641E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   1.3715112E+05   1.3715112E+05   1.6354899E-02   3.7098862E-04   2.7649287E+02   1.3655429E+05   1.3715112E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   1.2543242E+05   1.2543242E+05   1.3364813E-02   3.0324721E-04   2.4982675E+02   1.2488657E+05   1.2543242E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   1.1358877E+05   1.1358877E+05   1.0687508E-02   2.4254006E-04   2.2355505E+02   1.1309444E+05   1.1358877E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   1.0154533E+05   1.0154533E+05   8.3075803E-03   1.8856536E-04   1.9745754E+02   1.0110340E+05   1.0154533E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   8.9301716E+04   8.9301716E+04   6.2296316E-03   1.4142821E-04   1.7157147E+02   8.8913052E+04   8.9301716E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   7.7038041E+04   7.7038041E+04   4.4801266E-03   1.0171319E-04   1.4627146E+02   7.6702740E+04   7.7038041E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   6.5206964E+04   6.5206964E+04   3.0911104E-03   7.0204465E-05   1.2244003E+02   6.4923147E+04   6.5206964E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   5.4419182E+04   5.4419182E+04   2.0702606E-03   4.7030343E-05   1.0118292E+02   5.4182313E+04   5.4419182E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   4.5080307E+04   4.5080307E+04   1.3651113E-03   3.1039297E-05   8.3132417E+01   4.4884082E+04   4.5080307E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   3.7225548E+04   3.7225548E+04   8.9661972E-04   2.0373169E-05   6.8187265E+01   3.7063510E+04   3.7225548E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   3.0690000E+04   3.0690000E+04   5.8703819E-04   1.3344396E-05   5.5910983E+01   3.0556408E+04   3.0690000E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   2.5271684E+04   2.5271684E+04   3.8403805E-04   8.7295505E-06   4.5840369E+01   2.5161677E+04   2.5271684E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   2.0787429E+04   2.0787429E+04   2.5088563E-04   5.7045214E-06   3.7575624E+01   2.0696941E+04   2.0787429E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   1.7081340E+04   1.7081340E+04   1.6374596E-04   3.7240305E-06   3.0790828E+01   1.7006984E+04   1.7081340E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   1.4022308E+04   1.4022308E+04   1.0676887E-04   2.4288292E-06   2.5220589E+01   1.3961267E+04   1.4022308E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   1.1500416E+04   1.1500416E+04   6.9562527E-05   1.5827011E-06   2.0647984E+01   1.1450353E+04   1.1500416E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   9.4237424E+03   9.4237424E+03   4.5268608E-05   1.0304861E-06   1.6895535E+01   9.3827196E+03   9.4237424E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   7.7155503E+03   7.7155503E+03   2.9443769E-05   6.7043073E-07   1.3817140E+01   7.6819634E+03   7.7155503E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   6.3119112E+03   6.3119112E+03   1.9129736E-05   4.3586693E-07   1.1293477E+01   6.2844344E+03   6.3119112E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   5.1596599E+03   5.1596599E+03   1.2423887E-05   2.8318997E-07   9.2250194E+00   5.1371991E+03   5.1596599E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   4.2146577E+03   4.2146577E+03   8.0610105E-06   1.8388460E-07   7.5311690E+00   4.1963105E+03   4.2146577E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   3.4403171E+03   3.4403171E+03   5.2266342E-06   1.1934221E-07   6.1446501E+00   3.4253408E+03   3.4403171E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   2.8063552E+03   2.8063552E+03   3.3861004E-06   7.7420339E-08   5.0104801E+00   2.7941386E+03   2.8063552E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   2.2877419E+03   2.2877419E+03   2.1930463E-06   5.0207599E-08   4.0833011E+00   2.2777829E+03   2.2877419E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   1.8638162E+03   1.8638162E+03   1.4190543E-06   3.2552242E-08   3.3258639E+00   1.8557027E+03   1.8638162E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
