#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.3266498E-04   1.0963164E+06   1.0963164E+06   1.4562411E+06   1.3286109E+04   1.1162502E+03   1.0968831E+06   1.0963164E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-04   1.0962847E+06   1.0962847E+06   1.4547744E+06   1.3277274E+04   1.1129119E+03   1.0968472E+06   1.0962847E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-04   1.0962448E+06   1.0962448E+06   1.4529299E+06   1.3266160E+04   1.1087182E+03   1.0968020E+06   1.0962448E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-04   1.0961947E+06   1.0961947E+06   1.4506107E+06   1.3252181E+04   1.1034528E+03   1.0967450E+06   1.0961947E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-04   1.0961315E+06   1.0961315E+06   1.4476959E+06   1.3234605E+04   1.0968464E+03   1.0966734E+06   1.0961315E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-04   1.0960521E+06   1.0960521E+06   1.4440340E+06   1.3212511E+04   1.0885649E+03   1.0965834E+06   1.0960521E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-04   1.0959522E+06   1.0959522E+06   1.4394359E+06   1.3184751E+04   1.0781951E+03   1.0964701E+06   1.0959522E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-04   1.0958266E+06   1.0958266E+06   1.4336663E+06   1.3149887E+04   1.0652286E+03   1.0963276E+06   1.0958266E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-04   1.0956686E+06   1.0956686E+06   1.4264328E+06   1.3106132E+04   1.0490441E+03   1.0961486E+06   1.0956686E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-04   1.0954701E+06   1.0954701E+06   1.4173738E+06   1.3051259E+04   1.0288883E+03   1.0959237E+06   1.0954701E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-04   1.0952207E+06   1.0952207E+06   1.4060440E+06   1.2982513E+04   1.0038586E+03   1.0956412E+06   1.0952207E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-04   1.0949075E+06   1.0949075E+06   1.3918984E+06   1.2896496E+04   9.7288918E+02   1.0952867E+06   1.0949075E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-04   1.0945146E+06   1.0945146E+06   1.3742753E+06   1.2789039E+04   9.3474764E+02   1.0948423E+06   1.0945146E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-04   1.0940221E+06   1.0940221E+06   1.3523796E+06   1.2655068E+04   8.8805065E+02   1.0942855E+06   1.0940221E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-04   1.0934053E+06   1.0934053E+06   1.3252690E+06   1.2488462E+04   8.3131290E+02   1.0935890E+06   1.0934053E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-04   1.0926339E+06   1.0926339E+06   1.2918477E+06   1.2281931E+04   7.6305073E+02   1.0927190E+06   1.0926339E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-04   1.0916708E+06   1.0916708E+06   1.2508736E+06   1.2026937E+04   6.8197008E+02   1.0916345E+06   1.0916708E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-04   1.0904708E+06   1.0904708E+06   1.2009906E+06   1.1713704E+04   5.8727785E+02   1.0902859E+06   1.0904708E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-03   1.0889797E+06   1.0889797E+06   1.1408003E+06   1.1331396E+04   4.7916177E+02   1.0886143E+06   1.0889797E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-03   1.0871327E+06   1.0871327E+06   1.0689931E+06   1.0868562E+04   3.5947948E+02   1.0865499E+06   1.0871327E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-03   1.0848539E+06   1.0848539E+06   9.8456254E+05   1.0313984E+04   2.3266678E+02   1.0840127E+06   1.0848539E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-03   1.0820559E+06   1.0820559E+06   8.8712616E+05   9.6581138E+03   1.0679125E+02   1.0809119E+06   1.0820559E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-03   1.0786406E+06   1.0786406E+06   7.7736312E+05   8.8952443E+03   -5.4974800E+00   1.0771489E+06   1.0786406E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-03   1.0745010E+06   1.0745010E+06   6.5754575E+05   8.0265368E+03   -8.6675335E+01   1.0726198E+06   1.0745010E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-03   1.0695250E+06   1.0695250E+06   5.3206982E+05   7.0637626E+03   -1.1570180E+02   1.0672215E+06   1.0695250E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-03   1.0636006E+06   1.0636006E+06   4.0776996E+05   6.0331935E+03   -7.2449640E+01   1.0608585E+06   1.0636006E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-03   1.0566224E+06   1.0566224E+06   2.9365281E+05   4.9783066E+03   5.3418204E+01   1.0534496E+06   1.0566224E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-03   1.0484968E+06   1.0484968E+06   1.9956695E+05   3.9590054E+03   2.4927131E+02   1.0449318E+06   1.0484968E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-03   1.0391432E+06   1.0391432E+06   1.3345042E+05   3.0443692E+03   4.6658110E+02   1.0352562E+06   1.0391432E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-03   1.0284885E+06   1.0284885E+06   9.7467896E+04   2.2967043E+03   6.2045313E+02   1.0243723E+06   1.0284885E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-03   1.0164516E+06   1.0164516E+06   8.4795032E+04   1.7486543E+03   6.2016077E+02   1.0122017E+06   1.0164516E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-03   1.0029244E+06   1.0029244E+06   8.0476439E+04   1.3832253E+03   4.3918624E+02   9.9861213E+05   1.0029244E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-03   9.8776284E+05   9.8776284E+05   6.9391390E+04   1.1349485E+03   1.8617647E+02   9.8341751E+05   9.8776284E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-03   9.7080375E+05   9.7080375E+05   4.8462669E+04   9.2642513E+02   6.8647108E+01   9.6642230E+05   9.7080375E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-03   9.5190462E+05   9.5190462E+05   3.0149515E+04   7.2367486E+02   1.7255449E+02   9.4748920E+05   9.5190462E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-03   9.3096343E+05   9.3096343E+05   2.5455382E+04   5.5200406E+02   2.7420538E+02   9.2654903E+05   9.3096343E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-03   9.0788354E+05   9.0788354E+05   2.4794971E+04   4.3591991E+02   1.4676786E+02   9.0351504E+05   9.0788354E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-03   8.8253233E+05   8.8253233E+05   1.6146975E+04   3.4744509E+02   5.0220367E+01   8.7822687E+05   8.8253233E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-02   8.5477830E+05   8.5477830E+05   1.1233638E+04   2.6465524E+02   1.5583705E+02   8.5054885E+05   8.5477830E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   8.2452367E+05   8.2452367E+05   1.1233664E+04   2.0596062E+02   7.3331774E+01   8.2040442E+05   8.2452367E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   7.9165966E+05   7.9165966E+05   6.2998845E+03   1.5924452E+02   7.0282493E+01   7.8766959E+05   7.9165966E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   7.5610243E+05   7.5610243E+05   6.4283776E+03   1.2134590E+02   6.6624175E+01   7.5226113E+05   7.5610243E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   7.1781117E+05   7.1781117E+05   3.6242174E+03   9.2663771E+01   5.9466772E+01   7.1414294E+05   7.1781117E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   6.7681264E+05   6.7681264E+05   3.4491513E+03   7.0437524E+01   2.4086548E+01   6.7333464E+05   6.7681264E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   6.3324972E+05   6.3324972E+05   2.5265643E+03   5.2636074E+01   5.0089274E+01   6.2998179E+05   6.3324972E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   5.8744434E+05   5.8744434E+05   1.5982625E+03   3.9280935E+01   4.3222150E+01   5.8440174E+05   5.8744434E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   5.3997250E+05   5.3997250E+05   1.1277203E+03   2.9114271E+01   3.0021848E+01   5.3716720E+05   5.3997250E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   4.9176534E+05   4.9176534E+05   8.2348096E+02   2.1345744E+01   2.5236475E+01   4.8920405E+05   4.9176534E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   4.4426777E+05   4.4426777E+05   6.2572197E+02   1.5503811E+01   2.4750685E+01   4.4194916E+05   4.4426777E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   3.9966722E+05   3.9966722E+05   5.1387982E+02   1.1249677E+01   1.8171792E+01   3.9757808E+05   3.9966722E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   3.6077324E+05   3.6077324E+05   3.5858612E+02   8.2650311E+00   8.2512840E+00   3.5888497E+05   3.6077324E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   3.2963221E+05   3.2963221E+05   2.3491800E+02   6.2179288E+00   1.0141720E+01   3.2790520E+05   3.2963221E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   3.0594732E+05   3.0594732E+05   1.9339962E+02   4.8528315E+00   1.2189948E+01   3.0434325E+05   3.0594732E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   2.8784699E+05   2.8784699E+05   1.6768385E+02   3.9246959E+00   1.1323584E+01   2.8633705E+05   2.8784699E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   2.7345780E+05   2.7345780E+05   1.4358165E+02   3.2607964E+00   1.0207586E+01   2.7202275E+05   2.7345780E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   2.6142490E+05   2.6142490E+05   1.2253652E+02   2.7632978E+00   9.4750844E+00   2.6005255E+05   2.6142490E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   2.5084273E+05   2.5084273E+05   1.0430518E+02   2.3759958E+00   9.0424209E+00   2.4952559E+05   2.5084273E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   2.4111021E+05   2.4111021E+05   8.8119127E+01   2.0654935E+00   8.6127334E+00   2.3984387E+05   2.4111021E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   2.3182887E+05   2.3182887E+05   7.4301565E+01   1.8113222E+00   7.8132182E+00   2.3061101E+05   2.3182887E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   2.2274188E+05   2.2274188E+05   6.3991321E+01   1.5991488E+00   6.5951043E+00   2.2157154E+05   2.2274188E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   2.1369823E+05   2.1369823E+05   5.7465876E+01   1.4185376E+00   5.3327421E+00   2.1257523E+05   2.1369823E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   2.0463048E+05   2.0463048E+05   5.3391795E+01   1.2622594E+00   4.4683807E+00   2.0355497E+05   2.0463048E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   1.9553923E+05   1.9553923E+05   4.9899774E+01   1.1252016E+00   4.1482598E+00   1.9451139E+05   1.9553923E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   1.8648021E+05   1.8648021E+05   4.5916972E+01   1.0040914E+00   4.1639646E+00   1.8549988E+05   1.8648021E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   1.7755146E+05   1.7755146E+05   4.1400751E+01   8.9675359E-01   4.2148663E+00   1.7661796E+05   1.7755146E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   1.6887947E+05   1.6887947E+05   3.6763414E+01   8.0127761E-01   4.1443040E+00   1.6799148E+05   1.6887947E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   1.6060356E+05   1.6060356E+05   3.2335529E+01   7.1608496E-01   3.9374814E+00   1.5975901E+05   1.6060356E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   1.5285889E+05   1.5285889E+05   2.8202188E+01   6.3998610E-01   3.6489528E+00   1.5205499E+05   1.5285889E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   1.4575878E+05   1.4575878E+05   2.4307171E+01   5.7197564E-01   3.3768978E+00   1.4499215E+05   1.4575878E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   1.3937791E+05   1.3937791E+05   2.0669949E+01   5.1118073E-01   3.2525904E+00   1.3864479E+05   1.3937791E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   1.3373840E+05   1.3373840E+05   1.7624298E+01   4.5689124E-01   3.3928944E+00   1.3303490E+05   1.3373840E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   1.2880089E+05   1.2880089E+05   1.5824877E+01   4.0855748E-01   3.7516282E+00   1.2812332E+05   1.2880089E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   1.2446309E+05   1.2446309E+05   1.5522832E+01   3.6578453E-01   3.9402390E+00   1.2380830E+05   1.2446309E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   1.2056728E+05   1.2056728E+05   1.5360128E+01   3.2817853E-01   3.4878912E+00   1.1993296E+05   1.2056728E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   1.1691772E+05   1.1691772E+05   1.3301889E+01   2.9498453E-01   2.7916438E+00   1.1630256E+05   1.1691772E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   1.1330690E+05   1.1330690E+05   1.0792188E+01   2.6522447E-01   2.9460374E+00   1.1271071E+05   1.1330690E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   1.0954785E+05   1.0954785E+05   1.0852183E+01   2.3861663E-01   3.2171330E+00   1.0897141E+05   1.0954785E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   1.0550741E+05   1.0550741E+05   9.8547483E+00   2.1501722E-01   2.5621085E+00   1.0495222E+05   1.0550741E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   1.0113400E+05   1.0113400E+05   7.9974396E+00   1.9346619E-01   2.8578399E+00   1.0060179E+05   1.0113400E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   9.6472436E+04   9.6472436E+04   8.1954054E+00   1.7411217E-01   2.4864908E+00   9.5964745E+04   9.6472436E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   9.1659964E+04   9.1659964E+04   6.3221727E+00   1.5635743E-01   2.4795434E+00   9.1177578E+04   9.1659964E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   8.6900340E+04   8.6900340E+04   6.3760883E+00   1.4023954E-01   2.2154330E+00   8.6442992E+04   8.6900340E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   8.2418397E+04   8.2418397E+04   5.2224587E+00   1.2551802E-01   2.3117068E+00   8.1984620E+04   8.2418397E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   7.8403494E+04   7.8403494E+04   4.6425514E+00   1.1229967E-01   1.9411657E+00   7.7990839E+04   7.8403494E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   7.4955953E+04   7.4955953E+04   4.5077916E+00   1.0036558E-01   1.9665774E+00   7.4561431E+04   7.4955953E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   7.2053206E+04   7.2053206E+04   3.8724085E+00   8.9742042E-02   2.0028180E+00   7.1673954E+04   7.2053206E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   6.9549985E+04   6.9549985E+04   3.2995369E+00   8.0337423E-02   1.8978535E+00   6.9183899E+04   6.9549985E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   6.7218339E+04   6.7218339E+04   2.9769454E+00   7.2036909E-02   1.7319299E+00   6.6864517E+04   6.7218339E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   6.4819875E+04   6.4819875E+04   2.7179364E+00   6.4653156E-02   1.6189017E+00   6.4478672E+04   6.4819875E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   6.2188327E+04   6.2188327E+04   2.4397357E+00   5.8020537E-02   1.5640350E+00   6.1860970E+04   6.2188327E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   5.9291484E+04   5.9291484E+04   2.1697118E+00   5.2022312E-02   1.5373505E+00   5.8979370E+04   5.9291484E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   5.6243900E+04   5.6243900E+04   1.9774604E+00   4.6567810E-02   1.5172788E+00   5.5947823E+04   5.6243900E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   5.3258263E+04   5.3258263E+04   1.8541749E+00   4.1621843E-02   1.4243910E+00   5.2977899E+04   5.3258263E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   5.0550079E+04   5.0550079E+04   1.6096105E+00   3.7163724E-02   1.2568655E+00   5.0283968E+04   5.0550079E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   4.8236312E+04   4.8236312E+04   1.3793706E+00   3.3159006E-02   1.2568099E+00   4.7982377E+04   4.8236312E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
