#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.0676253E-01   1.5452386E+05   1.5452386E+05   2.6818670E+00   3.0259084E-02   4.3028726E+01   1.5382839E+05   1.5452386E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   1.4658118E+05   1.4658118E+05   2.2970367E+00   2.6965101E-02   4.0839196E+01   1.4592143E+05   1.4658118E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   1.3879997E+05   1.3879997E+05   2.0247011E+00   2.3987211E-02   3.8372738E+01   1.3817523E+05   1.3879997E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   1.3174194E+05   1.3174194E+05   1.8111839E+00   2.1357709E-02   3.6299544E+01   1.3114894E+05   1.3174194E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   1.2571190E+05   1.2571190E+05   1.6122970E+00   1.9074366E-02   3.4611828E+01   1.2514602E+05   1.2571190E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4372892E-01   1.2061046E+05   1.2061046E+05   1.4662621E+00   1.7093706E-02   3.3291889E+01   1.2006753E+05   1.2061046E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   1.1599367E+05   1.1599367E+05   1.3271208E+00   1.5349129E-02   3.1844274E+01   1.1547151E+05   1.1599367E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   1.1132429E+05   1.1132429E+05   1.1949995E+00   1.3769444E-02   3.0597521E+01   1.1082313E+05   1.1132429E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   1.0628086E+05   1.0628086E+05   1.0529549E+00   1.2312028E-02   2.9087466E+01   1.0580240E+05   1.0628086E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   1.0093558E+05   1.0093558E+05   9.5204515E-01   1.0969037E-02   2.7560210E+01   1.0048117E+05   1.0093558E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   9.5676288E+04   9.5676288E+04   8.4668644E-01   9.7540833E-03   2.6121261E+01   9.5245542E+04   9.5676288E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   9.0913983E+04   9.0913983E+04   7.4689823E-01   8.6825067E-03   2.4794564E+01   9.0504669E+04   9.0913983E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   8.6780735E+04   8.6780735E+04   6.6286084E-01   7.7488265E-03   2.3689032E+01   8.6390022E+04   8.6780735E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   8.3050279E+04   8.3050279E+04   5.9858477E-01   6.9276505E-03   2.2620619E+01   8.2676354E+04   8.3050279E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   7.9350493E+04   7.9350493E+04   5.3560193E-01   6.1874001E-03   2.1605317E+01   7.8993219E+04   7.9350493E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   7.5488786E+04   7.5488786E+04   4.7847333E-01   5.5095008E-03   2.0537816E+01   7.5148893E+04   7.5488786E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   7.1595563E+04   7.1595563E+04   4.2280361E-01   4.8932596E-03   1.9433069E+01   7.1273194E+04   7.1595563E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   6.7949548E+04   6.7949548E+04   3.7234200E-01   4.3439712E-03   1.8453285E+01   6.7643592E+04   6.7949548E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   6.4667915E+04   6.4667915E+04   3.3279441E-01   3.8609027E-03   1.7526194E+01   6.4376730E+04   6.4667915E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   6.1598560E+04   6.1598560E+04   2.9600973E-01   3.4319898E-03   1.6690354E+01   6.1321193E+04   6.1598560E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   5.8530142E+04   5.8530142E+04   2.6266976E-01   3.0440032E-03   1.5859352E+01   5.8266587E+04   5.8530142E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   5.5449556E+04   5.5449556E+04   2.3189171E-01   2.6918389E-03   1.5015469E+01   5.5199871E+04   5.5449556E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   5.2511104E+04   5.2511104E+04   2.0502173E-01   2.3768939E-03   1.4205663E+01   5.2274647E+04   5.2511104E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   4.9780053E+04   4.9780053E+04   1.8049455E-01   2.0972609E-03   1.3465383E+01   4.9555892E+04   4.9780053E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   4.7146745E+04   4.7146745E+04   1.5920173E-01   1.8468567E-03   1.2739072E+01   4.6934440E+04   4.7146745E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   4.4529731E+04   4.4529731E+04   1.3988700E-01   1.6207113E-03   1.2034521E+01   4.4329208E+04   4.4529731E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   4.1992445E+04   4.1992445E+04   1.2215493E-01   1.4173369E-03   1.1339542E+01   4.1803346E+04   4.1992445E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   3.9573912E+04   3.9573912E+04   1.0655942E-01   1.2359640E-03   1.0675703E+01   3.9395702E+04   3.9573912E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   3.7206337E+04   3.7206337E+04   9.2509258E-02   1.0730435E-03   1.0028620E+01   3.7038788E+04   3.7206337E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   3.4874245E+04   3.4874245E+04   7.9853169E-02   9.2599007E-04   9.3906223E+00   3.4717197E+04   3.4874245E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   3.2607316E+04   3.2607316E+04   6.8471025E-02   7.9415452E-04   8.7835787E+00   3.2460474E+04   3.2607316E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   3.0369113E+04   3.0369113E+04   5.8239426E-02   6.7556273E-04   8.1806325E+00   3.0232350E+04   3.0369113E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   2.8150714E+04   2.8150714E+04   4.9032670E-02   5.6874266E-04   7.5787329E+00   2.8023941E+04   2.8150714E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   2.5944062E+04   2.5944062E+04   4.0747421E-02   4.7273736E-04   6.9826436E+00   2.5827225E+04   2.5944062E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   2.3727308E+04   2.3727308E+04   3.3302161E-02   3.8634491E-04   6.3875795E+00   2.3620453E+04   2.3727308E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   2.1486917E+04   2.1486917E+04   2.6633670E-02   3.0897354E-04   5.7822943E+00   2.1390151E+04   2.1486917E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   1.9208733E+04   1.9208733E+04   2.0705015E-02   2.4022138E-04   5.1626623E+00   1.9122226E+04   1.9208733E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   1.6892682E+04   1.6892682E+04   1.5527376E-02   1.8015477E-04   4.5396389E+00   1.6816605E+04   1.6892682E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   1.4572837E+04   1.4572837E+04   1.1165798E-02   1.2955322E-04   3.9124036E+00   1.4507207E+04   1.4572837E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   1.2334823E+04   1.2334823E+04   7.7059920E-03   8.9408438E-05   3.3121206E+00   1.2279272E+04   1.2334823E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   1.0294163E+04   1.0294163E+04   5.1616786E-03   5.9886731E-05   2.7654553E+00   1.0247802E+04   1.0294163E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   8.5275841E+03   8.5275841E+03   3.4062755E-03   3.9521508E-05   2.2898810E+00   8.4891790E+03   8.5275841E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   7.0417464E+03   7.0417464E+03   2.2355089E-03   2.5939215E-05   1.8902229E+00   7.0100328E+03   7.0417464E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   5.8054559E+03   5.8054559E+03   1.4640667E-03   1.6988367E-05   1.5568819E+00   5.7793101E+03   5.8054559E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   4.7805056E+03   4.7805056E+03   9.5762580E-04   1.1112053E-05   1.2820707E+00   4.7589758E+03   4.7805056E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   3.9322459E+03   3.9322459E+03   6.2569006E-04   7.2604310E-06   1.0547855E+00   3.9145363E+03   3.9322459E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   3.2311874E+03   3.2311874E+03   4.0846288E-04   4.7389574E-06   8.6631800E-01   3.2166351E+03   3.2311874E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   2.6525285E+03   2.6525285E+03   2.6631793E-04   3.0902688E-06   7.1123225E-01   2.6405824E+03   2.6525285E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   2.1754775E+03   2.1754775E+03   1.7349115E-04   2.0132145E-06   5.8348375E-01   2.1656798E+03   2.1754775E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   1.7826458E+03   1.7826458E+03   1.1292198E-04   1.3104119E-06   4.7811337E-01   1.7746173E+03   1.7826458E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   1.4595176E+03   1.4595176E+03   7.3437263E-05   8.5224405E-07   3.9137859E-01   1.4529443E+03   1.4595176E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   1.1939998E+03   1.1939998E+03   4.7718712E-05   5.5382350E-07   3.2019719E-01   1.1886224E+03   1.1939998E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   9.7603557E+02   9.7603557E+02   3.0988907E-05   3.5962971E-07   2.6173059E-01   9.7163980E+02   9.7603557E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   7.9727543E+02   7.9727543E+02   2.0105761E-05   2.3335585E-07   2.1382493E-01   7.9368474E+02   7.9727543E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   6.5079835E+02   6.5079835E+02   1.3036097E-05   1.5132113E-07   1.7444113E-01   6.4786735E+02   6.5079835E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   5.3087588E+02   5.3087588E+02   8.4483843E-06   9.8057588E-08   1.4237028E-01   5.2848497E+02   5.3087588E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   4.3277323E+02   4.3277323E+02   5.4697823E-06   6.3505150E-08   1.1600545E-01   4.3082415E+02   4.3277323E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   3.5258209E+02   3.5258209E+02   3.5395449E-06   4.1102175E-08   9.4551986E-02   3.5099416E+02   3.5258209E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
